question_id,type,mean_score
78,testing,53697.20754716981
79,testing,43025.04862579281
80,testing,48399.90303030303
81,testing,52260.8
82,testing,51249.63265306123
83,testing,49297.38271604938
84,testing,51859.692307692305
85,testing,44978.254041570435
86,testing,42931.6864608076
87,testing,53343.41818181818
88,testing,43880.815094339625
89,testing,42321.80558659218
90,testing,52642.71186440678
91,testing,46554.04651162791
92,testing,47635.79381443299
93,testing,52122.746268656716
94,testing,50436.12903225807
95,testing,45577.77777777778
96,testing,52643.096774193546
97,testing,51477.333333333336
98,testing,44209.623717217786
99,testing,52477.968253968254
100,testing,46770.28571428572
101,testing,48257.36170212766
102,testing,52836.57142857143
103,testing,52049.83606557377
104,testing,49502.77665995976
105,testing,51365.20930232558
106,testing,48689.47899159664
107,testing,48554.666666666664
108,testing,53642.84745762712
109,testing,48886.27848101266
110,testing,46765.03703703704
111,testing,52310.48648648649
112,testing,46944.28318584071
113,testing,43694.663951120165
114,testing,53329.65517241379
115,testing,48032.880733944956
116,testing,49393.03896103896
117,testing,53304.14035087719
118,testing,51471.75384615385
119,testing,47166.545454545456
120,testing,51454.24657534246
121,testing,47706.07407407407
122,testing,46155.94666666666
123,testing,52130.74285714285
124,testing,48526.06593406593
125,testing,47482.434782608696
126,testing,52775.05084745763
127,testing,42398.22222222222
128,testing,48720.262295081964
129,testing,52567.11111111111
130,testing,49903.83157894737
131,testing,47888.80808080808
132,testing,52957.09090909091
133,testing,48027.67567567567
134,testing,46089.574803149604
135,testing,51715.605633802814
136,testing,46408.95336787565
137,testing,43264.47302291205
138,testing,51735.77142857143
139,testing,46490.30136986302
140,testing,47244.94382022472
141,testing,51616.45070422535
142,testing,43036.29473684211
143,testing,48050.52631578947
144,testing,53019.73333333333
145,testing,48415.34693877551
146,testing,44531.231527093594
147,testing,53332.52830188679
148,testing,48812.52173913043
149,testing,49220.18691588785
150,testing,51015.80487804878
151,testing,51780.41379310345
152,testing,49416.8275862069
153,testing,51301.135802469136
154,testing,44283.60515021459
155,testing,47791.83838383838
156,testing,52562.58064516129
157,testing,53042.666666666664
158,testing,44930.1512605042
159,testing,52290.86567164179
160,testing,43805.93548387097
161,testing,45451.82751540041
162,testing,52357.260273972606
163,testing,48176.18823529412
164,testing,46672.50678733032
165,testing,51477.06329113924
166,testing,47273.17482517483
167,testing,46082.126245847176
168,testing,52691.30158730159
169,testing,47391.71681415929
170,testing,48009.06194690266
171,testing,53419.47169811321
172,testing,48438.857142857145
173,testing,48595.62666666666
174,testing,53360.0
175,testing,45512.132596685085
176,testing,43283.149606299216
177,testing,51871.13513513513
178,testing,49213.44
179,testing,44360.70223752152
180,testing,51075.16049382716
181,testing,50703.30434782609
182,testing,46823.826625386995
183,testing,52416.984615384616
184,testing,50154.21276595745
185,testing,47509.04109589041
186,testing,52942.0
187,testing,48205.57575757576
188,testing,45486.71532846715
189,testing,53170.28571428572
190,testing,51479.04
191,testing,46092.19047619047
192,testing,53191.59322033898
193,testing,42409.25619834711
194,testing,48309.45054945055
195,testing,52907.354838709674
196,testing,47738.49462365591
197,testing,47389.86666666667
198,testing,50903.67123287671
199,testing,45286.71604938272
200,deployment,47987.2
201,deployment,46792.90066225165
202,deployment,50226.90909090909
203,deployment,48322.61224489796
204,deployment,49024.0
205,deployment,46633.70786516854
206,deployment,45853.95744680851
207,deployment,47074.532374100716
208,deployment,44609.98757763975
209,deployment,43953.984168865434
210,deployment,47427.76470588235
211,deployment,51372.065573770495
212,deployment,46968.28015564202
213,deployment,49377.215189873416
214,deployment,51528.0
215,deployment,51991.27272727273
216,deployment,46545.0868878357
217,deployment,47722.14634146341
218,deployment,49009.066666666666
219,deployment,52587.102040816324
220,deployment,47242.25
221,deployment,46728.807339449544
222,deployment,48952.07619047619
223,deployment,49493.83529411765
224,deployment,46685.72677595628
225,deployment,44276.550458715596
226,deployment,48390.64935064935
227,deployment,48348.59574468085
228,deployment,54097.454545454544
229,deployment,46624.969696969696
230,deployment,53939.2
231,deployment,46923.41176470588
232,deployment,49404.23529411765
233,deployment,48692.705882352944
234,deployment,46080.55172413793
235,deployment,44258.248648648645
236,deployment,46556.035906642726
237,deployment,47870.41975308642
238,deployment,49113.49593495935
239,deployment,48199.42541436464
240,deployment,50755.878787878784
241,deployment,50667.402298850575
242,deployment,50825.43157894737
243,deployment,45994.84745762712
244,deployment,52967.84905660377
245,deployment,49903.65957446808
246,deployment,47603.2
247,deployment,50763.03448275862
248,deployment,47926.211764705884
249,deployment,49956.74074074074
250,deployment,52400.64
251,deployment,44818.96296296296
252,deployment,51879.86885245902
253,deployment,45943.40298507463
254,deployment,49019.31707317073
255,deployment,51120.67605633803
256,deployment,48530.28571428572
257,deployment,50554.434782608696
258,deployment,45865.427385892115
259,deployment,46786.67680608365
260,deployment,52010.05714285714
261,deployment,44200.64864864865
262,deployment,44978.443349753696
263,deployment,45266.79720279721
264,deployment,44554.91352009744
265,deployment,46816.0
266,deployment,46903.65217391304
267,deployment,44341.62162162162
268,deployment,49276.95238095238
269,deployment,42831.12727272727
270,deployment,46639.47676419966
271,deployment,50776.470588235294
272,deployment,47871.27272727273
273,deployment,45902.58823529412
274,deployment,49500.16
275,deployment,44276.75675675676
276,deployment,45741.307543520306
277,deployment,55040.0
278,deployment,43731.81199351702
279,deployment,46807.31598513011
280,deployment,54790.09523809524
281,deployment,46216.17021276596
282,deployment,49910.27848101266
283,deployment,44329.01818181818
284,deployment,54043.42857142857
285,deployment,50694.82666666667
286,deployment,46707.32307692308
287,deployment,52723.692307692305
288,deployment,47690.28571428572
289,deployment,45751.232876712325
290,deployment,49231.51515151515
291,deployment,38384.097759674136
292,deployment,46558.20895522388
293,deployment,44077.70245795602
294,deployment,49506.83544303798
295,deployment,46538.73291925466
296,deployment,52330.264150943396
297,deployment,46832.217475728154
298,deployment,45411.46830265849
299,deployment,52262.4
300,deployment,49325.26829268293
301,deployment,45353.35384615385
302,deployment,44554.91352009744
303,deployment,50458.35294117647
304,deployment,48869.415384615386
305,deployment,46024.93854748603
306,deployment,46686.666666666664
307,deployment,44928.8325203252
308,deployment,47441.454545454544
309,deployment,49249.6
310,deployment,44465.77777777778
311,deployment,49601.28
312,deployment,51431.724137931036
313,deployment,52587.92156862745
314,deployment,49406.33766233766
315,deployment,46651.47227533461
316,deployment,48233.12786885246
317,deployment,48315.73333333333
318,deployment,47033.955555555556
319,deployment,48206.678899082566
320,deployment,49319.822222222225
321,deployment,50639.05882352941
322,deployment,45046.22222222222
323,deployment,45150.59512195122
324,deployment,45062.28363636364
325,deployment,47549.295774647886
326,deployment,46412.307692307695
327,deployment,51277.52112676056
328,deployment,52226.28571428572
329,deployment,46704.1045751634
330,deployment,47037.117117117115
331,deployment,50073.6
332,deployment,47501.07526881721
333,deployment,48424.22857142857
334,deployment,53381.333333333336
335,deployment,44938.472727272725
336,deployment,50628.38356164384
337,deployment,44885.13488372093
338,deployment,48924.58252427184
339,deployment,53538.13333333333
340,deployment,44645.818181818184
341,deployment,44205.67272727273
342,deployment,50654.0
343,deployment,52156.63157894737
344,deployment,47514.94736842105
345,deployment,45283.50684931507
346,deployment,49849.142857142855
347,deployment,45778.28571428572
348,deployment,43140.46060606061
349,deployment,46050.90909090909
350,deployment,48725.68595041322
351,deployment,49952.385542168675
352,deployment,44010.764976958526
353,deployment,50331.82608695652
354,deployment,47063.25
355,deployment,47963.577235772354
356,deployment,46246.03617571059
357,deployment,43992.028880866426
358,deployment,42294.153846153844
359,deployment,51506.28571428572
360,deployment,49757.364705882355
361,deployment,54307.72093023256
362,deployment,49441.6
363,deployment,45047.020895522386
364,deployment,48983.11111111111
365,deployment,53064.78431372549
366,deployment,49531.2
367,deployment,46341.22081575246
368,deployment,44155.60784313725
369,deployment,54227.47826086957
370,deployment,47008.67822736031
371,deployment,48814.545454545456
372,deployment,44934.67298578199
373,deployment,47228.87804878049
374,deployment,51681.10344827586
375,deployment,53720.177777777775
376,deployment,46612.25468164794
377,deployment,52561.230769230766
378,deployment,54138.311111111114
379,deployment,46040.470588235294
380,deployment,51601.723076923074
381,deployment,50879.14666666667
382,deployment,44438.2017699115
383,deployment,44549.3831775701
384,deployment,51716.0
385,deployment,48385.2427184466
386,deployment,51600.0
387,deployment,46753.781190019195
388,deployment,47860.93371757925
389,deployment,44525.67272727273
390,deployment,49004.57142857143
391,deployment,44318.18340611354
392,deployment,47200.68349514563
393,deployment,48112.0
394,deployment,49014.27848101266
395,deployment,53584.0
396,deployment,51215.44827586207
397,deployment,48927.785234899326
398,deployment,50242.56
399,deployment,48520.11707317073
