question_id,type,mean_score
148,testing,13327.135869565218
149,testing,13164.116822429907
150,testing,13932.332317073171
151,testing,14967.551724137931
152,testing,13114.704022988506
153,testing,14026.114197530864
154,testing,9169.32618025751
155,testing,12678.954545454546
156,testing,15047.020161290322
157,testing,15955.78125
158,testing,12936.20588235294
159,testing,14591.33208955224
160,testing,9277.310483870968
161,testing,9090.485968514717
162,testing,14287.167808219177
163,testing,13526.061764705883
164,testing,9412.590497737556
165,testing,14109.81329113924
166,testing,12539.335664335664
167,testing,9411.094684385382
168,testing,14795.480158730159
169,testing,12625.137168141593
170,testing,12684.606194690265
171,testing,15682.830188679245
172,testing,13627.657738095239
173,testing,13885.27
174,testing,15347.82142857143
175,testing,11382.657458563535
176,testing,10259.748031496063
177,testing,14193.125
178,testing,13942.87
179,testing,10316.6247848537
180,testing,14169.916666666666
181,testing,13599.135869565218
182,testing,9136.697626418989
183,testing,14963.496153846154
184,testing,13521.196808510638
185,testing,11996.089041095891
186,testing,14940.80078125
187,testing,13119.843434343435
188,testing,12240.38686131387
189,testing,15457.535714285714
190,testing,15378.99
191,testing,13352.385714285714
192,testing,15412.936440677966
193,testing,9914.42561983471
194,testing,13279.829670329671
195,testing,15101.729838709678
196,testing,13030.370967741936
197,testing,13501.33888888889
198,testing,14166.619863013699
199,testing,11529.314814814816
200,deployment,12944.440909090908
201,deployment,12074.417218543047
202,deployment,13608.21875
203,deployment,13361.801020408164
204,deployment,11620.19069767442
205,deployment,13274.823033707866
206,deployment,13563.409574468085
207,deployment,11049.007194244605
208,deployment,12291.80745341615
209,deployment,11642.937664907651
210,deployment,10406.51384083045
211,deployment,14907.069672131147
212,deployment,11159.875486381323
213,deployment,13348.699367088608
214,deployment,14784.80078125
215,deployment,15032.836363636363
216,deployment,10895.733017377566
217,deployment,11820.512195121952
218,deployment,14790.1875
219,deployment,15853.5
220,deployment,11203.40625
221,deployment,11048.132110091743
222,deployment,13249.985714285714
223,deployment,13761.355882352942
224,deployment,11770.781420765028
225,deployment,11470.408256880733
226,deployment,12247.92857142857
227,deployment,12382.446808510638
228,deployment,16687.761363636364
229,deployment,10194.725757575758
230,deployment,16408.655555555557
231,deployment,11042.323529411764
232,deployment,13785.694852941177
233,deployment,13072.414705882353
234,deployment,11209.821120689656
235,deployment,10377.02972972973
236,deployment,11043.131059245961
237,deployment,13580.87962962963
238,deployment,12775.678861788618
239,deployment,11424.911602209944
240,deployment,14257.261363636364
241,deployment,12979.715517241379
242,deployment,13058.194736842106
243,deployment,11924.766949152543
244,deployment,14953.471698113208
245,deployment,13064.686170212766
246,deployment,12459.070833333333
247,deployment,13234.244252873563
248,deployment,10985.417647058823
249,deployment,12998.375
250,deployment,15841.23
251,deployment,11421.208333333334
252,deployment,14411.331967213115
253,deployment,12796.694029850747
254,deployment,13233.405487804877
255,deployment,14038.80633802817
256,deployment,12473.300751879699
257,deployment,14104.394927536232
258,deployment,11509.929460580914
259,deployment,11070.205323193917
260,deployment,14532.389285714286
261,deployment,11519.013513513513
262,deployment,11489.443349753694
263,deployment,12131.167832167832
264,deployment,11403.008526187576
265,deployment,11065.155555555555
266,deployment,12423.920289855072
267,deployment,11514.68918918919
268,deployment,11977.934523809523
269,deployment,10372.083333333334
270,deployment,10975.901893287435
271,deployment,13797.930147058823
272,deployment,12164.755681818182
273,deployment,12060.036764705883
274,deployment,13677.056666666667
275,deployment,12532.574324324325
276,deployment,11426.69245647969
277,deployment,16845.464285714286
278,deployment,9755.084278768234
279,deployment,11052.46096654275
280,deployment,16815.75
281,deployment,12781.652482269503
282,deployment,13234.87658227848
283,deployment,11500.822727272727
284,deployment,16959.75
285,deployment,14385.323333333334
286,deployment,11117.753846153846
287,deployment,15337.182692307691
288,deployment,12745.29017857143
289,deployment,12599.047945205479
290,deployment,14374.594696969696
291,deployment,11143.65784114053
292,deployment,11068.686567164179
293,deployment,11628.395860284605
294,deployment,13416.344936708861
295,deployment,11926.291925465839
296,deployment,15007.811320754718
297,deployment,11138.330097087379
298,deployment,11702.930470347648
299,deployment,15582.67
300,deployment,13201.015243902439
301,deployment,11722.13076923077
302,deployment,11403.008526187576
303,deployment,14243.10661764706
304,deployment,12588.592307692308
305,deployment,11587.782122905028
306,deployment,11914.526041666666
307,deployment,11582.30894308943
308,deployment,10347.935064935065
309,deployment,13243.040625
310,deployment,12216.034722222223
311,deployment,12980.325
312,deployment,12409.040229885057
313,deployment,15592.735294117647
314,deployment,13418.224025974027
315,deployment,11118.286806883365
316,deployment,10118.47868852459
317,deployment,13168.309523809523
318,deployment,11058.044444444444
319,deployment,13154.79357798165
320,deployment,12655.207407407408
321,deployment,13839.8125
322,deployment,11500.467592592593
323,deployment,11524.08292682927
324,deployment,10955.083636363637
325,deployment,12542.908450704226
326,deployment,11601.426573426574
327,deployment,14438.580985915492
328,deployment,15247.25
329,deployment,12197.679738562092
330,deployment,12658.31081081081
331,deployment,14647.589285714286
332,deployment,12296.97311827957
333,deployment,12909.261904761905
334,deployment,15783.114583333334
335,deployment,11419.077272727272
336,deployment,13839.167808219177
337,deployment,11495.018604651163
338,deployment,13099.966019417476
339,deployment,16374.522222222222
340,deployment,11727.664772727272
341,deployment,11508.095454545455
342,deployment,14825.30078125
343,deployment,14727.122807017544
344,deployment,12896.847368421053
345,deployment,11917.623287671233
346,deployment,14915.25
347,deployment,10775.698979591836
348,deployment,10352.786363636364
349,deployment,11880.004545454545
350,deployment,12287.078512396694
351,deployment,13710.882530120482
352,deployment,11408.834101382488
353,deployment,13891.52536231884
354,deployment,11160.34375
355,deployment,11699.81300813008
356,deployment,11310.834625322997
357,deployment,11276.04332129964
358,deployment,11062.393162393162
359,deployment,14831.82142857143
360,deployment,13613.026470588235
361,deployment,16903.197674418603
362,deployment,13278.640625
363,deployment,10888.416417910448
364,deployment,14137.600694444445
365,deployment,15464.107843137255
366,deployment,13351.440625
367,deployment,9652.398030942335
368,deployment,11351.639705882353
369,deployment,16222.380434782608
370,deployment,11140.59344894027
371,deployment,12592.21875
372,deployment,11416.289099526066
373,deployment,13328.234756097561
374,deployment,14169.206896551725
375,deployment,16299.855555555556
376,deployment,11058.12734082397
377,deployment,15690.26923076923
378,deployment,16399.411111111112
379,deployment,12340.507352941177
380,deployment,14208.296153846153
381,deployment,12920.576666666666
382,deployment,11172.899115044247
383,deployment,11510.602803738318
384,deployment,14212.30078125
385,deployment,12921.325242718447
386,deployment,14881.535714285714
387,deployment,11070.556621880998
388,deployment,11579.85590778098
389,deployment,11506.35
390,deployment,12904.71875
391,deployment,11902.624454148472
392,deployment,11188.908737864078
393,deployment,14308.711805555555
394,deployment,13563.382911392406
395,deployment,15725.78125
396,deployment,15263.275862068966
397,deployment,12320.03355704698
398,deployment,13640.363333333333
399,deployment,12019.692682926829
