question_id,type,mean_score
137,testing,-1103.110125646711
138,testing,-1232.0714285714287
139,testing,-1250.376712328767
140,testing,-1389.8426966292134
141,testing,-1116.2957746478874
142,testing,-1096.6631578947367
143,testing,-1221.6842105263158
144,testing,-1202.05
145,testing,-1184.7142857142858
146,testing,-1175.2844827586207
147,testing,-1099.132075471698
148,testing,-1234.5217391304348
149,testing,-1263.233644859813
150,testing,-1359.0853658536585
151,testing,-973.9655172413793
152,testing,-1117.9942528735633
153,testing,-1174.7283950617284
154,testing,-929.7982832618026
155,testing,-1141.6464646464647
156,testing,-1134.2096774193549
157,testing,-1001.7083333333334
158,testing,-1181.8445378151262
159,testing,-1147.1791044776119
160,testing,-951.4879032258065
161,testing,-1032.27446954141
162,testing,-1302.4794520547946
163,testing,-999.2117647058824
164,testing,-980.0050904977376
165,testing,-1115.5316455696202
166,testing,-1342.902097902098
167,testing,-1250.7441860465117
168,testing,-1169.1587301587301
169,testing,-1215.4513274336284
170,testing,-1220.1858407079646
171,testing,-1086.867924528302
172,testing,-1109.1785714285713
173,testing,-1200.6933333333334
174,testing,-1157.5
175,testing,-1092.8011049723757
176,testing,-1076.833661417323
177,testing,-1107.418918918919
178,testing,-1038.0133333333333
179,testing,-1204.6626506024097
180,testing,-1192.6296296296296
181,testing,-1062.4565217391305
182,testing,-1039.2848297213623
183,testing,-1101.3076923076924
184,testing,-1123.9148936170213
185,testing,-1173.0958904109589
186,testing,-1138.671875
187,testing,-1262.3434343434344
188,testing,-1177.8795620437957
189,testing,-1144.0714285714287
190,testing,-984.32
191,testing,-1380.702380952381
192,testing,-1121.3728813559321
193,testing,-1028.3333333333333
194,testing,-1105.6016483516485
195,testing,-1143.5645161290322
196,testing,-1093.52688172043
197,testing,-1089.7458333333334
198,testing,-1150.3150684931506
199,testing,-1057.2530864197531
200,deployment,-1278.1272727272728
201,deployment,-1154.8013245033112
202,deployment,-1047.25
203,deployment,-1287.4489795918366
204,deployment,-1205.9395348837209
205,deployment,-1107.0
206,deployment,-1141.1914893617022
207,deployment,-1332.2086330935251
208,deployment,-1382.6894409937888
209,deployment,-1455.4696569920845
210,deployment,-1430.2249134948097
211,deployment,-1202.27868852459
212,deployment,-1314.431906614786
213,deployment,-1079.2278481012659
214,deployment,-1134.140625
215,deployment,-1039.3818181818183
216,deployment,-1319.5750394944707
217,deployment,-1447.9268292682927
218,deployment,-1056.6166666666666
219,deployment,-1019.4285714285714
220,deployment,-1326.42578125
221,deployment,-1312.7339449541284
222,deployment,-1271.104761904762
223,deployment,-1261.729411764706
224,deployment,-1278.8032786885246
225,deployment,-1273.1238532110092
226,deployment,-1253.6038961038962
227,deployment,-1326.9432624113474
228,deployment,-1012.9090909090909
229,deployment,-1318.5954545454545
230,deployment,-1032.3555555555556
231,deployment,-1314.9632352941176
232,deployment,-1003.7205882352941
233,deployment,-1083.4941176470588
234,deployment,-1547.3383620689656
235,deployment,-1193.1837837837838
236,deployment,-1311.899461400359
237,deployment,-1125.9876543209878
238,deployment,-1299.0569105691056
239,deployment,-1293.5745856353592
240,deployment,-1110.2878787878788
241,deployment,-1233.6206896551723
242,deployment,-1260.9894736842105
243,deployment,-1446.9618644067796
244,deployment,-972.377358490566
245,deployment,-1089.3191489361702
246,deployment,-1113.2
247,deployment,-1069.8045977011495
248,deployment,-1493.764705882353
249,deployment,-1245.8703703703704
250,deployment,-1031.44
251,deployment,-1255.8101851851852
252,deployment,-1042.27868852459
253,deployment,-1327.6194029850747
254,deployment,-1087.4268292682927
255,deployment,-1157.2535211267605
256,deployment,-1310.6691729323309
257,deployment,-1081.2028985507247
258,deployment,-1418.3029045643154
259,deployment,-1317.7034220532319
260,deployment,-1228.6714285714286
261,deployment,-1258.2837837837837
262,deployment,-1271.0492610837439
263,deployment,-1269.6993006993007
264,deployment,-1430.9390986601704
265,deployment,-1321.1185185185186
266,deployment,-1339.7608695652175
267,deployment,-1289.337837837838
268,deployment,-1337.529761904762
269,deployment,-1325.8590909090908
270,deployment,-1323.289156626506
271,deployment,-1058.1323529411766
272,deployment,-1449.0397727272727
273,deployment,-1198.625
274,deployment,-1157.4533333333334
275,deployment,-1366.0743243243244
276,deployment,-1383.8220502901354
277,deployment,-1035.095238095238
278,deployment,-1282.6564019448947
279,deployment,-1312.9256505576209
280,deployment,-946.047619047619
281,deployment,-1362.4609929078015
282,deployment,-1071.5316455696202
283,deployment,-1296.840909090909
284,deployment,-961.0952380952381
285,deployment,-1219.16
286,deployment,-1319.2653846153846
287,deployment,-996.7692307692307
288,deployment,-1292.0535714285713
289,deployment,-1221.5958904109589
290,deployment,-1173.6818181818182
291,deployment,-1157.3727087576374
292,deployment,-1304.891791044776
293,deployment,-1455.2173350582148
294,deployment,-1097.5569620253164
295,deployment,-1294.1801242236024
296,deployment,-1018.0754716981132
297,deployment,-1311.0368932038834
298,deployment,-1422.7791411042945
299,deployment,-997.68
300,deployment,-1082.939024390244
301,deployment,-1149.7153846153847
302,deployment,-1430.9390986601704
303,deployment,-1101.8970588235295
304,deployment,-1295.0076923076922
305,deployment,-1334.2067039106146
306,deployment,-1390.328125
307,deployment,-1445.8650406504064
308,deployment,-1196.4978354978355
309,deployment,-1060.9125
310,deployment,-1286.0069444444443
311,deployment,-1133.48
312,deployment,-1387.4080459770114
313,deployment,-1044.7843137254902
314,deployment,-1062.6623376623377
315,deployment,-1303.9502868068835
316,deployment,-1458.9114754098362
317,deployment,-1328.7047619047619
318,deployment,-1323.8370370370371
319,deployment,-1286.091743119266
320,deployment,-1194.037037037037
321,deployment,-1096.0735294117646
322,deployment,-1298.8564814814815
323,deployment,-1258.3268292682926
324,deployment,-1422.7272727272727
325,deployment,-1285.612676056338
326,deployment,-1531.2937062937062
327,deployment,-1179.3661971830986
328,deployment,-1085.857142857143
329,deployment,-1231.888888888889
330,deployment,-1223.009009009009
331,deployment,-1178.557142857143
332,deployment,-1394.9623655913979
333,deployment,-1241.6761904761904
334,deployment,-1034.7083333333333
335,deployment,-1281.15
336,deployment,-1182.13698630137
337,deployment,-1274.413953488372
338,deployment,-1205.6699029126214
339,deployment,-999.7777777777778
340,deployment,-1291.471590909091
341,deployment,-1273.3136363636363
342,deployment,-1152.609375
343,deployment,-998.5263157894736
344,deployment,-1164.0
345,deployment,-1251.1849315068494
346,deployment,-992.2142857142857
347,deployment,-1236.4642857142858
348,deployment,-1367.980303030303
349,deployment,-1068.0727272727272
350,deployment,-1294.5123966942149
351,deployment,-1196.4939759036145
352,deployment,-1295.884792626728
353,deployment,-1052.6521739130435
354,deployment,-1320.74609375
355,deployment,-1107.439024390244
356,deployment,-1426.6589147286822
357,deployment,-1348.6191335740073
358,deployment,-1137.724893162393
359,deployment,-1041.75
360,deployment,-1233.5647058823529
361,deployment,-1025.953488372093
362,deployment,-1095.2625
363,deployment,-1443.1955223880598
364,deployment,-1153.125
365,deployment,-1049.6470588235295
366,deployment,-1079.3625
367,deployment,-1338.2039381153306
368,deployment,-1530.5563725490197
369,deployment,-1028.7391304347825
370,deployment,-1323.159922928709
371,deployment,-1180.7613636363637
372,deployment,-1273.7677725118483
373,deployment,-1032.4512195121952
374,deployment,-974.4137931034483
375,deployment,-1047.6
376,deployment,-1309.5992509363296
377,deployment,-1057.8461538461538
378,deployment,-1007.2888888888889
379,deployment,-1301.1985294117646
380,deployment,-1145.3076923076924
381,deployment,-1038.5733333333333
382,deployment,-1529.3097345132744
383,deployment,-1278.6028037383178
384,deployment,-1074.546875
385,deployment,-1178.116504854369
386,deployment,-1039.7142857142858
387,deployment,-1309.1209213051823
388,deployment,-1511.4524495677233
389,deployment,-1280.5772727272727
390,deployment,-1214.4642857142858
391,deployment,-1307.6026200873362
392,deployment,-1324.6135922330097
393,deployment,-1171.013888888889
394,deployment,-1062.1898734177216
395,deployment,-1044.5416666666667
396,deployment,-1163.2758620689656
397,deployment,-1330.1677852348994
398,deployment,-1138.1733333333334
399,deployment,-1488.970731707317
