question_id,type,mean_score
137,testing,15078.282335550628
138,testing,21989.8
139,testing,18644.164383561645
140,testing,18327.011235955055
141,testing,21773.830985915494
142,testing,14651.058947368421
143,testing,21590.184210526317
144,testing,23224.9
145,testing,20147.88775510204
146,testing,15368.16133004926
147,testing,24085.669811320753
148,testing,20508.141304347828
149,testing,19692.532710280375
150,testing,21203.780487804877
151,testing,23112.76724137931
152,testing,20058.735632183907
153,testing,21260.123456790123
154,testing,13816.171673819743
155,testing,19139.52525252525
156,testing,23037.25806451613
157,testing,24731.859375
158,testing,19613.285714285714
159,testing,22442.358208955226
160,testing,14018.193548387097
161,testing,13982.19575633128
162,testing,21751.534246575342
163,testing,20812.682352941178
164,testing,14225.350678733032
165,testing,21519.67088607595
166,testing,18913.566433566433
167,testing,13487.45099667774
168,testing,22799.5873015873
169,testing,19329.95575221239
170,testing,19032.04424778761
171,testing,24187.103773584906
172,testing,21111.119047619046
173,testing,21203.92
174,testing,23610.223214285714
175,testing,17262.32044198895
176,testing,15796.574803149606
177,testing,21446.35135135135
178,testing,21233.786666666667
179,testing,15795.69965576592
180,testing,21430.79012345679
181,testing,20634.75
182,testing,13688.374613003096
183,testing,22740.03076923077
184,testing,20152.81914893617
185,testing,18056.76712328767
186,testing,22736.34375
187,testing,19857.747474747473
188,testing,18358.656934306568
189,testing,23730.223214285714
190,testing,23702.905
191,testing,19971.933333333334
192,testing,23507.898305084746
193,testing,15284.816804407714
194,testing,20421.24175824176
195,testing,23082.677419354837
196,testing,19905.0
197,testing,20340.944444444445
198,testing,21739.260273972603
199,testing,17489.777777777777
200,deployment,19842.00909090909
201,deployment,18083.17880794702
202,deployment,20795.159090909092
203,deployment,20595.88775510204
204,deployment,17682.45581395349
205,deployment,20564.38202247191
206,deployment,20523.882978723403
207,deployment,16703.92086330935
208,deployment,18657.788819875776
209,deployment,17704.347625329814
210,deployment,15644.425605536333
211,deployment,22714.06557377049
212,deployment,16918.70038910506
213,deployment,20730.607594936708
214,deployment,22568.34375
215,deployment,22884.00909090909
216,deployment,16388.280410742496
217,deployment,17886.90731707317
218,deployment,22547.566666666666
219,deployment,24489.658163265307
220,deployment,16945.1640625
221,deployment,16702.97981651376
222,deployment,19870.75238095238
223,deployment,20991.50588235294
224,deployment,17611.1912568306
225,deployment,17845.43119266055
226,deployment,18823.064935064936
227,deployment,19254.921985815603
228,deployment,25943.11931818182
229,deployment,15417.147727272728
230,deployment,25336.73888888889
231,deployment,16705.21323529412
232,deployment,20582.91176470588
233,deployment,20316.117647058825
234,deployment,16408.252155172413
235,deployment,15792.748648648649
236,deployment,16621.996409335727
237,deployment,20729.95061728395
238,deployment,19620.138211382113
239,deployment,17429.56906077348
240,deployment,21898.030303030304
241,deployment,20008.712643678162
242,deployment,19726.452631578948
243,deployment,17917.28813559322
244,deployment,23187.254716981133
245,deployment,20023.457446808512
246,deployment,18861.575
247,deployment,20368.436781609194
248,deployment,16382.572058823529
249,deployment,19798.194444444445
250,deployment,24298.49
251,deployment,17633.777777777777
252,deployment,22152.754098360656
253,deployment,19399.16417910448
254,deployment,20492.756097560974
255,deployment,21366.394366197183
256,deployment,19255.33834586466
257,deployment,21661.072463768116
258,deployment,17389.145228215766
259,deployment,16783.003802281368
260,deployment,21997.114285714284
261,deployment,17767.783783783783
262,deployment,17821.950738916257
263,deployment,18507.636363636364
264,deployment,17413.087088915956
265,deployment,16724.066666666666
266,deployment,18569.27536231884
267,deployment,17810.45045045045
268,deployment,18025.52380952381
269,deployment,16032.129545454545
270,deployment,16554.666953528398
271,deployment,21153.264705882353
272,deployment,18444.0
273,deployment,18525.176470588234
274,deployment,21028.986666666668
275,deployment,19073.72972972973
276,deployment,17381.54738878143
277,deployment,26105.744047619046
278,deployment,14723.613452188007
279,deployment,16763.278810408923
280,deployment,25901.553571428572
281,deployment,19556.312056737588
282,deployment,20575.87341772152
283,deployment,17817.01818181818
284,deployment,26174.315476190477
285,deployment,21950.586666666666
286,deployment,16872.284615384615
287,deployment,23836.548076923078
288,deployment,19311.6875
289,deployment,19114.08219178082
290,deployment,21475.242424242424
291,deployment,17314.321792260693
292,deployment,16750.723880597016
293,deployment,17710.137774902974
294,deployment,20736.278481012658
295,deployment,17710.906832298137
296,deployment,23113.594339622643
297,deployment,16905.11067961165
298,deployment,17677.458077709613
299,deployment,23922.17
300,deployment,20528.658536585364
301,deployment,17850.092307692306
302,deployment,17413.087088915956
303,deployment,22200.79411764706
304,deployment,19380.184615384616
305,deployment,17631.821229050278
306,deployment,17797.0
307,deployment,17224.045528455285
308,deployment,15678.337662337663
309,deployment,20620.275
310,deployment,18693.777777777777
311,deployment,20231.97
312,deployment,18383.816091954024
313,deployment,24130.754901960783
314,deployment,20903.35064935065
315,deployment,16852.351816443595
316,deployment,15444.386885245902
317,deployment,19873.8
318,deployment,16736.155555555557
319,deployment,19833.22018348624
320,deployment,18607.881481481483
321,deployment,21443.147058823528
322,deployment,17755.25925925926
323,deployment,17754.536585365855
324,deployment,16741.854545454546
325,deployment,19223.88732394366
326,deployment,16920.090909090908
327,deployment,21897.323943661973
328,deployment,23602.223214285714
329,deployment,18112.83660130719
330,deployment,19144.90990990991
331,deployment,22360.085714285713
332,deployment,18489.462365591397
333,deployment,19452.009523809524
334,deployment,24330.526041666668
335,deployment,17633.454545454544
336,deployment,21018.602739726026
337,deployment,17746.753488372095
338,deployment,20106.844660194176
339,deployment,25049.45
340,deployment,17584.363636363636
341,deployment,17859.49090909091
342,deployment,22530.34375
343,deployment,22401.06140350877
344,deployment,19727.8
345,deployment,18202.301369863013
346,deployment,22860.508928571428
347,deployment,16019.265306122448
348,deployment,15409.293181818182
349,deployment,17979.31818181818
350,deployment,19071.18181818182
351,deployment,20904.36144578313
352,deployment,17308.018433179725
353,deployment,21265.942028985508
354,deployment,16885.9140625
355,deployment,17938.731707317074
356,deployment,16496.674418604653
357,deployment,17205.75451263538
358,deployment,16891.666666666668
359,deployment,22823.9375
360,deployment,20709.90588235294
361,deployment,26012.122093023256
362,deployment,20576.275
363,deployment,16677.285820895522
364,deployment,21596.75
365,deployment,24014.049019607843
366,deployment,20689.875
367,deployment,14702.747538677919
368,deployment,17196.36519607843
369,deployment,24997.418478260868
370,deployment,16884.940269749517
371,deployment,19003.159090909092
372,deployment,17610.31279620853
373,deployment,20147.780487804877
374,deployment,21587.25
375,deployment,25225.805555555555
376,deployment,16765.520599250936
377,deployment,24125.471153846152
378,deployment,25248.56111111111
379,deployment,18612.235294117647
380,deployment,21555.53846153846
381,deployment,19822.373333333333
382,deployment,16990.506194690264
383,deployment,17837.158878504673
384,deployment,21734.34375
385,deployment,19566.26213592233
386,deployment,22748.508928571428
387,deployment,16809.435700575817
388,deployment,17107.35014409222
389,deployment,17808.872727272726
390,deployment,19866.54464285714
391,deployment,17919.720524017466
392,deployment,16922.50873786408
393,deployment,21774.527777777777
394,deployment,20694.962025316454
395,deployment,24235.859375
396,deployment,23387.525862068964
397,deployment,18846.4966442953
398,deployment,20761.04
399,deployment,18167.88292682927
