question_id,type,mean_score
143,testing,29800.42105263158
144,testing,31424.0
145,testing,27457.95918367347
146,testing,20609.655172413793
147,testing,32909.28301886792
148,testing,27884.521739130436
149,testing,26829.757009345794
150,testing,29021.658536585364
151,testing,31566.344827586207
152,testing,28376.275862068964
153,testing,28583.506172839505
154,testing,20823.07296137339
155,testing,27020.282828282827
156,testing,31535.483870967742
157,testing,34517.333333333336
158,testing,27059.63025210084
159,testing,30410.507462686568
160,testing,20831.74193548387
161,testing,18694.965092402465
162,testing,29229.58904109589
163,testing,28484.517647058823
164,testing,19469.900452488688
165,testing,29303.898734177215
166,testing,25392.783216783217
167,testing,18634.950166112958
168,testing,30747.428571428572
169,testing,26455.221238938055
170,testing,26805.2389380531
171,testing,33016.75471698113
172,testing,28947.809523809523
173,testing,29768.533333333333
174,testing,32016.0
175,testing,24336.972375690606
176,testing,20784.377952755905
177,testing,29339.675675675677
178,testing,29556.053333333333
179,testing,20638.402753872633
180,testing,28798.41975308642
181,testing,28594.08695652174
182,testing,18348.119711042313
183,testing,30609.723076923077
184,testing,27746.042553191488
185,testing,25100.27397260274
186,testing,30852.0
187,testing,27168.323232323233
188,testing,25850.394160583943
189,testing,32114.285714285714
190,testing,33039.36
191,testing,27928.990476190476
192,testing,32041.22033898305
193,testing,22190.01652892562
194,testing,28168.43956043956
195,testing,31339.354838709678
196,testing,27319.74193548387
197,testing,28246.755555555555
198,testing,29792.438356164384
199,testing,24822.913580246914
200,deployment,27085.963636363635
201,deployment,24013.562913907284
202,deployment,28708.363636363636
203,deployment,27960.163265306124
204,deployment,23539.497674418606
205,deployment,29313.43820224719
206,deployment,28775.489361702126
207,deployment,23242.474820143885
208,deployment,24830.012422360247
209,deployment,22200.90765171504
210,deployment,20261.868512110726
211,deployment,31457.573770491803
212,deployment,23383.657587548638
213,deployment,29299.037974683546
214,deployment,31028.0
215,deployment,31913.890909090907
216,deployment,22809.074249605055
217,deployment,23572.91707317073
218,deployment,31568.0
219,deployment,34228.244897959186
220,deployment,23366.125
221,deployment,23117.03486238532
222,deployment,28261.180952380953
223,deployment,29729.882352941175
224,deployment,24649.092896174865
225,deployment,24755.669724770643
226,deployment,25988.571428571428
227,deployment,26081.13475177305
228,deployment,35618.90909090909
229,deployment,21121.260606060605
230,deployment,35330.84444444445
231,deployment,23278.235294117647
232,deployment,28629.647058823528
233,deployment,28495.811764705883
234,deployment,21759.724137931036
235,deployment,21529.427027027028
236,deployment,23127.210053859962
237,deployment,28978.567901234568
238,deployment,26599.024390243903
239,deployment,24880.441988950275
240,deployment,31005.090909090908
241,deployment,27430.988505747126
242,deployment,26989.136842105265
243,deployment,24132.881355932204
244,deployment,32001.20754716981
245,deployment,27539.063829787236
246,deployment,27440.533333333333
247,deployment,28143.816091954024
248,deployment,21417.41176470588
249,deployment,26992.59259259259
250,deployment,33902.08
251,deployment,24609.48148148148
252,deployment,31240.39344262295
253,deployment,26751.5223880597
254,deployment,28801.560975609755
255,deployment,29489.577464788734
256,deployment,26173.112781954886
257,deployment,30549.333333333332
258,deployment,23610.157676348546
259,deployment,23268.501901140684
260,deployment,30113.82857142857
261,deployment,24704.864864864863
262,deployment,24817.49753694581
263,deployment,26099.020979020977
264,deployment,21816.36053593179
265,deployment,23288.533333333333
266,deployment,25104.695652173912
267,deployment,24828.828828828828
268,deployment,24734.47619047619
269,deployment,21617.260606060605
270,deployment,22939.538726333907
271,deployment,29687.529411764706
272,deployment,24507.636363636364
273,deployment,25879.058823529413
274,deployment,29210.453333333335
275,deployment,26242.162162162163
276,deployment,25112.263056092845
277,deployment,35911.619047619046
278,deployment,20575.325769854135
279,deployment,23315.628252788105
280,deployment,36068.57142857143
281,deployment,26872.737588652482
282,deployment,29030.07594936709
283,deployment,24822.69090909091
284,deployment,36443.42857142857
285,deployment,30274.56
286,deployment,23405.046153846153
287,deployment,33313.230769230766
288,deployment,26692.0
289,deployment,26264.109589041094
290,deployment,29243.151515151516
291,deployment,22487.8533604888
292,deployment,23184.0
293,deployment,22342.126778783957
294,deployment,29260.962025316454
295,deployment,24819.27950310559
296,deployment,31916.67924528302
297,deployment,23377.273786407768
298,deployment,25492.41717791411
299,deployment,33008.64
300,deployment,28871.80487804878
301,deployment,24928.984615384616
302,deployment,21816.36053593179
303,deployment,30256.0
304,deployment,26259.69230769231
305,deployment,24497.698324022345
306,deployment,23082.333333333332
307,deployment,22680.455284552845
308,deployment,21668.29437229437
309,deployment,28980.8
310,deployment,25850.222222222223
311,deployment,27628.8
312,deployment,24296.091954022988
313,deployment,33613.80392156863
314,deployment,29443.324675324675
315,deployment,23267.242829827916
316,deployment,20948.354098360654
317,deployment,26604.495238095238
318,deployment,23238.874074074072
319,deployment,27305.688073394496
320,deployment,25810.48888888889
321,deployment,29379.764705882353
322,deployment,24720.59259259259
323,deployment,24643.121951219513
324,deployment,22152.843636363636
325,deployment,26300.394366197183
326,deployment,22088.39160839161
327,deployment,30675.830985915494
328,deployment,32537.14285714286
329,deployment,24417.04575163399
330,deployment,25542.91891891892
331,deployment,31027.2
332,deployment,24790.36559139785
333,deployment,26813.561904761904
334,deployment,33908.0
335,deployment,24534.4
336,deployment,29087.561643835616
337,deployment,24722.753488372095
338,deployment,27311.844660194176
339,deployment,34959.64444444444
340,deployment,24150.909090909092
341,deployment,24791.854545454546
342,deployment,31620.0
343,deployment,31151.157894736843
344,deployment,27604.884210526317
345,deployment,25554.84931506849
346,deployment,32409.14285714286
347,deployment,22518.530612244896
348,deployment,20930.618181818183
349,deployment,25706.47272727273
350,deployment,25802.578512396693
351,deployment,29151.614457831325
352,deployment,23641.658986175116
353,deployment,29225.739130434784
354,deployment,23363.875
355,deployment,25060.943089430893
356,deployment,22113.074935400517
357,deployment,22131.523465703973
358,deployment,22419.555555555555
359,deployment,31786.285714285714
360,deployment,29161.41176470588
361,deployment,36033.48837209302
362,deployment,29008.8
363,deployment,21797.54029850746
364,deployment,30128.88888888889
365,deployment,33327.686274509804
366,deployment,29089.6
367,deployment,19648.0
368,deployment,21855.686274509804
369,deployment,34657.391304347824
370,deployment,23390.95183044316
371,deployment,27081.454545454544
372,deployment,24528.985781990523
373,deployment,28217.756097560974
374,deployment,30049.103448275862
375,deployment,35076.26666666667
376,deployment,23378.21722846442
377,deployment,33380.92307692308
378,deployment,34774.75555555556
379,deployment,26159.529411764706
380,deployment,30502.4
381,deployment,27969.706666666665
382,deployment,22236.43185840708
383,deployment,24721.943925233645
384,deployment,30310.0
385,deployment,27510.679611650485
386,deployment,31592.0
387,deployment,23290.103646833013
388,deployment,22472.29971181556
389,deployment,24636.8
390,deployment,27105.714285714286
391,deployment,24669.34497816594
392,deployment,23326.819417475726
393,deployment,30023.11111111111
394,deployment,28524.556962025315
395,deployment,33666.666666666664
396,deployment,32721.655172413793
397,deployment,25720.697986577183
398,deployment,28711.253333333334
399,deployment,23936.31219512195
