question_id,type,mean_score
131,testing,-13882.505050505051
132,testing,-17012.945454545454
133,testing,-14936.216216216217
134,testing,-8371.905511811023
135,testing,-15437.070422535211
136,testing,-11075.81347150259
137,testing,-8054.137472283814
138,testing,-15573.942857142858
139,testing,-12157.589041095891
140,testing,-11943.011235955057
141,testing,-15166.197183098591
142,testing,-9386.442105263159
143,testing,-15225.263157894737
144,testing,-16220.8
145,testing,-13734.204081632653
146,testing,-8745.970443349754
147,testing,-17279.396226415094
148,testing,-13993.739130434782
149,testing,-13104.44859813084
150,testing,-14878.048780487805
151,testing,-16529.103448275862
152,testing,-14233.747126436781
153,testing,-14347.456790123457
154,testing,-9308.56652360515
155,testing,-13583.191919191919
156,testing,-16376.774193548386
157,testing,-18542.0
158,testing,-13196.638655462184
159,testing,-15540.537313432837
160,testing,-9324.129032258064
161,testing,-7480.596851471595
162,testing,-14919.890410958904
163,testing,-14310.023529411765
164,testing,-8247.45701357466
165,testing,-14762.12658227848
166,testing,-12206.993006993007
167,testing,-7529.940199335548
168,testing,-15818.666666666666
169,testing,-13075.823008849558
170,testing,-13390.159292035398
171,testing,-17335.54716981132
172,testing,-14599.619047619048
173,testing,-15291.306666666667
174,testing,-16696.571428571428
175,testing,-11539.977900552487
176,testing,-9027.590551181102
177,testing,-14976.0
178,testing,-15239.68
179,testing,-8930.368330464717
180,testing,-14490.074074074075
181,testing,-14371.826086956522
182,testing,-7495.001031991744
183,testing,-15700.676923076922
184,testing,-13826.04255319149
185,testing,-12171.397260273972
186,testing,-15864.5
187,testing,-13464.565656565657
188,testing,-12511.532846715329
189,testing,-16772.571428571428
190,testing,-17731.2
191,testing,-13825.52380952381
192,testing,-16777.22033898305
193,testing,-9994.75482093664
194,testing,-13953.758241758242
195,testing,-16107.870967741936
196,testing,-13776.516129032258
197,testing,-14160.711111111112
198,testing,-15304.767123287671
199,testing,-11787.654320987655
200,deployment,-13478.690909090908
201,deployment,-11664.317880794702
202,deployment,-14510.90909090909
203,deployment,-14158.69387755102
204,deployment,-10810.641860465117
205,deployment,-15007.280898876405
206,deployment,-14432.68085106383
207,deployment,-10191.539568345324
208,deployment,-11836.422360248447
209,deployment,-9687.387862796833
210,deployment,-9287.19723183391
211,deployment,-16468.983606557376
212,deployment,-10289.24513618677
213,deployment,-15319.088607594937
214,deployment,-16084.0
215,deployment,-17216.0
216,deployment,-9996.08214849921
217,deployment,-11276.643902439024
218,deployment,-16805.866666666665
219,deployment,-18349.061224489797
220,deployment,-10276.9375
221,deployment,-10143.588990825689
222,deployment,-14075.42857142857
223,deployment,-15105.505882352942
224,deployment,-11633.311475409837
225,deployment,-11537.321100917432
226,deployment,-12175.792207792209
227,deployment,-12463.205673758865
228,deployment,-19141.090909090908
229,deployment,-9188.50909090909
230,deployment,-19113.955555555556
231,deployment,-10232.235294117647
232,deployment,-15166.588235294117
233,deployment,-14872.470588235294
234,deployment,-9469.724137931034
235,deployment,-9500.972972972973
236,deployment,-10172.495511669658
237,deployment,-14875.654320987655
238,deployment,-12986.016260162602
239,deployment,-11981.613259668507
240,deployment,-16069.818181818182
241,deployment,-14079.264367816091
242,deployment,-13865.094736842106
243,deployment,-11135.457627118643
244,deployment,-17049.962264150945
245,deployment,-13795.063829787234
246,deployment,-13380.266666666666
247,deployment,-14463.264367816091
248,deployment,-9807.717647058824
249,deployment,-13305.777777777777
250,deployment,-18231.68
251,deployment,-11558.962962962964
252,deployment,-16648.39344262295
253,deployment,-13061.253731343284
254,deployment,-15058.341463414634
255,deployment,-15390.647887323943
256,deployment,-12662.616541353384
257,deployment,-15656.347826086956
258,deployment,-10921.029045643154
259,deployment,-10240.912547528516
260,deployment,-15626.057142857142
261,deployment,-11579.243243243243
262,deployment,-11619.625615763547
263,deployment,-12799.776223776224
264,deployment,-9406.129110840438
265,deployment,-10184.237037037037
266,deployment,-12331.826086956522
267,deployment,-11604.036036036036
268,deployment,-11792.190476190477
269,deployment,-9193.212121212122
270,deployment,-10058.134251290878
271,deployment,-15697.882352941177
272,deployment,-11639.09090909091
273,deployment,-12661.176470588236
274,deployment,-15060.053333333333
275,deployment,-12781.405405405405
276,deployment,-11073.671179883946
277,deployment,-19366.85714285714
278,deployment,-9043.42301458671
279,deployment,-10207.881040892193
280,deployment,-19606.85714285714
281,deployment,-12923.234042553191
282,deployment,-15168.0
283,deployment,-11623.127272727274
284,deployment,-19683.809523809523
285,deployment,-15451.306666666667
286,deployment,-10297.107692307693
287,deployment,-17803.69230769231
288,deployment,-13328.57142857143
289,deployment,-12494.684931506848
290,deployment,-15454.545454545454
291,deployment,-9668.105906313645
292,deployment,-10181.313432835821
293,deployment,-9819.818887451487
294,deployment,-15305.316455696202
295,deployment,-11927.652173913044
296,deployment,-17217.811320754718
297,deployment,-10264.046601941747
298,deployment,-11218.650306748466
299,deployment,-17830.4
300,deployment,-15072.780487804877
301,deployment,-12240.246153846154
302,deployment,-9406.129110840438
303,deployment,-15688.470588235294
304,deployment,-12727.876923076923
305,deployment,-11648.536312849163
306,deployment,-11113.833333333334
307,deployment,-9812.969105691056
308,deployment,-10493.09090909091
309,deployment,-15172.4
310,deployment,-12466.0
311,deployment,-13755.84
312,deployment,-11469.977011494253
313,deployment,-17879.843137254902
314,deployment,-15420.25974025974
315,deployment,-10223.78585086042
316,deployment,-9207.449180327869
317,deployment,-13510.704761904763
318,deployment,-10205.748148148148
319,deployment,-13494.899082568807
320,deployment,-12514.37037037037
321,deployment,-15310.588235294117
322,deployment,-11586.518518518518
323,deployment,-11562.61463414634
324,deployment,-9923.2
325,deployment,-12636.845070422536
326,deployment,-9433.734265734265
327,deployment,-15897.69014084507
328,deployment,-17100.0
329,deployment,-12078.43137254902
330,deployment,-12862.27027027027
331,deployment,-16154.971428571429
332,deployment,-11757.41935483871
333,deployment,-13616.15238095238
334,deployment,-18344.0
335,deployment,-11437.672727272728
336,deployment,-15179.397260273972
337,deployment,-11520.297674418605
338,deployment,-13642.563106796117
339,deployment,-19037.866666666665
340,deployment,-11440.363636363636
341,deployment,-11650.763636363636
342,deployment,-16544.5
343,deployment,-16781.473684210527
344,deployment,-14289.852631578948
345,deployment,-12531.287671232876
346,deployment,-17468.0
347,deployment,-11046.69387755102
348,deployment,-9190.30303030303
349,deployment,-12866.327272727272
350,deployment,-12762.446280991735
351,deployment,-14676.43373493976
352,deployment,-10961.548387096775
353,deployment,-15309.91304347826
354,deployment,-10284.75
355,deployment,-12748.487804878048
356,deployment,-10069.994832041344
357,deployment,-9838.902527075812
358,deployment,-9917.74358974359
359,deployment,-16965.14285714286
360,deployment,-14931.95294117647
361,deployment,-19395.720930232557
362,deployment,-15182.0
363,deployment,-9701.158208955223
364,deployment,-15745.333333333334
365,deployment,-17662.117647058825
366,deployment,-15201.6
367,deployment,-8493.817158931082
368,deployment,-9817.882352941177
369,deployment,-18525.91304347826
370,deployment,-10281.001926782274
371,deployment,-13794.90909090909
372,deployment,-11448.872037914693
373,deployment,-14555.707317073171
374,deployment,-16331.034482758621
375,deployment,-18919.11111111111
376,deployment,-10228.314606741573
377,deployment,-17589.53846153846
378,deployment,-18515.911111111112
379,deployment,-12691.058823529413
380,deployment,-16108.307692307691
381,deployment,-15009.706666666667
382,deployment,-9840.311504424779
383,deployment,-11613.308411214954
384,deployment,-16159.5
385,deployment,-13957.902912621359
386,deployment,-17117.14285714286
387,deployment,-10236.437619961613
388,deployment,-10041.913544668589
389,deployment,-11531.054545454546
390,deployment,-13317.142857142857
391,deployment,-11328.0
392,deployment,-10262.679611650485
393,deployment,-15595.555555555555
394,deployment,-14616.708860759494
395,deployment,-18183.333333333332
396,deployment,-17279.44827586207
397,deployment,-12230.872483221476
398,deployment,-15062.186666666666
399,deployment,-11233.873170731707
