question_id,type,mean_score
117,testing,-3534.6666666666665
118,testing,-3160.6153846153848
119,testing,-2666.0454545454545
120,testing,-2986.3561643835615
121,testing,-2757.135802469136
122,testing,-2011.0666666666666
123,testing,-3047.657142857143
124,testing,-2575.5604395604396
125,testing,-2613.1304347826085
126,testing,-3451.728813559322
127,testing,-1432.5666666666666
128,testing,-1666.7377049180327
129,testing,-3016.1111111111113
130,testing,-2536.926315789474
131,testing,-2478.1414141414143
132,testing,-3604.8
133,testing,-2947.3513513513512
134,testing,-1221.9632545931759
135,testing,-3038.3098591549297
136,testing,-1766.5077720207255
137,testing,-1225.6555801921656
138,testing,-3082.5714285714284
139,testing,-2063.8356164383563
140,testing,-1855.9213483146068
141,testing,-3044.9014084507044
142,testing,-1337.5410526315789
143,testing,-2960.5789473684213
144,testing,-3404.0
145,testing,-2476.326530612245
146,testing,-1248.2906403940888
147,testing,-3724.1509433962265
148,testing,-2567.695652173913
149,testing,-2374.542056074766
150,testing,-2775.121951219512
151,testing,-3454.551724137931
152,testing,-2694.574712643678
153,testing,-2787.0123456790125
154,testing,-1603.5965665236051
155,testing,-2500.4848484848485
156,testing,-3365.1612903225805
157,testing,-4016.25
158,testing,-2277.8823529411766
159,testing,-3154.7462686567164
160,testing,-1537.5645161290322
161,testing,-1237.5249828884325
162,testing,-2949.8630136986303
163,testing,-2714.8705882352942
164,testing,-1482.8868778280544
165,testing,-2845.0632911392404
166,testing,-1993.5804195804196
167,testing,-1374.0664451827242
168,testing,-3305.6507936507937
169,testing,-2278.141592920354
170,testing,-2300.849557522124
171,testing,-3707.245283018868
172,testing,-2722.1428571428573
173,testing,-2985.3866666666668
174,testing,-3555.714285714286
175,testing,-1823.6906077348067
176,testing,-1346.992125984252
177,testing,-2953.837837837838
178,testing,-2927.5733333333333
179,testing,-1277.7418244406197
180,testing,-2782.395061728395
181,testing,-2654.3478260869565
182,testing,-1350.3240454076367
183,testing,-3228.8615384615387
184,testing,-2546.808510638298
185,testing,-1967.7808219178082
186,testing,-3256.9375
187,testing,-2422.5656565656564
188,testing,-2102.992700729927
189,testing,-3575.0714285714284
190,testing,-3848.0
191,testing,-2473.752380952381
192,testing,-3460.7457627118642
193,testing,-1428.573002754821
194,testing,-2609.714285714286
195,testing,-3300.1935483870966
196,testing,-2534.451612903226
197,testing,-2635.0666666666666
198,testing,-2969.205479452055
199,testing,-1914.469135802469
200,deployment,-2310.2909090909093
201,deployment,-2015.2582781456954
202,deployment,-2730.9545454545455
203,deployment,-2469.183673469388
204,deployment,-1705.6744186046512
205,deployment,-2661.5280898876404
206,deployment,-2544.1702127659573
207,deployment,-1288.568345323741
208,deployment,-1884.2981366459628
209,deployment,-1319.005277044855
210,deployment,-1549.038062283737
211,deployment,-3369.5081967213114
212,deployment,-1316.0933852140079
213,deployment,-2923.0886075949365
214,deployment,-3241.0
215,deployment,-3633.890909090909
216,deployment,-1251.8357030015798
217,deployment,-1702.0390243902439
218,deployment,-3402.6666666666665
219,deployment,-3917.714285714286
220,deployment,-1316.86328125
221,deployment,-1294.28623853211
222,deployment,-2394.057142857143
223,deployment,-2746.8
224,deployment,-1816.7650273224044
225,deployment,-1694.48623853211
226,deployment,-1967.7142857142858
227,deployment,-2052.198581560284
228,deployment,-4243.454545454545
229,deployment,-1298.909090909091
230,deployment,-4219.555555555556
231,deployment,-1296.6360294117646
232,deployment,-3165.470588235294
233,deployment,-2789.8823529411766
234,deployment,-1275.9224137931035
235,deployment,-1392.4432432432432
236,deployment,-1288.3949730700178
237,deployment,-2763.456790123457
238,deployment,-2190.7154471544713
239,deployment,-1961.9005524861877
240,deployment,-3193.6969696969695
241,deployment,-2719.1264367816093
242,deployment,-2551.7894736842104
243,deployment,-1629.7966101694915
244,deployment,-3698.490566037736
245,deployment,-2542.808510638298
246,deployment,-2251.4666666666667
247,deployment,-2724.4137931034484
248,deployment,-1465.5411764705882
249,deployment,-2335.222222222222
250,deployment,-3911.04
251,deployment,-1700.9074074074074
252,deployment,-3441.6393442622953
253,deployment,-2074.731343283582
254,deployment,-2854.487804878049
255,deployment,-3019.0985915492956
256,deployment,-2090.5263157894738
257,deployment,-3108.231884057971
258,deployment,-1595.8423236514523
259,deployment,-1308.5285171102662
260,deployment,-3051.942857142857
261,deployment,-1688.8468468468468
262,deployment,-1729.3103448275863
263,deployment,-2037.048951048951
264,deployment,-1272.1266747868453
265,deployment,-1300.462962962963
266,deployment,-2056.6376811594205
267,deployment,-1685.8108108108108
268,deployment,-1918.2142857142858
269,deployment,-1388.5363636363636
270,deployment,-1271.84165232358
271,deployment,-3209.0
272,deployment,-1823.9886363636363
273,deployment,-2069.323529411765
274,deployment,-2876.4266666666667
275,deployment,-1974.1756756756756
276,deployment,-1422.5261121856865
277,deployment,-4403.333333333333
278,deployment,-1319.3387358184766
279,deployment,-1294.5762081784387
280,deployment,-4436.476190476191
281,deployment,-2026.5673758865248
282,deployment,-2929.4177215189875
283,deployment,-1690.1
284,deployment,-4420.666666666667
285,deployment,-2951.306666666667
286,deployment,-1310.8692307692309
287,deployment,-3833.5384615384614
288,deployment,-2339.1964285714284
289,deployment,-1989.3150684931506
290,deployment,-3222.4242424242425
291,deployment,-1412.6109979633402
292,deployment,-1300.044776119403
293,deployment,-1343.0271668822768
294,deployment,-2936.1518987341774
295,deployment,-1947.4906832298136
296,deployment,-3741.5849056603774
297,deployment,-1314.0970873786407
298,deployment,-1428.2126789366052
299,deployment,-3877.44
300,deployment,-2869.951219512195
301,deployment,-2132.7076923076925
302,deployment,-1272.1266747868453
303,deployment,-3131.294117647059
304,deployment,-2120.5692307692307
305,deployment,-1814.2458100558658
306,deployment,-1946.53125
307,deployment,-1360.178861788618
308,deployment,-1720.1298701298701
309,deployment,-2893.9
310,deployment,-2023.1805555555557
311,deployment,-2449.68
312,deployment,-1884.7471264367816
313,deployment,-3803.450980392157
314,deployment,-2956.3636363636365
315,deployment,-1307.453154875717
316,deployment,-1281.8950819672132
317,deployment,-2372.9142857142856
318,deployment,-1297.237037037037
319,deployment,-2317.8899082568805
320,deployment,-2096.711111111111
321,deployment,-3154.823529411765
322,deployment,-1704.4074074074074
323,deployment,-1722.9073170731708
324,deployment,-1319.570909090909
325,deployment,-2020.0845070422536
326,deployment,-1265.7027972027972
327,deployment,-3035.0985915492956
328,deployment,-3584.3571428571427
329,deployment,-1966.0392156862745
330,deployment,-2284.108108108108
331,deployment,-3063.2571428571428
332,deployment,-1781.3870967741937
333,deployment,-2362.4
334,deployment,-4010.5833333333335
335,deployment,-1696.090909090909
336,deployment,-2955.5068493150684
337,deployment,-1699.906976744186
338,deployment,-2418.873786407767
339,deployment,-4228.977777777778
340,deployment,-1846.0113636363637
341,deployment,-1689.9363636363637
342,deployment,-3259.4375
343,deployment,-3538.877192982456
344,deployment,-2591.4315789473685
345,deployment,-2014.4383561643835
346,deployment,-3672.1428571428573
347,deployment,-1781.8775510204082
348,deployment,-1243.3393939393939
349,deployment,-2457.9636363636364
350,deployment,-2221.123966942149
351,deployment,-2750.265060240964
352,deployment,-1655.815668202765
353,deployment,-3089.1884057971015
354,deployment,-1316.8828125
355,deployment,-2220.048780487805
356,deployment,-1403.0129198966408
357,deployment,-1322.9819494584838
358,deployment,-1515.4786324786326
359,deployment,-3575.714285714286
360,deployment,-2733.3882352941177
361,deployment,-4321.581395348837
362,deployment,-2918.4
363,deployment,-1282.8179104477613
364,deployment,-2985.5
365,deployment,-3809.725490196078
366,deployment,-2892.55
367,deployment,-1365.563994374121
368,deployment,-1440.7401960784314
369,deployment,-4113.217391304348
370,deployment,-1309.9884393063585
371,deployment,-2689.3636363636365
372,deployment,-1710.0189573459716
373,deployment,-2771.829268292683
374,deployment,-3496.4137931034484
375,deployment,-4221.2444444444445
376,deployment,-1308.5880149812733
377,deployment,-3705.153846153846
378,deployment,-4153.2444444444445
379,deployment,-2087.1029411764707
380,deployment,-3282.276923076923
381,deployment,-3023.0933333333332
382,deployment,-1302.2938053097346
383,deployment,-1711.6355140186915
384,deployment,-3299.0
385,deployment,-2462.8349514563106
386,deployment,-3620.3571428571427
387,deployment,-1309.654510556622
388,deployment,-1416.4322766570606
389,deployment,-1694.6818181818182
390,deployment,-2309.785714285714
391,deployment,-1619.877729257642
392,deployment,-1315.5300970873786
393,deployment,-3002.6111111111113
394,deployment,-2807.2911392405063
395,deployment,-4020.9166666666665
396,deployment,-3538.551724137931
397,deployment,-2015.3288590604027
398,deployment,-2981.7066666666665
399,deployment,-1696.1365853658538
