question_id,type,mean_score
87,testing,31117.963636363635
88,testing,21644.558490566036
89,testing,18887.222346368715
90,testing,30610.4406779661
91,testing,26914.418604651164
92,testing,27590.59793814433
93,testing,30646.44776119403
94,testing,29043.612903225807
95,testing,25063.777777777777
96,testing,30939.870967741936
97,testing,29116.8
98,testing,22306.736602052453
99,testing,30722.031746031746
100,testing,26613.714285714286
101,testing,27237.44680851064
102,testing,30893.714285714286
103,testing,29507.147540983606
104,testing,22132.281690140844
105,testing,30126.883720930233
106,testing,27754.48739495798
107,testing,26688.0
108,testing,31592.13559322034
109,testing,28154.32911392405
110,testing,26465.777777777777
111,testing,30910.27027027027
112,testing,26432.566371681416
113,testing,21581.55600814664
114,testing,31108.41379310345
115,testing,27623.92660550459
116,testing,24887.48051948052
117,testing,31199.43859649123
118,testing,29040.246153846154
119,testing,26420.363636363636
120,testing,29525.04109589041
121,testing,26805.728395061727
122,testing,27073.92
123,testing,30395.428571428572
124,testing,27660.659340659342
125,testing,27162.434782608696
126,testing,30626.71186440678
127,testing,22046.044444444444
128,testing,25057.049180327867
129,testing,31062.222222222223
130,testing,28676.042105263157
131,testing,27506.424242424244
132,testing,31087.70909090909
133,testing,26860.108108108107
134,testing,23109.333333333332
135,testing,30308.056338028167
136,testing,26704.082901554404
137,testing,21906.77900960828
138,testing,30265.6
139,testing,26422.13698630137
140,testing,27638.112359550563
141,testing,29845.6338028169
142,testing,21954.82947368421
143,testing,27613.473684210527
144,testing,31340.8
145,testing,27623.836734693876
146,testing,22190.73891625616
147,testing,31157.132075471698
148,testing,27996.521739130436
149,testing,28862.803738317758
150,testing,29831.024390243903
151,testing,29494.068965517243
152,testing,27774.528735632182
153,testing,29847.703703703704
154,testing,22094.969957081546
155,testing,26566.464646464647
156,testing,30753.032258064515
157,testing,30565.333333333332
158,testing,25874.823529411766
159,testing,30394.268656716416
160,testing,21961.677419354837
161,testing,21726.66392881588
162,testing,30793.64383561644
163,testing,27258.729411764707
164,testing,22671.203619909502
165,testing,30093.772151898735
166,testing,27504.11188811189
167,testing,22120.98338870432
168,testing,30788.06349206349
169,testing,27379.53982300885
170,testing,27223.221238938055
171,testing,30992.905660377357
172,testing,27883.428571428572
173,testing,27648.853333333333
174,testing,31116.571428571428
175,testing,25561.98895027624
176,testing,22426.96062992126
177,testing,30041.945945945947
178,testing,27823.786666666667
179,testing,22878.567986230635
180,testing,30006.51851851852
181,testing,28865.391304347828
182,testing,22498.74097007224
183,testing,30919.876923076925
184,testing,28840.85106382979
185,testing,26913.095890410958
186,testing,31229.0
187,testing,27987.39393939394
188,testing,25904.350364963502
189,testing,31085.714285714286
190,testing,29454.08
191,testing,26688.0
192,testing,31292.745762711864
193,testing,22048.440771349862
194,testing,27517.89010989011
195,testing,31056.516129032258
196,testing,26485.677419354837
197,testing,27450.31111111111
198,testing,29597.80821917808
199,testing,25479.30864197531
200,deployment,27779.49090909091
201,deployment,25866.807947019868
202,deployment,28366.545454545456
203,deployment,28184.816326530614
204,deployment,27357.61860465116
205,deployment,26695.191011235955
206,deployment,26216.17021276596
207,deployment,26881.4964028777
208,deployment,25624.049689440995
209,deployment,25419.905013192612
210,deployment,26775.031141868512
211,deployment,29833.44262295082
212,deployment,26948.980544747083
213,deployment,27695.79746835443
214,deployment,29959.0
215,deployment,29239.854545454546
216,deployment,26612.52448657188
217,deployment,27636.29268292683
218,deployment,27776.0
219,deployment,30093.061224489797
220,deployment,27118.5
221,deployment,26778.06972477064
222,deployment,28238.628571428573
223,deployment,28667.482352941177
224,deployment,26671.737704918032
225,deployment,24655.70642201835
226,deployment,28047.584415584417
227,deployment,28042.212765957447
228,deployment,31527.272727272728
229,deployment,26580.121212121212
230,deployment,30987.37777777778
231,deployment,26848.0
232,deployment,27653.647058823528
233,deployment,27399.529411764706
234,deployment,27484.137931034482
235,deployment,24671.308108108107
236,deployment,26603.662477558348
237,deployment,27242.666666666668
238,deployment,28258.341463414636
239,deployment,26420.1546961326
240,deployment,29136.484848484848
241,deployment,28232.827586206895
242,deployment,29173.894736842107
243,deployment,26984.271186440677
244,deployment,29983.396226415094
245,deployment,27991.14893617021
246,deployment,27280.533333333333
247,deployment,28499.862068965518
248,deployment,27530.44705882353
249,deployment,28708.14814814815
250,deployment,30091.52
251,deployment,24847.85185185185
252,deployment,29075.93442622951
253,deployment,26316.17910447761
254,deployment,27458.341463414636
255,deployment,29268.732394366198
256,deployment,28174.676691729324
257,deployment,29004.985507246376
258,deployment,26923.684647302904
259,deployment,26817.946768060836
260,deployment,30473.14285714286
261,deployment,24627.171171171172
262,deployment,25102.029556650246
263,deployment,25608.27972027972
264,deployment,25544.65286236297
265,deployment,26797.985185185185
266,deployment,27371.82608695652
267,deployment,24743.92792792793
268,deployment,27688.95238095238
269,deployment,24968.872727272726
270,deployment,26689.597246127367
271,deployment,28729.41176470588
272,deployment,28235.81818181818
273,deployment,25890.58823529412
274,deployment,28430.506666666668
275,deployment,25569.08108108108
276,deployment,26455.0251450677
277,deployment,31961.904761904763
278,deployment,23784.81685575365
279,deployment,26774.602230483273
280,deployment,31504.761904761905
281,deployment,26991.432624113477
282,deployment,27801.92405063291
283,deployment,24742.545454545456
284,deployment,31274.666666666668
285,deployment,29956.266666666666
286,deployment,26727.63076923077
287,deployment,30222.76923076923
288,deployment,27198.285714285714
289,deployment,26450.630136986303
290,deployment,27628.60606060606
291,deployment,20714.49287169043
292,deployment,26622.44776119403
293,deployment,25288.69340232859
294,deployment,27784.101265822785
295,deployment,26520.447204968943
296,deployment,29886.79245283019
297,deployment,26839.984466019418
298,deployment,26605.15337423313
299,deployment,29680.64
300,deployment,27610.536585365855
301,deployment,25114.830769230768
302,deployment,25544.65286236297
303,deployment,28538.352941176472
304,deployment,28120.861538461537
305,deployment,26258.41340782123
306,deployment,27236.166666666668
307,deployment,26501.41138211382
308,deployment,26479.515151515152
309,deployment,27489.6
310,deployment,25040.666666666668
311,deployment,27991.04
312,deployment,29485.793103448275
313,deployment,30131.450980392157
314,deployment,27623.896103896102
315,deployment,26744.16826003824
316,deployment,27138.937704918033
317,deployment,28368.457142857143
318,deployment,26923.496296296296
319,deployment,27930.422018348625
320,deployment,28236.562962962962
321,deployment,28840.470588235294
322,deployment,25077.777777777777
323,deployment,25169.32682926829
324,deployment,25753.36727272727
325,deployment,27630.197183098593
326,deployment,27956.81118881119
327,deployment,29673.464788732395
328,deployment,30043.428571428572
329,deployment,27024.104575163397
330,deployment,26870.774774774774
331,deployment,29113.6
332,deployment,27344.344086021505
333,deployment,27857.67619047619
334,deployment,30514.666666666668
335,deployment,24948.21818181818
336,deployment,29036.712328767124
337,deployment,25002.418604651164
338,deployment,28229.59223300971
339,deployment,30798.222222222223
340,deployment,25586.363636363636
341,deployment,24662.836363636365
342,deployment,29317.0
343,deployment,29747.64912280702
344,deployment,26690.02105263158
345,deployment,25593.64383561644
346,deployment,28381.714285714286
347,deployment,25601.469387755104
348,deployment,24802.37575757576
349,deployment,25138.036363636365
350,deployment,28022.479338842975
351,deployment,29426.12048192771
352,deployment,24980.497695852533
353,deployment,28218.434782608696
354,deployment,26984.75
355,deployment,26698.146341463416
356,deployment,26850.067183462532
357,deployment,24904.43321299639
358,deployment,23239.384615384617
359,deployment,29172.571428571428
360,deployment,28551.529411764706
361,deployment,31611.53488372093
362,deployment,27580.8
363,deployment,25987.964179104478
364,deployment,27843.555555555555
365,deployment,30716.235294117647
366,deployment,27768.8
367,deployment,26637.727144866385
368,deployment,25803.450980392157
369,deployment,31443.478260869564
370,deployment,26942.766859344894
371,deployment,27241.454545454544
372,deployment,25009.895734597158
373,deployment,26727.80487804878
374,deployment,29337.379310344826
375,deployment,31133.866666666665
376,deployment,26791.430711610486
377,deployment,30674.46153846154
378,deployment,31522.133333333335
379,deployment,25769.647058823528
380,deployment,29642.830769230768
381,deployment,28251.306666666667
382,deployment,26117.32389380531
383,deployment,24774.130841121496
384,deployment,29212.0
385,deployment,28003.417475728154
386,deployment,29225.14285714286
387,deployment,26785.535508637236
388,deployment,28711.37752161383
389,deployment,24843.2
390,deployment,28256.571428571428
391,deployment,25610.75982532751
392,deployment,27133.638834951456
393,deployment,27272.88888888889
394,deployment,27699.037974683546
395,deployment,30881.333333333332
396,deployment,29451.03448275862
397,deployment,28521.020134228187
398,deployment,28589.226666666666
399,deployment,29021.190243902438
