question_id,type,mean_score
119,testing,285.23583984375
120,testing,324.64694924550514
121,testing,312.41098512249226
122,testing,222.216953125
123,testing,331.57467564174107
124,testing,293.37887137276783
125,testing,276.68210767663044
126,testing,370.46995415121825
127,testing,174.58111979166668
128,testing,170.39712474385246
129,testing,328.3382263183594
130,testing,280.19609375
131,testing,263.2191051136364
132,testing,389.09744318181816
133,testing,332.5047607421875
134,testing,134.53440780839895
135,testing,330.74546104753523
136,testing,208.35961787564767
137,testing,126.22309292428862
138,testing,335.5389613560268
139,testing,239.55187821061645
140,testing,209.75743943117976
141,testing,331.6334830270687
142,testing,179.44992598684212
143,testing,308.99185341282896
144,testing,368.59337158203124
145,testing,279.9719786352041
146,testing,127.27890240147784
147,testing,397.2449882075472
148,testing,289.5261973505435
149,testing,257.44104117990656
150,testing,308.9715218892912
151,testing,377.38550646551727
152,testing,286.904193045079
153,testing,305.3978678385417
154,testing,221.01319407188842
155,testing,267.83905460858585
156,testing,365.2879402406754
157,testing,426.4609781901042
158,testing,246.7636882878151
159,testing,346.56589246152055
160,testing,207.47282951108872
161,testing,121.2597662934206
162,testing,322.08016842358734
163,testing,293.9225269990809
164,testing,147.87705475820135
165,testing,311.4782189477848
166,testing,241.08050152972027
167,testing,116.2250051910299
168,testing,354.6131882440476
169,testing,264.087423949115
170,testing,252.33189297566372
171,testing,397.78390330188677
172,testing,302.3166939871652
173,testing,313.7913639322917
174,testing,381.455078125
175,testing,215.67651502071823
176,testing,132.5525267593504
177,testing,321.07486209353885
178,testing,322.60303059895836
179,testing,132.1076269363167
180,testing,309.48274438175156
181,testing,283.1654636548913
182,testing,133.47877966976264
183,testing,348.2227276141827
184,testing,281.70017453457444
185,testing,231.96240903253425
186,testing,355.6490592956543
187,testing,272.32705965909093
188,testing,234.43393590328466
189,testing,380.7006138392857
190,testing,411.5841015625
191,testing,260.37682291666664
192,testing,377.503852456303
193,testing,174.1631370523416
194,testing,278.20746050824175
195,testing,356.53189185357866
196,testing,278.88512264784947
197,testing,281.8361545138889
198,testing,325.3139013002997
199,testing,230.434871720679
200,deployment,260.5693536931818
201,deployment,215.0611289321192
202,deployment,288.6020147150213
203,deployment,278.4649633290816
204,deployment,192.00674055232557
205,deployment,292.48850893170646
206,deployment,285.967461768617
207,deployment,147.37446319799628
208,deployment,225.4850543478261
209,deployment,176.42055058542218
210,deployment,194.3802714100346
211,deployment,368.3971687692111
212,deployment,149.34629210238327
213,deployment,309.08235265031647
214,deployment,356.4043884277344
215,deployment,392.1383522727273
216,deployment,147.6319362164297
217,deployment,206.63877667682928
218,deployment,375.4735799153646
219,deployment,426.09187659438777
220,deployment,149.57271766662598
221,deployment,149.1440384891055
222,deployment,269.33753720238093
223,deployment,311.0276740579044
224,deployment,214.39453125
225,deployment,197.597438987242
226,deployment,229.0228033685065
227,deployment,229.66010084219857
228,deployment,460.0426580255682
229,deployment,169.3405184659091
230,deployment,453.15698784722224
231,deployment,148.19447236902573
232,deployment,338.3516881606158
233,deployment,299.76885052849264
234,deployment,175.1495740167026
235,deployment,187.2077174831081
236,deployment,147.6833097228456
237,deployment,305.3916949990355
238,deployment,245.7662919207317
239,deployment,224.45655645718233
240,deployment,352.2347412109375
241,deployment,295.8172677577227
242,deployment,289.6053042763158
243,deployment,201.15418101165255
244,deployment,389.9360259433962
245,deployment,277.01267453457444
246,deployment,251.16982421875
247,deployment,294.2267505163434
248,deployment,190.7852653952206
249,deployment,256.30244502314815
250,deployment,425.1844140625
251,deployment,196.9374095775463
252,deployment,374.8715540151127
253,deployment,241.751953125
254,deployment,301.7983130478277
255,deployment,331.3460332306338
256,deployment,240.43758811090225
257,deployment,343.6717723901721
258,deployment,199.2775382520747
259,deployment,148.78432078778516
260,deployment,334.80413992745537
261,deployment,195.95796382319818
262,deployment,200.41692964901478
263,deployment,237.46293159965035
264,deployment,171.5204150331151
265,deployment,147.4810185185185
266,deployment,239.49102694746378
267,deployment,194.97837485923424
268,deployment,213.15129743303572
269,deployment,180.34952651515152
270,deployment,147.37291577022376
271,deployment,350.1820714613971
272,deployment,211.8097256747159
273,deployment,238.86497587316177
274,deployment,319.547197265625
275,deployment,231.0853832347973
276,deployment,167.25514536992264
277,deployment,478.7143322172619
278,deployment,148.4643435980551
279,deployment,148.43748547862452
280,deployment,480.8036179315476
281,deployment,239.69733488475177
282,deployment,310.8624159414557
283,deployment,195.75189985795456
284,deployment,477.2098679315476
285,deployment,328.614697265625
286,deployment,148.92006272536057
287,deployment,405.63285006009613
288,deployment,259.64065987723217
289,deployment,232.83013163527397
290,deployment,346.7146181048769
291,deployment,135.18405518075357
292,deployment,148.34235985599346
293,deployment,175.18385652490298
294,deployment,310.31969442246833
295,deployment,212.4430075698758
296,deployment,405.77682783018867
297,deployment,149.58555066747573
298,deployment,170.55606946574642
299,deployment,418.7256640625
300,deployment,303.7047535966082
301,deployment,241.537109375
302,deployment,171.5204150331151
303,deployment,345.0088572782629
304,deployment,238.94576322115384
305,deployment,218.13728613826817
306,deployment,216.26806640625
307,deployment,166.73313166920732
308,deployment,207.38668492965368
309,deployment,305.52393493652346
310,deployment,234.490966796875
311,deployment,270.2312890625
312,deployment,216.7590472341954
313,deployment,410.15506280637254
314,deployment,313.560987596388
315,deployment,149.94132782624283
316,deployment,167.67459176485656
317,deployment,275.66670386904764
318,deployment,147.77883391203704
319,deployment,266.173774369266
320,deployment,243.28064236111112
321,deployment,347.7068876378676
322,deployment,197.70288990162038
323,deployment,199.5227705792683
324,deployment,170.54505859375
325,deployment,229.47367407570422
326,deployment,165.17128769667832
327,deployment,338.78665204115316
328,deployment,382.58175223214283
329,deployment,227.05644914215685
330,deployment,255.8119721283784
331,deployment,336.5630684988839
332,deployment,210.02593665994624
333,deployment,271.04527529761907
334,deployment,433.2526448567708
335,deployment,194.94133522727273
336,deployment,336.7436958208476
337,deployment,198.1196765988372
338,deployment,269.7542854975728
339,deployment,454.0611545138889
340,deployment,218.19715465198863
341,deployment,195.32571022727274
342,deployment,357.3306999206543
343,deployment,376.9503837719298
344,deployment,285.6914884868421
345,deployment,233.21454944349315
346,deployment,385.61802455357144
347,deployment,215.68468989158163
348,deployment,162.05520833333333
349,deployment,265.27560369318184
350,deployment,251.0893917871901
351,deployment,305.22111198701054
352,deployment,204.88311851958525
353,deployment,339.5118602807971
354,deployment,149.64828872680664
355,deployment,249.99789999364836
356,deployment,170.01379804586563
357,deployment,170.56280319268953
358,deployment,155.48995684762286
359,deployment,392.04659598214283
360,deployment,304.0820858226103
361,deployment,463.8270803052326
362,deployment,308.32862243652346
363,deployment,167.4579291044776
364,deployment,331.3985188802083
365,deployment,415.5631510416667
366,deployment,306.6317474365234
367,deployment,192.5831135724332
368,deployment,178.23486328125
369,deployment,444.3505859375
370,deployment,148.825327026132
371,deployment,301.8853953968395
372,deployment,198.08166098933648
373,deployment,310.3236560356326
374,deployment,375.5299030172414
375,deployment,449.9944878472222
376,deployment,149.27552412511704
377,deployment,401.81460336538464
378,deployment,456.3250434027778
379,deployment,239.31258616727942
380,deployment,344.61407376802885
381,deployment,335.5488639322917
382,deployment,166.5345150027655
383,deployment,196.41126971378506
384,deployment,363.3223571777344
385,deployment,272.51096025485435
386,deployment,381.6939174107143
387,deployment,149.50508712212093
388,deployment,177.6180149045389
389,deployment,193.9361328125
390,deployment,259.02235630580356
391,deployment,193.60922147925766
392,deployment,149.28542172330097
393,deployment,329.26744249131946
394,deployment,310.400029049644
395,deployment,435.4062906901042
396,deployment,391.04714439655174
397,deployment,229.13137059563758
398,deployment,323.722197265625
399,deployment,202.88145960365853
