question_id,type,mean_score
121,testing,4564.740740740741
122,testing,4973.386666666666
123,testing,4555.2
124,testing,4656.0
125,testing,4886.608695652174
126,testing,4653.830508474576
127,testing,4714.688888888889
128,testing,4843.622950819672
129,testing,4632.666666666667
130,testing,4636.968421052631
131,testing,4766.868686868687
132,testing,4561.890909090909
133,testing,4679.135135135135
134,testing,4825.6115485564305
135,testing,4644.507042253521
136,testing,4735.79274611399
137,testing,4902.557280118256
138,testing,4669.4857142857145
139,testing,4652.657534246576
140,testing,4916.08988764045
141,testing,4707.605633802817
142,testing,4696.597894736842
143,testing,4850.526315789473
144,testing,4557.333333333333
145,testing,4626.775510204082
146,testing,5020.8866995073895
147,testing,4579.169811320755
148,testing,4590.434782608696
149,testing,4885.682242990654
150,testing,4757.463414634146
151,testing,4518.482758620689
152,testing,4785.103448275862
153,testing,4582.716049382716
154,testing,4522.403433476395
155,testing,4907.636363636364
156,testing,4693.419354838709
157,testing,4607.833333333333
158,testing,4977.075630252101
159,testing,4620.895522388059
160,testing,4499.903225806452
161,testing,4712.492813141684
162,testing,4566.13698630137
163,testing,4662.211764705882
164,testing,4746.83257918552
165,testing,4615.493670886076
166,testing,4679.776223776224
167,testing,4940.252491694352
168,testing,4567.3650793650795
169,testing,4617.345132743363
170,testing,4813.168141592921
171,testing,4585.811320754717
172,testing,4676.571428571428
173,testing,4879.36
174,testing,4529.0
175,testing,4658.784530386741
176,testing,4879.921259842519
177,testing,4628.540540540541
178,testing,4634.88
179,testing,4935.077452667814
180,testing,4607.407407407408
181,testing,4702.95652173913
182,testing,4745.378740970073
183,testing,4625.2307692307695
184,testing,4621.106382978724
185,testing,4890.356164383562
186,testing,4613.5
187,testing,4613.979797979798
188,testing,4945.343065693431
189,testing,4564.142857142857
190,testing,4595.36
191,testing,4997.7904761904765
192,testing,4642.983050847458
193,testing,4711.64738292011
194,testing,4758.857142857143
195,testing,4578.580645161291
196,testing,4608.344086021505
197,testing,4784.533333333334
198,testing,4700.931506849315
199,testing,4607.358024691358
200,deployment,4708.218181818182
201,deployment,4811.920529801325
202,deployment,4663.818181818182
203,deployment,4737.142857142857
204,deployment,4561.748837209302
205,deployment,4868.6741573033705
206,deployment,4888.851063829788
207,deployment,4836.10071942446
208,deployment,4649.093167701863
209,deployment,4854.538258575198
210,deployment,4934.103806228373
211,deployment,4620.5901639344265
212,deployment,4811.0972762645915
213,deployment,4838.481012658228
214,deployment,4528.0
215,deployment,4706.472727272727
216,deployment,4826.312796208531
217,deployment,4728.7024390243905
218,deployment,4653.6
219,deployment,4573.877551020408
220,deployment,4800.171875
221,deployment,4823.412844036698
222,deployment,4846.933333333333
223,deployment,4758.7764705882355
224,deployment,4863.606557377049
225,deployment,4701.834862385321
226,deployment,4763.480519480519
227,deployment,4727.886524822695
228,deployment,4524.545454545455
229,deployment,4841.284848484848
230,deployment,4586.844444444445
231,deployment,4818.514705882353
232,deployment,4740.235294117647
233,deployment,4832.941176470588
234,deployment,4664.422413793103
235,deployment,4711.275675675675
236,deployment,4810.8150807899465
237,deployment,4664.2962962962965
238,deployment,4680.845528455285
239,deployment,5113.414364640884
240,deployment,4641.939393939394
241,deployment,4772.597701149425
242,deployment,4741.0526315789475
243,deployment,4780.576271186441
244,deployment,4532.981132075472
245,deployment,4562.893617021276
246,deployment,4794.533333333334
247,deployment,4683.402298850575
248,deployment,4971.729411764706
249,deployment,4615.7037037037035
250,deployment,4636.32
251,deployment,4703.222222222223
252,deployment,4868.983606557377
253,deployment,4714.567164179104
254,deployment,4852.878048780488
255,deployment,4625.352112676056
256,deployment,4682.045112781955
257,deployment,4745.971014492754
258,deployment,4734.3734439834025
259,deployment,4822.1596958174905
260,deployment,4667.885714285714
261,deployment,4671.387387387387
262,deployment,4655.093596059113
263,deployment,4684.251748251748
264,deployment,4781.442143727162
265,deployment,4820.34074074074
266,deployment,4762.376811594203
267,deployment,4682.558558558559
268,deployment,4714.809523809524
269,deployment,4701.6
270,deployment,4819.772805507745
271,deployment,4866.35294117647
272,deployment,4764.772727272727
273,deployment,4615.823529411765
274,deployment,4591.573333333334
275,deployment,4746.4324324324325
276,deployment,5157.895551257254
277,deployment,4532.761904761905
278,deployment,4867.319286871961
279,deployment,4804.8624535315985
280,deployment,4613.523809523809
281,deployment,4649.021276595745
282,deployment,4799.594936708861
283,deployment,4678.872727272727
284,deployment,4560.952380952381
285,deployment,4664.106666666667
286,deployment,4813.584615384615
287,deployment,4733.076923076923
288,deployment,4836.714285714285
289,deployment,4635.671232876713
290,deployment,4668.606060606061
291,deployment,5023.169042769858
292,deployment,4808.9701492537315
293,deployment,4830.359637774903
294,deployment,4839.088607594937
295,deployment,4805.913043478261
296,deployment,4690.867924528302
297,deployment,4806.9126213592235
298,deployment,5050.380368098159
299,deployment,4574.24
300,deployment,4840.585365853659
301,deployment,4782.953846153846
302,deployment,4781.442143727162
303,deployment,4669.411764705882
304,deployment,4653.723076923077
305,deployment,4815.329608938548
306,deployment,4717.041666666667
307,deployment,4994.224390243902
308,deployment,5143.7229437229435
309,deployment,4816.4
310,deployment,4614.5
311,deployment,4596.32
312,deployment,4660.735632183908
313,deployment,4611.607843137255
314,deployment,4796.675324675325
315,deployment,4809.131931166348
316,deployment,4979.3442622950815
317,deployment,4720.609523809524
318,deployment,4818.355555555556
319,deployment,4659.229357798165
320,deployment,4693.392592592592
321,deployment,4590.35294117647
322,deployment,4693.148148148148
323,deployment,4635.746341463415
324,deployment,4805.454545454545
325,deployment,4678.366197183099
326,deployment,5059.734265734266
327,deployment,4634.591549295775
328,deployment,4607.0
329,deployment,4746.196078431372
330,deployment,4636.972972972973
331,deployment,4689.828571428571
332,deployment,4807.010752688172
333,deployment,4716.8
334,deployment,4624.166666666667
335,deployment,4734.509090909091
336,deployment,4645.479452054795
337,deployment,4701.358139534884
338,deployment,4644.504854368932
339,deployment,4652.266666666666
340,deployment,4779.772727272727
341,deployment,4689.2
342,deployment,4713.75
343,deployment,4722.666666666667
344,deployment,4792.252631578947
345,deployment,4702.958904109589
346,deployment,4786.428571428572
347,deployment,5101.755102040816
348,deployment,4766.375757575757
349,deployment,4785.454545454545
350,deployment,4616.198347107438
351,deployment,4622.650602409639
352,deployment,4669.382488479263
353,deployment,4626.782608695652
354,deployment,4805.234375
355,deployment,4863.934959349594
356,deployment,4880.878552971576
357,deployment,4757.703971119134
358,deployment,4832.529914529914
359,deployment,4692.428571428572
360,deployment,4731.105882352941
361,deployment,4543.441860465116
362,deployment,4855.6
363,deployment,4832.1671641791045
364,deployment,4718.666666666667
365,deployment,4549.490196078431
366,deployment,4818.8
367,deployment,5105.68776371308
368,deployment,4763.107843137255
369,deployment,4546.260869565217
370,deployment,4799.676300578035
371,deployment,4752.545454545455
372,deployment,4656.265402843602
373,deployment,4698.731707317073
374,deployment,4672.689655172414
375,deployment,4565.511111111111
376,deployment,4810.38202247191
377,deployment,4536.7692307692305
378,deployment,4458.844444444445
379,deployment,4722.64705882353
380,deployment,4777.6
381,deployment,4993.706666666667
382,deployment,4722.279646017699
383,deployment,4675.102803738318
384,deployment,4834.25
385,deployment,4868.504854368932
386,deployment,4806.428571428572
387,deployment,4805.021113243762
388,deployment,4783.412103746397
389,deployment,4686.363636363636
390,deployment,4653.0
391,deployment,4973.03056768559
392,deployment,4801.53786407767
393,deployment,4636.222222222223
394,deployment,4753.215189873417
395,deployment,4622.166666666667
396,deployment,4758.206896551724
397,deployment,4743.463087248322
398,deployment,4674.346666666666
399,deployment,4690.380487804878
