question_id,type,mean_score
98,testing,6487.499429874572
99,testing,9432.825396825398
100,testing,8061.508928571428
101,testing,8525.712765957447
102,testing,9703.214285714286
103,testing,9167.147540983606
104,testing,5869.5593561368205
105,testing,8844.232558139534
106,testing,8142.058823529412
107,testing,8247.275862068966
108,testing,9538.64406779661
109,testing,8684.506329113925
110,testing,8395.935185185184
111,testing,9318.432432432432
112,testing,8156.115044247787
113,testing,6622.339103869654
114,testing,9604.206896551725
115,testing,8254.908256880733
116,testing,7109.207792207792
117,testing,9458.877192982456
118,testing,8904.8
119,testing,8359.375
120,testing,8946.356164383562
121,testing,8183.6543209876545
122,testing,8159.8
123,testing,9114.914285714285
124,testing,8318.197802197803
125,testing,8619.923913043478
126,testing,9315.186440677966
127,testing,6573.797222222222
128,testing,7128.389344262295
129,testing,9371.5
130,testing,8706.78947368421
131,testing,8571.242424242424
132,testing,9710.90909090909
133,testing,8341.567567567568
134,testing,6747.955380577428
135,testing,9201.521126760563
136,testing,7795.575129533679
137,testing,6646.552106430156
138,testing,9090.685714285713
139,testing,7940.6164383561645
140,testing,8093.134831460674
141,testing,8972.112676056338
142,testing,6337.488421052632
143,testing,8964.578947368422
144,testing,9502.866666666667
145,testing,8416.091836734693
146,testing,6746.059113300493
147,testing,9735.018867924528
148,testing,8528.445652173914
149,testing,8502.514018691589
150,testing,8883.463414634147
151,testing,9293.586206896553
152,testing,8340.183908045978
153,testing,8960.345679012345
154,testing,5960.592274678112
155,testing,8124.535353535353
156,testing,9429.09677419355
157,testing,9785.833333333334
158,testing,8354.495798319327
159,testing,9216.41791044776
160,testing,6033.879032258064
161,testing,6166.97672826831
162,testing,9045.86301369863
163,testing,8565.976470588235
164,testing,6315.843891402715
165,testing,8996.810126582279
166,testing,8205.44055944056
167,testing,6358.481727574751
168,testing,9320.57142857143
169,testing,8125.2477876106195
170,testing,8164.04424778761
171,testing,9728.377358490567
172,testing,8653.666666666666
173,testing,8777.76
174,testing,9548.357142857143
175,testing,7410.751381215469
176,testing,6910.868110236221
177,testing,8972.054054054053
178,testing,8764.106666666667
179,testing,6988.829604130809
180,testing,9084.0
181,testing,8666.532608695652
182,testing,6202.460268317854
183,testing,9444.36923076923
184,testing,8690.478723404256
185,testing,7835.41095890411
186,testing,9398.9375
187,testing,8359.20202020202
188,testing,7970.58394160584
189,testing,9640.92857142857
190,testing,9432.8
191,testing,8584.619047619048
192,testing,9641.694915254237
193,testing,6568.305785123967
194,testing,8499.439560439561
195,testing,9491.032258064517
196,testing,8306.677419354839
197,testing,8611.655555555555
198,testing,8995.013698630137
199,testing,7473.0
200,deployment,8351.209090909091
201,deployment,7904.649006622517
202,deployment,8709.772727272728
203,deployment,8624.091836734693
204,deployment,7752.790697674419
205,deployment,8468.08988764045
206,deployment,8653.031914893618
207,deployment,7460.203237410072
208,deployment,8048.111801242236
209,deployment,7840.7018469657
210,deployment,6967.359861591695
211,deployment,9315.081967213115
212,deployment,7520.437743190661
213,deployment,8481.974683544304
214,deployment,9284.9375
215,deployment,9300.145454545454
216,deployment,7358.126382306477
217,deployment,7810.663414634147
218,deployment,9196.2
219,deployment,9749.387755102041
220,deployment,7556.501953125
221,deployment,7453.183486238532
222,deployment,8516.657142857142
223,deployment,8740.094117647059
224,deployment,7740.338797814207
225,deployment,7574.321100917431
226,deployment,8059.441558441558
227,deployment,8137.31914893617
228,deployment,10208.545454545454
229,deployment,6924.021212121213
230,deployment,10032.888888888889
231,deployment,7442.472426470588
232,deployment,8590.058823529413
233,deployment,8358.35294117647
234,deployment,7626.523706896552
235,deployment,6936.4405405405405
236,deployment,7449.509874326751
237,deployment,8608.74074074074
238,deployment,8333.081300813008
239,deployment,7567.5690607734805
240,deployment,8889.636363636364
241,deployment,8271.770114942528
242,deployment,8363.884210526316
243,deployment,7932.347457627118
244,deployment,9204.301886792453
245,deployment,8390.904255319148
246,deployment,8076.341666666666
247,deployment,8416.689655172413
248,deployment,7392.005882352942
249,deployment,8422.898148148148
250,deployment,9759.24
251,deployment,7516.305555555556
252,deployment,8974.622950819672
253,deployment,8350.10447761194
254,deployment,8434.682926829268
255,deployment,8803.549295774648
256,deployment,8166.751879699248
257,deployment,8814.31884057971
258,deployment,7641.502074688797
259,deployment,7464.153992395437
260,deployment,9160.171428571428
261,deployment,7598.711711711711
262,deployment,7575.970443349754
263,deployment,7912.293706293706
264,deployment,7711.194884287454
265,deployment,7461.0981481481485
266,deployment,8088.130434782609
267,deployment,7605.486486486487
268,deployment,7839.059523809524
269,deployment,7005.766666666666
270,deployment,7411.879518072289
271,deployment,8675.941176470587
272,deployment,8045.647727272727
273,deployment,7836.25
274,deployment,8630.133333333333
275,deployment,8191.7972972972975
276,deployment,7685.727272727273
277,deployment,10248.952380952382
278,deployment,6574.674230145867
279,deployment,7450.410780669145
280,deployment,10224.57142857143
281,deployment,8362.45390070922
282,deployment,8409.468354430379
283,deployment,7593.609090909091
284,deployment,10328.952380952382
285,deployment,9083.68
286,deployment,7491.201923076923
287,deployment,9472.5
288,deployment,8215.223214285714
289,deployment,8266.753424657534
290,deployment,8996.30303030303
291,deployment,7535.578411405295
292,deployment,7464.001865671642
293,deployment,7842.994825355757
294,deployment,8526.93670886076
295,deployment,7856.211180124224
296,deployment,9276.754716981131
297,deployment,7510.619417475728
298,deployment,7875.899795501023
299,deployment,9590.28
300,deployment,8413.414634146342
301,deployment,7574.907692307693
302,deployment,7711.194884287454
303,deployment,8941.588235294117
304,deployment,8223.523076923077
305,deployment,7631.206703910614
306,deployment,7872.677083333333
307,deployment,7770.79837398374
308,deployment,6897.116883116883
309,deployment,8432.55
310,deployment,7963.125
311,deployment,8372.25
312,deployment,8131.3218390804595
313,deployment,9651.960784313726
314,deployment,8516.935064935065
315,deployment,7492.5296367112815
316,deployment,6913.286885245901
317,deployment,8510.257142857143
318,deployment,7461.987037037037
319,deployment,8523.238532110092
320,deployment,8221.17037037037
321,deployment,8704.411764705883
322,deployment,7578.972222222223
323,deployment,7586.195121951219
324,deployment,7405.354545454546
325,deployment,8237.760563380281
326,deployment,7851.917832167832
327,deployment,9100.112676056338
328,deployment,9493.5
329,deployment,7955.045751633987
330,deployment,8098.387387387387
331,deployment,9229.657142857142
332,deployment,8135.924731182796
333,deployment,8295.4
334,deployment,9698.5
335,deployment,7546.627272727273
336,deployment,8694.301369863013
337,deployment,7584.306976744186
338,deployment,8451.815533980582
339,deployment,9999.466666666667
340,deployment,7675.465909090909
341,deployment,7601.754545454545
342,deployment,9317.4375
343,deployment,9115.298245614034
344,deployment,8230.494736842105
345,deployment,7790.260273972603
346,deployment,9230.07142857143
347,deployment,7106.459183673469
348,deployment,7001.160606060606
349,deployment,7583.790909090909
350,deployment,7995.578512396694
351,deployment,8726.313253012047
352,deployment,7492.285714285715
353,deployment,8715.536231884058
354,deployment,7525.376953125
355,deployment,7572.308943089431
356,deployment,7572.224806201551
357,deployment,7533.34476534296
358,deployment,7477.608974358975
359,deployment,9224.357142857143
360,deployment,8649.364705882354
361,deployment,10314.976744186046
362,deployment,8449.15
363,deployment,7395.292537313433
364,deployment,8888.388888888889
365,deployment,9540.274509803921
366,deployment,8496.55
367,deployment,6637.2967651195495
368,deployment,7574.0857843137255
369,deployment,9942.782608695652
370,deployment,7512.233140655106
371,deployment,8002.5
372,deployment,7523.345971563981
373,deployment,8461.219512195123
374,deployment,8774.413793103447
375,deployment,9955.377777777778
376,deployment,7460.13670411985
377,deployment,9679.153846153846
378,deployment,10040.0
379,deployment,8008.25
380,deployment,8882.646153846154
381,deployment,8132.0
382,deployment,7523.286725663716
383,deployment,7589.542056074766
384,deployment,8905.4375
385,deployment,8315.42718446602
386,deployment,9223.214285714286
387,deployment,7461.222648752399
388,deployment,7781.677233429395
389,deployment,7603.354545454546
390,deployment,8354.9375
391,deployment,7873.406113537118
392,deployment,7543.67572815534
393,deployment,9008.833333333334
394,deployment,8591.341772151898
395,deployment,9658.5
396,deployment,9491.655172413793
397,deployment,8088.067114093959
398,deployment,8609.653333333334
399,deployment,7965.356097560975
