question_id,type,mean_score
127,testing,19627.644444444446
128,testing,20673.049180327867
129,testing,31125.333333333332
130,testing,27833.6
131,testing,28121.535353535353
132,testing,33832.72727272727
133,testing,28529.297297297297
134,testing,19917.6062992126
135,testing,31053.521126760563
136,testing,24281.20207253886
137,testing,19431.40280857354
138,testing,30737.371428571427
139,testing,25245.369863013697
140,testing,24688.539325842696
141,testing,30321.577464788734
142,testing,18768.774736842104
143,testing,30091.78947368421
144,testing,32469.333333333332
145,testing,27660.081632653062
146,testing,19981.91133004926
147,testing,33959.84905660377
148,testing,28223.652173913044
149,testing,27387.51401869159
150,testing,29770.926829268294
151,testing,32435.862068965518
152,testing,27532.505747126437
153,testing,29545.876543209877
154,testing,17468.978540772532
155,testing,26302.383838383837
156,testing,32185.8064516129
157,testing,35246.0
158,testing,26682.352941176472
159,testing,31341.850746268658
160,testing,17665.290322580644
161,testing,17638.54893908282
162,testing,30198.35616438356
163,testing,28531.2
164,testing,18521.990950226245
165,testing,30043.54430379747
166,testing,25789.314685314686
167,testing,17641.568106312294
168,testing,31815.11111111111
169,testing,26521.203539823007
170,testing,26361.486725663715
171,testing,34288.301886792455
172,testing,28981.333333333332
173,testing,29695.146666666667
174,testing,33221.71428571428
175,testing,22979.18232044199
176,testing,20737.889763779527
177,testing,29924.324324324323
178,testing,29551.786666666667
179,testing,20649.528399311534
180,testing,29460.543209876545
181,testing,28135.304347826088
182,testing,17497.4613003096
183,testing,31710.523076923077
184,testing,27674.212765957447
185,testing,24459.835616438355
186,testing,31695.0
187,testing,27212.60606060606
188,testing,25097.343065693432
189,testing,33244.57142857143
190,testing,33700.48
191,testing,27679.390476190478
192,testing,32997.96610169492
193,testing,19604.363636363636
194,testing,28237.01098901099
195,testing,32402.58064516129
196,testing,27453.59139784946
197,testing,28528.0
198,testing,30405.260273972603
199,testing,23382.913580246914
200,deployment,27455.70909090909
201,deployment,24700.185430463574
202,deployment,28837.81818181818
203,deployment,28368.0
204,deployment,23703.218604651163
205,deployment,28332.584269662922
206,deployment,28790.808510638297
207,deployment,21792.0
208,deployment,25503.801242236026
209,deployment,23776.717678100264
210,deployment,20624.387543252597
211,deployment,31730.360655737706
212,deployment,22139.39299610895
213,deployment,28762.73417721519
214,deployment,31511.0
215,deployment,32531.78181818182
216,deployment,21323.222748815166
217,deployment,24045.268292682926
218,deployment,32028.8
219,deployment,34875.42857142857
220,deployment,22202.0
221,deployment,21831.515596330275
222,deployment,27603.809523809523
223,deployment,29482.164705882355
224,deployment,23808.69945355191
225,deployment,23599.853211009173
226,deployment,25444.155844155845
227,deployment,26009.872340425532
228,deployment,36911.27272727273
229,deployment,20378.08484848485
230,deployment,36167.822222222225
231,deployment,21815.176470588234
232,deployment,29101.176470588234
233,deployment,28019.2
234,deployment,21642.137931034482
235,deployment,20799.913513513515
236,deployment,21719.095152603233
237,deployment,28692.543209876545
238,deployment,26670.56910569106
239,deployment,23747.53591160221
240,deployment,30817.939393939392
241,deployment,27512.64367816092
242,deployment,27184.842105263157
243,deployment,24472.949152542373
244,deployment,32559.094339622643
245,deployment,27564.59574468085
246,deployment,25791.733333333334
247,deployment,27956.22988505747
248,deployment,21670.49411764706
249,deployment,27008.296296296296
250,deployment,34670.08
251,deployment,23309.925925925927
252,deployment,31238.29508196721
253,deployment,26818.388059701494
254,deployment,28320.780487804877
255,deployment,30381.070422535213
256,deployment,26121.624060150374
257,deployment,30301.681159420288
258,deployment,23171.71784232365
259,deployment,21951.148288973385
260,deployment,30851.657142857144
261,deployment,23523.747747747748
262,deployment,23569.655172413793
263,deployment,25163.18881118881
264,deployment,23265.286236297197
265,deployment,21818.074074074073
266,deployment,25535.536231884056
267,deployment,23577.945945945947
268,deployment,23920.0
269,deployment,20905.40606060606
270,deployment,21564.47504302926
271,deployment,29772.235294117647
272,deployment,24887.636363636364
273,deployment,25237.176470588234
274,deployment,29197.653333333332
275,deployment,26140.108108108107
276,deployment,23006.45261121857
277,deployment,37175.619047619046
278,deployment,18855.416531604536
279,deployment,21840.654275092937
280,deployment,37137.52380952381
281,deployment,26697.98581560284
282,deployment,28501.063291139242
283,deployment,23603.78181818182
284,deployment,37657.142857142855
285,deployment,30332.586666666666
286,deployment,22042.830769230768
287,deployment,33905.230769230766
288,deployment,26613.428571428572
289,deployment,26209.31506849315
290,deployment,30172.121212121212
291,deployment,22602.818737270874
292,deployment,21866.149253731342
293,deployment,24025.335058214747
294,deployment,28718.177215189873
295,deployment,24157.018633540374
296,deployment,32938.264150943396
297,deployment,22064.838834951457
298,deployment,23430.216768916154
299,deployment,33971.2
300,deployment,28380.878048780487
301,deployment,24032.984615384616
302,deployment,23265.286236297197
303,deployment,30694.58823529412
304,deployment,26365.53846153846
305,deployment,23416.13407821229
306,deployment,24077.0
307,deployment,23142.08780487805
308,deployment,20996.4329004329
309,deployment,28466.4
310,deployment,25239.11111111111
311,deployment,27839.04
312,deployment,24729.74712643678
313,deployment,34578.82352941176
314,deployment,28956.25974025974
315,deployment,22014.776290630976
316,deployment,20320.41967213115
317,deployment,27299.04761904762
318,deployment,21839.881481481483
319,deployment,27219.669724770643
320,deployment,25139.2
321,deployment,29679.058823529413
322,deployment,23457.777777777777
323,deployment,23470.204878048782
324,deployment,22023.33090909091
325,deployment,26206.197183098593
326,deployment,23003.18881118881
327,deployment,30701.971830985916
328,deployment,33189.71428571428
329,deployment,25047.006535947712
330,deployment,26429.981981981982
331,deployment,31281.371428571427
332,deployment,25075.612903225807
333,deployment,26794.361904761903
334,deployment,34674.0
335,deployment,23298.618181818183
336,deployment,29253.260273972603
337,deployment,23436.204651162792
338,deployment,27605.436893203885
339,deployment,35725.51111111111
340,deployment,24264.0
341,deployment,23631.418181818182
342,deployment,31753.0
343,deployment,31622.736842105263
344,deployment,27431.41052631579
345,deployment,24799.561643835616
346,deployment,32465.14285714286
347,deployment,21873.30612244898
348,deployment,20512.775757575757
349,deployment,25120.29090909091
350,deployment,25900.165289256198
351,deployment,28814.650602409638
352,deployment,23385.36405529954
353,deployment,29427.014492753624
354,deployment,22119.875
355,deployment,24569.756097560974
356,deployment,21959.68992248062
357,deployment,23099.494584837546
358,deployment,22279.11111111111
359,deployment,32181.714285714286
360,deployment,28694.58823529412
361,deployment,37227.90697674418
362,deployment,28522.4
363,deployment,21810.2447761194
364,deployment,30264.0
365,deployment,34060.549019607846
366,deployment,28610.4
367,deployment,19005.119549929677
368,deployment,23224.392156862745
369,deployment,35619.47826086957
370,deployment,22053.11753371869
371,deployment,26349.81818181818
372,deployment,23265.971563981042
373,deployment,27868.878048780487
374,deployment,30401.103448275862
375,deployment,36126.57777777778
376,deployment,21890.63670411985
377,deployment,34164.92307692308
378,deployment,35826.48888888889
379,deployment,25206.58823529412
380,deployment,30286.76923076923
381,deployment,27718.826666666668
382,deployment,22833.161061946903
383,deployment,23636.33644859813
384,deployment,30570.0
385,deployment,27329.55339805825
386,deployment,32138.285714285714
387,deployment,21931.23992322457
388,deployment,22734.478386167146
389,deployment,23513.890909090907
390,deployment,27153.428571428572
391,deployment,23972.33187772926
392,deployment,22155.308737864078
393,deployment,30572.444444444445
394,deployment,28834.835443037973
395,deployment,34347.333333333336
396,deployment,33180.68965517241
397,deployment,25518.81879194631
398,deployment,29023.573333333334
399,deployment,24184.50731707317
