question_id,type,mean_score
149,testing,15817.050233644859
150,testing,16633.098323170732
151,testing,17496.875
152,testing,15257.127155172413
153,testing,16558.741512345678
154,testing,10204.210300429184
155,testing,15076.933080808081
156,testing,17958.355846774193
157,testing,18930.677083333332
158,testing,15119.398109243697
159,testing,17355.612873134327
160,testing,10302.116935483871
161,testing,10153.02712183436
162,testing,17264.79537671233
163,testing,15852.918382352942
164,testing,10682.692307692309
165,testing,16672.53243670886
166,testing,15031.13986013986
167,testing,10611.607142857143
168,testing,17797.747023809523
169,testing,14943.507743362832
170,testing,15129.844026548673
171,testing,18598.08962264151
172,testing,15953.262648809523
173,testing,16594.054166666665
174,testing,18374.334821428572
175,testing,13230.21546961326
176,testing,11769.016978346457
177,testing,16948.892736486487
178,testing,16259.974166666667
179,testing,11860.976764199655
180,testing,16968.025462962964
181,testing,15933.308423913044
182,testing,10393.956140350878
183,testing,17883.231730769232
184,testing,15840.08909574468
185,testing,14398.554794520547
186,testing,17981.1572265625
187,testing,15698.83207070707
188,testing,14541.87591240876
189,testing,18493.191964285714
190,testing,18281.61
191,testing,16161.603571428572
192,testing,18439.76377118644
193,testing,11104.103994490359
194,testing,15618.90521978022
195,testing,18062.613911290322
196,testing,15302.283602150537
197,testing,15988.004166666668
198,testing,16776.904965753423
199,testing,13364.030864197532
200,deployment,15354.548863636364
201,deployment,13748.006622516556
202,deployment,15802.296164772728
203,deployment,15878.61607142857
204,deployment,13398.088372093023
205,deployment,15754.18047752809
206,deployment,15888.429521276596
207,deployment,12918.569469424461
208,deployment,14557.496894409938
209,deployment,13925.50857519789
210,deployment,12359.372404844291
211,deployment,17754.394467213115
212,deployment,12962.810554474709
213,deployment,15792.32990506329
214,deployment,17542.6572265625
215,deployment,17628.55909090909
216,deployment,12755.405213270142
217,deployment,14326.69756097561
218,deployment,17387.367708333335
219,deployment,18821.88775510204
220,deployment,13007.509033203125
221,deployment,12876.984633027523
222,deployment,15808.079761904763
223,deployment,16334.800735294117
224,deployment,13892.092896174863
225,deployment,13227.655963302752
226,deployment,14595.616883116883
227,deployment,14854.673758865249
228,deployment,19780.375
229,deployment,11853.908333333333
230,deployment,19549.87777777778
231,deployment,12876.47909007353
232,deployment,16324.853860294117
233,deployment,15396.259558823529
234,deployment,13628.39224137931
235,deployment,12284.686486486486
236,deployment,12906.234515260323
237,deployment,16166.840277777777
238,deployment,15254.962398373984
239,deployment,13384.911602209944
240,deployment,16995.546401515152
241,deployment,15576.391522988506
242,deployment,15742.740789473684
243,deployment,14141.75
244,deployment,17810.76886792453
245,deployment,15181.706117021276
246,deployment,14903.803125
247,deployment,15524.161637931034
248,deployment,13246.360661764706
249,deployment,15471.78125
250,deployment,18816.84
251,deployment,13229.689814814816
252,deployment,17232.951844262294
253,deployment,15097.649253731342
254,deployment,15584.903201219513
255,deployment,16897.493838028167
256,deployment,14873.842105263158
257,deployment,16942.522644927536
258,deployment,14087.88796680498
259,deployment,12873.742633079848
260,deployment,17482.20089285714
261,deployment,13315.373873873874
262,deployment,13297.24630541872
263,deployment,14164.454545454546
264,deployment,13539.970158343483
265,deployment,12904.897453703703
266,deployment,14842.065217391304
267,deployment,13289.283783783783
268,deployment,14328.267857142857
269,deployment,12318.732575757576
270,deployment,12823.179862306368
271,deployment,16298.030330882353
272,deployment,14815.34659090909
273,deployment,14062.91911764706
274,deployment,16212.1875
275,deployment,14700.412162162162
276,deployment,13649.958655705996
277,deployment,20076.20238095238
278,deployment,11488.926256077795
279,deployment,12870.075511152416
280,deployment,20050.29761904762
281,deployment,15262.95744680851
282,deployment,15621.798259493671
283,deployment,13278.75
284,deployment,20080.77380952381
285,deployment,17395.334166666667
286,deployment,12914.531971153847
287,deployment,18239.576923076922
288,deployment,15126.36049107143
289,deployment,14900.910958904109
290,deployment,17153.607007575756
291,deployment,11906.746690427699
292,deployment,12880.844449626866
293,deployment,13878.928201811126
294,deployment,15818.253955696202
295,deployment,14125.596273291925
296,deployment,17789.033018867925
297,deployment,12929.686650485437
298,deployment,13738.188139059304
299,deployment,18400.84
300,deployment,15525.58612804878
301,deployment,13821.146153846154
302,deployment,13539.970158343483
303,deployment,16686.265625
304,deployment,14902.746153846154
305,deployment,13692.49720670391
306,deployment,14399.234375
307,deployment,14031.513211382115
308,deployment,12124.87012987013
309,deployment,15555.72578125
310,deployment,14054.090277777777
311,deployment,15103.44375
312,deployment,14849.545977011494
313,deployment,18371.333333333332
314,deployment,15782.780032467532
315,deployment,12935.10635755258
316,deployment,12196.519057377049
317,deployment,15926.022619047619
318,deployment,12880.719675925926
319,deployment,15610.205275229358
320,deployment,15377.162962962962
321,deployment,16573.795036764706
322,deployment,13307.763888888889
323,deployment,13337.19512195122
324,deployment,12784.9975
325,deployment,15125.049295774648
326,deployment,14204.092001748251
327,deployment,17187.296654929578
328,deployment,17902.334821428572
329,deployment,14675.535947712418
330,deployment,15062.561936936936
331,deployment,17557.17232142857
332,deployment,14603.940860215054
333,deployment,15429.565476190477
334,deployment,18838.010416666668
335,deployment,13189.877272727274
336,deployment,16615.589897260274
337,deployment,13337.80930232558
338,deployment,15521.324029126214
339,deployment,19354.32222222222
340,deployment,14073.892045454546
341,deployment,13271.477272727272
342,deployment,17580.1572265625
343,deployment,17593.872807017542
344,deployment,15087.246052631579
345,deployment,14018.719178082192
346,deployment,17414.334821428572
347,deployment,12772.311224489797
348,deployment,12483.387121212121
349,deployment,13752.5125
350,deployment,14793.325413223141
351,deployment,16696.02484939759
352,deployment,13480.760368663594
353,deployment,16353.073369565218
354,deployment,12953.321533203125
355,deployment,13899.292682926829
356,deployment,13827.94315245478
357,deployment,13272.383799638988
358,deployment,12492.454326923076
359,deployment,17550.334821428572
360,deployment,16202.659558823529
361,deployment,20145.127906976744
362,deployment,15683.72578125
363,deployment,12811.885820895523
364,deployment,16807.6953125
365,deployment,18493.058823529413
366,deployment,15719.72578125
367,deployment,11448.522503516175
368,deployment,13634.014705882353
369,deployment,19314.097826086956
370,deployment,12958.837427745664
371,deployment,14900.477982954546
372,deployment,13239.11374407583
373,deployment,15846.366615853658
374,deployment,16861.28879310345
375,deployment,19477.344444444443
376,deployment,12848.188436329589
377,deployment,18586.514423076922
378,deployment,19628.1
379,deployment,14515.154411764706
380,deployment,17066.49326923077
381,deployment,15359.7075
382,deployment,13233.395796460178
383,deployment,13261.070093457944
384,deployment,16795.6572265625
385,deployment,15359.14927184466
386,deployment,17652.04910714286
387,deployment,12882.189299424184
388,deployment,14009.690561959655
389,deployment,13283.84090909091
390,deployment,15309.503348214286
391,deployment,13943.532751091703
392,deployment,12973.119660194176
393,deployment,16845.028645833332
394,deployment,16221.696993670887
395,deployment,18740.010416666668
396,deployment,18172.185344827587
397,deployment,14823.818791946309
398,deployment,16204.934166666666
399,deployment,14697.117073170732
