question_id,type,mean_score
74,testing,-6383.975739196361
75,testing,-15158.10909090909
76,testing,-9191.35864978903
77,testing,-13114.536585365853
78,testing,-15581.584905660377
79,testing,-9145.36997885835
80,testing,-7428.945454545455
81,testing,-13638.8
82,testing,-12479.673469387755
83,testing,-13262.617283950618
84,testing,-14415.753846153846
85,testing,-9412.360277136258
86,testing,-9286.308788598575
87,testing,-15471.127272727274
88,testing,-8974.249056603774
89,testing,-5647.848044692738
90,testing,-15049.22033898305
91,testing,-10720.0
92,testing,-12582.927835051547
93,testing,-14208.477611940298
94,testing,-12703.31182795699
95,testing,-11016.0
96,testing,-14442.322580645161
97,testing,-15026.133333333333
98,testing,-8238.996579247434
99,testing,-14518.349206349207
100,testing,-12378.0
101,testing,-12945.702127659575
102,testing,-15236.57142857143
103,testing,-14609.311475409837
104,testing,-7620.185110663984
105,testing,-13132.651162790698
106,testing,-11642.35294117647
107,testing,-12852.597701149425
108,testing,-14878.915254237289
109,testing,-13216.0
110,testing,-12456.592592592593
111,testing,-13789.837837837838
112,testing,-12149.805309734513
113,testing,-8507.665987780041
114,testing,-15016.275862068966
115,testing,-12144.146788990825
116,testing,-10045.298701298701
117,testing,-15150.59649122807
118,testing,-14031.261538461538
119,testing,-12708.363636363636
120,testing,-13589.917808219177
121,testing,-12793.67901234568
122,testing,-11387.306666666667
123,testing,-13905.828571428572
124,testing,-12687.824175824177
125,testing,-12969.391304347826
126,testing,-14875.118644067798
127,testing,-9663.022222222222
128,testing,-9337.442622950819
129,testing,-14003.555555555555
130,testing,-12624.842105263158
131,testing,-12868.525252525253
132,testing,-15424.0
133,testing,-13529.513513513513
134,testing,-8555.884514435695
135,testing,-14058.366197183099
136,testing,-10445.761658031088
137,testing,-8335.467849223947
138,testing,-14071.771428571428
139,testing,-11168.0
140,testing,-11066.606741573034
141,testing,-13718.535211267606
142,testing,-9141.827368421053
143,testing,-13710.736842105263
144,testing,-14738.133333333333
145,testing,-12504.163265306122
146,testing,-8860.413793103447
147,testing,-15617.207547169812
148,testing,-12757.91304347826
149,testing,-12027.81308411215
150,testing,-13398.634146341463
151,testing,-14919.724137931034
152,testing,-13024.0
153,testing,-13209.283950617284
154,testing,-9109.562231759657
155,testing,-12258.262626262625
156,testing,-14793.290322580646
157,testing,-16598.666666666668
158,testing,-12114.823529411764
159,testing,-14137.791044776119
160,testing,-9068.645161290322
161,testing,-7800.684462696783
162,testing,-13599.561643835616
163,testing,-13152.0
164,testing,-8282.859728506788
165,testing,-13530.32911392405
166,testing,-11295.552447552447
167,testing,-7753.621262458471
168,testing,-14356.825396825398
169,testing,-12044.176991150442
170,testing,-12134.513274336283
171,testing,-15663.094339622641
172,testing,-13373.333333333334
173,testing,-13772.8
174,testing,-15154.857142857143
175,testing,-10846.762430939227
176,testing,-8940.346456692914
177,testing,-13613.405405405405
178,testing,-13763.413333333334
179,testing,-8882.506024096385
180,testing,-13229.432098765432
181,testing,-13180.521739130434
182,testing,-7682.278637770898
183,testing,-14317.292307692307
184,testing,-12624.340425531915
185,testing,-11141.917808219177
186,testing,-14441.0
187,testing,-12376.565656565657
188,testing,-11397.138686131388
189,testing,-15212.0
190,testing,-15872.0
191,testing,-12615.314285714287
192,testing,-15122.440677966102
193,testing,-9660.03305785124
194,testing,-12786.637362637362
195,testing,-14665.806451612903
196,testing,-12601.118279569893
197,testing,-12877.155555555555
198,testing,-13743.780821917808
199,testing,-11052.641975308641
200,deployment,-12272.872727272726
201,deployment,-10713.85430463576
202,deployment,-13214.181818181818
203,deployment,-12841.142857142857
204,deployment,-10311.590697674419
205,deployment,-13416.269662921348
206,deployment,-13096.170212765957
207,deployment,-9904.172661870503
208,deployment,-11029.267080745341
209,deployment,-9532.158311345647
210,deployment,-8825.356401384082
211,deployment,-14779.803278688525
212,deployment,-9987.424124513618
213,deployment,-13576.911392405063
214,deployment,-14581.5
215,deployment,-15220.945454545454
216,deployment,-9679.620853080569
217,deployment,-10494.90731707317
218,deployment,-14971.2
219,deployment,-16355.918367346938
220,deployment,-9977.875
221,deployment,-9845.54862385321
222,deployment,-12791.161904761904
223,deployment,-13574.4
224,deployment,-10766.863387978143
225,deployment,-10891.302752293577
226,deployment,-11515.844155844155
227,deployment,-11685.900709219859
228,deployment,-17107.636363636364
229,deployment,-8931.781818181818
230,deployment,-17022.577777777777
231,deployment,-9930.0
232,deployment,-13551.529411764706
233,deployment,-13179.858823529412
234,deployment,-9185.931034482759
235,deployment,-9202.162162162162
236,deployment,-9868.351885098744
237,deployment,-13418.271604938273
238,deployment,-12056.19512195122
239,deployment,-10980.243093922652
240,deployment,-14450.90909090909
241,deployment,-12710.620689655172
242,deployment,-12425.768421052631
243,deployment,-10584.271186440677
244,deployment,-15311.094339622641
245,deployment,-12514.382978723404
246,deployment,-12254.933333333332
247,deployment,-13054.896551724138
248,deployment,-9288.0
249,deployment,-12320.296296296296
250,deployment,-16207.36
251,deployment,-10885.62962962963
252,deployment,-14753.04918032787
253,deployment,-12110.805970149253
254,deployment,-13328.780487804877
255,deployment,-13846.985915492958
256,deployment,-11716.57142857143
257,deployment,-14261.797101449276
258,deployment,-10358.572614107883
259,deployment,-9932.410646387832
260,deployment,-14067.2
261,deployment,-10893.981981981982
262,deployment,-10961.182266009851
263,deployment,-11642.853146853147
264,deployment,-9318.976857490865
265,deployment,-9929.303703703703
266,deployment,-11371.59420289855
267,deployment,-10963.45945945946
268,deployment,-10903.42857142857
269,deployment,-9110.060606060606
270,deployment,-9755.924268502582
271,deployment,-13852.70588235294
272,deployment,-10943.818181818182
273,deployment,-11572.470588235294
274,deployment,-13498.453333333333
275,deployment,-11819.891891891892
276,deployment,-10512.092843326885
277,deployment,-17315.04761904762
278,deployment,-8684.758508914101
279,deployment,-9928.802973977696
280,deployment,-17449.904761904763
281,deployment,-12053.333333333334
282,deployment,-13446.481012658227
283,deployment,-10955.2
284,deployment,-17575.619047619046
285,deployment,-14024.533333333333
286,deployment,-9980.0
287,deployment,-15878.153846153846
288,deployment,-12072.285714285714
289,deployment,-11753.643835616438
290,deployment,-13853.575757575758
291,deployment,-9555.226069246435
292,deployment,-9862.089552238805
293,deployment,-9597.847347994826
294,deployment,-13533.164556962025
295,deployment,-10887.552795031055
296,deployment,-15353.962264150943
297,deployment,-9973.250485436893
298,deployment,-10662.478527607362
299,deployment,-15725.44
300,deployment,-13320.975609756097
301,deployment,-11221.415384615384
302,deployment,-9318.976857490865
303,deployment,-14123.764705882353
304,deployment,-11860.676923076922
305,deployment,-10741.6312849162
306,deployment,-10201.5
307,deployment,-9670.50406504065
308,deployment,-9590.441558441558
309,deployment,-13409.6
310,deployment,-11581.111111111111
311,deployment,-12724.8
312,deployment,-10772.965517241379
313,deployment,-15968.627450980392
314,deployment,-13668.57142857143
315,deployment,-9916.940726577437
316,deployment,-8782.63606557377
317,deployment,-12185.904761904761
318,deployment,-9905.896296296296
319,deployment,-12376.660550458715
320,deployment,-11579.022222222222
321,deployment,-13771.29411764706
322,deployment,-10950.074074074075
323,deployment,-10899.824390243903
324,deployment,-9478.4
325,deployment,-11790.87323943662
326,deployment,-9275.468531468532
327,deployment,-14215.661971830987
328,deployment,-15349.714285714286
329,deployment,-10923.084967320261
330,deployment,-11684.324324324325
331,deployment,-14437.485714285714
332,deployment,-10878.10752688172
333,deployment,-12224.304761904761
334,deployment,-16244.666666666666
335,deployment,-10830.836363636363
336,deployment,-13617.534246575342
337,deployment,-10937.451162790698
338,deployment,-12487.456310679612
339,deployment,-16871.11111111111
340,deployment,-10640.727272727272
341,deployment,-10947.927272727273
342,deployment,-14788.5
343,deployment,-14868.21052631579
344,deployment,-12777.431578947368
345,deployment,-11392.0
346,deployment,-15377.142857142857
347,deployment,-9967.836734693878
348,deployment,-8741.818181818182
349,deployment,-11699.781818181818
350,deployment,-11773.09090909091
351,deployment,-13393.734939759037
352,deployment,-10362.986175115208
353,deployment,-13728.0
354,deployment,-9974.8125
355,deployment,-11330.60162601626
356,deployment,-9435.741602067183
357,deployment,-9613.054151624548
358,deployment,-9620.786324786324
359,deployment,-15110.857142857143
360,deployment,-13396.329411764706
361,deployment,-17359.627906976744
362,deployment,-13430.8
363,deployment,-9322.555223880598
364,deployment,-14051.555555555555
365,deployment,-15903.372549019608
366,deployment,-13456.4
367,deployment,-8211.263009845288
368,deployment,-9483.686274509804
369,deployment,-16639.304347826088
370,deployment,-9980.238921001926
371,deployment,-12374.545454545454
372,deployment,-10861.194312796208
373,deployment,-13041.560975609756
374,deployment,-14368.0
375,deployment,-16871.82222222222
376,deployment,-9930.307116104868
377,deployment,-15816.0
378,deployment,-16739.555555555555
379,deployment,-11741.411764705883
380,deployment,-14262.646153846154
381,deployment,-13091.413333333334
382,deployment,-9534.867256637168
383,deployment,-10925.308411214954
384,deployment,-14260.0
385,deployment,-12500.194174757282
386,deployment,-15028.57142857143
387,deployment,-9927.80038387716
388,deployment,-9656.438040345822
389,deployment,-10867.636363636364
390,deployment,-12373.42857142857
391,deployment,-10693.03056768559
392,deployment,-9949.452427184466
393,deployment,-14071.555555555555
394,deployment,-13143.088607594937
395,deployment,-16153.333333333334
396,deployment,-15471.448275862069
397,deployment,-11495.302013422819
398,deployment,-13428.48
399,deployment,-10670.829268292682
