question_id,type,mean_score
88,testing,18065.750943396226
89,testing,13839.401117318435
90,testing,32567.728813559323
91,testing,24790.511627906977
92,testing,27956.0412371134
93,testing,31732.89552238806
94,testing,28044.301075268817
95,testing,23548.222222222223
96,testing,31913.677419354837
97,testing,31708.133333333335
98,testing,19192.456100342075
99,testing,32192.380952380954
100,testing,26710.214285714286
101,testing,28182.382978723403
102,testing,33407.42857142857
103,testing,31639.475409836065
104,testing,17162.816901408452
105,testing,29298.883720930233
106,testing,26126.991596638654
107,testing,27555.954022988506
108,testing,32644.745762711864
109,testing,28944.506329113923
110,testing,27074.88888888889
111,testing,31087.027027027027
112,testing,26895.221238938055
113,testing,20144.46435845214
114,testing,33030.06896551724
115,testing,27062.532110091743
116,testing,22213.194805194806
117,testing,32723.64912280702
118,testing,30323.56923076923
119,testing,27466.090909090908
120,testing,30406.465753424658
121,testing,27384.395061728395
122,testing,25843.84
123,testing,30402.17142857143
124,testing,27645.45054945055
125,testing,28275.391304347828
126,testing,32346.4406779661
127,testing,20296.844444444443
128,testing,21215.639344262294
129,testing,31166.555555555555
130,testing,27897.178947368422
131,testing,28232.969696969696
132,testing,33828.65454545455
133,testing,28414.594594594593
134,testing,20405.6062992126
135,testing,31062.87323943662
136,testing,24634.528497409327
137,testing,20062.965262379897
138,testing,30739.542857142857
139,testing,25523.068493150684
140,testing,24933.932584269663
141,testing,30321.915492957745
142,testing,19382.837894736844
143,testing,30051.684210526317
144,testing,32520.933333333334
145,testing,27769.38775510204
146,testing,20385.714285714286
147,testing,33883.16981132075
148,testing,28287.217391304348
149,testing,27469.682242990653
150,testing,29822.731707317074
151,testing,32316.137931034482
152,testing,27685.793103448275
153,testing,29603.85185185185
154,testing,18172.29184549356
155,testing,26293.575757575756
156,testing,32223.354838709678
157,testing,34881.166666666664
158,testing,26864.873949579833
159,testing,31413.850746268658
160,testing,18349.290322580644
161,testing,18392.427104722792
162,testing,30185.534246575342
163,testing,28635.38823529412
164,testing,19134.552036199097
165,testing,29981.46835443038
166,testing,26054.48951048951
167,testing,18127.40199335548
168,testing,31899.809523809523
169,testing,26680.566371681416
170,testing,26363.398230088496
171,testing,34216.45283018868
172,testing,29142.380952380954
173,testing,29571.733333333334
174,testing,33190.28571428572
175,testing,23384.92817679558
176,testing,21177.40157480315
177,testing,29904.756756756757
178,testing,29404.48
179,testing,21199.40791738382
180,testing,29633.086419753086
181,testing,28228.08695652174
182,testing,18266.996904024767
183,testing,31726.646153846155
184,testing,27760.255319148935
185,testing,24773.479452054795
186,testing,31698.375
187,testing,27359.59595959596
188,testing,25266.218978102188
189,testing,33295.42857142857
190,testing,33352.8
191,testing,27735.085714285713
192,testing,32950.64406779661
193,testing,20276.143250688707
194,testing,28385.67032967033
195,testing,32374.064516129034
196,testing,27373.333333333332
197,testing,28432.266666666666
198,testing,30445.91780821918
199,testing,23771.456790123455
200,deployment,27685.163636363635
201,deployment,24761.006622516557
202,deployment,28892.636363636364
203,deployment,28442.04081632653
204,deployment,24279.962790697675
205,deployment,28514.067415730337
206,deployment,28725.021276595744
207,deployment,22402.143884892088
208,deployment,25921.391304347828
209,deployment,24407.788918205806
210,deployment,20922.602076124567
211,deployment,31716.06557377049
212,deployment,22781.33852140078
213,deployment,28590.481012658227
214,deployment,31524.375
215,deployment,32157.672727272726
216,deployment,21886.167456556082
217,deployment,24407.258536585367
218,deployment,31879.866666666665
219,deployment,34443.5918367347
220,deployment,22852.453125
221,deployment,22415.339449541283
222,deployment,27659.504761904762
223,deployment,29350.682352941178
224,deployment,24119.781420765026
225,deployment,23971.08256880734
226,deployment,25574.85714285714
227,deployment,26233.872340425532
228,deployment,36600.545454545456
229,deployment,20896.860606060607
230,deployment,35807.11111111111
231,deployment,22406.426470588234
232,deployment,28938.70588235294
233,deployment,27968.282352941176
234,deployment,22114.620689655174
235,deployment,21269.794594594594
236,deployment,22307.001795332137
237,deployment,28626.46913580247
238,deployment,26885.138211382113
239,deployment,23748.773480662985
240,deployment,30638.909090909092
241,deployment,27579.862068965518
242,deployment,27308.378947368423
243,deployment,24876.881355932204
244,deployment,32478.79245283019
245,deployment,27775.91489361702
246,deployment,25889.0
247,deployment,27971.954022988506
248,deployment,22074.09411764706
249,deployment,27080.222222222223
250,deployment,34267.52
251,deployment,23601.037037037036
252,deployment,30956.45901639344
253,deployment,27047.880597014926
254,deployment,28180.585365853658
255,deployment,30149.74647887324
256,deployment,26270.075187969924
257,deployment,30086.840579710144
258,deployment,23414.83817427386
259,deployment,22552.410646387834
260,deployment,30773.371428571427
261,deployment,23884.252252252252
262,deployment,23828.96551724138
263,deployment,25260.53146853147
264,deployment,23942.645554202194
265,deployment,22452.222222222223
266,deployment,25639.652173913044
267,deployment,23939.603603603602
268,deployment,24404.761904761905
269,deployment,21510.872727272726
270,deployment,22162.382099827882
271,deployment,29581.529411764706
272,deployment,25350.727272727272
273,deployment,25324.0
274,deployment,29090.453333333335
275,deployment,26353.08108108108
276,deployment,23561.856866537717
277,deployment,36889.71428571428
278,deployment,19341.367909238248
279,deployment,22476.089219330854
280,deployment,36684.0
281,deployment,26826.212765957447
282,deployment,28295.59493670886
283,deployment,23944.0
284,deployment,37164.0
285,deployment,30338.88
286,deployment,22692.63076923077
287,deployment,33614.153846153844
288,deployment,26670.785714285714
289,deployment,26367.780821917808
290,deployment,30231.636363636364
291,deployment,23452.627291242363
292,deployment,22476.373134328358
293,deployment,24487.01681759379
294,deployment,28540.25316455696
295,deployment,24362.732919254657
296,deployment,32633.35849056604
297,deployment,22697.957281553397
298,deployment,23989.13701431493
299,deployment,33599.36
300,deployment,28211.024390243903
301,deployment,24131.69230769231
302,deployment,23942.645554202194
303,deployment,30665.764705882353
304,deployment,26507.076923076922
305,deployment,23746.68156424581
306,deployment,24605.166666666668
307,deployment,23527.71382113821
308,deployment,21047.549783549784
309,deployment,28294.7
310,deployment,25429.11111111111
311,deployment,27772.72
312,deployment,25265.103448275862
313,deployment,34164.07843137255
314,deployment,28774.545454545456
315,deployment,22640.53537284895
316,deployment,20705.009836065572
317,deployment,27470.55238095238
318,deployment,22463.36296296296
319,deployment,27348.477064220184
320,deployment,25340.444444444445
321,deployment,29647.41176470588
322,deployment,23750.37037037037
323,deployment,23785.990243902437
324,deployment,22527.258181818182
325,deployment,26211.830985915494
326,deployment,23589.216783216783
327,deployment,30604.056338028167
328,deployment,33126.28571428572
329,deployment,25227.08496732026
330,deployment,26673.513513513513
331,deployment,31170.17142857143
332,deployment,25349.333333333332
333,deployment,26978.057142857142
334,deployment,34290.5
335,deployment,23565.236363636363
336,deployment,29118.575342465752
337,deployment,23730.158139534884
338,deployment,27607.533980582524
339,deployment,35373.333333333336
340,deployment,24516.18181818182
341,deployment,23934.69090909091
342,deployment,31519.375
343,deployment,31378.526315789473
344,deployment,27274.02105263158
345,deployment,24815.561643835616
346,deployment,32150.285714285714
347,deployment,21866.938775510203
348,deployment,20994.89696969697
349,deployment,24912.8
350,deployment,25982.347107438018
351,deployment,28896.67469879518
352,deployment,23907.83410138249
353,deployment,29499.710144927536
354,deployment,22761.203125
355,deployment,24511.739837398374
356,deployment,22486.325581395347
357,deployment,23636.28880866426
358,deployment,22963.36752136752
359,deployment,31898.85714285714
360,deployment,28676.8
361,deployment,36844.46511627907
362,deployment,28320.3
363,deployment,22381.55223880597
364,deployment,30174.555555555555
365,deployment,33831.529411764706
366,deployment,28459.5
367,deployment,19369.48523206751
368,deployment,23817.725490196077
369,deployment,35245.739130434784
370,deployment,22700.593448940268
371,deployment,26346.454545454544
372,deployment,23559.7345971564
373,deployment,27880.878048780487
374,deployment,30125.793103448275
375,deployment,35708.97777777778
376,deployment,22503.265917602996
377,deployment,34017.846153846156
378,deployment,35573.86666666667
379,deployment,25296.70588235294
380,deployment,30020.30769230769
381,deployment,27374.4
382,deployment,23275.001769911505
383,deployment,24010.616822429907
384,deployment,30370.375
385,deployment,27291.26213592233
386,deployment,31824.571428571428
387,deployment,22543.063339731285
388,deployment,23200.391930835736
389,deployment,23881.454545454544
390,deployment,27185.071428571428
391,deployment,24325.170305676857
392,deployment,22795.63495145631
393,deployment,30542.555555555555
394,deployment,29076.556962025315
395,deployment,34030.5
396,deployment,32860.137931034486
397,deployment,25681.825503355703
398,deployment,28869.44
399,deployment,24718.204878048782
