question_id,type,mean_score
114,testing,14583.032327586207
115,testing,12406.790137614678
116,testing,10579.187094155845
117,testing,14550.875
118,testing,13524.942307692309
119,testing,12841.319602272728
120,testing,13462.592465753425
121,testing,12433.595679012345
122,testing,12426.312083333334
123,testing,13753.846428571429
124,testing,12360.277472527472
125,testing,13009.26222826087
126,testing,14209.919491525423
127,testing,8995.730837673611
128,testing,10458.36475409836
129,testing,14213.572916666666
130,testing,12900.253947368421
131,testing,12778.546717171717
132,testing,14867.63409090909
133,testing,12564.557432432432
134,testing,9586.284120734908
135,testing,13945.031690140846
136,testing,11504.304727979275
137,testing,9177.062546193643
138,testing,13690.30357142857
139,testing,11887.854880136987
140,testing,12108.105688202248
141,testing,13677.31338028169
142,testing,8683.56092105263
143,testing,13695.805921052632
144,testing,14602.420833333334
145,testing,12394.654336734693
146,testing,9409.675954433498
147,testing,14909.431603773584
148,testing,12650.30570652174
149,testing,12912.63668224299
150,testing,13460.503048780487
151,testing,14029.653017241379
152,testing,12387.87643678161
153,testing,13358.83024691358
154,testing,8290.106491416309
155,testing,12350.910353535353
156,testing,14439.504032258064
157,testing,15095.307942708334
158,testing,12394.11869747899
159,testing,13927.421641791045
160,testing,8373.333921370968
161,testing,8471.056553730321
162,testing,13862.373287671233
163,testing,12732.061764705883
164,testing,8941.22044683258
165,testing,13560.117088607594
166,testing,12235.935751748251
167,testing,8938.186669435216
168,testing,14276.845238095239
169,testing,12054.266592920354
170,testing,12474.79756637168
171,testing,14814.03537735849
172,testing,12907.252976190477
173,testing,13518.31
174,testing,14650.140625
175,testing,10756.302831491712
176,testing,9991.097687007874
177,testing,13713.530405405405
178,testing,13089.083333333334
179,testing,9903.01613597246
180,testing,13592.706790123457
181,testing,12867.349184782608
182,testing,8692.525154798761
183,testing,14391.896153846154
184,testing,12839.363031914894
185,testing,12029.443921232876
186,testing,14344.76953125
187,testing,12621.132575757576
188,testing,12091.87454379562
189,testing,14727.854910714286
190,testing,14554.215625
191,testing,13165.296428571428
192,testing,14734.39406779661
193,testing,8986.972731577134
194,testing,12683.82554945055
195,testing,14427.116935483871
196,testing,12325.72177419355
197,testing,13084.3125
198,testing,13604.181506849314
199,testing,10855.375385802468
200,deployment,12607.892045454546
201,deployment,11403.727235099337
202,deployment,12891.105113636364
203,deployment,12938.980867346938
204,deployment,11053.445639534884
205,deployment,13082.441011235955
206,deployment,13067.788563829787
207,deployment,10801.477742805755
208,deployment,11949.980201863355
209,deployment,11649.349769129287
210,deployment,10027.297577854672
211,deployment,14277.004098360656
212,deployment,10863.793044747083
213,deployment,12651.965189873417
214,deployment,14036.26953125
215,deployment,14044.361363636364
216,deployment,10631.716232227489
217,deployment,11619.642987804878
218,deployment,14090.954166666666
219,deployment,15115.730229591836
220,deployment,10915.854736328125
221,deployment,10761.669036697247
222,deployment,13027.239285714286
223,deployment,13327.261764705883
224,deployment,11439.272199453551
225,deployment,10929.22391055046
226,deployment,12010.45982142857
227,deployment,12201.15469858156
228,deployment,15716.3359375
229,deployment,9705.533901515151
230,deployment,15583.972916666668
231,deployment,10762.392693014706
232,deployment,13219.547794117647
233,deployment,12345.802941176471
234,deployment,11230.86947737069
235,deployment,10215.663344594595
236,deployment,10802.480475763015
237,deployment,13186.583333333334
238,deployment,12458.57012195122
239,deployment,10959.264157458563
240,deployment,13673.958333333334
241,deployment,12426.129310344828
242,deployment,12568.464473684211
243,deployment,11686.418697033898
244,deployment,14091.318396226416
245,deployment,12541.490691489362
246,deployment,12363.634375
247,deployment,12515.1408045977
248,deployment,10742.976470588235
249,deployment,12579.149305555555
250,deployment,15078.4425
251,deployment,10911.457465277777
252,deployment,13706.774590163934
253,deployment,12263.961287313432
254,deployment,12459.52743902439
255,deployment,13702.102112676057
256,deployment,12194.246710526315
257,deployment,13623.438405797102
258,deployment,11558.41830912863
259,deployment,10775.098146387832
260,deployment,13992.932142857142
261,deployment,10990.895551801801
262,deployment,10945.31434729064
263,deployment,11617.41826923077
264,deployment,11328.295066991474
265,deployment,10790.262268518518
266,deployment,12054.107336956522
267,deployment,10972.445101351352
268,deployment,11629.397693452382
269,deployment,10183.982386363636
270,deployment,10730.169320137693
271,deployment,13081.66544117647
272,deployment,12028.24325284091
273,deployment,11478.43244485294
274,deployment,13061.776666666667
275,deployment,12097.802787162162
276,deployment,11547.337765957447
277,deployment,15979.39955357143
278,deployment,9538.470623987034
279,deployment,10760.724210037175
280,deployment,15935.970982142857
281,deployment,12489.15469858156
282,deployment,12517.07911392405
283,deployment,10970.958238636364
284,deployment,16006.828125
285,deployment,13980.39
286,deployment,10822.995432692307
287,deployment,14502.810096153846
288,deployment,12257.893973214286
289,deployment,12202.594606164384
290,deployment,13976.503787878788
291,deployment,9814.072556008146
292,deployment,10770.667210820895
293,deployment,11634.031371280724
294,deployment,12676.674050632912
295,deployment,11641.309394409938
296,deployment,14067.167452830188
297,deployment,10822.628398058252
298,deployment,11516.506007157464
299,deployment,14679.7225
300,deployment,12437.283536585366
301,deployment,11294.113942307693
302,deployment,11328.295066991474
303,deployment,13488.724264705883
304,deployment,12148.513942307693
305,deployment,11178.965432960895
306,deployment,11802.3896484375
307,deployment,11609.375
308,deployment,9825.432088744588
309,deployment,12497.815625
310,deployment,11540.51953125
311,deployment,12335.88125
312,deployment,11900.935704022988
313,deployment,14740.120098039215
314,deployment,12665.574675324675
315,deployment,10833.112093690248
316,deployment,9856.874795081967
317,deployment,12868.763095238095
318,deployment,10780.721527777778
319,deployment,12568.551605504586
320,deployment,12456.850462962962
321,deployment,13172.488970588236
322,deployment,10972.494502314816
323,deployment,10983.077134146342
324,deployment,10495.806590909091
325,deployment,12370.329665492958
326,deployment,11757.967875874127
327,deployment,13961.707746478873
328,deployment,14332.997767857143
329,deployment,12065.116421568628
330,deployment,12230.523648648648
331,deployment,14126.875
332,deployment,11998.509744623656
333,deployment,12434.172619047618
334,deployment,14881.307942708334
335,deployment,10883.103693181818
336,deployment,13254.811643835616
337,deployment,11004.775872093023
338,deployment,12597.010922330097
339,deployment,15298.81736111111
340,deployment,11816.970525568182
341,deployment,10954.81278409091
342,deployment,14141.26953125
343,deployment,13982.173245614034
344,deployment,12155.832894736843
345,deployment,11517.005565068494
346,deployment,13950.71205357143
347,deployment,10646.585778061224
348,deployment,10384.273295454546
349,deployment,11480.910227272727
350,deployment,11936.430785123966
351,deployment,13422.472891566265
352,deployment,11109.948444700462
353,deployment,13141.583333333334
354,deployment,10858.479736328125
355,deployment,11236.510670731708
356,deployment,11584.298288113696
357,deployment,10991.75022563177
358,deployment,10557.03766025641
359,deployment,14006.140625
360,deployment,13114.179411764706
361,deployment,16030.483284883721
362,deployment,12578.615625
363,deployment,10412.782649253732
364,deployment,13510.461805555555
365,deployment,14789.061274509804
366,deployment,12612.615625
367,deployment,9168.54623769339
368,deployment,11324.20450367647
369,deployment,15348.843070652174
370,deployment,10845.945327552987
371,deployment,12251.46875
372,deployment,10919.027547393365
373,deployment,12905.185975609756
374,deployment,13448.135775862069
375,deployment,15540.59513888889
376,deployment,10755.03675093633
377,deployment,14772.766826923076
378,deployment,15560.50625
379,deployment,11884.07950367647
380,deployment,13624.388461538461
381,deployment,12167.483333333334
382,deployment,11030.126769911505
383,deployment,10957.059871495327
384,deployment,13280.26953125
385,deployment,12623.108009708738
386,deployment,14027.283482142857
387,deployment,10779.742082533588
388,deployment,11400.680115273775
389,deployment,10970.958238636364
390,deployment,12504.75111607143
391,deployment,11663.558133187773
392,deployment,10871.40509708738
393,deployment,13717.128472222223
394,deployment,13251.053797468354
395,deployment,14819.307942708334
396,deployment,14606.20474137931
397,deployment,12157.49538590604
398,deployment,12994.79
399,deployment,11843.486890243903
