question_id,type,mean_score
155,testing,-1.2260766359839108
156,testing,-1.1448516845703125
157,testing,-0.714833984375
158,testing,-0.6540729112861571
159,testing,-0.7515002264492754
160,testing,-0.415875244140625
161,testing,-1.2856814110026487
162,testing,-0.82015625
163,testing,-1.0024694683908046
164,testing,-1.2854801212345157
165,testing,-1.1390576774691359
166,testing,-0.6522204168911638
167,testing,-1.9274269760839198
168,testing,-0.8078876201923076
169,testing,-0.8441184665845788
170,testing,-1.0698146654211957
171,testing,-0.9727450284090909
172,testing,-0.9353964162427325
173,testing,-1.0082024908685066
174,testing,-0.8340096309267241
175,testing,-1.3016330739839481
176,testing,-1.0415931252872244
177,testing,-0.8292782432154605
178,testing,-0.8095053140219156
179,testing,-0.9949552820640812
180,testing,-1.1340773249246987
181,testing,-1.1331709192154256
182,testing,-1.2788899870537582
183,testing,-1.1787892811333955
184,testing,-0.8904215494791666
185,testing,-0.9319392023859797
186,testing,-0.8992106119791666
187,testing,-0.7490258547339109
188,testing,-0.8669336991344424
189,testing,-1.162420864762931
190,testing,-0.7593923715444711
191,testing,-0.9285512193341121
192,testing,-0.7728431576588115
193,testing,-0.3211519424229452
194,testing,-0.9389609059979839
195,testing,-0.6423301696777344
196,testing,-0.6976408305921052
197,testing,-1.2252804300059443
198,testing,-0.7810774739583334
199,testing,-1.2316792185713605
200,deployment,-0.7740304129464286
201,deployment,-1.0710720486111112
202,deployment,-1.2230075412326389
203,deployment,-1.16938232421875
204,deployment,-0.7611005229334677
205,deployment,-1.0138533036787432
206,deployment,-0.7798841794331869
207,deployment,-1.3930079415707606
208,deployment,-0.5546641671584428
209,deployment,-0.8585724278500205
210,deployment,-0.7321968209702534
211,deployment,-1.1989474826388888
212,deployment,-1.3982447838598444
213,deployment,-0.6717619719328703
214,deployment,-1.1728811553030303
215,deployment,-0.7714929413377193
216,deployment,-1.391143330251138
217,deployment,-0.5564393858978713
218,deployment,-1.071682837701613
219,deployment,-0.9972468357460171
220,deployment,-1.4002132193123784
221,deployment,-1.380141793482918
222,deployment,-1.172303957359813
223,deployment,-0.7637918406519396
224,deployment,-0.6391495988175676
225,deployment,-1.194778719815341
226,deployment,-1.0521474984975963
227,deployment,-0.8567287204982518
228,deployment,-0.8317074983016305
229,deployment,-1.458613554156439
230,deployment,-0.7917116855053191
231,deployment,-1.409969232021234
232,deployment,-1.435981695992606
233,deployment,-0.6911929777298851
234,deployment,-1.447814155545869
235,deployment,-0.977437501312584
236,deployment,-1.4226084949718605
237,deployment,-1.2613304781626506
238,deployment,-0.9658837890625
239,deployment,-1.0775364943540813
240,deployment,-1.126229678883272
241,deployment,-1.3170755793539326
242,deployment,-0.6731038830943943
243,deployment,-0.7567548671690356
244,deployment,-0.9393998579545455
245,deployment,-0.5827509562174479
246,deployment,-0.8680299852715164
247,deployment,-1.272026490629389
248,deployment,-0.9300415752923976
249,deployment,-0.8020138827237215
250,deployment,-0.9335186298076923
251,deployment,-1.28889395337586
252,deployment,-1.0561349051339286
253,deployment,-0.7464240579044118
254,deployment,-0.6516927083333334
255,deployment,-0.7971793396832192
256,deployment,-0.6479627821180556
257,deployment,-1.1833874339788732
258,deployment,-0.7158512068383488
259,deployment,-1.3791301611698035
260,deployment,-0.9907853868272569
261,deployment,-1.1720236369541712
262,deployment,-1.350953339367378
263,deployment,-1.371508999528556
264,deployment,-0.8923459360115727
265,deployment,-1.4189998162188653
266,deployment,-0.9827846254621233
267,deployment,-1.209378719329834
268,deployment,-0.7566336687873392
269,deployment,-1.3082634963297772
270,deployment,-1.397220251695165
271,deployment,-0.7388881138392858
272,deployment,-1.1678048466028792
273,deployment,-1.4208418251811594
274,deployment,-0.8311181006493507
275,deployment,-0.9930448404947917
276,deployment,-1.4175646713933043
277,deployment,-0.9244956970214844
278,deployment,-1.2132824233737631
279,deployment,-1.4102799027054398
280,deployment,-0.8729469992897727
281,deployment,-0.9661707311243444
282,deployment,-0.6585196035879629
283,deployment,-1.1882533167933558
284,deployment,-0.8950417258522727
285,deployment,-0.6589890517197646
286,deployment,-1.420367361485273
287,deployment,-1.0086443865740742
288,deployment,-1.2398344341077303
289,deployment,-0.6330549910261825
290,deployment,-1.1395622702205883
291,deployment,0.33077665564980036
292,deployment,-1.4154602391125988
293,deployment,-0.9431434680569556
294,deployment,-0.6450530629099152
295,deployment,-0.9097720655195553
296,deployment,-0.9018199573863637
297,deployment,-1.4123650851517167
298,deployment,-0.896662890789708
299,deployment,-0.9598623422475961
300,deployment,-0.6754034133184523
301,deployment,-0.9562979033499053
302,deployment,-0.8923459360115727
303,deployment,-1.142506626674107
304,deployment,-0.9266209457859849
305,deployment,-1.3205053845821824
306,deployment,-0.8015627516913659
307,deployment,-0.7040400153427495
308,deployment,-0.949463807462111
309,deployment,-0.6571431974085366
310,deployment,-1.253849395333904
311,deployment,-0.9550063189338235
312,deployment,-0.7914463390003551
313,deployment,-0.8744288030660378
314,deployment,-0.6251236155063291
315,deployment,-1.3959507533482143
316,deployment,-0.9669578340318468
317,deployment,-1.2802055572794977
318,deployment,-1.3979104805696494
319,deployment,-1.0610032640061937
320,deployment,-1.2985439161314583
321,deployment,-0.9637346540178572
322,deployment,-1.2694410971545298
323,deployment,-1.3030788771772155
324,deployment,-1.104328597801319
325,deployment,-0.9068246417575412
326,deployment,-0.4396226198415723
327,deployment,-1.127197892698523
328,deployment,-0.9607943830818966
329,deployment,-0.8617730909778226
330,deployment,-0.9975013395326328
331,deployment,-0.8998548719618056
332,deployment,-0.9989126083698678
333,deployment,-0.833293023510514
334,deployment,-1.0769140625
335,deployment,-1.3977215741131757
336,deployment,-1.2669921875
337,deployment,-1.3058615126368087
338,deployment,-0.9450741722470238
339,deployment,-1.1675220246010638
340,deployment,-0.6659268582804819
341,deployment,-1.1779093699412302
342,deployment,-0.9992509321732954
343,deployment,-1.0738670219809323
344,deployment,-0.9527776659149485
345,deployment,-1.2786094046927787
346,deployment,-0.8775603195716595
347,deployment,-1.0050142846926293
348,deployment,-1.2506449028084285
349,deployment,-1.4826976231166296
350,deployment,-1.1165702013465446
351,deployment,-0.8233183019301471
352,deployment,-0.921535770642703
353,deployment,-1.1855606294014085
354,deployment,-1.4057215827912208
355,deployment,-0.840880859375
356,deployment,-0.9622984741524743
357,deployment,-0.9325873834623707
358,deployment,-1.078847584825881
359,deployment,-0.8503586341594828
360,deployment,-1.1316437118354885
361,deployment,-1.0101725260416667
362,deployment,-0.6240413014481707
363,deployment,-1.0342169148581368
364,deployment,-0.9482025971283784
365,deployment,-0.9855081810141509
366,deployment,-0.6428520388719512
367,deployment,-0.690444282863451
368,deployment,-0.7627244530654536
369,deployment,-0.773101806640625
370,deployment,-1.4010781784204054
371,deployment,-1.1111924913194444
372,deployment,-1.3227196993402472
373,deployment,-1.1483386811755953
374,deployment,-1.1576334635416667
375,deployment,-1.0060463763297873
376,deployment,-1.4289024694642025
377,deployment,-0.9440285011574074
378,deployment,-1.0207285779587767
379,deployment,-1.1843650928442029
380,deployment,-1.062616604477612
381,deployment,-1.238198812905844
382,deployment,-1.0507132986024994
383,deployment,-1.1640301457157842
384,deployment,-1.0229751124526516
385,deployment,-0.95068359375
386,deployment,-0.9765288254310345
387,deployment,-1.4195139430904935
388,deployment,-0.8437996675770058
389,deployment,-1.2278189444327139
390,deployment,-0.950378183732953
391,deployment,-0.9199800037202381
392,deployment,-1.3902931434734647
393,deployment,-0.9654227591849662
394,deployment,-1.1374300733024691
395,deployment,-0.87966796875
396,deployment,-0.9056396484375
397,deployment,-0.9059743312810431
398,deployment,-0.9305261389001623
399,deployment,-0.9859941270616319
