question_id,type,mean_score
131,testing,-4.685044090346534
132,testing,-3.6150544819078947
133,testing,-3.535130550986842
134,testing,-5.21288551210733
135,testing,-4.241344713184931
136,testing,-5.317590645032051
137,testing,-5.135105980454336
138,testing,-4.459140353732639
139,testing,-4.723111539273648
140,testing,-5.865928819444444
141,testing,-4.119274400684931
142,testing,-6.110591096698113
143,testing,-4.115284455128205
144,testing,-3.622889364919355
145,testing,-4.55345703125
146,testing,-5.58303300637285
147,testing,-3.3325639204545454
148,testing,-4.36556682180851
149,testing,-4.855943592316514
150,testing,-4.943818591889881
151,testing,-3.790625
152,testing,-4.025258953651686
153,testing,-5.071253765060241
154,testing,-4.906769448138298
155,testing,-4.523859156240331
156,testing,-3.8638916015625
157,testing,-3.503359375
158,testing,-5.86572265625
159,testing,-4.201511548913044
160,testing,-4.83958203125
161,testing,-4.6852558420198225
162,testing,-4.41732421875
163,testing,-3.8729346264367814
164,testing,-4.43016698338964
165,testing,-4.171753683207948
166,testing,-4.749548760775862
167,testing,-5.278986444536423
168,testing,-3.7149338942307693
169,testing,-4.5583984375
170,testing,-4.8249490489130435
171,testing,-3.5330255681818183
172,testing,-4.105377906976744
173,testing,-4.08989448051948
174,testing,-3.576929552801724
175,testing,-5.7473227912611
176,testing,-4.764740349264706
177,testing,-4.616891961348684
178,testing,-3.401557426948052
179,testing,-5.12805866745283
180,testing,-4.346738516566265
181,testing,-3.6539228723404253
182,testing,-4.7670963809860964
183,testing,-3.7313432835820897
184,testing,-3.8764851888020835
185,testing,-5.31591137035473
186,testing,-3.770803740530303
187,testing,-4.456789526608911
188,testing,-5.2035465377697845
189,testing,-3.4816978717672415
190,testing,-3.382098858173077
191,testing,-5.430937865070093
192,testing,-4.275870901639344
193,testing,-5.774163567529966
194,testing,-4.799311155913978
195,testing,-3.780487060546875
196,testing,-3.9594161184210526
197,testing,-4.344806173573369
198,testing,-3.6826302083333333
199,testing,-5.389718404630336
200,deployment,-4.893144880022321
201,deployment,-4.378433925653595
202,deployment,-3.3101671006944446
203,deployment,-4.682021484375
204,deployment,-5.118938112039171
205,deployment,-4.499227335164835
206,deployment,-5.280721028645833
207,deployment,-4.827900985663082
208,deployment,-5.234213238113497
209,deployment,-5.8504690069901315
210,deployment,-5.09167941902921
211,deployment,-4.320126488095238
212,deployment,-4.712493186773256
213,deployment,-3.8357988522376543
214,deployment,-4.218158143939394
215,deployment,-3.4218535841557016
216,deployment,-4.895210999015748
217,deployment,-6.009647682669082
218,deployment,-3.813744329637097
219,deployment,-3.7934953278186274
220,deployment,-4.776017600924124
221,deployment,-4.637861122814785
222,deployment,-4.791517596378505
223,deployment,-4.656070402298851
224,deployment,-5.522086148648649
225,deployment,-5.168594637784091
226,deployment,-4.9539732321714745
227,deployment,-4.542956799060315
228,deployment,-3.7185164741847827
229,deployment,-5.212859646431269
230,deployment,-3.476811835106383
231,deployment,-4.665471003605769
232,deployment,-4.292131696428571
233,deployment,-4.036581806752873
234,deployment,-7.027842509388412
235,deployment,-5.257135206653226
236,deployment,-4.6516991139311274
237,deployment,-4.938723644578313
238,deployment,-4.23425
239,deployment,-5.649995730874317
240,deployment,-4.288689108455882
241,deployment,-4.410990168539326
242,deployment,-5.085554929123711
243,deployment,-5.087763425682773
244,deployment,-3.3826349431818183
245,deployment,-4.327738444010417
246,deployment,-4.376248719262295
247,deployment,-3.5252514099806884
248,deployment,-5.699904057017544
249,deployment,-4.071047141335227
250,deployment,-3.5980694110576925
251,deployment,-5.347839915424312
252,deployment,-4.058097718253968
253,deployment,-4.5675192440257355
254,deployment,-3.9156036376953125
255,deployment,-4.190603595890411
256,deployment,-4.131821469907408
257,deployment,-3.9777041153169015
258,deployment,-5.730099022633745
259,deployment,-4.641973322088068
260,deployment,-4.323893229166667
261,deployment,-5.137124197823661
262,deployment,-5.121098513719512
263,deployment,-5.424872036637931
264,deployment,-5.52656178804678
265,deployment,-4.920716458141144
266,deployment,-5.164822823660714
267,deployment,-5.118569510323661
268,deployment,-5.515412454044117
269,deployment,-5.8989508591389725
270,deployment,-4.868832413164665
271,deployment,-3.8965959821428573
272,deployment,-5.764494820926966
273,deployment,-5.310384114583333
274,deployment,-4.789645900974026
275,deployment,-4.847698567708333
276,deployment,-6.54731247742052
277,deployment,-3.328591086647727
278,deployment,-5.688749495153473
279,deployment,-4.835872395833333
280,deployment,-3.3530939275568183
281,deployment,-4.76568987652972
282,deployment,-3.8977141203703702
283,deployment,-5.143638267173423
284,deployment,-3.1004749644886362
285,deployment,-4.840909090909091
286,deployment,-4.621548356681035
287,deployment,-3.700954861111111
288,deployment,-5.1705472176535086
289,deployment,-4.7055070206925675
290,deployment,-3.552676930147059
291,deployment,-5.863576397692698
292,deployment,-4.78462077427974
293,deployment,-5.734395161290323
294,deployment,-3.9367766203703702
295,deployment,-4.967479120734279
296,deployment,-3.6089133522727272
297,deployment,-4.722663805609284
298,deployment,-5.992290924134419
299,deployment,-3.4438100961538463
300,deployment,-3.946382068452381
301,deployment,-5.007331616950758
302,deployment,-5.52656178804678
303,deployment,-4.363169642857143
304,deployment,-4.256606593276516
305,deployment,-4.831567247928176
306,deployment,-5.648034793814433
307,deployment,-6.206426635940033
308,deployment,-5.160441255364807
309,deployment,-3.8704744664634148
310,deployment,-4.878739030393835
311,deployment,-3.446639603259517
312,deployment,-6.090104536576704
313,deployment,-3.586048054245283
314,deployment,-3.8998961629746836
315,deployment,-4.704038318452381
316,deployment,-5.6207171670751634
317,deployment,-5.046628577686916
318,deployment,-4.786431907287823
319,deployment,-4.586562148085585
320,deployment,-5.221750969434306
321,deployment,-3.952455357142857
322,deployment,-5.442891252150229
323,deployment,-5.143516945954106
324,deployment,-5.96094236512115
325,deployment,-4.233522203233507
326,deployment,-6.369446864111498
327,deployment,-4.648089683219178
328,deployment,-3.7129832300646552
329,deployment,-6.025485131048387
330,deployment,-5.263421252765487
331,deployment,-4.812527126736111
332,deployment,-5.101484582779255
333,deployment,-5.029794283002336
334,deployment,-3.3390234375
335,deployment,-5.427281285191442
336,deployment,-4.8581770833333335
337,deployment,-5.296573480702765
338,deployment,-3.959700520833333
339,deployment,-3.315907579787234
340,deployment,-4.943518477879214
341,deployment,-5.193574922578829
342,deployment,-4.4406960227272725
343,deployment,-3.7484110169491527
344,deployment,-4.146826675257732
345,deployment,-5.439169394003378
346,deployment,-3.5317719558189653
347,deployment,-4.4003277402935606
348,deployment,-5.739939341012085
349,deployment,-4.891557965959821
350,deployment,-4.189143483231708
351,deployment,-4.434260110294118
352,deployment,-4.8195678153538815
353,deployment,-4.015790052816901
354,deployment,-4.727381368555448
355,deployment,-4.480453125
356,deployment,-5.507245139781491
357,deployment,-5.368838522931655
358,deployment,-4.199752158307015
359,deployment,-3.7568022629310347
360,deployment,-5.093031609195402
361,deployment,-3.427712673611111
362,deployment,-3.818311737804878
363,deployment,-5.989112490699405
364,deployment,-4.371186127533784
365,deployment,-3.0220739976415096
366,deployment,-3.8783822408536586
367,deployment,-5.850672225631136
368,deployment,-5.870295826981708
369,deployment,-3.376220703125
370,deployment,-4.6748571707053745
371,deployment,-3.9989583333333334
372,deployment,-5.384375916960094
373,deployment,-4.5964471726190474
374,deployment,-3.733268229166667
375,deployment,-3.5552692819148937
376,deployment,-4.854426597481344
377,deployment,-4.122757523148148
378,deployment,-3.1829288563829787
379,deployment,-4.965784929800725
380,deployment,-4.296437733208955
381,deployment,-3.9575892857142856
382,deployment,-6.264706996803351
383,deployment,-5.116432472511574
384,deployment,-3.8993844696969697
385,deployment,-4.8845145089285715
386,deployment,-3.7404869342672415
387,deployment,-4.763612123565966
388,deployment,-6.185938619269341
389,deployment,-5.232250316722973
390,deployment,-4.0348564281798245
391,deployment,-5.694843242694805
392,deployment,-4.744253959139265
393,deployment,-3.9760874155405403
394,deployment,-4.823037229938271
395,deployment,-3.605234375
396,deployment,-4.230989583333334
397,deployment,-4.986696761175497
398,deployment,-4.094054383116883
399,deployment,-5.924181951992754
