question_id,type,mean_score
73,testing,-10.783304794520548
74,testing,-9.227242619227857
75,testing,-11.270833333333334
76,testing,-10.986213235294118
77,testing,-11.24516369047619
78,testing,-11.298863636363636
79,testing,-10.952171052631579
80,testing,-9.710677870090635
81,testing,-11.956935975609756
82,testing,-11.1284375
83,testing,-11.225527108433734
84,testing,-11.583955223880597
85,testing,-11.380172413793103
86,testing,-11.126846926713949
87,testing,-11.50328947368421
88,testing,-10.544826779026216
89,testing,-8.025181361607142
90,testing,-11.397540983606557
91,testing,-11.422234195402298
92,testing,-11.546401515151516
93,testing,-11.55163043478261
94,testing,-11.39046052631579
95,testing,-11.204195205479452
96,testing,-11.3154296875
97,testing,-11.022177419354838
98,testing,-10.418728668941979
99,testing,-11.4625
100,testing,-10.931743421052632
101,testing,-11.107421875
102,testing,-11.304956896551724
103,testing,-11.287698412698413
104,testing,-9.814879759519037
105,testing,-11.593394886363637
106,testing,-11.526342975206612
107,testing,-10.989817415730338
108,testing,-11.387295081967213
109,testing,-11.140046296296296
110,testing,-11.176136363636363
111,testing,-11.666940789473685
112,testing,-11.664402173913043
113,testing,-10.146150914634147
114,testing,-11.496875
115,testing,-11.278153153153154
116,testing,-10.661858974358974
117,testing,-11.48834745762712
118,testing,-11.002798507462687
119,testing,-11.389930555555555
120,testing,-11.464166666666667
121,testing,-11.050828313253012
122,testing,-12.391652960526315
123,testing,-11.6171875
124,testing,-11.487903225806452
125,testing,-11.22972074468085
126,testing,-11.513319672131148
127,testing,-10.793594613259668
128,testing,-10.693978658536585
129,testing,-11.631756756756756
130,testing,-11.410115979381443
131,testing,-11.742574257425742
132,testing,-11.37609649122807
133,testing,-11.033717105263158
134,testing,-10.622177683246074
135,testing,-11.894691780821917
136,testing,-11.437820512820513
137,testing,-10.502813653136531
138,testing,-11.72048611111111
139,testing,-11.307221283783784
140,testing,-12.065104166666666
141,testing,-11.303938356164384
142,testing,-10.950995807127883
143,testing,-11.585737179487179
144,testing,-11.440524193548388
145,testing,-11.4346875
146,testing,-10.489097051597051
147,testing,-11.422727272727272
148,testing,-11.51628989361702
149,testing,-11.816800458715596
150,testing,-11.53422619047619
151,testing,-11.189583333333333
152,testing,-11.09936797752809
153,testing,-11.706701807228916
154,testing,-10.633377659574467
155,testing,-10.937809405940595
156,testing,-11.5625
157,testing,-11.243125
158,testing,-12.019111570247935
159,testing,-11.423913043478262
160,testing,-10.649875
161,testing,-9.456467874231032
162,testing,-11.515
163,testing,-11.03412356321839
164,testing,-10.009149774774775
165,testing,-11.787422839506172
166,testing,-11.617025862068965
167,testing,-9.866980546357615
168,testing,-11.310576923076923
169,testing,-11.435054347826087
170,testing,-11.267663043478262
171,testing,-11.2
172,testing,-11.390625
173,testing,-11.441152597402597
174,testing,-11.157327586206897
175,testing,-11.224897540983607
176,testing,-10.692218137254901
177,testing,-11.678453947368421
178,testing,-11.265422077922079
179,testing,-10.651425814751287
180,testing,-11.573418674698795
181,testing,-10.845079787234043
182,testing,-9.474414263645727
183,testing,-11.38339552238806
184,testing,-11.334635416666666
185,testing,-11.846283783783784
186,testing,-11.713068181818182
187,testing,-11.334467821782178
188,testing,-11.708857913669064
189,testing,-11.203663793103448
190,testing,-11.203725961538462
191,testing,-12.02891355140187
192,testing,-11.71311475409836
193,testing,-10.802311643835617
194,testing,-11.656586021505376
195,testing,-11.4140625
196,testing,-11.138157894736842
197,testing,-11.386548913043478
198,testing,-11.479166666666666
199,testing,-11.245426829268293
200,deployment,-11.14453125
201,deployment,-10.577001633986928
202,deployment,-11.308680555555556
203,deployment,-11.3490625
204,deployment,-11.910282258064516
205,deployment,-11.582074175824175
206,deployment,-11.736002604166666
207,deployment,-12.05796370967742
208,deployment,-11.764570552147239
209,deployment,-11.36657072368421
210,deployment,-10.828930412371134
211,deployment,-11.485119047619047
212,deployment,-12.076065891472869
213,deployment,-11.14236111111111
214,deployment,-11.223484848484848
215,deployment,-11.016447368421053
216,deployment,-11.905265748031496
217,deployment,-11.647493961352657
218,deployment,-11.19858870967742
219,deployment,-11.277573529411764
220,deployment,-12.108523832684824
221,deployment,-11.957381170018282
222,deployment,-11.95677570093458
223,deployment,-11.746048850574713
224,deployment,-12.045945945945945
225,deployment,-11.541193181818182
226,deployment,-11.724759615384615
227,deployment,-11.509833916083917
228,deployment,-11.267663043478262
229,deployment,-12.335016993957703
230,deployment,-11.011303191489361
231,deployment,-12.072344322344323
232,deployment,-10.840625
233,deployment,-11.20941091954023
234,deployment,-11.88847907725322
235,deployment,-11.649613575268818
236,deployment,-11.987589445438283
237,deployment,-11.233057228915662
238,deployment,-11.58375
239,deployment,-11.595628415300547
240,deployment,-11.179227941176471
241,deployment,-11.12816011235955
242,deployment,-11.366623711340207
243,deployment,-12.229516806722689
244,deployment,-10.951136363636364
245,deployment,-11.448567708333334
246,deployment,-11.799436475409836
247,deployment,-11.297050561797754
248,deployment,-11.020285087719298
249,deployment,-11.636079545454546
250,deployment,-11.078725961538462
251,deployment,-11.552752293577981
252,deployment,-10.905257936507937
253,deployment,-12.022058823529411
254,deployment,-11.252604166666666
255,deployment,-11.541952054794521
256,deployment,-11.440277777777778
257,deployment,-11.253961267605634
258,deployment,-12.474794238683128
259,deployment,-12.015329071969697
260,deployment,-11.428819444444445
261,deployment,-11.5625
262,deployment,-11.51890243902439
263,deployment,-11.649784482758621
264,deployment,-11.261125455650062
265,deployment,-11.9783786900369
266,deployment,-11.400223214285715
267,deployment,-11.585518973214286
268,deployment,-12.079963235294118
269,deployment,-11.24532666163142
270,deployment,-11.920990566037736
271,deployment,-11.041964285714286
272,deployment,-11.3188202247191
273,deployment,-11.49026268115942
274,deployment,-11.540584415584416
275,deployment,-11.849791666666667
276,deployment,-12.734525529865126
277,deployment,-11.142045454545455
278,deployment,-11.271254038772213
279,deployment,-12.041608796296297
280,deployment,-11.100852272727273
281,deployment,-11.656031468531468
282,deployment,-11.104938271604938
283,deployment,-11.58910472972973
284,deployment,-11.223011363636363
285,deployment,-11.733766233766234
286,deployment,-12.053520114942529
287,deployment,-11.511574074074074
288,deployment,-11.366502192982455
289,deployment,-11.797508445945946
290,deployment,-10.595128676470589
291,deployment,-10.835636409736308
292,deployment,-11.979611988847584
293,deployment,-11.351814516129032
294,deployment,-11.155478395061728
295,deployment,-11.83454754601227
296,deployment,-11.028409090909092
297,deployment,-12.028167311411993
298,deployment,-12.528385947046843
299,deployment,-10.91826923076923
300,deployment,-11.196428571428571
301,deployment,-11.268229166666666
302,deployment,-11.261125455650062
303,deployment,-11.416517857142857
304,deployment,-11.51751893939394
305,deployment,-11.724447513812155
306,deployment,-11.739690721649485
307,deployment,-12.474068071312804
308,deployment,-11.468615879828326
309,deployment,-11.170731707317072
310,deployment,-11.567422945205479
311,deployment,-11.109375
312,deployment,-11.650035511363637
313,deployment,-10.964033018867925
314,deployment,-11.115110759493671
315,deployment,-11.967440476190475
316,deployment,-11.191329656862745
317,deployment,-11.389894859813085
318,deployment,-12.040475092250922
319,deployment,-11.4740990990991
320,deployment,-11.694571167883211
321,deployment,-11.061160714285714
322,deployment,-11.654816513761467
323,deployment,-11.551781400966183
324,deployment,-11.548460144927537
325,deployment,-11.716796875
326,deployment,-13.009636324041812
327,deployment,-11.347602739726028
328,deployment,-11.324353448275861
329,deployment,-11.593548387096774
330,deployment,-11.03125
331,deployment,-11.442708333333334
332,deployment,-11.871675531914894
333,deployment,-11.860105140186915
334,deployment,-11.105625
335,deployment,-11.670326576576576
336,deployment,-11.1025
337,deployment,-11.599222350230415
338,deployment,-11.378869047619048
339,deployment,-10.91688829787234
340,deployment,-11.889220505617978
341,deployment,-11.526041666666666
342,deployment,-11.780303030303031
343,deployment,-11.10593220338983
344,deployment,-11.212306701030927
345,deployment,-11.504011824324325
346,deployment,-10.807112068965518
347,deployment,-10.180713383838384
348,deployment,-11.280258685800604
349,deployment,-11.293526785714286
350,deployment,-11.440548780487806
351,deployment,-11.400735294117647
352,deployment,-11.644834474885844
353,deployment,-11.151408450704226
354,deployment,-12.062803988326849
355,deployment,-10.62225
356,deployment,-12.472606041131105
357,deployment,-11.212061600719425
358,deployment,-10.662300531914894
359,deployment,-11.125
360,deployment,-11.06573275862069
361,deployment,-11.18125
362,deployment,-11.127667682926829
363,deployment,-11.763253348214286
364,deployment,-11.346283783783784
365,deployment,-10.887971698113208
366,deployment,-11.180640243902438
367,deployment,-10.687280855539973
368,deployment,-11.795655487804877
369,deployment,-11.451171875
370,deployment,-12.106106046065259
371,deployment,-11.003472222222221
372,deployment,-11.576291079812206
373,deployment,-10.919270833333334
374,deployment,-10.54375
375,deployment,-11.03656914893617
376,deployment,-11.968924906716419
377,deployment,-11.148148148148149
378,deployment,-11.174867021276595
379,deployment,-11.663722826086957
380,deployment,-11.209888059701493
381,deployment,-10.353084415584416
382,deployment,-11.45623897707231
383,deployment,-11.533854166666666
384,deployment,-11.179924242424242
385,deployment,-11.418452380952381
386,deployment,-11.211206896551724
387,deployment,-12.033640057361376
388,deployment,-12.650698424068768
389,deployment,-11.56686373873874
390,deployment,-11.322642543859649
391,deployment,-12.125270562770563
392,deployment,-12.068423597678917
393,deployment,-11.168074324324325
394,deployment,-11.575231481481481
395,deployment,-11.116875
396,deployment,-11.470833333333333
397,deployment,-11.41783940397351
398,deployment,-11.181412337662337
399,deployment,-11.983242753623188
