question_id,type,mean_score
208,deployment,-20.870398773006134
209,deployment,-19.36077302631579
210,deployment,-17.964991408934708
211,deployment,-19.365575396825395
212,deployment,-20.642078488372093
213,deployment,-18.10378086419753
214,deployment,-19.542140151515152
215,deployment,-17.83826754385965
216,deployment,-20.680364173228348
217,deployment,-20.822916666666668
218,deployment,-18.938004032258064
219,deployment,-18.655024509803923
220,deployment,-20.645306420233464
221,deployment,-20.570612431444243
222,deployment,-20.518691588785046
223,deployment,-20.309985632183906
224,deployment,-20.416554054054053
225,deployment,-21.95497159090909
226,deployment,-20.873397435897434
227,deployment,-20.112325174825173
228,deployment,-18.824728260869566
229,deployment,-19.96620090634441
230,deployment,-18.13098404255319
231,deployment,-20.549679487179485
232,deployment,-17.60848214285714
233,deployment,-18.1246408045977
234,deployment,-23.372988197424892
235,deployment,-19.267137096774192
236,deployment,-20.44471153846154
237,deployment,-20.41980421686747
238,deployment,-20.3795
239,deployment,-19.216871584699454
240,deployment,-19.494025735294116
241,deployment,-18.789676966292134
242,deployment,-18.980992268041238
243,deployment,-22.131039915966387
244,deployment,-18.2125
245,deployment,-19.783528645833332
246,deployment,-19.63422131147541
247,deployment,-18.569171348314608
248,deployment,-19.01343201754386
249,deployment,-20.467045454545456
250,deployment,-18.31670673076923
251,deployment,-22.03297018348624
252,deployment,-18.29811507936508
253,deployment,-20.74057904411765
254,deployment,-18.111607142857142
255,deployment,-19.69178082191781
256,deployment,-20.166435185185186
257,deployment,-19.294894366197184
258,deployment,-21.999356995884774
259,deployment,-20.521543560606062
260,deployment,-20.01736111111111
261,deployment,-22.142996651785715
262,deployment,-22.076676829268294
263,deployment,-21.892672413793104
264,deployment,-19.300804981773997
265,deployment,-20.560770295202953
266,deployment,-20.274553571428573
267,deployment,-22.117047991071427
268,deployment,-19.716360294117646
269,deployment,-19.876793806646525
270,deployment,-20.56759219554031
271,deployment,-17.595982142857142
272,deployment,-21.364466292134832
273,deployment,-21.778079710144926
274,deployment,-19.510551948051948
275,deployment,-20.1075
276,deployment,-21.677625240847785
277,deployment,-18.586647727272727
278,deployment,-19.450726978998386
279,deployment,-20.65196759259259
280,deployment,-18.355113636363637
281,deployment,-20.924825174825173
282,deployment,-18.04513888888889
283,deployment,-22.12176238738739
284,deployment,-18.663352272727273
285,deployment,-20.691964285714285
286,deployment,-20.50514846743295
287,deployment,-18.530671296296298
288,deployment,-18.96765350877193
289,deployment,-20.799408783783782
290,deployment,-16.87729779411765
291,deployment,-17.668990872210955
292,deployment,-20.54379646840149
293,deployment,-19.18693548387097
294,deployment,-18.056712962962962
295,deployment,-20.15625
296,deployment,-18.136363636363637
297,deployment,-20.562983558994198
298,deployment,-21.78780549898167
299,deployment,-17.80108173076923
300,deployment,-18.095982142857142
301,deployment,-18.624526515151516
302,deployment,-19.300804981773997
303,deployment,-19.396875
304,deployment,-20.17092803030303
305,deployment,-20.316298342541437
306,deployment,-20.65979381443299
307,deployment,-21.34142017828201
308,deployment,-17.0712178111588
309,deployment,-18.005716463414632
310,deployment,-21.57320205479452
311,deployment,-19.19761029411765
312,deployment,-20.792436079545453
313,deployment,-18.453419811320753
314,deployment,-17.995648734177216
315,deployment,-20.502857142857142
316,deployment,-19.008680555555557
317,deployment,-20.02394859813084
318,deployment,-20.674700184501845
319,deployment,-20.568975225225227
320,deployment,-20.70301094890511
321,deployment,-18.056696428571428
322,deployment,-22.177465596330276
323,deployment,-22.07986111111111
324,deployment,-19.795289855072465
325,deployment,-20.559895833333332
326,deployment,-23.301774825783973
327,deployment,-19.533390410958905
328,deployment,-19.282327586206897
329,deployment,-20.44435483870968
330,deployment,-19.196902654867255
331,deployment,-19.908854166666668
332,deployment,-20.84906914893617
333,deployment,-21.135514018691588
334,deployment,-18.355625
335,deployment,-22.231841216216218
336,deployment,-20.5275
337,deployment,-22.141417050691246
338,deployment,-19.691964285714285
339,deployment,-18.034574468085108
340,deployment,-20.542310393258425
341,deployment,-22.165118243243242
342,deployment,-20.005208333333332
343,deployment,-18.635063559322035
344,deployment,-18.836018041237114
345,deployment,-21.560388513513512
346,deployment,-17.614224137931036
347,deployment,-17.234217171717173
348,deployment,-19.175415407854985
349,deployment,-18.225167410714285
350,deployment,-19.752794715447155
351,deployment,-19.99705882352941
352,deployment,-19.70105593607306
353,deployment,-18.34286971830986
354,deployment,-20.568822957198442
355,deployment,-18.07125
356,deployment,-21.586760925449873
357,deployment,-19.27017760791367
358,deployment,-15.876662234042554
359,deployment,-18.233297413793103
360,deployment,-19.19360632183908
361,deployment,-18.58125
362,deployment,-18.114710365853657
363,deployment,-19.912574404761905
364,deployment,-19.80658783783784
365,deployment,-18.12323113207547
366,deployment,-18.072789634146343
367,deployment,-14.852384291725105
368,deployment,-20.934146341463414
369,deployment,-19.079427083333332
370,deployment,-20.544085892514396
371,deployment,-17.483333333333334
372,deployment,-22.117224178403756
373,deployment,-18.992931547619047
374,deployment,-16.752604166666668
375,deployment,-18.460106382978722
376,deployment,-20.67070895522388
377,deployment,-19.45428240740741
378,deployment,-18.72872340425532
379,deployment,-21.871829710144926
380,deployment,-19.00419776119403
381,deployment,-15.753652597402597
382,deployment,-21.396329365079364
383,deployment,-22.036024305555557
384,deployment,-18.373579545454547
385,deployment,-20.065773809523808
386,deployment,-18.504310344827587
387,deployment,-20.580963193116634
388,deployment,-22.81420128939828
389,deployment,-22.040681306306308
390,deployment,-19.783991228070175
391,deployment,-21.905167748917748
392,deployment,-20.674323017408124
393,deployment,-19.113175675675677
394,deployment,-19.571373456790123
395,deployment,-18.3675
396,deployment,-19.444270833333334
397,deployment,-19.966473509933774
398,deployment,-18.912743506493506
399,deployment,-21.815066425120772
