question_id,type,mean_score
174,testing,-33.263469827586206
175,testing,-33.01878415300546
176,testing,-30.446997549019606
177,testing,-33.82771381578947
178,testing,-33.44358766233766
179,testing,-30.246301457975985
180,testing,-34.00188253012048
181,testing,-33.23304521276596
182,testing,-30.76869850669413
183,testing,-34.267257462686565
184,testing,-33.146158854166664
185,testing,-32.02048141891892
186,testing,-34.519412878787875
187,testing,-34.10612623762376
188,testing,-31.915692446043167
189,testing,-33.455280172413794
190,testing,-32.52644230769231
191,testing,-33.083820093457945
192,testing,-33.90215163934426
193,testing,-30.762756849315068
194,testing,-32.933131720430104
195,testing,-33.46337890625
196,testing,-31.58190789473684
197,testing,-32.2734375
198,testing,-33.110416666666666
199,testing,-32.78372713414634
200,deployment,-34.491908482142854
201,deployment,-31.779003267973856
202,deployment,-32.715625
203,deployment,-34.2221875
204,deployment,-31.546514976958527
205,deployment,-33.8904532967033
206,deployment,-33.0810546875
207,deployment,-34.02962589605735
208,deployment,-34.36905674846626
209,deployment,-33.60267269736842
210,deployment,-33.624463058419245
211,deployment,-33.60962301587302
212,deployment,-33.97638081395349
213,deployment,-33.133101851851855
214,deployment,-33.911458333333336
215,deployment,-32.71546052631579
216,deployment,-34.31983267716535
217,deployment,-34.04634661835749
218,deployment,-32.964213709677416
219,deployment,-33.1764705882353
220,deployment,-33.94443093385214
221,deployment,-33.97400594149909
222,deployment,-34.57213785046729
223,deployment,-34.71731321839081
224,deployment,-33.21537162162162
225,deployment,-35.47144886363636
226,deployment,-35.27824519230769
227,deployment,-34.74847027972028
228,deployment,-33.08627717391305
229,deployment,-34.69292862537765
230,deployment,-32.940824468085104
231,deployment,-34.10078983516483
232,deployment,-33.01651785714286
233,deployment,-33.073635057471265
234,deployment,-36.97947961373391
235,deployment,-33.58358534946237
236,deployment,-34.06143783542039
237,deployment,-33.8648343373494
238,deployment,-34.68475
239,deployment,-34.55037568306011
240,deployment,-33.408547794117645
241,deployment,-34.0186095505618
242,deployment,-34.09568298969072
243,deployment,-34.446297268907564
244,deployment,-32.669886363636365
245,deployment,-33.4365234375
246,deployment,-34.99001024590164
247,deployment,-33.13377808988764
248,deployment,-34.606268274853804
249,deployment,-34.97926136363636
250,deployment,-32.88221153846154
251,deployment,-35.60020068807339
252,deployment,-33.79017857142857
253,deployment,-34.733226102941174
254,deployment,-33.043526785714285
255,deployment,-34.02097602739726
256,deployment,-35.041435185185186
257,deployment,-33.368397887323944
258,deployment,-35.28793724279836
259,deployment,-33.978042140151516
260,deployment,-34.27300347222222
261,deployment,-35.511021205357146
262,deployment,-35.769969512195125
263,deployment,-35.31314655172414
264,deployment,-33.37465826245443
265,deployment,-33.92372001845018
266,deployment,-33.83683035714286
267,deployment,-35.720284598214285
268,deployment,-34.44375
269,deployment,-34.205957326283986
270,deployment,-34.16268224699829
271,deployment,-32.54866071428572
272,deployment,-34.65414325842696
273,deployment,-35.15964673913044
274,deployment,-34.107548701298704
275,deployment,-34.494375
276,deployment,-35.95658718689788
277,deployment,-32.90838068181818
278,deployment,-32.57325323101777
279,deployment,-33.98709490740741
280,deployment,-33.03622159090909
281,deployment,-34.98535839160839
282,deployment,-33.04976851851852
283,deployment,-35.712697072072075
284,deployment,-32.65838068181818
285,deployment,-35.04423701298701
286,deployment,-33.97156369731801
287,deployment,-33.485532407407405
288,deployment,-33.35827850877193
289,deployment,-34.63027871621622
290,deployment,-32.69898897058823
291,deployment,-29.25221855983773
292,deployment,-34.061861059479554
293,deployment,-33.59745967741935
294,deployment,-33.14699074074074
295,deployment,-33.77108895705521
296,deployment,-32.685795454545456
297,deployment,-33.96240328820116
298,deployment,-35.65211303462322
299,deployment,-32.56911057692308
300,deployment,-32.98846726190476
301,deployment,-33.20525568181818
302,deployment,-33.37465826245443
303,deployment,-33.20044642857143
304,deployment,-34.59919507575758
305,deployment,-33.98860497237569
306,deployment,-33.93733891752577
307,deployment,-34.84476296596434
308,deployment,-31.98108905579399
309,deployment,-32.90282012195122
310,deployment,-35.32555650684932
311,deployment,-34.73498774509804
312,deployment,-33.72194602272727
313,deployment,-33.08254716981132
314,deployment,-33.12539556962025
315,deployment,-34.00053571428571
316,deployment,-34.38689746732026
317,deployment,-33.81863317757009
318,deployment,-33.96846171586716
319,deployment,-34.272240990990994
320,deployment,-33.925410583941606
321,deployment,-33.14151785714286
322,deployment,-35.81637041284404
323,deployment,-35.7788345410628
324,deployment,-34.098222373188406
325,deployment,-34.759765625
326,deployment,-35.198932926829265
327,deployment,-33.34631849315068
328,deployment,-33.222521551724135
329,deployment,-34.12278225806452
330,deployment,-33.34375
331,deployment,-32.99522569444444
332,deployment,-34.398769946808514
333,deployment,-33.956483644859816
334,deployment,-32.8175
335,deployment,-35.718890765765764
336,deployment,-34.76541666666667
337,deployment,-35.89732142857143
338,deployment,-34.91041666666667
339,deployment,-33.087101063829785
340,deployment,-33.92661516853933
341,deployment,-35.653575450450454
342,deployment,-33.04782196969697
343,deployment,-32.778072033898304
344,deployment,-33.02094072164948
345,deployment,-34.83044763513514
346,deployment,-32.02640086206897
347,deployment,-33.09359217171717
348,deployment,-33.472384818731115
349,deployment,-31.438337053571427
350,deployment,-34.771087398373986
351,deployment,-35.204779411764704
352,deployment,-33.81720890410959
353,deployment,-32.75220070422535
354,deployment,-33.900656614785994
355,deployment,-33.46175
356,deployment,-33.63520244215938
357,deployment,-32.944075989208635
358,deployment,-32.20046542553192
359,deployment,-33.11260775862069
360,deployment,-34.13110632183908
361,deployment,-32.990972222222226
362,deployment,-33.030868902439025
363,deployment,-34.255533854166664
364,deployment,-33.686233108108105
365,deployment,-33.54658018867924
366,deployment,-33.0141006097561
367,deployment,-32.80745967741935
368,deployment,-34.53772865853659
369,deployment,-32.999348958333336
370,deployment,-33.94727687140115
371,deployment,-32.603125
372,deployment,-35.62602699530517
373,deployment,-33.59263392857143
374,deployment,-32.1109375
375,deployment,-33.07380319148936
376,deployment,-33.899545242537314
377,deployment,-33.11284722222222
378,deployment,-33.50997340425532
379,deployment,-35.475769927536234
380,deployment,-33.1571828358209
381,deployment,-31.7536525974026
382,deployment,-34.72365520282187
383,deployment,-35.555410879629626
384,deployment,-32.42282196969697
385,deployment,-34.43541666666667
386,deployment,-32.71605603448276
387,deployment,-33.98834847036329
388,deployment,-35.055426217765046
389,deployment,-35.4897240990991
390,deployment,-34.90433114035088
391,deployment,-34.19521103896104
392,deployment,-33.98803191489362
393,deployment,-33.488597972972975
394,deployment,-33.18711419753087
395,deployment,-33.216875
396,deployment,-33.86302083333333
397,deployment,-35.066432119205295
398,deployment,-33.74066558441559
399,deployment,-35.30238526570049
