question_id,type,mean_score
116,testing,-1.7394381792117388
117,testing,-1.8065288996292372
118,testing,-1.9340164412313432
119,testing,-1.661306423611111
120,testing,-1.75458984375
121,testing,-1.6590620293674698
122,testing,-2.7031892475328947
123,testing,-1.9069349500868056
124,testing,-1.8342783938172043
125,testing,-1.5999625997340425
126,testing,-1.8624407658811475
127,testing,-2.25414870457096
128,testing,-1.8614008213446391
129,testing,-2.2877626161317566
130,testing,-2.1627235019329896
131,testing,-1.8537642979385829
132,testing,-1.9110583924410636
133,testing,-1.5462582236842106
134,testing,-2.701641302458279
135,testing,-2.0586940817636985
136,testing,-2.4524877303685897
137,testing,-2.6385077332218634
138,testing,-2.0728386773003473
139,testing,-1.968773094383446
140,testing,-2.4262939453125
141,testing,-1.776658149614726
142,testing,-2.2057926329926625
143,testing,-1.5575045072115385
144,testing,-1.946501701108871
145,testing,-1.99802734375
146,testing,-2.9321674468769197
147,testing,-1.723259943181818
148,testing,-2.033961519281915
149,testing,-2.3012650516055047
150,testing,-2.4419134230840776
151,testing,-2.214599609375
152,testing,-1.751612974016854
153,testing,-2.3275955384036147
154,testing,-2.142138671875
155,testing,-1.5626450340346534
156,testing,-1.7757797241210938
157,testing,-1.73392578125
158,testing,-2.0582224948347108
159,testing,-1.7271073935688406
160,testing,-1.987009765625
161,testing,-2.351827395915659
162,testing,-2.018743489583333
163,testing,-1.833569055316092
164,testing,-1.9986597696940105
165,testing,-2.1651475694444446
166,testing,-2.2905307112068964
167,testing,-1.9928762675910596
168,testing,-1.613251201923077
169,testing,-2.2379182235054347
170,testing,-2.286801545516304
171,testing,-1.5513355601917613
172,testing,-1.7416083757267442
173,testing,-1.8088291713169642
174,testing,-1.8218615301724137
175,testing,-2.269125683060109
176,testing,-2.3555419323491114
177,testing,-2.171279104132401
178,testing,-1.7092253449675325
179,testing,-2.617795129582976
180,testing,-2.1941476844879517
181,testing,-1.9286486037234043
182,testing,-2.226919156515512
183,testing,-1.8282598239272387
184,testing,-2.20538330078125
185,testing,-2.4486446896114864
186,testing,-2.0392770478219697
187,testing,-2.102858137376238
188,testing,-1.6845913893884892
189,testing,-1.6004175646551724
190,testing,-1.3712252103365385
191,testing,-2.209449839369159
192,testing,-1.9941646388319672
193,testing,-2.2517347361943494
194,testing,-1.8083364835349462
195,testing,-1.8985366821289062
196,testing,-1.9637438322368421
197,testing,-1.6400624150815217
198,testing,-1.7563151041666667
199,testing,-1.9047821789253048
200,deployment,-2.621791294642857
201,deployment,-2.5069540185866015
202,deployment,-1.7353081597222222
203,deployment,-2.5288330078125
204,deployment,-2.3965575046802994
205,deployment,-2.244129893543956
206,deployment,-2.3019917805989585
207,deployment,-2.5428133181773633
208,deployment,-2.880278230444785
209,deployment,-1.9503719129060444
210,deployment,-2.9242249583870277
211,deployment,-2.274933345734127
212,deployment,-2.550015412559805
213,deployment,-2.034592616705247
214,deployment,-2.0929361979166665
215,deployment,-1.3726870888157894
216,deployment,-2.5782761701448695
217,deployment,-3.0246263586956523
218,deployment,-1.7537329889112903
219,deployment,-1.6553787530637254
220,deployment,-2.5790626139956228
221,deployment,-2.5059071319412705
222,deployment,-2.462397780373832
223,deployment,-2.3263626975574714
224,deployment,-2.7014542863175675
225,deployment,-2.8569779829545454
226,deployment,-2.1990291888897238
227,deployment,-2.09890939138986
228,deployment,-1.8783755095108696
229,deployment,-2.2876215816624574
230,deployment,-1.4517432679521276
231,deployment,-2.6263289119734434
232,deployment,-1.66240234375
233,deployment,-1.9833002200071839
234,deployment,-3.475318221063573
235,deployment,-2.220508534421203
236,deployment,-2.505565445410331
237,deployment,-2.2488351844879517
238,deployment,-1.978521484375
239,deployment,-2.1439842682718577
240,deployment,-2.2100901884191178
241,deployment,-2.067777826544944
242,deployment,-2.254369362113402
243,deployment,-2.6408763212316178
244,deployment,-1.8346413352272728
245,deployment,-2.234222412109375
246,deployment,-2.4424948770491803
247,deployment,-1.9691011235955056
248,deployment,-2.7889679133543495
249,deployment,-2.249864612926136
250,deployment,-1.5602933443509615
251,deployment,-2.942794939793578
252,deployment,-1.7950768849206349
253,deployment,-2.2402630974264706
254,deployment,-1.9843909853980655
255,deployment,-2.063978221318493
256,deployment,-2.122218605324074
257,deployment,-1.7742352552816902
258,deployment,-2.8181451240194186
259,deployment,-2.5299261844519414
260,deployment,-2.2862481011284723
261,deployment,-2.8002406529017856
262,deployment,-3.021146746379573
263,deployment,-2.7247912176724136
264,deployment,-2.155938112576416
265,deployment,-2.6376214396909594
266,deployment,-2.712904575892857
267,deployment,-2.7676217215401784
268,deployment,-2.5539407169117645
269,deployment,-2.855988378611216
270,deployment,-2.5546607513166006
271,deployment,-1.677723911830357
272,deployment,-2.635566625702247
273,deployment,-2.7259185348731885
274,deployment,-2.0904124866832388
275,deployment,-2.390486653645833
276,deployment,-2.7328685253341765
277,deployment,-1.66650390625
278,deployment,-2.549467958810834
279,deployment,-2.569136329933449
280,deployment,-1.4769620028409092
281,deployment,-2.6101535183566433
282,deployment,-2.125831886574074
283,deployment,-2.7804669904279278
284,deployment,-1.5179554332386365
285,deployment,-2.2354022930194803
286,deployment,-2.5753679531287417
287,deployment,-1.5871491608796295
288,deployment,-2.0062577097039473
289,deployment,-2.3341361380912162
290,deployment,-1.1804773667279411
291,deployment,-1.5564380823719575
292,deployment,-2.55246663713987
293,deployment,-2.132705398067351
294,deployment,-2.027586383584105
295,deployment,-2.3215178507237346
296,deployment,-1.5472833806818183
297,deployment,-2.574987769357471
298,deployment,-2.6475240858897657
299,deployment,-1.7669583834134615
300,deployment,-2.050258091517857
301,deployment,-2.166851621685606
302,deployment,-2.155938112576416
303,deployment,-2.2055385044642857
304,deployment,-2.1240863222064394
305,deployment,-2.2456756085980665
306,deployment,-2.4797640141752577
307,deployment,-2.843785612084684
308,deployment,-2.5841064453125
309,deployment,-2.052829649390244
310,deployment,-2.629916256421233
311,deployment,-1.773074280981924
312,deployment,-3.0623224431818183
313,deployment,-1.6745190890330188
314,deployment,-2.0670366890822787
315,deployment,-2.5447630673363095
316,deployment,-2.4972991943359375
317,deployment,-2.7057535046728973
318,deployment,-2.551346106722786
319,deployment,-2.025980081644144
320,deployment,-2.5532689895072993
321,deployment,-1.4483293805803572
322,deployment,-2.9365861525229358
323,deployment,-2.9703587333937196
324,deployment,-2.563289034193841
325,deployment,-1.9809975094265408
326,deployment,-2.879443072275833
327,deployment,-2.283724850171233
328,deployment,-1.7617413751010238
329,deployment,-2.5449478641633063
330,deployment,-2.156543832964602
331,deployment,-2.298366970486111
332,deployment,-2.510487657912234
333,deployment,-2.824034503687208
334,deployment,-1.72197265625
335,deployment,-2.9678042300112613
336,deployment,-2.5700848388671873
337,deployment,-2.9757276965725805
338,deployment,-2.0082589285714287
339,deployment,-1.5419090757978724
340,deployment,-2.312801061051615
341,deployment,-2.7715459600225225
342,deployment,-1.793161103219697
343,deployment,-1.649711996822034
344,deployment,-2.179148880476804
345,deployment,-2.6224728146114864
346,deployment,-1.6526699723868534
347,deployment,-1.8513454861111112
348,deployment,-2.1779597072082706
349,deployment,-2.1695158822195872
350,deployment,-1.934105849847561
351,deployment,-2.3999310661764706
352,deployment,-2.454371343464612
353,deployment,-1.8666579555457747
354,deployment,-2.5436512987901265
355,deployment,-2.0910859375
356,deployment,-2.8122238512210798
357,deployment,-2.38375920357464
358,deployment,-1.6096708581802692
359,deployment,-1.7598161368534482
360,deployment,-2.3672885237068964
361,deployment,-1.672482638888889
362,deployment,-2.0648714391196648
363,deployment,-2.570845467703683
364,deployment,-1.6143633868243243
365,deployment,-1.6003648290094339
366,deployment,-2.0604396913109757
367,deployment,-2.511407667590726
368,deployment,-2.753732374237805
369,deployment,-1.70111083984375
370,deployment,-2.540125284908829
371,deployment,-1.6851345486111111
372,deployment,-2.9423690580985915
373,deployment,-1.7648722330729167
374,deployment,-1.5016448974609375
375,deployment,-1.6820769614361701
376,deployment,-2.6547678477728547
377,deployment,-1.877513744212963
378,deployment,-1.7747049534574468
379,deployment,-2.6145974864130435
380,deployment,-2.079801189365672
381,deployment,-1.9044237012987013
382,deployment,-2.9521811618165783
383,deployment,-2.8268138744212963
384,deployment,-1.6437174479166667
385,deployment,-2.4803199404761904
386,deployment,-1.6479828933189655
387,deployment,-2.581105219474486
388,deployment,-2.9620322853241405
389,deployment,-2.7982298704954953
390,deployment,-2.0154194078947367
391,deployment,-2.559498444264069
392,deployment,-2.5776880732818546
393,deployment,-2.0147276182432434
394,deployment,-1.8751326195987654
395,deployment,-1.65896484375
396,deployment,-1.9572265625
397,deployment,-2.2657446450745033
398,deployment,-1.6783225319602273
399,deployment,-2.6404315745772946
