question_id,type,mean_score
77,testing,-0.11595144504454077
78,testing,-0.04337855747767857
79,testing,-0.30785002545985524
80,testing,-0.44849612734733374
81,testing,-0.15824257455221036
82,testing,-0.187708740234375
83,testing,-0.08771705627441406
84,testing,-0.03458051539179104
85,testing,-0.20969500467347144
86,testing,-0.2203838123994715
87,testing,-0.04148180731411638
88,testing,-0.27754850319696067
89,testing,-0.4427523858328527
90,testing,-0.006072013608870968
91,testing,-0.22078119322311046
92,testing,-0.16825599277142397
93,testing,-0.08612060546875
94,testing,-0.043842602801579304
95,testing,-0.14679211000852946
96,testing,-0.03081512451171875
97,testing,-0.04637363978794643
98,testing,-0.3757915670221502
99,testing,-0.016903963955965908
100,testing,-0.1808984475057633
101,testing,-0.1698385259156586
102,testing,0.001726873989762931
103,testing,-0.12085533142089844
104,testing,-0.4631697609868274
105,testing,-0.0647218877618963
106,testing,-0.15802454544326006
107,testing,-0.12010539661754262
108,testing,-0.041900142546622984
109,testing,-0.12414699647484756
110,testing,-0.1710850306919643
111,testing,-0.042294064083614864
112,testing,-0.19279493022168803
113,testing,-0.24567916672280493
114,testing,-0.05942855342741935
115,testing,-0.2651922552435248
116,testing,-0.20969011994446216
117,testing,0.011012343109631147
118,testing,-0.20391755945542278
119,testing,0.049652450386135055
120,testing,0.015176121192642405
121,testing,-0.10299097696940104
122,testing,-0.16691407017737814
123,testing,-0.16749823583315496
124,testing,-0.16244185598273025
125,testing,-0.13884977860884232
126,testing,-0.04754735553075397
127,testing,-0.3131230866332697
128,testing,-0.31467453442483284
129,testing,-0.047089447846283786
130,testing,-0.046538352966308594
131,testing,-0.299139404296875
132,testing,-0.011468032310748923
133,testing,-0.06958087078936688
134,testing,-0.3338916019593476
135,testing,-0.0924456870719178
136,testing,-0.1825148002388551
137,testing,-0.3499440347755348
138,testing,-0.08521270751953125
139,testing,-0.11539651260894983
140,testing,-0.16779726201837714
141,testing,0.03166734850084459
142,testing,-0.30712374384531715
143,testing,-0.03584666066355519
144,testing,-0.006442162298387097
145,testing,-0.1273205497048118
146,testing,-0.3695295433517215
147,testing,-0.034091949462890625
148,testing,-0.1856334083958676
149,testing,-0.15707195929761203
150,testing,-0.13115934892134232
151,testing,-0.09637500393775202
152,testing,-0.12938599945396506
153,testing,-0.08578969197100904
154,testing,-0.23869975920646422
155,testing,-0.003459343543419471
156,testing,0.05463981628417969
157,testing,-0.08658106186810662
158,testing,-0.06812811679527407
159,testing,0.010954015395220588
160,testing,-0.2534209967587245
161,testing,-0.3192515396345355
162,testing,-0.14116048177083335
163,testing,-0.05959587097167969
164,testing,-0.32025972131180436
165,testing,-0.005364227294921875
166,testing,-0.17399134142645475
167,testing,-0.3763268037930431
168,testing,-0.08606511896306818
169,testing,-0.17858139535655146
170,testing,0.01899573284646739
171,testing,-0.031115063753995028
172,testing,-0.060437579487645346
173,testing,0.04902956083223417
174,testing,-0.04524704505657327
175,testing,-0.2540586764219577
176,testing,-0.27969918599942833
177,testing,-0.01818476496516047
178,testing,-0.08980853740985577
179,testing,-0.28104724586526486
180,testing,-0.12220194253576808
181,testing,-0.13679873425027597
182,testing,-0.3033058496660187
183,testing,0.028976212686567165
184,testing,-0.07185154965049342
185,testing,-0.06050101413002497
186,testing,0.007364757025419776
187,testing,-0.12162943719660194
188,testing,-0.0164454034034242
189,testing,-0.02057831862877155
190,testing,-0.04620937131485849
191,testing,-0.004853257187851914
192,testing,-0.05127340649801587
193,testing,-0.312483700838956
194,testing,-0.1440955268012153
195,testing,-0.033069786658653844
196,testing,-0.08102312954989346
197,testing,-0.1818050808376736
198,testing,-0.05200836181640625
199,testing,-0.24418963264016544
200,deployment,-0.11345904214041573
201,deployment,-0.15900975057523545
202,deployment,-0.09783087836371528
203,deployment,-0.09166154957780934
204,deployment,-0.09674402989378762
205,deployment,-0.022072501804517662
206,deployment,-0.13651487999355671
207,deployment,-0.08331502278645833
208,deployment,-0.17635457108660443
209,deployment,-0.17439119751388962
210,deployment,-0.26550079134508814
211,deployment,-0.04819011688232422
212,deployment,-0.06981593038665126
213,deployment,-0.0564075148249247
214,deployment,-0.11174580588269589
215,deployment,-0.04120933403403072
216,deployment,-0.06624574475474172
217,deployment,-0.2149622225648419
218,deployment,-0.1388704814608135
219,deployment,-0.0044544147995283015
220,deployment,-0.06856288432156189
221,deployment,-0.07024274752824354
222,deployment,-0.10094829937359234
223,deployment,-0.10613038804796007
224,deployment,-0.19633847191220238
225,deployment,-0.030099923794086162
226,deployment,0.06720155363629578
227,deployment,-0.03546507929412412
228,deployment,-0.01243169256981383
229,deployment,-0.24002783802495725
230,deployment,-0.04759089152018229
231,deployment,-0.06803090728982522
232,deployment,-0.009677358774038462
233,deployment,-0.07036538557572798
234,deployment,-0.12569433270078717
235,deployment,-0.2237157505520141
236,deployment,-0.09010883392716136
237,deployment,0.018530171712239585
238,deployment,0.0642913818359375
239,deployment,0.003961668424079755
240,deployment,-0.11380933678668478
241,deployment,-0.1520058891989968
242,deployment,-0.20119012570848652
243,deployment,-0.18385390253026088
244,deployment,-0.07675933837890625
245,deployment,-0.07037815903172348
246,deployment,0.08219190865508781
247,deployment,-0.08737422643082865
248,deployment,-0.2775035813407115
249,deployment,-0.06885719299316406
250,deployment,-0.07212282576650944
251,deployment,-0.024188958504349715
252,deployment,-0.06598856911730411
253,deployment,-0.12201252389461437
254,deployment,-0.06422119140625
255,deployment,-0.10600056966145834
256,deployment,-0.03623378978056066
257,deployment,-0.018654694428315032
258,deployment,-0.10163719423355595
259,deployment,-0.07150357850035478
260,deployment,-0.17840741131756757
261,deployment,-0.04193039293642397
262,deployment,-0.02132367361620598
263,deployment,-0.1311783276015906
264,deployment,-0.1533571369900628
265,deployment,-0.08564742986303177
266,deployment,-0.12533931025752315
267,deployment,-0.030168747233453197
268,deployment,-0.2009929149826138
269,deployment,-0.3075921211897304
270,deployment,-0.06956518107447131
271,deployment,-0.0513979783698694
272,deployment,-0.1658705605400933
273,deployment,-0.1411264903509795
274,deployment,-0.20303955078125
275,deployment,-0.13392956225903002
276,deployment,0.14689385664327062
277,deployment,-0.03208550347222222
278,deployment,-0.21534473364081466
279,deployment,-0.08526440878599388
280,deployment,-0.01645838960688165
281,deployment,-0.2728138890759698
282,deployment,-0.06954257459525602
283,deployment,-0.03903495140795438
284,deployment,-0.019478352864583333
285,deployment,-0.124886474609375
286,deployment,-0.0641912039909654
287,deployment,0.03811538696289062
288,deployment,-0.07341839334239131
289,deployment,-0.04072257092124537
290,deployment,-0.10382903568328374
291,deployment,-0.1929722836143092
292,deployment,-0.07711562098071562
293,deployment,-0.20135712236971468
294,deployment,-0.04723507020531631
295,deployment,-0.11096226296773772
296,deployment,-0.08036747685185185
297,deployment,-0.06730236769636015
298,deployment,-0.005416986893634407
299,deployment,-0.012064519918189858
300,deployment,-0.06060449936810662
301,deployment,-0.17941021919250488
302,deployment,-0.1533571369900628
303,deployment,-0.1241579727387764
304,deployment,-0.04921534611628606
305,deployment,-0.12092940356280353
306,deployment,-0.201799854479338
307,deployment,-0.09540839025503609
308,deployment,-0.12177059540688742
309,deployment,-0.06965655591114457
310,deployment,-0.1357895118602808
311,deployment,-0.0940859155747497
312,deployment,-0.2069971139090402
313,deployment,-0.053165075913915096
314,deployment,-0.06215074327256945
315,deployment,-0.07890407772172786
316,deployment,-0.12294510836842694
317,deployment,-0.12945338657924108
318,deployment,-0.07540125742445897
319,deployment,-0.1767315042429957
320,deployment,-0.11284015195589539
321,deployment,-0.11884765625
322,deployment,-0.03121176088489772
323,deployment,-0.0227896915608315
324,deployment,-0.18149417850142674
325,deployment,-0.1293899860787899
326,deployment,0.046048757525368536
327,deployment,-0.11492649512954906
328,deployment,-0.03557832362288135
329,deployment,-0.19391201703976363
330,deployment,-0.24042401994977677
331,deployment,-0.07413388604987158
332,deployment,-0.043896705873550906
333,deployment,-0.21535633228443288
334,deployment,-0.06734173114483173
335,deployment,-0.018838720501593825
336,deployment,-0.10411394146126761
337,deployment,0.005725580103257123
338,deployment,-0.02994166782924107
339,deployment,-0.04008764150191327
340,deployment,-0.1481228298611111
341,deployment,-0.05115070253470694
342,deployment,-0.025220665564903846
343,deployment,-0.025420642289959015
344,deployment,-0.14529057138973905
345,deployment,-0.14821335848639994
346,deployment,0.029681614467075894
347,deployment,-0.1393351800662955
348,deployment,-0.19988918585763216
349,deployment,-0.014365927686969053
350,deployment,-0.06567951989552331
351,deployment,-0.034664517357235865
352,deployment,-0.1937278082611364
353,deployment,-0.07481835593639964
354,deployment,-0.0736510289657093
355,deployment,-0.14623771126814714
356,deployment,-0.09792943795522054
357,deployment,-0.18879955846488583
358,deployment,-0.1492820166646035
359,deployment,-0.0976272841631356
360,deployment,-0.022589596835049717
361,deployment,-0.006629456865026596
362,deployment,-0.056767872401646206
363,deployment,-0.1813582600026891
364,deployment,-0.08191914876302084
365,deployment,-0.025628939541903407
366,deployment,-0.04882022633272059
367,deployment,-0.12889557944403754
368,deployment,-0.2387120962725875
369,deployment,-0.058071136474609375
370,deployment,-0.0756633635256227
371,deployment,-0.022127869308635754
372,deployment,-0.028049676725179842
373,deployment,-0.0024133376133294755
374,deployment,-0.0675383537046371
375,deployment,-0.14585749308268228
376,deployment,-0.06685283047434583
377,deployment,-0.08118438720703125
378,deployment,-0.08487828572591145
379,deployment,-0.03063055419921875
380,deployment,-0.029673562121035446
381,deployment,-0.1176807733229649
382,deployment,-0.2892616589864095
383,deployment,-0.0557054713152457
384,deployment,0.014868892840485074
385,deployment,0.004713076636904762
386,deployment,-0.025023493273504848
387,deployment,-0.06764006207518605
388,deployment,-0.22137154715401786
389,deployment,-0.03148911809021572
390,deployment,-0.010895712333813048
391,deployment,-0.19639460245768228
392,deployment,-0.07011657656380957
393,deployment,-0.14714277112806165
394,deployment,-0.05494117736816406
395,deployment,-0.03623492901141827
396,deployment,-0.0605959032402664
397,deployment,0.034878519557466445
398,deployment,-0.009917528201372195
399,deployment,-0.43277871320788985
