question_id,type,mean_score
66,testing,-0.40318159623579547
67,testing,-0.8272342874546244
68,testing,-0.7350972493489584
69,testing,-0.5104907807849702
70,testing,-0.8563948280306111
71,testing,-0.6398076751957769
72,testing,-0.5683035850524902
73,testing,-0.8246313538214173
74,testing,-0.7592745049055233
75,testing,-0.4025590830835803
76,testing,-0.8079598999023437
77,testing,-0.5924630514005336
78,testing,-0.45224217006138395
79,testing,-0.8169394208338552
80,testing,-0.9086734410090549
81,testing,-0.6109455387766768
82,testing,-0.6496337890625
83,testing,-0.6501182556152344
84,testing,-0.48189715485074625
85,testing,-0.7623073518408965
86,testing,-0.7062783470765792
87,testing,-0.44134166322905444
88,testing,-0.8078216878544817
89,testing,-0.7736221287874567
90,testing,-0.4224740305254536
91,testing,-0.7544545018395712
92,testing,-0.7403551868556701
93,testing,-0.4922512278837316
94,testing,-0.5735109390751008
95,testing,-0.6995923006081883
96,testing,-0.4587821960449219
97,testing,-0.4921448722718254
98,testing,-0.8962570797313344
99,testing,-0.4416677301580256
100,testing,-0.7040365250384222
101,testing,-0.692087152952789
102,testing,-0.41960472896181306
103,testing,-0.5812325477600098
104,testing,-0.9109855293008691
105,testing,-0.5725062977183949
106,testing,-0.6279232219114141
107,testing,-0.6575313914905895
108,testing,-0.4557007820375504
109,testing,-0.5880357695788871
110,testing,-0.6931909470331101
111,testing,-0.4584598025760135
112,testing,-0.7227238060062767
113,testing,-0.827982249158494
114,testing,-0.5018827376827117
115,testing,-0.7570593206732122
116,testing,-0.6765535315688775
117,testing,-0.42502343850057633
118,testing,-0.6936663459329044
119,testing,-0.5135434249351765
120,testing,-0.46115691752373417
121,testing,-0.5415018717447917
122,testing,-0.8314381725383255
123,testing,-0.6410296714469178
124,testing,-0.6743507786800987
125,testing,-0.6698573719371449
126,testing,-0.4628697955419147
127,testing,-0.8248874965211515
128,testing,-0.8511188020431456
129,testing,-0.5342605178420609
130,testing,-0.5728034973144531
131,testing,-0.88736572265625
132,testing,-0.44531105304586477
133,testing,-0.5145374644886364
134,testing,-0.8738441244058398
135,testing,-0.6090519526233412
136,testing,-0.718509477438386
137,testing,-0.8850739084320627
138,testing,-0.5444140499585295
139,testing,-0.6281071876992985
140,testing,-0.7957191467285156
141,testing,-0.45170964421452703
142,testing,-0.8161072873783682
143,testing,-0.5626538759702212
144,testing,-0.44505211614793344
145,testing,-0.6084748855744949
146,testing,-0.8661174565589878
147,testing,-0.43455069405691965
148,testing,-0.6737288625616776
149,testing,-0.6975479125976562
150,testing,-0.6277847290039062
151,testing,-0.5628548899004536
152,testing,-0.6372014527679771
153,testing,-0.5484354409826807
154,testing,-0.7360007378362841
155,testing,-0.5547689291147085
156,testing,-0.3764514923095703
157,testing,-0.5149667777267157
158,testing,-0.6433825883709017
159,testing,-0.4476201674517463
160,testing,-0.7673732891156979
161,testing,-0.792471877755881
162,testing,-0.5738427734375
163,testing,-0.5624399820963542
164,testing,-0.8116521965967466
165,testing,-0.47260322570800783
166,testing,-0.7211432095231681
167,testing,-0.9091994458396963
168,testing,-0.4749700372869318
169,testing,-0.7115559453549593
170,testing,-0.5841231636379076
171,testing,-0.45837846235795454
172,testing,-0.5393811602925145
173,testing,-0.48429731889204547
174,testing,-0.48501547451676996
175,testing,-0.8124675447978671
176,testing,-0.8021686833079268
177,testing,-0.4622324350717905
178,testing,-0.5587351872370794
179,testing,-0.7855148447654896
180,testing,-0.570044827748494
181,testing,-0.6135685132897418
182,testing,-0.7686479904604405
183,testing,-0.4427672428871269
184,testing,-0.5997725637335526
185,testing,-0.7013495722903481
186,testing,-0.4425392720236707
187,testing,-0.6347454774726942
188,testing,-0.6444080975038785
189,testing,-0.4313697814941406
190,testing,-0.4903472324587264
191,testing,-0.5802256266276041
192,testing,-0.4883514888702877
193,testing,-0.8237142851858428
194,testing,-0.6962802463107639
195,testing,-0.45675001878004806
196,testing,-0.5856422077525746
197,testing,-0.7401875813802083
198,testing,-0.5307723617553711
199,testing,-0.8107770134420956
200,deployment,-0.5981048856462751
201,deployment,-0.6893693061724101
202,deployment,-0.6404154459635417
203,deployment,-0.5685985834911617
204,deployment,-0.7101158177087067
205,deployment,-0.45762501592221466
206,deployment,-0.676275508919942
207,deployment,-0.6846820728198902
208,deployment,-0.7310751938238377
209,deployment,-0.6659221546069996
210,deployment,-0.858204877912792
211,deployment,-0.5242133140563965
212,deployment,-0.6625290630875074
213,deployment,-0.4989844632435994
214,deployment,-0.5440600950326493
215,deployment,-0.48161354711500265
216,deployment,-0.6680239253229909
217,deployment,-0.7952234349544579
218,deployment,-0.616242423890129
219,deployment,-0.42935353405070753
220,deployment,-0.6603908649069725
221,deployment,-0.6593644666933273
222,deployment,-0.6644871342289556
223,deployment,-0.5789326985677083
224,deployment,-0.7450249888909557
225,deployment,-0.6099042158860427
226,deployment,-0.4319936181329618
227,deployment,-0.53430068324989
228,deployment,-0.4151091879986702
229,deployment,-0.808134646608733
230,deployment,-0.45421091715494794
231,deployment,-0.6713925104071624
232,deployment,-0.4355877216045673
233,deployment,-0.5090089277787642
234,deployment,-0.6737843908444799
235,deployment,-0.8760111266078211
236,deployment,-0.6922802831277864
237,deployment,-0.43657877604166667
238,deployment,-0.407969970703125
239,deployment,-0.5103770999089341
240,deployment,-0.6283392422441123
241,deployment,-0.6188000765713778
242,deployment,-0.6965499578737745
243,deployment,-0.7911862221910206
244,deployment,-0.5515812465122768
245,deployment,-0.6368543836805556
246,deployment,-0.44628754923166325
247,deployment,-0.5961742615431882
248,deployment,-0.8276867237258866
249,deployment,-0.6044105802263532
250,deployment,-0.47281402012087265
251,deployment,-0.6056210430347977
252,deployment,-0.5300967088386194
253,deployment,-0.7098585629294104
254,deployment,-0.5048756318933824
255,deployment,-0.6280192057291667
256,deployment,-0.4728451336131376
257,deployment,-0.4756100628827069
258,deployment,-0.617308339764995
259,deployment,-0.667950462312734
260,deployment,-0.6948110219594594
261,deployment,-0.6231224625198929
262,deployment,-0.6034076516398319
263,deployment,-0.7027418836415242
264,deployment,-0.6453865274296898
265,deployment,-0.6910487265482436
266,deployment,-0.629609962745949
267,deployment,-0.5959613835700205
268,deployment,-0.8063155598723131
269,deployment,-0.926508683310284
270,deployment,-0.669702358903556
271,deployment,-0.493498389400653
272,deployment,-0.6896699693467881
273,deployment,-0.7196060863893423
274,deployment,-0.7082672119140625
275,deployment,-0.7143299053241681
276,deployment,-0.3397553520057591
277,deployment,-0.42538248697916664
278,deployment,-0.7574791196452672
279,deployment,-0.6813731606274459
280,deployment,-0.3890536693816489
281,deployment,-0.8305914517106681
282,deployment,-0.4969923639871988
283,deployment,-0.6028829610572671
284,deployment,-0.4191487630208333
285,deployment,-0.5954069010416667
286,deployment,-0.65849178983965
287,deployment,-0.41891357421875
288,deployment,-0.6309259829313859
289,deployment,-0.6283561304995888
290,deployment,-0.5272163512214781
291,deployment,-0.7067207614419914
292,deployment,-0.6712232195465259
293,deployment,-0.7034870998279469
294,deployment,-0.48099722513338417
295,deployment,-0.6411501256431021
296,deployment,-0.5171915690104166
297,deployment,-0.6629479360763141
298,deployment,-0.5931224900849011
299,deployment,-0.45253768057193394
300,deployment,-0.5044438979204964
301,deployment,-0.6460204124450684
302,deployment,-0.6453865274296898
303,deployment,-0.5705626581756162
304,deployment,-0.5760540301983174
305,deployment,-0.6619769122149494
306,deployment,-0.7481905485454359
307,deployment,-0.6260517206778419
308,deployment,-0.6077983010264121
309,deployment,-0.5119996587914156
310,deployment,-0.6977979134822238
311,deployment,-0.5729330118420055
312,deployment,-0.7286948939732143
313,deployment,-0.43192852668042453
314,deployment,-0.5001280984760802
315,deployment,-0.6702555994833669
316,deployment,-0.6305365260643295
317,deployment,-0.5965554373604911
318,deployment,-0.669776457069564
319,deployment,-0.7103851581441945
320,deployment,-0.6904208135943041
321,deployment,-0.5713065011160714
322,deployment,-0.608310201893682
323,deployment,-0.6023328004769943
324,deployment,-0.7334327156662096
325,deployment,-0.6353939408106162
326,deployment,-0.5007833471590944
327,deployment,-0.5965267133109177
328,deployment,-0.534575510833223
329,deployment,-0.6939593095045823
330,deployment,-0.7397407804216657
331,deployment,-0.5804610578981164
332,deployment,-0.5781231951969926
333,deployment,-0.7598098472312644
334,deployment,-0.47377601036658656
335,deployment,-0.5962027783663768
336,deployment,-0.5925237091494279
337,deployment,-0.5633265177408854
338,deployment,-0.5361020042782738
339,deployment,-0.46872259646045916
340,deployment,-0.7038396199544271
341,deployment,-0.6130535860016872
342,deployment,-0.5249098557692308
343,deployment,-0.449813717701396
344,deployment,-0.6459319124516752
345,deployment,-0.7282048393698299
346,deployment,-0.3869171142578125
347,deployment,-0.6518092204615012
348,deployment,-0.709845043564968
349,deployment,-0.41777808920851034
350,deployment,-0.5594332256014385
351,deployment,-0.5645795549665179
352,deployment,-0.7573584985295567
353,deployment,-0.5580573283450704
354,deployment,-0.6682017074614361
355,deployment,-0.6758893831508366
356,deployment,-0.621036171913147
357,deployment,-0.6997117979094198
358,deployment,-0.6282962118515946
359,deployment,-0.5449866601976298
360,deployment,-0.549664930863814
361,deployment,-0.38576036818484044
362,deployment,-0.4942728678385417
363,deployment,-0.7362493542657382
364,deployment,-0.5589217122395833
365,deployment,-0.42773215553977273
366,deployment,-0.49647109087775737
367,deployment,-0.5632421493530273
368,deployment,-0.8398059201415419
369,deployment,-0.4678751627604167
370,deployment,-0.6738317221289805
371,deployment,-0.4858500162760417
372,deployment,-0.6048821175452506
373,deployment,-0.47247314453125
374,deployment,-0.5354974808231476
375,deployment,-0.5577875773111979
376,deployment,-0.6559843109187269
377,deployment,-0.5295824323381696
378,deployment,-0.47568511962890625
379,deployment,-0.58035009765625
380,deployment,-0.5075483179804104
381,deployment,-0.5693766276041666
382,deployment,-0.8344845241970487
383,deployment,-0.6262493778542044
384,deployment,-0.500923726096082
385,deployment,-0.4821063813709077
386,deployment,-0.47244854631095096
387,deployment,-0.6639767380774134
388,deployment,-0.8353075081961495
389,deployment,-0.6045723681179982
390,deployment,-0.5231694003991914
391,deployment,-0.7717416465282441
392,deployment,-0.6590463777154798
393,deployment,-0.6513144003378378
394,deployment,-0.6155807495117187
395,deployment,-0.4673344538762019
396,deployment,-0.4862737186619493
397,deployment,-0.5049444621041317
398,deployment,-0.46372320713141024
399,deployment,-0.969423892993282
