question_id,type,mean_score
139,testing,-0.027200244721912202
140,testing,-0.02148273316296664
141,testing,-0.011954642630912162
142,testing,-0.06757366918994043
143,testing,-0.015069812923282772
144,testing,-0.02201781734343498
145,testing,-0.030190650862876815
146,testing,-0.08599588503090173
147,testing,-0.019657441547938755
148,testing,-0.031947848671361016
149,testing,-0.027274127276438586
150,testing,-0.020729758522727272
151,testing,-0.012463723459551412
152,testing,-0.013143559937836021
153,testing,-0.018329666321536143
154,testing,-0.027090557159916047
155,testing,-0.0023548419658954325
156,testing,-0.01862943172454834
157,testing,-0.02570507573146446
158,testing,-0.0420386830314261
159,testing,-0.025064917171702665
160,testing,-0.025617310045294262
161,testing,-0.06672559319440678
162,testing,-0.03141820271809896
163,testing,-0.020608350965711807
164,testing,-0.04424442657052654
165,testing,-0.0188504695892334
166,testing,-0.029989203091325432
167,testing,-0.0879892406847653
168,testing,-0.021242546312736744
169,testing,-0.037964795983355976
170,testing,-0.015631899626358695
171,testing,-0.024405739524147728
172,testing,-0.024170720300009083
173,testing,-0.014402166589514001
174,testing,-0.028972494191136854
175,testing,-0.054621923537481396
176,testing,-0.06432596842447917
177,testing,-0.01902399836359797
178,testing,-0.03019088353866186
179,testing,-0.08825207541678973
180,testing,-0.028938661138695407
181,testing,-0.025850088700004246
182,testing,-0.05633411243387009
183,testing,-0.019914968689875818
184,testing,-0.02322149778667249
185,testing,-0.031093126610864566
186,testing,-0.016506935233500466
187,testing,-0.024114516174908982
188,testing,-0.016859230420268174
189,testing,-0.0240344343514278
190,testing,-0.02363269733932783
191,testing,-0.01459853713576858
192,testing,-0.02082500760517423
193,testing,-0.06187572864571003
194,testing,-0.016061147054036457
195,testing,-0.025649026724008414
196,testing,-0.04793895374644886
197,testing,-0.03650173611111111
198,testing,-0.02880412737528483
199,testing,-0.05263509189381319
200,deployment,-0.02428405625479562
201,deployment,-0.012183280840311965
202,deployment,-0.02898936801486545
203,deployment,-0.018924289279513888
204,deployment,-0.023542342929665103
205,deployment,-0.018654035485309105
206,deployment,-0.025643732129913017
207,deployment,-0.02244786958436708
208,deployment,-0.026607362235464702
209,deployment,-0.03670768480043154
210,deployment,-0.0013316857361051037
211,deployment,-0.022798210382461548
212,deployment,-0.02513021150614616
213,deployment,0.0006271729986351656
214,deployment,-0.02111582257854405
215,deployment,-0.015204316478664591
216,deployment,-0.018002728846940128
217,deployment,-0.0187647579970518
218,deployment,-0.021466209774925596
219,deployment,-0.021870163251768868
220,deployment,-0.025516250919055388
221,deployment,-0.024497483722470577
222,deployment,-0.007785281619510135
223,deployment,-0.01745147705078125
224,deployment,-0.011669814902007896
225,deployment,-0.019102206596961387
226,deployment,-0.02493610503567252
227,deployment,-0.022498103934274594
228,deployment,-0.02431845157704455
229,deployment,-0.02784311574795793
230,deployment,-0.02294603983561198
231,deployment,-0.02363128731720639
232,deployment,-0.006310477623572716
233,deployment,-0.0028820254585959697
234,deployment,-0.0039032939680372224
235,deployment,-0.020074011871169285
236,deployment,-0.023090679871588145
237,deployment,-0.006708119710286458
238,deployment,-0.02289727783203125
239,deployment,0.0057746559564321315
240,deployment,-0.02862803832344387
241,deployment,-0.009578184647993608
242,deployment,-0.011969360650754442
243,deployment,-0.021908035605762138
244,deployment,-0.014219556535993303
245,deployment,-0.019262015217482442
246,deployment,-0.00844296542080966
247,deployment,-0.006325601192002886
248,deployment,-0.009633850142403432
249,deployment,-0.020556654248918806
250,deployment,-0.0218212199660967
251,deployment,-0.016935249457612704
252,deployment,-0.011495148957665288
253,deployment,-0.014104883721534242
254,deployment,-0.0008882410386029412
255,deployment,-0.015236307779947916
256,deployment,-0.02355797150555779
257,deployment,-0.014303774447054477
258,deployment,-0.02185335466938634
259,deployment,-0.024304284585102667
260,deployment,-0.017341407569679054
261,deployment,-0.014481129469694915
262,deployment,-0.014499877310041244
263,deployment,-0.010134511714358982
264,deployment,-0.03986393955244652
265,deployment,-0.025288968190659573
266,deployment,-0.012555457927562573
267,deployment,-0.0172469014319304
268,deployment,-0.0265911741752845
269,deployment,-0.027937302537343802
270,deployment,-0.02221881603372508
271,deployment,-0.018534190619169777
272,deployment,-0.01959381103515625
273,deployment,-0.011077329294005437
274,deployment,-0.010826873779296874
275,deployment,-0.012261279217608563
276,deployment,-0.029187066473435087
277,deployment,-0.020753648546006944
278,deployment,-0.0274858551270315
279,deployment,-0.023838840575947068
280,deployment,-0.01469161662649601
281,deployment,-0.01611230784449084
282,deployment,-0.0013273308076054216
283,deployment,-0.016007369419313827
284,deployment,-0.020494927300347222
285,deployment,-0.010658671061197916
286,deployment,-0.024659124039511645
287,deployment,-0.01109130859375
288,deployment,-0.027474361917246944
289,deployment,-0.030537253931949015
290,deployment,-0.007154127908131433
291,deployment,-0.10232578694579089
292,deployment,-0.024554414234125858
293,deployment,-0.027746386141390415
294,deployment,-0.0005444782536204268
295,deployment,-0.02427454692561452
296,deployment,-0.007814336706090856
297,deployment,-0.02522211695996281
298,deployment,-0.023566966154137437
299,deployment,-0.022809586434994103
300,deployment,-0.0008191276999080882
301,deployment,-0.028742969036102295
302,deployment,-0.03986393955244652
303,deployment,-0.0313447226940746
304,deployment,-0.021020801250751203
305,deployment,-0.012201216414168074
306,deployment,-0.02354406055651213
307,deployment,-0.01580530578650317
308,deployment,0.0063146467488181144
309,deployment,0.00033220038356551203
310,deployment,-0.012512307236160057
311,deployment,-0.02274989155889715
312,deployment,-0.02733053820473807
313,deployment,-0.015021666040960347
314,deployment,-0.0017859376507040896
315,deployment,-0.025113887533517218
316,deployment,-0.01133715505181234
317,deployment,-0.024351773943219867
318,deployment,-0.02513810839966266
319,deployment,-0.01734503384294181
320,deployment,-0.031776806986923756
321,deployment,-0.01113313947405134
322,deployment,-0.016197703310832885
323,deployment,-0.017726399790701553
324,deployment,-0.018037931293460496
325,deployment,-0.019993484442961132
326,deployment,-0.02653580220334942
327,deployment,-0.014049771465832674
328,deployment,-0.01442886611162606
329,deployment,-0.021574900700495794
330,deployment,-0.016076905386788503
331,deployment,-0.023704215271832193
332,deployment,-0.029411808136970766
333,deployment,-0.01358597366898148
334,deployment,-0.017218369704026442
335,deployment,-0.016616324208817392
336,deployment,-0.02649968106981734
337,deployment,-0.014182548896939146
338,deployment,-0.016075025285993305
339,deployment,-0.004596690742336974
340,deployment,-0.026726918750339085
341,deployment,-0.01519716289681448
342,deployment,-0.019469275841346154
343,deployment,-0.015129214427510246
344,deployment,-0.0029112825688627575
345,deployment,-0.013987222138573141
346,deployment,-0.02489198957170759
347,deployment,-0.01298743179163982
348,deployment,-0.025570313333585903
349,deployment,-0.006458689865556736
350,deployment,-0.02004708184136285
351,deployment,-0.015510377429780505
352,deployment,-0.026119092188843892
353,deployment,-0.009797875310333682
354,deployment,-0.025632795800593088
355,deployment,-0.014245401217242864
356,deployment,-0.021000392735004425
357,deployment,-0.03616561410243036
358,deployment,-0.02997470909441021
359,deployment,-0.0053390244306144065
360,deployment,-0.019626183943314987
361,deployment,-0.021836625768783244
362,deployment,-0.0013626870654878161
363,deployment,-0.01787564236184825
364,deployment,-0.021387939453125
365,deployment,-0.01681026111949574
366,deployment,0.001563711727366728
367,deployment,0.0002907223171657986
368,deployment,-0.01781399733862842
369,deployment,-0.01640017827351888
370,deployment,-0.0248969127016829
371,deployment,-0.019491380260836695
372,deployment,-0.014210653777169709
373,deployment,-0.0022469037844810957
374,deployment,-0.00245604976530998
375,deployment,-0.019775390625
376,deployment,-0.025189319511878954
377,deployment,-0.024030685424804688
378,deployment,-0.019762674967447918
379,deployment,-0.010753715515136719
380,deployment,-0.01931216111823694
381,deployment,-0.010150297188464507
382,deployment,-0.032285726732677884
383,deployment,-0.016541798909505207
384,deployment,-0.012265561231926306
385,deployment,-0.01636027381533668
386,deployment,-0.015723392881196122
387,deployment,-0.024641022397173425
388,deployment,-0.021817316327776226
389,deployment,-0.018859305471744178
390,deployment,-0.023670133791471783
391,deployment,-0.03293859014908473
392,deployment,-0.025522633987368294
393,deployment,-0.021207448598500843
394,deployment,-0.015042686462402343
395,deployment,-0.011763059175931491
396,deployment,-0.007546596839779713
397,deployment,-0.02051745165114435
398,deployment,-0.013062550471379207
399,deployment,-0.01787577504697053
