question_id,type,mean_score
66,testing,-0.11601937033913352
67,testing,-0.4033999202227352
68,testing,-0.22741314721485925
69,testing,-0.16911122155567956
70,testing,-0.3209448605221887
71,testing,-0.19009731126868207
72,testing,-0.20174694061279297
73,testing,-0.3998080552226365
74,testing,-0.4098679790201113
75,testing,-0.1314293433879984
76,testing,-0.36559274673461917
77,testing,-0.17605293087842988
78,testing,-0.13185228620256698
79,testing,-0.36901840561616395
80,testing,-0.451448656367964
81,testing,-0.24062998701886432
82,testing,-0.2807489013671875
83,testing,-0.22696685791015625
84,testing,-0.13890918333138993
85,testing,-0.24301465210776552
86,testing,-0.29655193390055773
87,testing,-0.12246756718076508
88,testing,-0.3763776351548599
89,testing,-0.5055536957128469
90,testing,-0.12162706928868447
91,testing,-0.2552104107169218
92,testing,-0.22234839999798647
93,testing,-0.1208810245289522
94,testing,-0.15761705624159947
95,testing,-0.22194299818594246
96,testing,-0.14229869842529297
97,testing,-0.11915854802207342
98,testing,-0.44301705143668435
99,testing,-0.12595344312263257
100,testing,-0.27761596929831583
101,testing,-0.2534320790280578
102,testing,-0.11665081155711207
103,testing,-0.17983460426330566
104,testing,-0.46663675522755504
105,testing,-0.15596042979847302
106,testing,-0.22677256697315282
107,testing,-0.1926793185147372
108,testing,-0.14472100042527722
109,testing,-0.19626561606802592
110,testing,-0.2240565708705357
111,testing,-0.12313059213999156
112,testing,-0.29957984859107906
113,testing,-0.3230434093069523
114,testing,-0.15906918433404738
115,testing,-0.2853185980169623
116,testing,-0.2650567917596726
117,testing,-0.10340656217981557
118,testing,-0.2381149740780101
119,testing,-0.08472030464260058
120,testing,-0.0652554668957674
121,testing,-0.18855726453993055
122,testing,-0.24914641950115468
123,testing,-0.21977380203874144
124,testing,-0.21933625873766446
125,testing,-0.24849909002130682
126,testing,-0.13146076505146329
127,testing,-0.4016883209461474
128,testing,-0.3448756339618699
129,testing,-0.15413645151499156
130,testing,-0.16158676147460938
131,testing,-0.35735107421875
132,testing,-0.1245496026400862
133,testing,-0.15633719308035715
134,testing,-0.39667688575615656
135,testing,-0.2076002147099743
136,testing,-0.2275234497699541
137,testing,-0.4210645728058867
138,testing,-0.15536373608732876
139,testing,-0.15880517245960885
140,testing,-0.23958804390647195
141,testing,-0.07518417770798141
142,testing,-0.3679060640925181
143,testing,-0.1325929319703734
144,testing,-0.11549795827557964
145,testing,-0.16950202710700757
146,testing,-0.4768584611783775
147,testing,-0.14230128696986608
148,testing,-0.21850296823601972
149,testing,-0.22732486364976415
150,testing,-0.2108917236328125
151,testing,-0.18818541496030747
152,testing,-0.1749156008484543
153,testing,-0.2020101891942771
154,testing,-0.31645491815382437
155,testing,-0.08040516193096454
156,testing,-0.08383655548095703
157,testing,-0.1602476344389074
158,testing,-0.20609370997694673
159,testing,-0.08702592288746554
160,testing,-0.33346011388162694
161,testing,-0.3466787064174536
162,testing,-0.21142618815104167
163,testing,-0.133636474609375
164,testing,-0.3416707461283087
165,testing,-0.12254180908203124
166,testing,-0.2376843682650862
167,testing,-0.389776242659396
168,testing,-0.15663840553977273
169,testing,-0.2524082349694293
170,testing,-0.13150210173233695
171,testing,-0.11832538951526989
172,testing,-0.14027351556822312
173,testing,-0.09781953885957792
174,testing,-0.15696874158135776
175,testing,-0.32562514209242727
176,testing,-0.3323798450997205
177,testing,-0.10964924580342061
178,testing,-0.17920234875801283
179,testing,-0.3427889541282191
180,testing,-0.23054155096950302
181,testing,-0.25046970533288043
182,testing,-0.30014559374859984
183,testing,-0.09537790782416045
184,testing,-0.174896240234375
185,testing,-0.16954622389395027
186,testing,-0.09602743120335822
187,testing,-0.18529266061134708
188,testing,-0.1249482716228945
189,testing,-0.1384782462284483
190,testing,-0.13860637736770343
191,testing,-0.19549725506756757
192,testing,-0.16147068568638392
193,testing,-0.40003639760643545
194,testing,-0.2060620625813802
195,testing,-0.1109954833984375
196,testing,-0.15138452703302557
197,testing,-0.2765591091579861
198,testing,-0.13036824544270834
199,testing,-0.32200604607077205
200,deployment,-0.20743533543178014
201,deployment,-0.23135281915534034
202,deployment,-0.18173149956597223
203,deployment,-0.15436284229008837
204,deployment,-0.16380320557760536
205,deployment,-0.15217884727146314
206,deployment,-0.2295252219917848
207,deployment,-0.1935694900718895
208,deployment,-0.2308247263838605
209,deployment,-0.2327731209832269
210,deployment,-0.3045199437124919
211,deployment,-0.15954852104187012
212,deployment,-0.17990506679220072
213,deployment,-0.12253975006471197
214,deployment,-0.23687379751632462
215,deployment,-0.1378711765095339
216,deployment,-0.1905129791854264
217,deployment,-0.2201111779958716
218,deployment,-0.19362361847408235
219,deployment,-0.11091484213775059
220,deployment,-0.17591324844801356
221,deployment,-0.1879038043606216
222,deployment,-0.14801795203406531
223,deployment,-0.19447835286458334
224,deployment,-0.23351437200314154
225,deployment,-0.1529658895272475
226,deployment,-0.016247743254254578
227,deployment,-0.16361172098509022
228,deployment,-0.12048745662608046
229,deployment,-0.28633307552766585
230,deployment,-0.1282668113708496
231,deployment,-0.18127976542841778
232,deployment,-0.12752755972055288
233,deployment,-0.13339372114701706
234,deployment,-0.23152133671924321
235,deployment,-0.3179980536192162
236,deployment,-0.19753738038228535
237,deployment,-0.08611775716145834
238,deployment,-0.047730712890625
239,deployment,-0.15790206815567484
240,deployment,-0.16978620446246603
241,deployment,-0.24458139592950995
242,deployment,-0.28355589099958833
243,deployment,-0.2263917718322492
244,deployment,-0.16758619035993302
245,deployment,-0.12677055898338857
246,deployment,-0.06450306285511363
247,deployment,-0.1610726345790906
248,deployment,-0.32032074466828375
249,deployment,-0.18618719918387278
250,deployment,-0.14083588798091096
251,deployment,-0.1488445116126019
252,deployment,-0.1782663829291045
253,deployment,-0.18393312278368795
254,deployment,-0.13264698701746325
255,deployment,-0.17202351888020834
256,deployment,-0.13780525151421041
257,deployment,-0.12648298933699326
258,deployment,-0.18890457768594066
259,deployment,-0.18514746494507522
260,deployment,-0.22887028874577703
261,deployment,-0.16526614295111763
262,deployment,-0.14250860843561627
263,deployment,-0.2603487522482014
264,deployment,-0.22036131232722814
265,deployment,-0.1908898536306228
266,deployment,-0.1689772853144893
267,deployment,-0.14866292365243503
268,deployment,-0.23919801215904984
269,deployment,-0.3888880213411661
270,deployment,-0.1875599433635843
271,deployment,-0.123610425351271
272,deployment,-0.25831614600287545
273,deployment,-0.2555736570215937
274,deployment,-0.2970455169677734
275,deployment,-0.18324616667512175
276,deployment,0.009034029884483425
277,deployment,-0.1358522203233507
278,deployment,-0.2540739007401811
279,deployment,-0.19720689850837048
280,deployment,-0.12459888864070812
281,deployment,-0.29714029246363144
282,deployment,-0.13645696065512047
283,deployment,-0.15217673103764373
284,deployment,-0.11389584011501735
285,deployment,-0.24351277669270832
286,deployment,-0.1762677012509062
287,deployment,-0.0783218002319336
288,deployment,-0.144732666015625
289,deployment,-0.1081668452212685
290,deployment,-0.1784641326419891
291,deployment,-0.34892933185283953
292,deployment,-0.19165857410963688
293,deployment,-0.2391000235402906
294,deployment,-0.123443603515625
295,deployment,-0.2255191337771532
296,deployment,-0.1913510075321904
297,deployment,-0.18173477384779188
298,deployment,-0.10895424862297214
299,deployment,-0.11025842630638266
300,deployment,-0.12774011948529412
301,deployment,-0.21450042724609375
302,deployment,-0.22036131232722814
303,deployment,-0.18098213303257044
304,deployment,-0.15459688626802884
305,deployment,-0.21985226192989865
306,deployment,-0.24642249659488075
307,deployment,-0.17358530223562493
308,deployment,-0.12506534464688482
309,deployment,-0.1398050698889307
310,deployment,-0.24702308488928754
311,deployment,-0.18414958472390777
312,deployment,-0.2596351841517857
313,deployment,-0.14484981320938975
314,deployment,-0.1314795223283179
315,deployment,-0.18595849178321447
316,deployment,-0.2159597556802291
317,deployment,-0.1738502139136905
318,deployment,-0.182821138931887
319,deployment,-0.22410899195177802
320,deployment,-0.19113462191101507
321,deployment,-0.2171146937779018
322,deployment,-0.16077364124537666
323,deployment,-0.1399153512925958
324,deployment,-0.2924713242983987
325,deployment,-0.22696658736425088
326,deployment,-0.01981604580732848
327,deployment,-0.19916350932060917
328,deployment,-0.1681549589512712
329,deployment,-0.26360438420222354
330,deployment,-0.28194877079554964
331,deployment,-0.1890288052493579
332,deployment,-0.1433249032625588
333,deployment,-0.24050394694010416
334,deployment,-0.1361848391019381
335,deployment,-0.14150320808842498
336,deployment,-0.2036799041318222
337,deployment,-0.12363442252664004
338,deployment,-0.14546014694940476
339,deployment,-0.13375807781608737
340,deployment,-0.18602812025282117
341,deployment,-0.16406257163750734
342,deployment,-0.16448704646183895
343,deployment,-0.08917436443391394
344,deployment,-0.21386647961803318
345,deployment,-0.27152284453896913
346,deployment,-0.09584917340959821
347,deployment,-0.19105085392588192
348,deployment,-0.21753232809646292
349,deployment,-0.12714274878640777
350,deployment,-0.18369692847842262
351,deployment,-0.1625382559640067
352,deployment,-0.23738241633143994
353,deployment,-0.12888604822293134
354,deployment,-0.1827891336929821
355,deployment,-0.20983616385872908
356,deployment,-0.18609597285588583
357,deployment,-0.28828850083548035
358,deployment,-0.2463269659051313
359,deployment,-0.1556148205773305
360,deployment,-0.13952706076882102
361,deployment,-0.10511179173246343
362,deployment,-0.1264770371573312
363,deployment,-0.2763817137566166
364,deployment,-0.16009318033854167
365,deployment,-0.1245484785600142
366,deployment,-0.11722160788143382
367,deployment,-0.11427663697136772
368,deployment,-0.26158287589299356
369,deployment,-0.13169240951538086
370,deployment,-0.1848212965541013
371,deployment,-0.15700621246009744
372,deployment,-0.1526829181331219
373,deployment,-0.11259743019386574
374,deployment,-0.1474550308719758
375,deployment,-0.2301503817240397
376,deployment,-0.17397851379874013
377,deployment,-0.1669344220842634
378,deployment,-0.16968425114949545
379,deployment,-0.1389150390625
380,deployment,-0.10644986736240672
381,deployment,-0.1321923526716821
382,deployment,-0.30783819241656196
383,deployment,-0.1743867662217882
384,deployment,-0.10324688811800373
385,deployment,-0.09903034028552828
386,deployment,-0.10774178340517242
387,deployment,-0.17911209327220012
388,deployment,-0.2584627859933036
389,deployment,-0.15668901407493735
390,deployment,-0.12428430925335801
391,deployment,-0.25547082821528116
392,deployment,-0.18119314803930991
393,deployment,-0.20050255027977196
394,deployment,-0.17455406188964845
395,deployment,-0.13661678020770734
396,deployment,-0.16309644355148564
397,deployment,-0.09458954062237836
398,deployment,-0.09512837727864583
399,deployment,-0.46797139633104995
