question_id,type,mean_score
79,testing,-0.5999843566771971
80,testing,-0.7753834512660917
81,testing,-0.47291619100688415
82,testing,-0.7367929786142676
83,testing,-0.4815565664556962
84,testing,-0.26649058948863635
85,testing,-0.596409797668457
86,testing,-0.6036865807090943
87,testing,-0.21390573601973684
88,testing,-0.8133937290736607
89,testing,-0.46283585943852845
90,testing,-0.22562395940061475
91,testing,-0.841011627375731
92,testing,-0.6095627943674723
93,testing,-0.34086540563782647
94,testing,-0.38348056959069293
95,testing,-0.5612571376144506
96,testing,-0.3828551277281746
97,testing,-0.4289393271169355
98,testing,-0.8085351191011848
99,testing,-0.334933589054988
100,testing,-0.58119088165031
101,testing,-0.6553026282269022
102,testing,-0.17470617461622806
103,testing,-0.354461185515873
104,testing,-0.9302372854264056
105,testing,-0.4554878322557471
106,testing,-0.7410398303952992
107,testing,-0.3818134877873563
108,testing,-0.23355452740778687
109,testing,-0.5648442021122685
110,testing,-0.6097400371844952
111,testing,-0.3939944750642123
112,testing,-0.6091984715955011
113,testing,-0.8303046993300303
114,testing,-0.31133532914959017
115,testing,-0.8910045276988636
116,testing,-0.6728337954168451
117,testing,-0.2080713907877604
118,testing,-0.387172414295709
119,testing,-0.3202929884888405
120,testing,-0.13693589430588943
121,testing,-0.2681236695707514
122,testing,-0.5746116155310522
123,testing,-0.4549526638454861
124,testing,-0.7128204995013298
125,testing,-0.504498361170977
126,testing,-0.2151459724672379
127,testing,-0.7048640348473374
128,testing,-0.74900931366219
129,testing,-0.3569185439854452
130,testing,-0.4234792608963816
131,testing,-0.8069254557291666
132,testing,-0.23904579564144737
133,testing,-0.3506730732164885
134,testing,-0.8075331846872965
135,testing,-0.3726993136935764
136,testing,-0.6892056638095045
137,testing,-0.7449585279761172
138,testing,-0.4356486002604167
139,testing,-0.6049859033872004
140,testing,-0.6292696707589286
141,testing,-0.07955347348565925
142,testing,-0.6049117431640625
143,testing,-0.4102759110300164
144,testing,-0.30113745517418034
145,testing,-0.6583189672353317
146,testing,-0.7568182191129439
147,testing,-0.19923206676136362
148,testing,-0.6786570447556516
149,testing,-0.6451974051339285
150,testing,-0.6888385641163793
151,testing,-0.4165799500512295
152,testing,-0.529495902683424
153,testing,-0.4705966856421494
154,testing,-0.8065170720521255
155,testing,-0.2959695464199029
156,testing,-0.11429075210813493
157,testing,-0.2963525390625
158,testing,-0.5498449782694667
159,testing,-0.16859185517723882
160,testing,-0.8087296485900879
161,testing,-0.8212624455357457
162,testing,-0.46025827768686656
163,testing,-0.5342592389396067
164,testing,-0.7536384966608043
165,testing,-0.27246171009691456
166,testing,-0.8027153015136719
167,testing,-0.7054947540539653
168,testing,-0.26867112379807695
169,testing,-0.8278230365953947
170,testing,-0.32858972382127194
171,testing,-0.23539677372685186
172,testing,-0.3461325252757353
173,testing,-0.3733319734272204
174,testing,-0.2346705386513158
175,testing,-0.7224682747049535
176,testing,-0.6292964523532969
177,testing,-0.3159823482983733
178,testing,-0.48304887251420453
179,testing,-0.5692479345533583
180,testing,-0.3116224335461128
181,testing,-0.5240941309666896
182,testing,-0.7739003127701347
183,testing,-0.1823434540719697
184,testing,-0.40607533556349734
185,testing,-0.44001390979548166
186,testing,-0.1939993193655303
187,testing,-0.6953029258578431
188,testing,-0.4078523908342634
189,testing,-0.19378340871710525
190,testing,-0.32460843599759615
191,testing,-0.5455433238636364
192,testing,-0.2202970443233367
193,testing,-0.700899920886076
194,testing,-0.6258256890800562
195,testing,-0.2825660705566406
196,testing,-0.7051314430675287
197,testing,-0.5054149841994382
198,testing,-0.28280887088260137
199,testing,-0.6987831973465237
200,deployment,-0.43165354685740426
201,deployment,-0.3986639614762931
202,deployment,-0.37664177712429775
203,deployment,-0.6023995535714286
204,deployment,-0.4046959239766345
205,deployment,-0.4625499012706044
206,deployment,-0.5065320332845052
207,deployment,-0.6752267555209274
208,deployment,-0.5567619464148773
209,deployment,-0.7544708148713686
210,deployment,-0.7685745557149252
211,deployment,-0.3381013416108631
212,deployment,-0.6783679668719952
213,deployment,-0.14746689214939024
214,deployment,-0.45893258759469696
215,deployment,-0.19503047548491378
216,deployment,-0.6378515476133765
217,deployment,-0.7431983584449404
218,deployment,-0.29908604775705644
219,deployment,-0.16499211237980768
220,deployment,-0.666211426488221
221,deployment,-0.652872553675166
222,deployment,-0.398876953125
223,deployment,-0.4749412965238764
224,deployment,-0.6918534623815659
225,deployment,-0.6462673611111112
226,deployment,-0.19857044709034455
227,deployment,-0.23664628698470744
228,deployment,-0.31613026494565216
229,deployment,-0.814246191992774
230,deployment,-0.17675261801861702
231,deployment,-0.6988962790647852
232,deployment,-0.19540119171142578
233,deployment,-0.1834660672593391
234,deployment,-0.6220980680441555
235,deployment,-0.6685784252726801
236,deployment,-0.662640011011486
237,deployment,-0.19628658810177366
238,deployment,-0.1438565408029864
239,deployment,-0.2872467041015625
240,deployment,-0.41863340490004597
241,deployment,-0.5433602168642241
242,deployment,-0.5808129641089109
243,deployment,-0.6406326293945312
244,deployment,-0.2939586292613636
245,deployment,-0.47868253746811223
246,deployment,-0.17034454345703126
247,deployment,-0.37150734121149237
248,deployment,-0.8847001468434054
249,deployment,-0.3832779617996903
250,deployment,-0.23370361328125
251,deployment,-0.6325659890776699
252,deployment,-0.22524192116477273
253,deployment,-0.7163556780133928
254,deployment,-0.1893677484421503
255,deployment,-0.35329952755489863
256,deployment,-0.32275074146412036
257,deployment,-0.4377198937821062
258,deployment,-0.7982970944300354
259,deployment,-0.6665304731472795
260,deployment,-0.4953763778895548
261,deployment,-0.6403331667877907
262,deployment,-0.5751302290935906
263,deployment,-0.6198155499886775
264,deployment,-0.6144920907369474
265,deployment,-0.7002664736899423
266,deployment,-0.5612348869665346
267,deployment,-0.6224178976855927
268,deployment,-0.8403270632721657
269,deployment,-1.0245931625366211
270,deployment,-0.6916951919054943
271,deployment,-0.3213482481060606
272,deployment,-0.6764734364088687
273,deployment,-0.6714273897328771
274,deployment,-0.800753436511076
275,deployment,-0.6712873870251226
276,deployment,-0.3320196242559524
277,deployment,-0.21964888139204544
278,deployment,-0.7806676637704733
279,deployment,-0.6877931264053851
280,deployment,-0.18206521739130435
281,deployment,-0.77403810289171
282,deployment,-0.17007520722179878
283,deployment,-0.634579337603673
284,deployment,-0.18671209161931818
285,deployment,-0.5733675570101351
286,deployment,-0.6559059916217286
287,deployment,-0.12239666374362244
288,deployment,-0.5344364099335253
289,deployment,-0.4050778016349338
290,deployment,-0.46257166708669356
291,deployment,-0.5375692433324354
292,deployment,-0.6709101093349172
293,deployment,-0.7331754816078526
294,deployment,-0.16522367500964505
295,deployment,-0.5731317251006518
296,deployment,-0.22524275869693397
297,deployment,-0.6729511766195755
298,deployment,-0.4110786110345571
299,deployment,-0.3637836162860577
300,deployment,-0.17785753522600448
301,deployment,-0.39961494986466534
302,deployment,-0.6144920907369474
303,deployment,-0.3452078683035714
304,deployment,-0.3724114469779554
305,deployment,-0.5296044556990914
306,deployment,-0.7135652410920965
307,deployment,-0.5876755181162632
308,deployment,-0.5715766714400604
309,deployment,-0.17006478658536586
310,deployment,-0.753582808223084
311,deployment,-0.36358104032628674
312,deployment,-0.5126812814295977
313,deployment,-0.18205848106971154
314,deployment,-0.1649200439453125
315,deployment,-0.7032552508800202
316,deployment,-0.6696085740949386
317,deployment,-0.6188213641826923
318,deployment,-0.6978254021848578
319,deployment,-0.43877888555112093
320,deployment,-0.36732352120535716
321,deployment,-0.4506216740262681
322,deployment,-0.640576408904733
323,deployment,-0.6338098699396307
324,deployment,-0.6368354861732063
325,deployment,-0.43657030378069195
326,deployment,-0.3844365857565673
327,deployment,-0.5512133867312701
328,deployment,-0.30082755253232757
329,deployment,-0.5885876071068549
330,deployment,-0.6490676467483109
331,deployment,-0.3390214708116319
332,deployment,-0.366547290698902
333,deployment,-0.4537627318195093
334,deployment,-0.28976619944852944
335,deployment,-0.5922570974340936
336,deployment,-0.6761666434151786
337,deployment,-0.5478045083031866
338,deployment,-0.3089763934795673
339,deployment,-0.10216776529947917
340,deployment,-0.5341278587639665
341,deployment,-0.6154223747973172
342,deployment,-0.2560005187988281
343,deployment,-0.15189615885416666
344,deployment,-0.41749827067057294
345,deployment,-0.6546842221860533
346,deployment,-0.16600674715909092
347,deployment,-0.6195683454602493
348,deployment,-0.7842187698341719
349,deployment,-0.2899792241115196
350,deployment,-0.29644677734375
351,deployment,-0.2830361975244729
352,deployment,-0.5335347399733583
353,deployment,-0.3452218191964286
354,deployment,-0.6826471453928119
355,deployment,-0.5432894267733135
356,deployment,-0.49718158612363333
357,deployment,-0.7323214784800578
358,deployment,-0.4967703785615809
359,deployment,-0.29423575565732757
360,deployment,-0.4675976983432112
361,deployment,-0.13066830842391305
362,deployment,-0.17090137895331325
363,deployment,-0.5259662235077303
364,deployment,-0.42694421716638514
365,deployment,-0.17379195601851852
366,deployment,-0.18826954705374582
367,deployment,-0.38119095124521907
368,deployment,-0.9000063129499847
369,deployment,-0.27549451462765956
370,deployment,-0.6612422979445685
371,deployment,-0.2499009837274966
372,deployment,-0.6105522801033894
373,deployment,-0.3085693359375
374,deployment,-0.2532015941182121
375,deployment,-0.29243891289893614
376,deployment,-0.6957898175274885
377,deployment,-0.38438831676136365
378,deployment,-0.32474598986037234
379,deployment,-0.5972550915133569
380,deployment,-0.27434193004261365
381,deployment,-0.25159225463867185
382,deployment,-0.9702320928158967
383,deployment,-0.6836441188182646
384,deployment,-0.23222582267992425
385,deployment,-0.4068867610051082
386,deployment,-0.26555218612938597
387,deployment,-0.6807600246182866
388,deployment,-0.7775495906272385
389,deployment,-0.6430915724044728
390,deployment,-0.29045064470409293
391,deployment,-0.7225161755932924
392,deployment,-0.673303487891199
393,deployment,-0.3430627274186644
394,deployment,-0.40484155582476267
395,deployment,-0.1788641237745098
396,deployment,-0.312564214070638
397,deployment,-0.41206236143369934
398,deployment,-0.21980899959415584
399,deployment,-1.0315942856871967
