question_id,type,mean_score
72,testing,-0.261993892609127
73,testing,-0.47082720406447787
74,testing,-0.4520805971487443
75,testing,-0.16364703262061403
76,testing,-0.4402507560286589
77,testing,-0.28172857967423803
78,testing,-0.1425104314630682
79,testing,-0.44313067700489456
80,testing,-0.5478271087132406
81,testing,-0.2846664617091049
82,testing,-0.4035311612215909
83,testing,-0.32177734375
84,testing,-0.18767385771780304
85,testing,-0.35057095118931364
86,testing,-0.5248583878013467
87,testing,-0.23135108278508773
88,testing,-0.5705478395734515
89,testing,-0.5220663319370502
90,testing,-0.20283883516905737
91,testing,-0.4224717881944444
92,testing,-0.34481143951416016
93,testing,-0.21001468487639927
94,testing,-0.2859036818794582
95,testing,-0.3907824473775876
96,testing,-0.275603763640873
97,testing,-0.28669984879032256
98,testing,-0.6356894153512515
99,testing,-0.1603008563701923
100,testing,-0.3388318779054752
101,testing,-0.43284938646399457
102,testing,-0.12884628563596492
103,testing,-0.20562647259424602
104,testing,-0.5908868508260758
105,testing,-0.29085707390445403
106,testing,-0.38593311798878205
107,testing,-0.28565102062006104
108,testing,-0.20102779200819673
109,testing,-0.3265576774691358
110,testing,-0.4634105975811298
111,testing,-0.2691299229452055
112,testing,-0.3138043633822737
113,testing,-0.5776215980862911
114,testing,-0.23224977587090165
115,testing,-0.469384765625
116,testing,-0.3856803162457192
117,testing,-0.19378865559895833
118,testing,-0.29647918245685634
119,testing,-0.24945423214934592
120,testing,-0.05896680783002804
121,testing,-0.19083567415730338
122,testing,-0.36842288246637656
123,testing,-0.2818804846869575
124,testing,-0.37944517744348405
125,testing,-0.3025830148280352
126,testing,-0.23113226121471775
127,testing,-0.4818400168905453
128,testing,-0.41554124690284416
129,testing,-0.21381200502996575
130,testing,-0.29136960882889595
131,testing,-0.44169231376262624
132,testing,-0.20647122567160087
133,testing,-0.23764841180098684
134,testing,-0.6206777393817902
135,testing,-0.19283082750108507
136,testing,-0.3232014710421389
137,testing,-0.5565742257753076
138,testing,-0.2620103624131944
139,testing,-0.2642838987585616
140,testing,-0.3714398193359375
141,testing,-0.11364996923159247
142,testing,-0.4463649139404297
143,testing,-0.25128334446957235
144,testing,-0.24382444287909835
145,testing,-0.3815443077865912
146,testing,-0.6420645238129182
147,testing,-0.1820001775568182
148,testing,-0.39100939162234044
149,testing,-0.36069495791480655
150,testing,-0.45254130747126436
151,testing,-0.32823706454918034
152,testing,-0.3796290729356849
153,testing,-0.36224216368140244
154,testing,-0.5905657934273786
155,testing,-0.11985364006560983
156,testing,-0.12589905753968253
157,testing,-0.2716162109375
158,testing,-0.3864155919098657
159,testing,-0.11699437383395522
160,testing,-0.6684226989746094
161,testing,-0.6151205371505092
162,testing,-0.27951874604096283
163,testing,-0.22317470593398878
164,testing,-0.56909445930673
165,testing,-0.11622638943829114
166,testing,-0.38435469733344185
167,testing,-0.4532450700006565
168,testing,-0.19824594350961539
169,testing,-0.4065005653782895
170,testing,-0.27597608064350326
171,testing,-0.2346869574652778
172,testing,-0.2523509306066177
173,testing,-0.27254084536903783
174,testing,-0.23726613898026316
175,testing,-0.38728121493725065
176,testing,-0.5119277115023549
177,testing,-0.2683272688356164
178,testing,-0.2633991984577922
179,testing,-0.4874102274576823
180,testing,-0.1958960556402439
181,testing,-0.3055661379635989
182,testing,-0.5907924946763072
183,testing,-0.10561116536458333
184,testing,-0.3065514260150017
185,testing,-0.2740602918491242
186,testing,-0.12491492069128787
187,testing,-0.3884756050857843
188,testing,-0.18007049560546876
189,testing,-0.14949758429276316
190,testing,-0.2797992412860577
191,testing,-0.31220786354758523
192,testing,-0.21934853830645162
193,testing,-0.47688687481457676
194,testing,-0.38263830977879215
195,testing,-0.2699928283691406
196,testing,-0.35390639031070403
197,testing,-0.29636408773700845
198,testing,-0.2069495948585304
199,testing,-0.39606976932322485
200,deployment,-0.29455322403091566
201,deployment,-0.29481180125269396
202,deployment,-0.20733106806037133
203,deployment,-0.28307918626434947
204,deployment,-0.25286499585973504
205,deployment,-0.19438271994119163
206,deployment,-0.27457141876220703
207,deployment,-0.25861175482023496
208,deployment,-0.20042391349932898
209,deployment,-0.2174884450290458
210,deployment,-0.4473513497246636
211,deployment,-0.24274747333829366
212,deployment,-0.26946575458233174
213,deployment,-0.1343804336175686
214,deployment,-0.2975295095732718
215,deployment,-0.26384024784482757
216,deployment,-0.23774162075383876
217,deployment,-0.22760220482235863
218,deployment,-0.20183440177671372
219,deployment,-0.17183978740985578
220,deployment,-0.254025801728591
221,deployment,-0.25075230580983143
222,deployment,-0.30359968705610796
223,deployment,-0.19695427712429775
224,deployment,-0.32645570470931684
225,deployment,-0.2805304043534873
226,deployment,-0.04071368315281012
227,deployment,-0.10218113026720413
228,deployment,-0.2789863918138587
229,deployment,-0.3266955687477066
230,deployment,-0.1989018866356383
231,deployment,-0.29592877027103626
232,deployment,-0.2540626525878906
233,deployment,-0.1543073983028017
234,deployment,-0.4796351300010198
235,deployment,-0.3332342850534539
236,deployment,-0.2554788555295664
237,deployment,-0.15032958984375
238,deployment,0.013310094033518145
239,deployment,-0.21058174415870948
240,deployment,-0.3337743422564338
241,deployment,-0.3702918743265086
242,deployment,-0.37026252368889234
243,deployment,-0.3462691142641265
244,deployment,-0.2897017045454545
245,deployment,-0.20881248007015307
246,deployment,-0.10197397867838541
247,deployment,-0.24319319291548294
248,deployment,-0.45120031693402457
249,deployment,-0.12517485747466217
250,deployment,-0.13236412635216346
251,deployment,-0.30181751436400184
252,deployment,-0.2778949159564394
253,deployment,-0.40580335344587054
254,deployment,-0.15035502115885416
255,deployment,-0.28606352934966217
256,deployment,-0.09937891077112268
257,deployment,-0.272785970609482
258,deployment,-0.33298347256926875
259,deployment,-0.26322449617940535
260,deployment,-0.37974747566327655
261,deployment,-0.3002704531647438
262,deployment,-0.2530797841597576
263,deployment,-0.35595526211503625
264,deployment,-0.15677268795850802
265,deployment,-0.26139609774462264
266,deployment,-0.30897590295592353
267,deployment,-0.2757323359099912
268,deployment,-0.3482871831849564
269,deployment,-0.6075135231018066
270,deployment,-0.2591371948031358
271,deployment,-0.18592048413825757
272,deployment,-0.40976582958711594
273,deployment,-0.3805967058454241
274,deployment,-0.5222075257120253
275,deployment,-0.31000996259302877
276,deployment,-0.1258373296828497
277,deployment,-0.21519331498579544
278,deployment,-0.46911246983568
279,deployment,-0.26495438748180206
280,deployment,-0.18856678838315216
281,deployment,-0.4146765602959527
282,deployment,-0.15384227473561357
283,deployment,-0.28747616446978674
284,deployment,-0.1674471768465909
285,deployment,-0.3237667599239865
286,deployment,-0.2588741674477922
287,deployment,-0.11305703922193877
288,deployment,-0.36119621678402547
289,deployment,-0.1668658730210058
290,deployment,-0.34222215221774194
291,deployment,-0.2544399207310551
292,deployment,-0.2620066457719945
293,deployment,-0.22131293971741797
294,deployment,-0.1523490246431327
295,deployment,-0.2608372974980828
296,deployment,-0.2455962558962264
297,deployment,-0.2621398457181202
298,deployment,-0.17071399025634265
299,deployment,-0.2903019831730769
300,deployment,-0.14084007626488096
301,deployment,-0.3165542722687008
302,deployment,-0.15677268795850802
303,deployment,-0.25750994001116073
304,deployment,-0.14409572394319284
305,deployment,-0.3275326438572096
306,deployment,-0.2284918891059028
307,deployment,-0.14024260287539886
308,deployment,-0.35255233379973083
309,deployment,-0.1313670088605183
310,deployment,-0.3590760613880018
311,deployment,-0.14156775381050857
312,deployment,-0.3925464673974048
313,deployment,-0.16756615271935096
314,deployment,-0.13054580688476564
315,deployment,-0.28210565255168724
316,deployment,-0.26947778378349097
317,deployment,-0.33777677095853365
318,deployment,-0.270628264878742
319,deployment,-0.21690355383831522
320,deployment,-0.1464412144252232
321,deployment,-0.33322010869565216
322,deployment,-0.3042484024195995
323,deployment,-0.2868029974927806
324,deployment,-0.3071040937786204
325,deployment,-0.16749965122767857
326,deployment,-0.10971876101200635
327,deployment,-0.36679311899038464
328,deployment,-0.24100678542564655
329,deployment,-0.2854968655493952
330,deployment,-0.3224849529094524
331,deployment,-0.21650060017903647
332,deployment,-0.1320705104518581
333,deployment,-0.1885160642249562
334,deployment,-0.2764246323529412
335,deployment,-0.29191585739641956
336,deployment,-0.41804024832589287
337,deployment,-0.2512209474159579
338,deployment,-0.07596470759465145
339,deployment,-0.21532694498697916
340,deployment,-0.2308456591387701
341,deployment,-0.28624041575305864
342,deployment,-0.1786646842956543
343,deployment,-0.20639801025390625
344,deployment,-0.2682994206746419
345,deployment,-0.3873867458767361
346,deployment,-0.1799493963068182
347,deployment,-0.3220429889896373
348,deployment,-0.4083181406581772
349,deployment,-0.2168737673291973
350,deployment,-0.13084710693359375
351,deployment,-0.1905076360128012
352,deployment,-0.23897162230882776
353,deployment,-0.28426513671875
354,deployment,-0.2686099490603885
355,deployment,-0.29233514694940477
356,deployment,-0.2981795667045733
357,deployment,-0.28948535507531475
358,deployment,-0.2817399350334616
359,deployment,-0.20980098329741378
360,deployment,-0.2852488550646552
361,deployment,-0.1826118800951087
362,deployment,-0.16154535132718373
363,deployment,-0.22449140174987528
364,deployment,-0.32797323690878377
365,deployment,-0.1209292941623264
366,deployment,-0.13414019630068824
367,deployment,-0.3189145593550341
368,deployment,-0.3619302487840839
369,deployment,-0.24846503075132978
370,deployment,-0.2577502877371652
371,deployment,-0.24157383130944293
372,deployment,-0.289954076358928
373,deployment,-0.2050027370452881
374,deployment,-0.17151879482581966
375,deployment,-0.27455431349734044
376,deployment,-0.2685145484076606
377,deployment,-0.30719105113636364
378,deployment,-0.3021681765292553
379,deployment,-0.285262446249685
380,deployment,-0.2958947383996212
381,deployment,-0.24283294677734374
382,deployment,-0.4454692276664402
383,deployment,-0.3056890802476013
384,deployment,-0.2272015195904356
385,deployment,-0.213988524216872
386,deployment,-0.19826775266413102
387,deployment,-0.26074082407208
388,deployment,-0.4518858026979988
389,deployment,-0.29232894752827865
390,deployment,-0.11481117991219579
391,deployment,-0.3270063679587392
392,deployment,-0.2565909511983509
393,deployment,-0.22611769584760275
394,deployment,-0.28710164903085444
395,deployment,-0.21266084558823528
396,deployment,-0.22361857096354168
397,deployment,-0.16841496648015203
398,deployment,-0.16939871651785715
399,deployment,-0.6152083017293689
