question_id,type,mean_score
137,testing,-0.4155659381944763
138,testing,-0.3625556098090278
139,testing,-0.3587579596532534
140,testing,-0.38345563616071426
141,testing,-0.377882866010274
142,testing,-0.3940738220214844
143,testing,-0.4122507195723684
144,testing,-0.3476322361680328
145,testing,-0.36611876195790816
146,testing,-0.4131673177083333
147,testing,-0.3410777698863636
148,testing,-0.36824717420212766
149,testing,-0.3827566964285714
150,testing,-0.3684559087643678
151,testing,-0.34365919769787395
152,testing,-0.3834175441576087
153,testing,-0.364013671875
154,testing,-0.32573956323538716
155,testing,-0.4014525182038835
156,testing,-0.368621341765873
157,testing,-0.3690625
158,testing,-0.4297682076446281
159,testing,-0.3624140041977612
160,testing,-0.3283948302268982
161,testing,-0.429285251672947
162,testing,-0.3534298458614865
163,testing,-0.3673754059866573
164,testing,-0.38253176621495993
165,testing,-0.353515625
166,testing,-0.3830057779947917
167,testing,-0.40510069262079834
168,testing,-0.3517352764423077
169,testing,-0.38619192023026316
170,testing,-0.3857764528508772
171,testing,-0.3565628616898148
172,testing,-0.3809512867647059
173,testing,-0.4042486893503289
174,testing,-0.34447813870614036
175,testing,-0.36904972157579785
176,testing,-0.38990998122454174
177,testing,-0.349388645119863
178,testing,-0.3614834872159091
179,testing,-0.38420793745252824
180,testing,-0.3620069550304878
181,testing,-0.3879153073489011
182,testing,-0.4110492236430063
183,testing,-0.36448715672348486
184,testing,-0.340326836768617
185,testing,-0.4082528861464968
186,testing,-0.3280288233901515
187,testing,-0.36424823835784315
188,testing,-0.4229143415178571
189,testing,-0.3625017132675439
190,testing,-0.3386793870192308
191,testing,-0.42118252840909093
192,testing,-0.3685814642137097
193,testing,-0.39913301105740706
194,testing,-0.39638562148876405
195,testing,-0.35419464111328125
196,testing,-0.3405845905172414
197,testing,-0.39619368649600595
198,testing,-0.36566327069256754
199,testing,-0.36777401534763315
200,deployment,-0.35193860853040543
201,deployment,-0.3270300503434806
202,deployment,-0.38369030898876405
203,deployment,-0.39111328125
204,deployment,-0.3859987039170507
205,deployment,-0.38121619591346156
206,deployment,-0.38563283284505206
207,deployment,-0.41063296321497067
208,deployment,-0.39910476778182513
209,deployment,-0.39193870121151897
210,deployment,-0.3106951183742947
211,deployment,-0.36225818452380953
212,deployment,-0.4064319317157452
213,deployment,-0.2962147782488567
214,deployment,-0.36470170454545453
215,deployment,-0.34078453327047414
216,deployment,-0.41432758114202234
217,deployment,-0.36204136439732143
218,deployment,-0.3660691784274194
219,deployment,-0.3698307917668269
220,deployment,-0.405593813156069
221,deployment,-0.41054068205557465
222,deployment,-0.36622869318181817
223,deployment,-0.36804610691713485
224,deployment,-0.37172617810837766
225,deployment,-0.38951634208937197
226,deployment,-0.3781331380208333
227,deployment,-0.35915921258588207
228,deployment,-0.3747664741847826
229,deployment,-0.34861928349858645
230,deployment,-0.37254820478723405
231,deployment,-0.4103885629713208
232,deployment,-0.30769893527030945
233,deployment,-0.29463713196502334
234,deployment,-0.4378782634493671
235,deployment,-0.3760622293995358
236,deployment,-0.40605628447720654
237,deployment,-0.38469304265202703
238,deployment,-0.36857752646169356
239,deployment,-0.33305924027054395
240,deployment,-0.3736787683823529
241,deployment,-0.3232926993534483
242,deployment,-0.35883233098700495
243,deployment,-0.4104845770474138
244,deployment,-0.3398526278409091
245,deployment,-0.36732202646683676
246,deployment,-0.3862843831380208
247,deployment,-0.3274619362571023
248,deployment,-0.33748204848345587
249,deployment,-0.3606154983108108
250,deployment,-0.37684044471153844
251,deployment,-0.38657653216019416
252,deployment,-0.37089399857954547
253,deployment,-0.39175022670200893
254,deployment,-0.2831047148931594
255,deployment,-0.34680505701013514
256,deployment,-0.3722945601851852
257,deployment,-0.3333740234375
258,deployment,-0.37377769068667765
259,deployment,-0.40971743814493433
260,deployment,-0.3464255136986301
261,deployment,-0.3850199854651163
262,deployment,-0.3865991709183674
263,deployment,-0.3911911231884058
264,deployment,-0.38535989900914636
265,deployment,-0.4031358680515882
266,deployment,-0.36868513875932835
267,deployment,-0.3878878741197183
268,deployment,-0.39206145530523256
269,deployment,-0.3692131042480469
270,deployment,-0.4139966684713677
271,deployment,-0.3205529415246212
272,deployment,-0.347233436627095
273,deployment,-0.37009883106203006
274,deployment,-0.36236804044699367
275,deployment,-0.40767814287173204
276,deployment,-0.4348701404389881
277,deployment,-0.3632146661931818
278,deployment,-0.36939865063241056
279,deployment,-0.4058944871064922
280,deployment,-0.3566788383152174
281,deployment,-0.4022115071614583
282,deployment,-0.2832834429857207
283,deployment,-0.38637625888625593
284,deployment,-0.3883389559659091
285,deployment,-0.36870513091216217
286,deployment,-0.4052306078588074
287,deployment,-0.38907047193877553
288,deployment,-0.37294622053179827
289,deployment,-0.3881350889900662
290,deployment,-0.33354334677419356
291,deployment,-0.4578949036511156
292,deployment,-0.40702592081098415
293,deployment,-0.3878525668132612
294,deployment,-0.30668395242573304
295,deployment,-0.35287606643021474
296,deployment,-0.3043005601415094
297,deployment,-0.40580037825395876
298,deployment,-0.456547961400818
299,deployment,-0.3707463191105769
300,deployment,-0.2940891810825893
301,deployment,-0.2952244075264518
302,deployment,-0.38535989900914636
303,deployment,-0.35582449776785713
304,deployment,-0.36268320009689925
305,deployment,-0.3073630954908288
306,deployment,-0.3701721574894335
307,deployment,-0.4026117309372468
308,deployment,-0.20839460356896664
309,deployment,-0.29123855218654726
310,deployment,-0.3880731067518248
311,deployment,-0.3294725605085784
312,deployment,-0.3820976169630029
313,deployment,-0.3692157451923077
314,deployment,-0.29524550437927244
315,deployment,-0.4071283811852053
316,deployment,-0.34953750634533476
317,deployment,-0.36795748197115385
318,deployment,-0.40896132223348947
319,deployment,-0.3399201766304348
320,deployment,-0.3581612723214286
321,deployment,-0.3259206578351449
322,deployment,-0.38455703883495146
323,deployment,-0.38203815498737376
324,deployment,-0.3311424526397542
325,deployment,-0.37270856584821427
326,deployment,-0.4021020167082259
327,deployment,-0.38659041967147434
328,deployment,-0.39426185344827586
329,deployment,-0.3689673639112903
330,deployment,-0.34833368524774777
331,deployment,-0.3913981119791667
332,deployment,-0.3653010187922297
333,deployment,-0.37522510279004817
334,deployment,-0.35187844669117646
335,deployment,-0.398178317535545
336,deployment,-0.3497767857142857
337,deployment,-0.39325161637931033
338,deployment,-0.36855844350961536
339,deployment,-0.353179931640625
340,deployment,-0.38341194024965086
341,deployment,-0.38199255601415094
342,deployment,-0.3744964599609375
343,deployment,-0.34986979166666665
344,deployment,-0.33971277872721356
345,deployment,-0.38841869212962965
346,deployment,-0.3837890625
347,deployment,-0.32719144672927464
348,deployment,-0.38539048030070044
349,deployment,-0.32585862103630514
350,deployment,-0.3236015625
351,deployment,-0.3607280685240964
352,deployment,-0.36294935375864057
353,deployment,-0.33468191964285715
354,deployment,-0.40422866703460575
355,deployment,-0.33842056516617064
356,deployment,-0.3972429320332898
357,deployment,-0.37810697486932326
358,deployment,-0.4048344404557172
359,deployment,-0.31845040156923493
360,deployment,-0.33620689655172414
361,deployment,-0.372314453125
362,deployment,-0.2871229792215738
363,deployment,-0.3270832831350916
364,deployment,-0.3852671030405405
365,deployment,-0.3438675491898148
366,deployment,-0.2890218098958333
367,deployment,-0.2101213988408923
368,deployment,-0.39509934070063574
369,deployment,-0.35566614029255317
370,deployment,-0.4058424014136905
371,deployment,-0.35689710534137226
372,deployment,-0.3867236085199005
373,deployment,-0.362164306640625
374,deployment,-0.27811419377561475
375,deployment,-0.35713098404255317
376,deployment,-0.40511259856047455
377,deployment,-0.3698863636363636
378,deployment,-0.35359873670212766
379,deployment,-0.3886324974798387
380,deployment,-0.3533750591856061
381,deployment,-0.22580366134643554
382,deployment,-0.3966032608695652
383,deployment,-0.3826465791868932
384,deployment,-0.3444528290719697
385,deployment,-0.39745154747596156
386,deployment,-0.3402549342105263
387,deployment,-0.40627494783002616
388,deployment,-0.38211369992668787
389,deployment,-0.38168783323459715
390,deployment,-0.3448475525442478
391,deployment,-0.40787930668148537
392,deployment,-0.4071321395903311
393,deployment,-0.3671674336472603
394,deployment,-0.33651462989517406
395,deployment,-0.3731713388480392
396,deployment,-0.3863606770833333
397,deployment,-0.35957625105574326
398,deployment,-0.3337180397727273
399,deployment,-0.3808522641080097
