question_id,type,mean_score
80,testing,-0.5649296174918346
81,testing,-0.3563187210648148
82,testing,-0.46657909046519885
83,testing,-0.4122637012336828
84,testing,-0.19996226917613635
85,testing,-0.29694279176848276
86,testing,-0.5411378333779506
87,testing,-0.20164516515899122
88,testing,-0.5435441272599356
89,testing,-0.5360664793472084
90,testing,-0.23685042584528687
91,testing,-0.5757514105902778
92,testing,-0.5107032457987467
93,testing,-0.24725068505130596
94,testing,-0.30403717704441235
95,testing,-0.5663901165032842
96,testing,-0.3142361111111111
97,testing,-0.3369711599042339
98,testing,-0.591053846617472
99,testing,-0.2136249248798077
100,testing,-0.47449033122417356
101,testing,-0.5960910631262738
102,testing,-0.16318659196820176
103,testing,-0.23208472842261904
104,testing,-0.6531928640897157
105,testing,-0.35344687275502873
106,testing,-0.4721657516609909
107,testing,-0.3031761783292924
108,testing,-0.2378329918032787
109,testing,-0.4219292534722222
110,testing,-0.5567854367769681
111,testing,-0.2809811944830908
112,testing,-0.3933025228566137
113,testing,-0.5908462231913314
114,testing,-0.24695624679815573
115,testing,-0.6027786254882812
116,testing,-0.4626071877675514
117,testing,-0.23006540934244793
118,testing,-0.353912353515625
119,testing,-0.2699136068654615
120,testing,-0.024329161032652244
121,testing,-0.2502405402365695
122,testing,-0.5583959651898734
123,testing,-0.35159598456488717
124,testing,-0.5164695902073637
125,testing,-0.4341257906508172
126,testing,-0.23660967426915322
127,testing,-0.4676232435265366
128,testing,-0.5393863394240702
129,testing,-0.2311547684342894
130,testing,-0.3096909372430099
131,testing,-0.6800788339942393
132,testing,-0.26426081071820173
133,testing,-0.29358713250411184
134,testing,-0.5747892657915751
135,testing,-0.24859661526150173
136,testing,-0.3475871110827194
137,testing,-0.49882116625385897
138,testing,-0.33392884996202254
139,testing,-0.29541378805082136
140,testing,-0.47238176618303573
141,testing,-0.05661596010809075
142,testing,-0.456894775390625
143,testing,-0.32819567228618424
144,testing,-0.27257800493084017
145,testing,-0.4767199146504305
146,testing,-0.6119485145067647
147,testing,-0.22763227982954545
148,testing,-0.4947462690637467
149,testing,-0.5493804931640625
150,testing,-0.5052242936759159
151,testing,-0.32779080750512296
152,testing,-0.43545681497325067
153,testing,-0.43251893578506095
154,testing,-0.6093426291276569
155,testing,-0.1750497169864988
156,testing,-0.11901467943948413
157,testing,-0.321533203125
158,testing,-0.4765978095945248
159,testing,-0.11183052632346083
160,testing,-0.666908286511898
161,testing,-0.6082958398555933
162,testing,-0.43455422891152873
163,testing,-0.32142124818951895
164,testing,-0.5840445721449514
165,testing,-0.11622214015526107
166,testing,-0.5569519466824002
167,testing,-0.5202137153689601
168,testing,-0.2405517578125
169,testing,-0.5699333057068942
170,testing,-0.26811780427631576
171,testing,-0.2543357566550926
172,testing,-0.3061227237477022
173,testing,-0.3238457127621299
174,testing,-0.2837513706140351
175,testing,-0.46029370896359706
176,testing,-0.43476569336931964
177,testing,-0.3018803008615154
178,testing,-0.36863966112012986
179,testing,-0.4063592751820882
180,testing,-0.19014200350133384
181,testing,-0.34956158648480423
182,testing,-0.5532434815404809
183,testing,-0.1275773843129476
184,testing,-0.32774304329080783
185,testing,-0.4416449479996019
186,testing,-0.14447530110677084
187,testing,-0.47623832553040746
188,testing,-0.2929502214704241
189,testing,-0.17643068547834428
190,testing,-0.33578256460336536
191,testing,-0.3534921819513494
192,testing,-0.24611197748491842
193,testing,-0.4634815795512139
194,testing,-0.5178817577576369
195,testing,-0.3129134178161621
196,testing,-0.4735435398145654
197,testing,-0.4318331600574965
198,testing,-0.16285983936206713
199,testing,-0.4319972653360762
200,deployment,-0.2752985223993525
201,deployment,-0.30903762291217673
202,deployment,-0.10338429654582162
203,deployment,-0.30747191760004783
204,deployment,-0.16032318255868375
205,deployment,-0.208146483033568
206,deployment,-0.3771379788716634
207,deployment,-0.20743599351132389
208,deployment,-0.2919067897679616
209,deployment,-0.3238231184034128
210,deployment,-0.5968635347154405
211,deployment,-0.2839219835069444
212,deployment,-0.2156964815579928
213,deployment,-0.08753036871189024
214,deployment,-0.3550747958096591
215,deployment,-0.1686822299299569
216,deployment,-0.21362116123602642
217,deployment,-0.413998049781436
218,deployment,-0.22585961126512097
219,deployment,-0.13203547551081732
220,deployment,-0.20722672745988174
221,deployment,-0.20292180623763648
222,deployment,-0.25672815496271306
223,deployment,-0.2674798858299684
224,deployment,-0.3744604232463431
225,deployment,-0.34198606187018793
226,deployment,0.10059943565955529
227,deployment,-0.04653302997562057
228,deployment,-0.33644966457201086
229,deployment,-0.3920725000513208
230,deployment,-0.18347103037732712
231,deployment,-0.26496343246543647
232,deployment,-0.19797444343566895
233,deployment,-0.11980569773706896
234,deployment,-0.4414810132376755
235,deployment,-0.3507931357935855
236,deployment,-0.2110276854593694
237,deployment,-0.11486486486486487
238,deployment,0.1051113990045363
239,deployment,-0.20702995488673082
240,deployment,-0.33880076688878674
241,deployment,-0.39486203248473417
242,deployment,-0.4913443385964573
243,deployment,-0.32119007768302127
244,deployment,-0.2975008877840909
245,deployment,-0.38234586131816006
246,deployment,0.04226843516031901
247,deployment,-0.24737228046764026
248,deployment,-0.5396519997540642
249,deployment,-0.07343725256017737
250,deployment,-0.13574688251201922
251,deployment,-0.3563394639098528
252,deployment,-0.23722700639204544
253,deployment,-0.5292605808803014
254,deployment,-0.13043648856026785
255,deployment,-0.2659914171373522
256,deployment,0.0034904197410300926
257,deployment,-0.341843696489726
258,deployment,-0.4374511348091156
259,deployment,-0.20870580816358383
260,deployment,-0.374533039249786
261,deployment,-0.3613197504087936
262,deployment,-0.2884310751545186
263,deployment,-0.46729480010875757
264,deployment,-0.23324731966344323
265,deployment,-0.22313268267476363
266,deployment,-0.41723678361124067
267,deployment,-0.32879165864326587
268,deployment,-0.44467469148857647
269,deployment,-0.6977311134338379
270,deployment,-0.21628226640928594
271,deployment,-0.13688705906723486
272,deployment,-0.4443521339800105
273,deployment,-0.49893131112693845
274,deployment,-0.6649185373813291
275,deployment,-0.42274066202001637
276,deployment,-0.14188104538690477
277,deployment,-0.23693015358664773
278,deployment,-0.508037530340949
279,deployment,-0.22182492752356722
280,deployment,-0.2078300144361413
281,deployment,-0.5302234225802951
282,deployment,-0.1180993056878811
283,deployment,-0.3537053835900474
284,deployment,-0.15363935990767044
285,deployment,-0.4526470287426098
286,deployment,-0.2141419040541348
287,deployment,-0.09765002192283163
288,deployment,-0.4068168506287692
289,deployment,-0.2557259869101821
290,deployment,-0.48554254347278225
291,deployment,-0.25470247520152745
292,deployment,-0.2220192382584757
293,deployment,-0.3014721592966371
294,deployment,-0.10300398461612655
295,deployment,-0.27094217312116564
296,deployment,-0.2840276754127358
297,deployment,-0.2115689824959138
298,deployment,0.019585845416796477
299,deployment,-0.28908597506009615
300,deployment,-0.09622492109026227
301,deployment,-0.3066733052411417
302,deployment,-0.23324731966344323
303,deployment,-0.20638144356863838
304,deployment,-0.0755394041076187
305,deployment,-0.3123078553572945
306,deployment,-0.39986746651785715
307,deployment,-0.22595097064199093
308,deployment,-0.40786294376148896
309,deployment,-0.10671848204077744
310,deployment,-0.49084973857350594
311,deployment,-0.12726563098383883
312,deployment,-0.4090823469490841
313,deployment,-0.07810621995192307
314,deployment,-0.0885833740234375
315,deployment,-0.23790019705268367
316,deployment,-0.4076056865807003
317,deployment,-0.38305033170259917
318,deployment,-0.22306536407749658
319,deployment,-0.23623763374660325
320,deployment,-0.11684831891741071
321,deployment,-0.3581935495570086
322,deployment,-0.37065421724782405
323,deployment,-0.3444048948962279
324,deployment,-0.3811178563119675
325,deployment,-0.18148978097098215
326,deployment,-0.26663159861147984
327,deployment,-0.45147509452624196
328,deployment,-0.3366593985721983
329,deployment,-0.48726767263104837
330,deployment,-0.5439473744985219
331,deployment,-0.18119785520765516
332,deployment,-0.10550174197635136
333,deployment,-0.32620082391756716
334,deployment,-0.3486280254289216
335,deployment,-0.34668937791580273
336,deployment,-0.4899139404296875
337,deployment,-0.28446096035060037
338,deployment,-0.05120218717134916
339,deployment,-0.200257937113444
340,deployment,-0.2872603538982029
341,deployment,-0.3274487189526828
342,deployment,-0.15440082550048828
343,deployment,-0.19258626302083334
344,deployment,-0.23471887906392416
345,deployment,-0.5067034686053241
346,deployment,-0.19772283380681818
347,deployment,-0.46814621050740773
348,deployment,-0.5305379532288589
349,deployment,-0.14765047559551164
350,deployment,-0.096540283203125
351,deployment,-0.1279592858739646
352,deployment,-0.31550144599879393
353,deployment,-0.24713352748325892
354,deployment,-0.22664158500759757
355,deployment,-0.4000311957465278
356,deployment,-0.29386098577833053
357,deployment,-0.38203203763893184
358,deployment,-0.3566978903377757
359,deployment,-0.23447918069773707
360,deployment,-0.29546294815238866
361,deployment,-0.16617750084918478
362,deployment,-0.11658156061746988
363,deployment,-0.2798456543588846
364,deployment,-0.35760621766786316
365,deployment,-0.08699431242766203
366,deployment,-0.09700375511532738
367,deployment,-0.3117382171588415
368,deployment,-0.629503937328563
369,deployment,-0.2685170275099734
370,deployment,-0.21108927408854167
371,deployment,-0.12574884165888248
372,deployment,-0.344479688957556
373,deployment,-0.22553367614746095
374,deployment,-0.17884401415215165
375,deployment,-0.2842770840259308
376,deployment,-0.2159443042896412
377,deployment,-0.37608753551136365
378,deployment,-0.31639975689827127
379,deployment,-0.3534664030997984
380,deployment,-0.2822543057528409
381,deployment,-0.19181089401245116
382,deployment,-0.6524105131107828
383,deployment,-0.3816923122961544
384,deployment,-0.20025634765625
385,deployment,-0.183133785541241
386,deployment,-0.21882495545504385
387,deployment,-0.2112339585452932
388,deployment,-0.5572894077246373
389,deployment,-0.36051109277806576
390,deployment,-0.040777830950981746
391,deployment,-0.44433785282917104
392,deployment,-0.2147091885674709
393,deployment,-0.2965232117535317
394,deployment,-0.2073767939700356
395,deployment,-0.24249865962009803
396,deployment,-0.20927937825520834
397,deployment,-0.09479667044974663
398,deployment,-0.1551743544541396
399,deployment,-0.8974984178265322
