question_id,type,mean_score
119,testing,-1.15380859375
120,testing,-1.114852514022436
121,testing,-1.219457733497191
122,testing,-1.3771864492681962
123,testing,-1.1096564398871527
124,testing,-1.4368870511968086
125,testing,-1.0862742456896552
126,testing,-1.2790291078629032
127,testing,-1.4269035495057398
128,testing,-1.1368393070441631
129,testing,-1.2851161172945205
130,testing,-1.1144377055921053
131,testing,-1.267193418560606
132,testing,-1.326086211622807
133,testing,-1.2920564350328947
134,testing,-1.2408757011095684
135,testing,-1.2495511372884114
136,testing,-1.5279749736884716
137,testing,-1.3260283484137303
138,testing,-1.2502305772569444
139,testing,-1.1809600412029109
140,testing,-1.3144140625
141,testing,-1.20728542380137
142,testing,-1.51449853515625
143,testing,-1.1887014288651316
144,testing,-1.2080638447745902
145,testing,-1.2964714205994898
146,testing,-1.2908038582534975
147,testing,-1.1302379261363635
148,testing,-1.3186190990691489
149,testing,-1.239839099702381
150,testing,-1.5639199443247127
151,testing,-1.163053919057377
152,testing,-1.434973675271739
153,testing,-1.4184748951981707
154,testing,-1.6092959261133604
155,testing,-1.004296163910801
156,testing,-1.2167891245039681
157,testing,-1.15955078125
158,testing,-1.4189432948088843
159,testing,-1.1516204378498134
160,testing,-1.5956497192382812
161,testing,-1.5718751353516978
162,testing,-1.3371911951013513
163,testing,-1.1730545558286516
164,testing,-1.468096351187071
165,testing,-1.0083069620253164
166,testing,-1.4182773166232638
167,testing,-1.1637580422794118
168,testing,-1.2757662259615385
169,testing,-1.277917694627193
170,testing,-1.1663839775219298
171,testing,-1.3271303530092593
172,testing,-1.2213062959558822
173,testing,-1.1165257504111843
174,testing,-1.2960012335526316
175,testing,-1.651885337017952
176,testing,-1.245391659241344
177,testing,-1.1797309770976028
178,testing,-1.1450020926339286
179,testing,-1.214719984266493
180,testing,-1.2107290872713414
181,testing,-1.3878670157967032
182,testing,-1.533692680470381
183,testing,-1.0130282315340908
184,testing,-1.118428981050532
185,testing,-1.5950049139132165
186,testing,-1.1027166193181819
187,testing,-1.2851275275735294
188,testing,-1.2777042933872769
189,testing,-1.1091522752192982
190,testing,-1.0346491887019231
191,testing,-1.2813343394886363
192,testing,-1.363675025201613
193,testing,-1.416817889636076
194,testing,-1.2927822155898876
195,testing,-1.1805088520050049
196,testing,-1.1622216235632183
197,testing,-1.1299925386235956
198,testing,-1.1839764569256757
199,testing,-1.5387901893028846
200,deployment,-1.5450890343468469
201,deployment,-1.0619090113146552
202,deployment,-1.2310996752106742
203,deployment,-1.1751185825892858
204,deployment,-1.2814615135368663
205,deployment,-1.1793226304945055
206,deployment,-1.50482177734375
207,deployment,-1.362067157180731
208,deployment,-1.213600579946319
209,deployment,-1.520155642126184
210,deployment,-1.714493645562066
211,deployment,-1.2115420386904763
212,deployment,-1.3471172626201924
213,deployment,-1.0298387480945121
214,deployment,-1.241580847537879
215,deployment,-1.1442113415948276
216,deployment,-1.4028764926321138
217,deployment,-1.476713634672619
218,deployment,-1.2067319808467742
219,deployment,-1.1804574819711537
220,deployment,-1.3539944799710424
221,deployment,-1.344556647779304
222,deployment,-1.5145862926136364
223,deployment,-1.2704419768258426
224,deployment,-1.5496676830535239
225,deployment,-1.3979834220259661
226,deployment,-1.1743852664262822
227,deployment,-1.378194606050532
228,deployment,-1.147057574728261
229,deployment,-1.3825778903903905
230,deployment,-1.2324842087765957
231,deployment,-1.3671830367344606
232,deployment,-1.1133575439453125
233,deployment,-1.0706043462643677
234,deployment,-1.7768381625791139
235,deployment,-1.2200836435249307
236,deployment,-1.3615716093329973
237,deployment,-1.1931614231418919
238,deployment,-1.1543795677923387
239,deployment,-1.0993803047839505
240,deployment,-1.2099681181066178
241,deployment,-1.6565362338362069
242,deployment,-1.1587204130569306
243,deployment,-1.3391428980334052
244,deployment,-1.195791903409091
245,deployment,-1.0689535335618623
246,deployment,-1.1385579427083334
247,deployment,-1.2331321022727273
248,deployment,-1.703173828125
249,deployment,-1.4029859938063063
250,deployment,-1.1425217848557692
251,deployment,-1.5453771202309619
252,deployment,-1.2638938210227273
253,deployment,-1.5492832728794643
254,deployment,-1.104218982514881
255,deployment,-1.3829048775337838
256,deployment,-1.3142306857638888
257,deployment,-0.985712756849315
258,deployment,-1.389875774924089
259,deployment,-1.345980703271576
260,deployment,-1.3993337970890412
261,deployment,-1.416173464752907
262,deployment,-1.4030817771444515
263,deployment,-1.466826950294384
264,deployment,-1.6081727562881099
265,deployment,-1.3787812785648994
266,deployment,-1.3778914266557836
267,deployment,-1.4255130391725352
268,deployment,-1.4848050849382268
269,deployment,-1.7466560363769532
270,deployment,-1.3075147243361398
271,deployment,-1.050960656368371
272,deployment,-1.490374858152933
273,deployment,-1.4251259251644737
274,deployment,-1.503146014636076
275,deployment,-1.4188623366013071
276,deployment,-1.2123749069940477
277,deployment,-1.1177423650568181
278,deployment,-1.537029695664188
279,deployment,-1.3486994782057196
280,deployment,-1.115043308423913
281,deployment,-1.5414767795138888
282,deployment,-1.0941013243140243
283,deployment,-1.4824635293246446
284,deployment,-0.9948841441761364
285,deployment,-1.4392023859797298
286,deployment,-1.3575760383678896
287,deployment,-1.0487683354591837
288,deployment,-1.4005662349232457
289,deployment,-1.1659149776231374
290,deployment,-1.306215347782258
291,deployment,-1.266704071849645
292,deployment,-1.3320430926422575
293,deployment,-1.4203148456000507
294,deployment,-1.1506136670524691
295,deployment,-1.158382860429448
296,deployment,-1.2166310436320755
297,deployment,-1.3681172024952015
298,deployment,-1.5665245758243864
299,deployment,-1.1097693810096154
300,deployment,-1.0965227399553572
301,deployment,-1.3091762272391732
302,deployment,-1.6081727562881099
303,deployment,-1.2143833705357143
304,deployment,-1.3508423797843991
305,deployment,-1.4427768873131794
306,deployment,-1.365966796875
307,deployment,-1.254752037011244
308,deployment,-1.4263474921218486
309,deployment,-1.1082376619664633
310,deployment,-1.5759188241332116
311,deployment,-1.4515644148284315
312,deployment,-1.3586369656968391
313,deployment,-1.2074631911057692
314,deployment,-1.0767486572265625
315,deployment,-1.3583863697124525
316,deployment,-1.5162939685271395
317,deployment,-1.3116830679086537
318,deployment,-1.3308752642253199
319,deployment,-1.185046917459239
320,deployment,-1.2245535714285714
321,deployment,-1.3883180480072463
322,deployment,-1.5249307873179612
323,deployment,-1.4161265980113635
324,deployment,-1.3802701635004995
325,deployment,-1.2883736746651786
326,deployment,-1.5039502980253843
327,deployment,-1.1585411658653846
328,deployment,-1.2501178609913792
329,deployment,-1.4691169984879033
330,deployment,-1.5257865287162162
331,deployment,-1.2357991536458333
332,deployment,-1.4093420080236487
333,deployment,-1.4767130914135513
334,deployment,-1.184225643382353
335,deployment,-1.5392389523474526
336,deployment,-1.4840541294642857
337,deployment,-1.5104282924107142
338,deployment,-1.3039010854867787
339,deployment,-1.14276123046875
340,deployment,-1.447508401710894
341,deployment,-1.4568882460864085
342,deployment,-1.1122684478759766
343,deployment,-1.1084391276041667
344,deployment,-1.2789103190104167
345,deployment,-1.3781991464120371
346,deployment,-1.0130948153409092
347,deployment,-1.515685718911917
348,deployment,-1.5501047244276218
349,deployment,-1.2123305376838236
350,deployment,-1.2489443359375
351,deployment,-1.377476703689759
352,deployment,-1.377872308827765
353,deployment,-1.3675920758928573
354,deployment,-1.3609609714346043
355,deployment,-1.3532211061507937
356,deployment,-1.1824569502947535
357,deployment,-1.4813342197335881
358,deployment,-1.352025505514706
359,deployment,-1.0626852101293103
360,deployment,-1.2749472431752873
361,deployment,-1.19482421875
362,deployment,-1.1283238422439759
363,deployment,-1.362682414504717
364,deployment,-1.3366369298986487
365,deployment,-1.1663592303240742
366,deployment,-1.0395638602120536
367,deployment,-1.3032147827997327
368,deployment,-1.6414253384459252
369,deployment,-1.091260220142121
370,deployment,-1.367025669642857
371,deployment,-1.139656398607337
372,deployment,-1.5848382598725124
373,deployment,-1.070361328125
374,deployment,-1.2609663165983607
375,deployment,-1.2039768949468086
376,deployment,-1.3555528428819446
377,deployment,-1.2545632102272728
378,deployment,-1.2302401928191489
379,deployment,-1.4330601846018145
380,deployment,-1.3293383049242424
381,deployment,-1.098907470703125
382,deployment,-1.498564453125
383,deployment,-1.4609096490063713
384,deployment,-1.0855047052556819
385,deployment,-1.3198805588942308
386,deployment,-1.0703895970394737
387,deployment,-1.3593490078422052
388,deployment,-1.605777314194294
389,deployment,-1.4488172485930095
390,deployment,-1.3485291067477876
391,deployment,-1.679648682662134
392,deployment,-1.3455662937859885
393,deployment,-1.3096773330479452
394,deployment,-1.2077544007120253
395,deployment,-1.2291858149509804
396,deployment,-1.1661539713541667
397,deployment,-1.327003272804054
398,deployment,-1.3049031047077921
399,deployment,-1.8293646655036409
