question_id,type,mean_score
103,testing,-3.6484375
104,testing,-3.3375384221311477
105,testing,-3.7463182471264367
106,testing,-4.038428151709402
107,testing,-3.9238056752873565
108,testing,-3.5874743852459017
109,testing,-4.150077160493828
110,testing,-4.395695612980769
111,testing,-3.573416095890411
112,testing,-3.966864224137931
113,testing,-3.679999500798722
114,testing,-3.801357581967213
115,testing,-4.408309659090909
116,testing,-3.6534674657534247
117,testing,-3.9071614583333334
118,testing,-4.2367070895522385
119,testing,-3.8000090843023258
120,testing,-3.543469551282051
121,testing,-3.714777914325843
122,testing,-4.242385284810126
123,testing,-3.659939236111111
124,testing,-4.659574468085107
125,testing,-3.8600933908045976
126,testing,-4.079385080645161
127,testing,-3.793476961096939
128,testing,-3.4418420712809916
129,testing,-3.693546660958904
130,testing,-3.6198190789473683
131,testing,-4.304529671717172
132,testing,-3.7930372807017543
133,testing,-3.8683182565789473
134,testing,-3.472722371419271
135,testing,-3.5279947916666665
136,testing,-3.95745628238342
137,testing,-3.4252170775293256
138,testing,-3.7630208333333335
139,testing,-3.8343857020547945
140,testing,-4.236584821428571
141,testing,-3.7410102739726026
142,testing,-3.735798828125
143,testing,-3.9288137335526314
144,testing,-3.6462602459016393
145,testing,-4.306441326530612
146,testing,-3.605839416058394
147,testing,-3.6896306818181817
148,testing,-4.274019281914893
149,testing,-4.116517857142857
150,testing,-4.462643678160919
151,testing,-3.638703893442623
152,testing,-3.9992357336956523
153,testing,-3.8735708841463414
154,testing,-3.6619275050607287
155,testing,-4.088099211165049
156,testing,-3.6011904761904763
157,testing,-3.85921875
158,testing,-4.107373450413223
159,testing,-3.70673973880597
160,testing,-3.6962356567382812
161,testing,-3.9168101394663895
162,testing,-4.088576858108108
163,testing,-3.980688202247191
164,testing,-3.8982408466819223
165,testing,-3.2414210838607596
166,testing,-4.349283854166667
167,testing,-3.206512605042017
168,testing,-3.5070012019230767
169,testing,-4.00952576754386
170,testing,-3.913582785087719
171,testing,-3.8088831018518516
172,testing,-4.097794117647059
173,testing,-3.7502569901315788
174,testing,-3.902823464912281
175,testing,-4.070229388297872
176,testing,-3.693291751527495
177,testing,-3.934396404109589
178,testing,-4.005478896103896
179,testing,-3.5016547309027777
180,testing,-3.4061070884146343
181,testing,-4.084392170329671
182,testing,-3.842718391179541
183,testing,-3.432410037878788
184,testing,-3.6846742021276597
185,testing,-4.25375696656051
186,testing,-3.465909090909091
187,testing,-3.8841911764705883
188,testing,-3.8290457589285714
189,testing,-3.6776315789473686
190,testing,-3.7768930288461537
191,testing,-4.140447443181818
192,testing,-4.095892137096774
193,testing,-3.8049940664556963
194,testing,-4.440835674157303
195,testing,-3.76708984375
196,testing,-4.23742816091954
197,testing,-3.7833128511235956
198,testing,-3.7755489864864864
199,testing,-4.093149038461538
200,deployment,-3.8522311373873874
201,deployment,-3.5038254310344827
202,deployment,-3.675649578651685
203,deployment,-3.9026626275510203
204,deployment,-3.670038882488479
205,deployment,-3.8370535714285716
206,deployment,-4.546793619791667
207,deployment,-3.86198386732852
208,deployment,-3.399587806748466
209,deployment,-3.560242938092016
210,deployment,-4.269978841145833
211,deployment,-3.7177579365079363
212,deployment,-3.849323918269231
213,deployment,-3.8351753048780486
214,deployment,-3.7352035984848486
215,deployment,-3.7095905172413794
216,deployment,-3.9555259146341464
217,deployment,-3.966889880952381
218,deployment,-3.8989415322580645
219,deployment,-3.5698617788461537
220,deployment,-3.832906008687259
221,deployment,-3.8569711538461537
222,deployment,-4.203338068181818
223,deployment,-3.7772998595505616
224,deployment,-4.158681017287234
225,deployment,-3.655400815217391
226,deployment,-3.0421925080128207
227,deployment,-3.163716201241135
228,deployment,-3.8894361413043477
229,deployment,-3.2186832828922673
230,deployment,-3.8543882978723403
231,deployment,-3.8805987202925047
232,deployment,-3.828857421875
233,deployment,-3.8717672413793105
234,deployment,-4.561649525316455
235,deployment,-3.8169587787828947
236,deployment,-3.8811323924731185
237,deployment,-3.93823902027027
238,deployment,-2.9511246219758065
239,deployment,-4.0417148919753085
240,deployment,-3.9298023897058822
241,deployment,-3.9867995689655173
242,deployment,-4.025061881188119
243,deployment,-3.8823410560344827
244,deployment,-3.824715909090909
245,deployment,-3.8284438775510203
246,deployment,-3.31484375
247,deployment,-3.949928977272727
248,deployment,-4.077315745634191
249,deployment,-3.2976844031531534
250,deployment,-3.948016826923077
251,deployment,-3.61694098907767
252,deployment,-4.098011363636363
253,deployment,-4.183928571428571
254,deployment,-3.835751488095238
255,deployment,-4.144742398648648
256,deployment,-3.321267361111111
257,deployment,-4.078981164383562
258,deployment,-3.965334008097166
259,deployment,-3.864622420262664
260,deployment,-4.044413527397261
261,deployment,-3.6137899709302324
262,deployment,-3.4869858099489797
263,deployment,-3.7034889995187954
264,deployment,-3.5236837247522868
265,deployment,-3.8964236745886653
266,deployment,-4.160214552238806
267,deployment,-3.5339275234741785
268,deployment,-4.112145712209302
269,deployment,-4.21456298828125
270,deployment,-3.8365042098445596
271,deployment,-3.475852272727273
272,deployment,-3.799013617318436
273,deployment,-3.6940789473684212
274,deployment,-4.738528481012659
275,deployment,-4.164317810457517
276,deployment,-3.387470238095238
277,deployment,-3.6090198863636362
278,deployment,-4.092983822347267
279,deployment,-3.84242389298893
280,deployment,-3.7890625
281,deployment,-4.308702256944445
282,deployment,-3.8062118902439024
283,deployment,-3.6239262440758293
284,deployment,-3.498757102272727
285,deployment,-4.312394425675675
286,deployment,-3.841061185468451
287,deployment,-3.4316007653061225
288,deployment,-4.283922697368421
289,deployment,-3.6492459126655628
290,deployment,-3.9945816532258065
291,deployment,-3.264642494929006
292,deployment,-3.8434001865671643
293,deployment,-3.522227038227334
294,deployment,-3.9565972222222223
295,deployment,-3.503882285276074
296,deployment,-3.865271226415094
297,deployment,-3.8458643234165066
298,deployment,-3.9584531569529653
299,deployment,-3.760967548076923
300,deployment,-3.8777901785714284
301,deployment,-4.194758858267717
302,deployment,-3.5236837247522868
303,deployment,-3.915736607142857
304,deployment,-3.281310562015504
305,deployment,-3.9408808169157608
306,deployment,-4.0266617063492065
307,deployment,-3.3300531965407214
308,deployment,-3.858029149159664
309,deployment,-3.8984375
310,deployment,-3.778512773722628
311,deployment,-3.408892463235294
312,deployment,-3.918732040229885
313,deployment,-3.400390625
314,deployment,-3.8818359375
315,deployment,-3.8602364543726235
316,deployment,-3.668341441691016
317,deployment,-4.130634014423077
318,deployment,-3.835051988117002
319,deployment,-3.674252717391304
320,deployment,-3.4329799107142858
321,deployment,-3.858695652173913
322,deployment,-3.6614836165048543
323,deployment,-3.5528330176767677
324,deployment,-3.2612755675510656
325,deployment,-3.189271763392857
326,deployment,-3.368363167475728
327,deployment,-3.9045472756410255
328,deployment,-4.044046336206897
329,deployment,-4.164415322580645
330,deployment,-4.257882882882883
331,deployment,-3.896267361111111
332,deployment,-3.531368771114865
333,deployment,-4.021466121495327
334,deployment,-3.9535845588235294
335,deployment,-3.7042542950236967
336,deployment,-4.13359375
337,deployment,-3.5618072660098523
338,deployment,-3.3055889423076925
339,deployment,-3.7293294270833335
340,deployment,-3.7847197974860336
341,deployment,-3.6345813679245285
342,deployment,-3.55859375
343,deployment,-3.91328125
344,deployment,-4.031087239583333
345,deployment,-3.7295012297453702
346,deployment,-3.6701704545454548
347,deployment,-4.326910621761658
348,deployment,-4.212033788774003
349,deployment,-3.698529411764706
350,deployment,-3.19940625
351,deployment,-3.8576807228915664
352,deployment,-3.6460073444700463
353,deployment,-3.7621372767857144
354,deployment,-3.8480785472972974
355,deployment,-4.145461309523809
356,deployment,-3.7088568864229763
357,deployment,-3.689821092344874
358,deployment,-3.6453676470588237
359,deployment,-3.798895474137931
360,deployment,-3.6899245689655173
361,deployment,-3.8074048913043477
362,deployment,-3.897590361445783
363,deployment,-3.1610125138901486
364,deployment,-4.113386824324325
365,deployment,-3.609157986111111
366,deployment,-3.865327380952381
367,deployment,-3.2220912291376913
368,deployment,-3.8788361642874922
369,deployment,-3.9049202127659575
370,deployment,-3.8443154761904763
371,deployment,-3.499830163043478
372,deployment,-3.702619713930348
373,deployment,-4.10703125
374,deployment,-3.7745901639344264
375,deployment,-3.7716090425531914
376,deployment,-3.857306134259259
377,deployment,-3.8866477272727273
378,deployment,-3.836934840425532
379,deployment,-3.606476814516129
380,deployment,-4.013494318181818
381,deployment,-3.96796875
382,deployment,-4.139130434782609
383,deployment,-3.6735247269417477
384,deployment,-3.714962121212121
385,deployment,-3.689753605769231
386,deployment,-3.7571271929824563
387,deployment,-3.839546696768061
388,deployment,-4.0052913458094554
389,deployment,-3.7184723045023698
390,deployment,-3.3170284845132745
391,deployment,-4.339108263598327
392,deployment,-3.848578454894434
393,deployment,-4.130993150684931
394,deployment,-4.028876582278481
395,deployment,-3.924938725490196
396,deployment,-3.797135416666667
397,deployment,-3.2400760135135136
398,deployment,-3.5790381493506493
399,deployment,-4.654088288834951
