question_id,type,mean_score
125,testing,-7.089013110632184
126,testing,-7.090442288306452
127,testing,-7.797557597257653
128,testing,-7.256882344395661
129,testing,-6.486926771190069
130,testing,-7.129708059210526
131,testing,-8.211904198232324
132,testing,-6.978549890350878
133,testing,-7.26224076120477
134,testing,-8.341965993245443
135,testing,-6.880859375
136,testing,-7.6387477736398965
137,testing,-7.547710161404876
138,testing,-7.064615885416667
139,testing,-7.2301744434931505
140,testing,-8.250245535714285
141,testing,-6.400551155821918
142,testing,-8.161421875
143,testing,-7.214021381578948
144,testing,-6.768890881147541
145,testing,-8.27063766790896
146,testing,-8.274549498175183
147,testing,-6.725816761363636
148,testing,-8.180378366023936
149,testing,-8.046261160714286
150,testing,-8.299229413613507
151,testing,-7.450691598360656
152,testing,-8.338272758152174
153,testing,-7.467368521341464
154,testing,-8.41135026568826
155,testing,-6.810897679004855
156,testing,-6.553106398809524
157,testing,-7.1534765625
158,testing,-7.271532799586777
159,testing,-6.952017257462686
160,testing,-8.418991088867188
161,testing,-8.10549649709806
162,testing,-7.824561866554054
163,testing,-8.046809164325843
164,testing,-8.35010994708238
165,testing,-6.792301226265823
166,testing,-8.226774003770617
167,testing,-7.580925026260505
168,testing,-6.786448317307692
169,testing,-8.552329615542764
170,testing,-7.629780016447368
171,testing,-6.870298032407407
172,testing,-7.243543198529411
173,testing,-6.917377672697368
174,testing,-7.33093475877193
175,testing,-8.27983710106383
176,testing,-8.019394014129327
177,testing,-7.2155393835616435
178,testing,-7.401608157467533
179,testing,-7.654132419162327
180,testing,-7.086991472942073
181,testing,-7.755880837912088
182,testing,-8.11650267025623
183,testing,-6.436946984493371
184,testing,-7.388838098404255
185,testing,-7.697564191878981
186,testing,-6.7108783143939394
187,testing,-7.8879370595894605
188,testing,-6.573812430245535
189,testing,-6.260725054824562
190,testing,-6.907113882211538
191,testing,-7.320925071022727
192,testing,-6.993794102822581
193,testing,-7.792681962025316
194,testing,-8.024139747191011
195,testing,-7.0814056396484375
196,testing,-7.979772808908046
197,testing,-7.170514396067416
198,testing,-6.551889780405405
199,testing,-7.982733912721893
200,deployment,-7.503800675675675
201,deployment,-6.147427262931035
202,deployment,-7.06640625
203,deployment,-7.3090720663265305
204,deployment,-7.822076612903226
205,deployment,-6.631181318681318
206,deployment,-7.719746907552083
207,deployment,-7.620984459611913
208,deployment,-7.250017973542945
209,deployment,-7.425940486510487
210,deployment,-8.609795464409721
211,deployment,-6.778769841269841
212,deployment,-7.811174128605769
213,deployment,-6.339700838414634
214,deployment,-8.01959043560606
215,deployment,-6.118871228448276
216,deployment,-7.7405471925813005
217,deployment,-8.406137811569941
218,deployment,-6.706779233870968
219,deployment,-6.498497596153846
220,deployment,-7.72433412765444
221,deployment,-7.700581644917582
222,deployment,-7.1166903409090905
223,deployment,-6.992845856741573
224,deployment,-8.292973944481384
225,deployment,-8.235582729468598
226,deployment,-5.832118890224359
227,deployment,-6.289173315602837
228,deployment,-6.920771059782608
229,deployment,-6.55639281859985
230,deployment,-6.592586436170213
231,deployment,-7.8971806444241315
232,deployment,-6.528961181640625
233,deployment,-6.400098778735632
234,deployment,-8.576260878164558
235,deployment,-7.378040599030471
236,deployment,-7.638135465669803
237,deployment,-6.6276657516891895
238,deployment,-5.99609375
239,deployment,-6.502170138888889
240,deployment,-7.375287224264706
241,deployment,-7.3730693247126435
242,deployment,-7.676013304455446
243,deployment,-7.902819403286638
244,deployment,-6.732013494318182
245,deployment,-8.085379464285714
246,deployment,-5.9482421875
247,deployment,-7.258167613636363
248,deployment,-7.6361040900735295
249,deployment,-6.7497360641891895
250,deployment,-6.300593449519231
251,deployment,-8.125402950546116
252,deployment,-6.676195549242424
253,deployment,-7.975558035714286
254,deployment,-6.308733258928571
255,deployment,-7.365762246621622
256,deployment,-6.4947337962962965
257,deployment,-7.50123073630137
258,deployment,-7.915723051619433
259,deployment,-7.748988625703565
260,deployment,-8.032801797945206
261,deployment,-8.149671261809592
262,deployment,-8.100037866709183
263,deployment,-8.392762115036232
264,deployment,-7.127121641577744
265,deployment,-7.818048731718465
266,deployment,-7.958926072761194
267,deployment,-8.12648260985182
268,deployment,-8.696243640988373
269,deployment,-9.2681396484375
270,deployment,-7.5438694138601035
271,deployment,-6.121685606060606
272,deployment,-8.318370286312849
273,deployment,-8.335056390977444
274,deployment,-8.53035996835443
275,deployment,-7.771114174836601
276,deployment,-5.8664871651785715
277,deployment,-6.6311257102272725
278,deployment,-8.7524115755627
279,deployment,-7.687871165821033
280,deployment,-6.362092391304348
281,deployment,-8.309990776909721
282,deployment,-6.503382240853658
283,deployment,-8.158177669579384
284,deployment,-6.219549005681818
285,deployment,-7.865445523648648
286,deployment,-7.7833235614842256
287,deployment,-5.696707589285714
288,deployment,-7.702097039473684
289,deployment,-7.2844707160596025
290,deployment,-6.818926411290323
291,deployment,-6.9012067380831645
292,deployment,-7.702899989797108
293,deployment,-7.226961582374831
294,deployment,-6.571325231481482
295,deployment,-7.470942772239264
296,deployment,-6.547833136792453
297,deployment,-7.79986279390595
298,deployment,-6.507053617075664
299,deployment,-6.6861102764423075
300,deployment,-6.513997395833333
301,deployment,-7.97287155511811
302,deployment,-7.127121641577744
303,deployment,-6.991629464285714
304,deployment,-6.7352380087209305
305,deployment,-6.583192244819973
306,deployment,-7.91025958994709
307,deployment,-7.651413878899919
308,deployment,-6.612825794380252
309,deployment,-6.5290110518292686
310,deployment,-8.555742472627736
311,deployment,-7.127450980392157
312,deployment,-7.816473599137931
313,deployment,-6.031700721153846
314,deployment,-6.505126953125
315,deployment,-7.707083234315589
316,deployment,-6.999179749405705
317,deployment,-7.778583233173077
318,deployment,-7.692882698240402
319,deployment,-6.946178668478261
320,deployment,-7.741880580357143
321,deployment,-6.956325365149456
322,deployment,-8.157738546723301
323,deployment,-8.11962397411616
324,deployment,-7.271955744199601
325,deployment,-6.401785714285714
326,deployment,-7.263020833333333
327,deployment,-6.674128605769231
328,deployment,-7.775457974137931
329,deployment,-7.557006048387096
330,deployment,-7.496476456925675
331,deployment,-7.316189236111111
332,deployment,-6.933530405405405
333,deployment,-7.89286105432243
334,deployment,-6.622855392156863
335,deployment,-8.128869223933648
336,deployment,-7.95927734375
337,deployment,-7.8461264624384235
338,deployment,-6.316706730769231
339,deployment,-6.281656901041667
340,deployment,-7.629964647346369
341,deployment,-8.037666752653301
342,deployment,-6.658599853515625
343,deployment,-6.244596354166666
344,deployment,-7.5166015625
345,deployment,-8.347887731481482
346,deployment,-6.081960227272727
347,deployment,-6.933998542746114
348,deployment,-8.421828840472674
349,deployment,-6.643267463235294
350,deployment,-6.002296875
351,deployment,-7.433334902108434
352,deployment,-7.379723052275345
353,deployment,-6.726004464285714
354,deployment,-7.853494887186294
355,deployment,-6.991319444444445
356,deployment,-7.304289735639687
357,deployment,-7.832878716558003
358,deployment,-7.149402573529412
359,deployment,-6.114341998922414
360,deployment,-7.176499640804598
361,deployment,-6.634086277173913
362,deployment,-6.479809864457831
363,deployment,-7.131383798984035
364,deployment,-7.706978462837838
365,deployment,-6.686306423611111
366,deployment,-6.392624627976191
367,deployment,-5.294026805893602
368,deployment,-8.726476332720589
369,deployment,-6.740764212101064
370,deployment,-7.815478050595238
371,deployment,-6.51953125
372,deployment,-8.094230993470148
373,deployment,-6.7594482421875
374,deployment,-6.0419921875
375,deployment,-6.961685505319149
376,deployment,-7.787474681712963
377,deployment,-7.319868607954546
378,deployment,-6.945915059840425
379,deployment,-7.444115423387097
380,deployment,-6.810132575757576
381,deployment,-6.08203125
382,deployment,-8.229011548913043
383,deployment,-8.302252019493325
384,deployment,-6.462890625
385,deployment,-6.7588641826923075
386,deployment,-6.455660635964913
387,deployment,-7.7101800142585555
388,deployment,-8.521008685530086
389,deployment,-8.257238595971565
390,deployment,-6.534205613938053
391,deployment,-8.527482675209205
392,deployment,-7.750999055302303
393,deployment,-7.122645547945205
394,deployment,-6.675014833860759
395,deployment,-6.734681372549019
396,deployment,-6.9095703125
397,deployment,-6.7414352829391895
398,deployment,-6.248731737012987
399,deployment,-10.24245297330097
