question_id,type,mean_score
85,testing,-1.2789679254804338
86,testing,-1.8198122735317528
87,testing,-1.6318273711622806
88,testing,-1.747590582711356
89,testing,-1.0414838524056869
90,testing,-1.7065069480020492
91,testing,-1.7266281752558479
92,testing,-1.9241714477539062
93,testing,-1.4093728136660448
94,testing,-1.1544773267663044
95,testing,-2.3243034994526273
96,testing,-1.8238622271825398
97,testing,-1.8278257308467742
98,testing,-1.605500612920733
99,testing,-1.3965857872596155
100,testing,-1.7339971873385847
101,testing,-2.363644807235054
102,testing,-1.4746639854029606
103,testing,-1.5341857425750247
104,testing,-1.6587157005169353
105,testing,-1.6837972005208333
106,testing,-1.8371435964209402
107,testing,-1.4912165499281609
108,testing,-1.3403235263511784
109,testing,-1.8469268422067902
110,testing,-2.3656563392052283
111,testing,-1.450777236729452
112,testing,-1.575787248282597
113,testing,-1.5098211188920643
114,testing,-1.7020203637295082
115,testing,-2.1232244318181817
116,testing,-1.536198028146404
117,testing,-1.552771504720052
118,testing,-2.212187354244403
119,testing,-1.5544831031976745
120,testing,-1.3015762720352564
121,testing,-1.354813479305653
122,testing,-1.8297505439082278
123,testing,-1.6026475694444444
124,testing,-2.248865005817819
125,testing,-1.6867731905531609
126,testing,-1.9447415259576613
127,testing,-1.6271321822185905
128,testing,-1.3062966086647727
129,testing,-1.3941901220034247
130,testing,-1.1673416940789474
131,testing,-1.9756870462436869
132,testing,-1.6770319353070176
133,testing,-1.5773050408614309
134,testing,-1.6148935953776042
135,testing,-1.2636555565728083
136,testing,-1.5784187119241824
137,testing,-1.3179541780801811
138,testing,-1.5991990831163194
139,testing,-1.3991283259979665
140,testing,-1.9504213169642857
141,testing,-1.2786346853595891
142,testing,-1.6074757385253906
143,testing,-1.5695351048519737
144,testing,-1.4153552446209017
145,testing,-2.2355259486607144
146,testing,-1.6246870277571852
147,testing,-1.4140802556818182
148,testing,-2.2267572930518615
149,testing,-1.933528064546131
150,testing,-2.3276479436063218
151,testing,-1.4991715227971312
152,testing,-1.859778362771739
153,testing,-1.6902034108231707
154,testing,-1.5553250332110324
155,testing,-1.7114322995676579
156,testing,-1.2498885866195437
157,testing,-1.8096484375
158,testing,-1.7602851804622934
159,testing,-1.5490913960471082
160,testing,-1.653818130493164
161,testing,-1.7351166744324704
162,testing,-2.087356154983108
163,testing,-1.847752260358146
164,testing,-1.8521345823798627
165,testing,-1.1323489418512658
166,testing,-1.8513946533203125
167,testing,-1.2741995418772978
168,testing,-1.3829927884615385
169,testing,-1.7629608689692982
170,testing,-1.3118457459566886
171,testing,-1.7732114438657407
172,testing,-1.6096852022058823
173,testing,-1.127049496299342
174,testing,-1.8763363486842106
175,testing,-1.7306986058011968
176,testing,-1.5111024316605142
177,testing,-1.6876137093321917
178,testing,-1.7828733766233766
179,testing,-1.5036277506086562
180,testing,-1.1224067501905488
181,testing,-1.704351068853022
182,testing,-1.8295661432509134
183,testing,-1.159442323626894
184,testing,-1.3209202543218086
185,testing,-1.9717146758061306
186,testing,-1.1132257634943181
187,testing,-1.5884231866574754
188,testing,-1.4187552315848215
189,testing,-1.357678865131579
190,testing,-1.7112755408653846
191,testing,-1.413079279119318
192,testing,-1.9483563823084677
193,testing,-1.6313657350178006
194,testing,-1.9856831411297402
195,testing,-1.5364700555801392
196,testing,-1.9420825475933907
197,testing,-1.6238615914676966
198,testing,-1.420601509712838
199,testing,-1.6523567515717457
200,deployment,-1.6852210792335305
201,deployment,-0.9966552734375
202,deployment,-0.9773532138781601
203,deployment,-1.5757209622130102
204,deployment,-1.007279778405818
205,deployment,-1.0531287560096154
206,deployment,-1.976732889811198
207,deployment,-1.1693369180286834
208,deployment,-1.1391114779045246
209,deployment,-1.4442947449638976
210,deployment,-2.320226033528646
211,deployment,-1.072889661032056
212,deployment,-1.241439232459435
213,deployment,-1.382589200647866
214,deployment,-1.8192767518939394
215,deployment,-1.2951954808728448
216,deployment,-1.3115015045414127
217,deployment,-1.61888427734375
218,deployment,-1.780852287046371
219,deployment,-1.2072049654447115
220,deployment,-1.2242504399715703
221,deployment,-1.2446903047107516
222,deployment,-1.3519775390625
223,deployment,-1.5213307584269662
224,deployment,-1.613484889902967
225,deployment,-1.1949757746452294
226,deployment,-0.25208196884546524
227,deployment,-0.7010333554964538
228,deployment,-1.5949547809103262
229,deployment,-0.991370547641147
230,deployment,-1.6668259640957446
231,deployment,-1.29955393566292
232,deployment,-1.7474021911621094
233,deployment,-1.4735893161817528
234,deployment,-1.5027540375914754
235,deployment,-1.2885126341082713
236,deployment,-1.2284256149363775
237,deployment,-1.0600322001689189
238,deployment,-0.436644769483997
239,deployment,-0.8528576191560722
240,deployment,-1.5504347857306986
241,deployment,-1.8907765355603448
242,deployment,-1.7538633440980818
243,deployment,-1.0397615103886044
244,deployment,-1.6779829545454545
245,deployment,-1.5544301247110173
246,deployment,-0.5032999674479167
247,deployment,-1.5751901106400923
248,deployment,-1.678962797277114
249,deployment,-1.0062039005863774
250,deployment,-1.6779644305889423
251,deployment,-1.0384834808053323
252,deployment,-1.4966560132575757
253,deployment,-1.6532209123883927
254,deployment,-1.4150942847842263
255,deployment,-2.018040012668919
256,deployment,-0.7999138726128472
257,deployment,-1.5346102779858732
258,deployment,-1.4185835494686234
259,deployment,-1.234356162695679
260,deployment,-2.0941998207405823
261,deployment,-1.135704714752907
262,deployment,-0.9647954824019451
263,deployment,-1.429016997848732
264,deployment,-1.3092400155416348
265,deployment,-1.2012052379099063
266,deployment,-2.0157088094682836
267,deployment,-1.099174678605487
268,deployment,-1.5834378974382268
269,deployment,-1.8624708890914916
270,deployment,-1.153157888092937
271,deployment,-1.197772401751894
272,deployment,-1.4099216354625852
273,deployment,-1.5120060282542294
274,deployment,-2.5121575850474684
275,deployment,-1.741214128880719
276,deployment,0.13951985677083334
277,deployment,-1.5888172496448865
278,deployment,-1.5582442666939984
279,deployment,-1.2412233317470198
280,deployment,-1.5657215947690217
281,deployment,-1.7053983476426866
282,deployment,-1.337301114710366
283,deployment,-1.1106338862559242
284,deployment,-1.3165560635653408
285,deployment,-1.7372486011402026
286,deployment,-1.245913795485779
287,deployment,-0.9264264787946429
288,deployment,-1.6017622027480811
289,deployment,-1.320589785544288
290,deployment,-2.0421674174647175
291,deployment,-0.8073107736831263
292,deployment,-1.2569692953309017
293,deployment,-1.3437810131274315
294,deployment,-1.4572542920524691
295,deployment,-1.0491254373562116
296,deployment,-1.8357532429245282
297,deployment,-1.2527581798824377
298,deployment,-0.19792540380559817
299,deployment,-1.6589261568509615
300,deployment,-1.394072033110119
301,deployment,-2.0105674923874264
302,deployment,-1.3092400155416348
303,deployment,-1.5203595842633928
304,deployment,-0.9085021499515504
305,deployment,-0.8385072791058085
306,deployment,-1.5663736333291998
307,deployment,-0.6558277000291227
308,deployment,-1.38958740234375
309,deployment,-1.464270614996189
310,deployment,-1.4945322301265966
311,deployment,-1.3967787798713236
312,deployment,-1.3785198693987968
313,deployment,-1.2790339543269231
314,deployment,-1.4574462890625
315,deployment,-1.2347213977190026
316,deployment,-1.283641839367463
317,deployment,-1.9085341233473558
318,deployment,-1.19680233803702
319,deployment,-0.9780464504076087
320,deployment,-0.8483372279575893
321,deployment,-1.6096660227015398
322,deployment,-1.133886244690534
323,deployment,-1.1104415739425506
324,deployment,-1.1684443472122004
325,deployment,-0.6612165178571429
326,deployment,-0.9227317390318441
327,deployment,-1.2737458057892628
328,deployment,-1.8946954135237069
329,deployment,-1.6112714213709678
330,deployment,-2.1707092835022523
331,deployment,-1.3888888888888888
332,deployment,-1.0856322417388091
333,deployment,-1.6619542202102804
334,deployment,-1.9867110906862746
335,deployment,-1.0616180456080142
336,deployment,-1.9235194614955358
337,deployment,-0.8885284574161022
338,deployment,-0.8895081740159255
339,deployment,-1.5097757975260417
340,deployment,-1.451066853613827
341,deployment,-1.1189010908018868
342,deployment,-1.154632568359375
343,deployment,-1.5416361490885417
344,deployment,-1.7217607498168945
345,deployment,-1.4958893952546297
346,deployment,-1.2598188920454545
347,deployment,-1.8779347474093264
348,deployment,-1.7163207647191192
349,deployment,-1.010220396752451
350,deployment,-0.93289306640625
351,deployment,-1.312279391001506
352,deployment,-1.236269058719758
353,deployment,-1.412835693359375
354,deployment,-1.2586966849662162
355,deployment,-1.7060265919518849
356,deployment,-1.0022213290939133
357,deployment,-1.392514455232689
358,deployment,-1.4626806640625
359,deployment,-1.5428929822198276
360,deployment,-0.9324712643678161
361,deployment,-1.6494936735733696
362,deployment,-1.3764494011201054
363,deployment,-0.9484372741079122
364,deployment,-1.755806587837838
365,deployment,-1.3793176721643519
366,deployment,-1.3700648716517858
367,deployment,-0.46296609127803373
368,deployment,-1.6437416824640012
369,deployment,-1.7613239694148937
370,deployment,-1.26705320085798
371,deployment,-0.7324271824048914
372,deployment,-1.111211520522388
373,deployment,-1.3559135437011718
374,deployment,-1.2994244684938525
375,deployment,-1.6735995678191489
376,deployment,-1.265082691333912
377,deployment,-1.780646306818182
378,deployment,-1.648956948138298
379,deployment,-0.8908829227570565
380,deployment,-1.7303792780095881
381,deployment,-1.363140869140625
382,deployment,-1.9034583581012228
383,deployment,-1.2295618149840717
384,deployment,-0.992208769827178
385,deployment,-1.1159409743088942
386,deployment,-1.6708813048245614
387,deployment,-1.2326987523996331
388,deployment,-1.8118896047160413
389,deployment,-1.227712622186019
390,deployment,-1.0923996646847345
391,deployment,-1.80954276368209
392,deployment,-1.241366922740973
393,deployment,-1.963539437071918
394,deployment,-1.0959063179885284
395,deployment,-1.6602711397058822
396,deployment,-1.4416788736979167
397,deployment,-1.0103132918074325
398,deployment,-1.509991930676745
399,deployment,-2.305543177336165
