question_id,type,mean_score
99,testing,-7.642307692307693
100,testing,-8.45725723140496
101,testing,-8.318274456521738
102,testing,-7.403234649122807
103,testing,-7.510416666666667
104,testing,-7.845302894467213
105,testing,-8.029274425287356
106,testing,-8.16653311965812
107,testing,-7.50305316091954
108,testing,-7.594774590163935
109,testing,-8.018904320987655
110,testing,-8.508563701923077
111,testing,-7.912671232876712
112,testing,-7.872036637931035
113,testing,-7.991463658146965
114,testing,-7.694159836065574
115,testing,-8.5015625
116,testing,-7.427654109589041
117,testing,-7.728645833333333
118,testing,-7.94169776119403
119,testing,-7.191315406976744
120,testing,-7.546274038461538
121,testing,-7.041081460674158
122,testing,-8.024624208860759
123,testing,-7.813802083333333
124,testing,-8.38497340425532
125,testing,-7.639637212643678
126,testing,-7.780241935483871
127,testing,-8.331353635204081
128,testing,-6.457418646694215
129,testing,-7.8561643835616435
130,testing,-7.7269736842105265
131,testing,-8.124368686868687
132,testing,-7.812225877192983
133,testing,-7.439350328947368
134,testing,-7.259735107421875
135,testing,-7.802517361111111
136,testing,-8.119899611398964
137,testing,-7.289343154325513
138,testing,-7.939670138888889
139,testing,-7.895869006849315
140,testing,-8.468392857142858
141,testing,-7.267979452054795
142,testing,-8.346640625
143,testing,-7.503700657894737
144,testing,-7.785092213114754
145,testing,-8.72704081632653
146,testing,-7.69968445863747
147,testing,-7.460795454545455
148,testing,-8.65940824468085
149,testing,-7.93110119047619
150,testing,-8.351831896551724
151,testing,-7.390881147540983
152,testing,-7.846467391304348
153,testing,-8.410251524390244
154,testing,-7.820344129554656
155,testing,-7.142748786407767
156,testing,-7.503472222222222
157,testing,-7.4825
158,testing,-7.705449380165289
159,testing,-7.927472014925373
160,testing,-7.9305419921875
161,testing,-8.262495668745668
162,testing,-8.21853885135135
163,testing,-8.053370786516854
164,testing,-8.079376430205949
165,testing,-7.705300632911392
166,testing,-8.600043402777779
167,testing,-6.642752100840336
168,testing,-7.589903846153846
169,testing,-8.128563596491228
170,testing,-7.651315789473684
171,testing,-7.679976851851852
172,testing,-7.982536764705882
173,testing,-6.954769736842105
174,testing,-7.750822368421052
175,testing,-8.68783244680851
176,testing,-7.441302825865581
177,testing,-8.071061643835616
178,testing,-7.9581980519480515
179,testing,-7.227240668402778
180,testing,-7.800685975609756
181,testing,-8.174278846153847
182,testing,-8.185844532881003
183,testing,-7.483901515151516
184,testing,-7.831449468085107
185,testing,-7.8615644904458595
186,testing,-7.609848484848484
187,testing,-7.866727941176471
188,testing,-7.164174107142857
189,testing,-7.569627192982456
190,testing,-7.257211538461538
191,testing,-7.666193181818182
192,testing,-8.082157258064516
193,testing,-8.35215585443038
194,testing,-8.090238764044944
195,testing,-7.884521484375
196,testing,-8.155711206896552
197,testing,-7.689606741573034
198,testing,-7.270903716216216
199,testing,-8.427237426035504
200,deployment,-7.943693693693693
201,deployment,-6.805387931034483
202,deployment,-7.601474719101123
203,deployment,-7.99984056122449
204,deployment,-8.33791762672811
205,deployment,-7.586023351648351
206,deployment,-8.048177083333334
207,deployment,-8.425146660649819
208,deployment,-7.194881134969325
209,deployment,-8.024716677943166
210,deployment,-8.121202256944445
211,deployment,-7.423363095238095
212,deployment,-8.483473557692308
213,deployment,-7.243711890243903
214,deployment,-7.807765151515151
215,deployment,-6.668372844827586
216,deployment,-8.557799796747968
217,deployment,-8.403497023809523
218,deployment,-7.281754032258065
219,deployment,-7.0713641826923075
220,deployment,-8.478312017374517
221,deployment,-8.381496108058608
222,deployment,-8.185085227272728
223,deployment,-7.798806179775281
224,deployment,-8.397523271276595
225,deployment,-8.401570048309178
226,deployment,-7.330078125
227,deployment,-7.33521719858156
228,deployment,-7.209239130434782
229,deployment,-7.579169012762763
230,deployment,-7.210438829787234
231,deployment,-8.477033820840951
232,deployment,-7.234619140625
233,deployment,-7.332255747126437
234,deployment,-9.585363924050633
235,deployment,-7.929362880886426
236,deployment,-8.407286066308243
237,deployment,-7.486275337837838
238,deployment,-6.902910786290323
239,deployment,-7.554976851851852
240,deployment,-7.832490808823529
241,deployment,-7.867636494252873
242,deployment,-7.971998762376238
243,deployment,-7.961813038793103
244,deployment,-7.223011363636363
245,deployment,-8.088727678571429
246,deployment,-7.568489583333333
247,deployment,-7.762606534090909
248,deployment,-8.168841911764705
249,deployment,-7.176379504504505
250,deployment,-7.244290865384615
251,deployment,-8.218219053398059
252,deployment,-7.3742897727272725
253,deployment,-8.091071428571428
254,deployment,-7.261532738095238
255,deployment,-7.877322635135135
256,deployment,-7.2787037037037035
257,deployment,-7.846532534246576
258,deployment,-8.5301745951417
259,deployment,-8.452069652908067
260,deployment,-8.070205479452055
261,deployment,-8.252616279069768
262,deployment,-8.15672831632653
263,deployment,-8.183197463768115
264,deployment,-7.927400914634147
265,deployment,-8.516339122486288
266,deployment,-8.145055970149254
267,deployment,-8.286531690140846
268,deployment,-8.370276162790697
269,deployment,-9.03792724609375
270,deployment,-8.373110967184802
271,deployment,-6.985795454545454
272,deployment,-8.166462988826815
273,deployment,-8.209821428571429
274,deployment,-8.637460443037975
275,deployment,-7.978349673202614
276,deployment,-7.547380952380952
277,deployment,-7.067471590909091
278,deployment,-8.50256229903537
279,deployment,-8.442083717712178
280,deployment,-6.917289402173913
281,deployment,-8.589735243055555
282,deployment,-7.205411585365853
283,deployment,-8.284582345971565
284,deployment,-6.92578125
285,deployment,-8.374155405405405
286,deployment,-8.426834369024856
287,deployment,-6.832908163265306
288,deployment,-7.827576754385965
289,deployment,-8.100579470198676
290,deployment,-7.331653225806452
291,deployment,-7.093559837728194
292,deployment,-8.44053171641791
293,deployment,-7.894568251014885
294,deployment,-7.318094135802469
295,deployment,-7.638611963190184
296,deployment,-7.080188679245283
297,deployment,-8.460142754318618
298,deployment,-8.37023900817996
299,deployment,-7.141826923076923
300,deployment,-7.337239583333333
301,deployment,-8.079109251968504
302,deployment,-7.927400914634147
303,deployment,-7.630357142857143
304,deployment,-7.374818313953488
305,deployment,-7.731912364130435
306,deployment,-8.057457010582011
307,deployment,-7.747948743922204
308,deployment,-7.271927521008403
309,deployment,-7.284489329268292
310,deployment,-8.267449817518248
311,deployment,-7.299938725490196
312,deployment,-7.824263649425287
313,deployment,-6.758112980769231
314,deployment,-7.24375
315,deployment,-8.400695104562738
316,deployment,-7.768943145800317
317,deployment,-8.141225961538462
318,deployment,-8.410220521023765
319,deployment,-7.4849184782608695
320,deployment,-7.7629464285714285
321,deployment,-7.466259057971015
322,deployment,-8.349590412621358
323,deployment,-8.239346590909092
324,deployment,-8.11653530195382
325,deployment,-7.238225446428571
326,deployment,-8.059895833333334
327,deployment,-7.629407051282051
328,deployment,-7.701778017241379
329,deployment,-7.853326612903226
330,deployment,-8.187218468468469
331,deployment,-7.849283854166667
332,deployment,-7.492947635135135
333,deployment,-7.801839953271028
334,deployment,-7.326593137254902
335,deployment,-8.280879739336493
336,deployment,-7.681473214285714
337,deployment,-8.217287561576354
338,deployment,-7.0926983173076925
339,deployment,-6.963216145833333
340,deployment,-7.440118715083799
341,deployment,-8.33542158018868
342,deployment,-7.106201171875
343,deployment,-6.991145833333333
344,deployment,-7.721516927083333
345,deployment,-8.072569444444444
346,deployment,-6.587926136363636
347,deployment,-7.951505829015544
348,deployment,-8.449709194977844
349,deployment,-6.642616421568627
350,deployment,-7.120375
351,deployment,-7.981551204819277
352,deployment,-7.479694700460829
353,deployment,-7.324553571428571
354,deployment,-8.466125723938225
355,deployment,-7.963293650793651
356,deployment,-8.1661227154047
357,deployment,-8.081750224820144
358,deployment,-7.828639705882353
359,deployment,-7.114762931034483
360,deployment,-7.506465517241379
361,deployment,-7.064877717391305
362,deployment,-7.266566265060241
363,deployment,-7.983331821480406
364,deployment,-7.499049831081081
365,deployment,-7.268518518518518
366,deployment,-7.288504464285714
367,deployment,-7.6146775034770515
368,deployment,-8.097234987745098
369,deployment,-7.2599734042553195
370,deployment,-8.472827380952381
371,deployment,-6.662364130434782
372,deployment,-8.36240671641791
373,deployment,-7.659375
374,deployment,-6.867955942622951
375,deployment,-7.244015957446808
376,deployment,-8.508101851851851
377,deployment,-7.551136363636363
378,deployment,-7.06781914893617
379,deployment,-7.852444556451613
380,deployment,-7.325994318181818
381,deployment,-6.917578125
382,deployment,-8.493586956521739
383,deployment,-8.311665655339805
384,deployment,-6.802556818181818
385,deployment,-7.603064903846154
386,deployment,-7.130482456140351
387,deployment,-8.451194153992395
388,deployment,-9.007790114613181
389,deployment,-8.341306279620854
390,deployment,-7.233821902654867
391,deployment,-8.41376830543933
392,deployment,-8.463861564299425
393,deployment,-7.4655393835616435
394,deployment,-7.035502373417722
395,deployment,-7.181066176470588
396,deployment,-7.301041666666666
397,deployment,-7.59227195945946
398,deployment,-7.220779220779221
399,deployment,-9.054308252427184
