question_id,type,mean_score
118,testing,-2.5773087686567164
119,testing,-2.3440225290697674
120,testing,-2.394931891025641
121,testing,-2.575052668539326
122,testing,-2.5053896360759493
123,testing,-2.548611111111111
124,testing,-2.550448803191489
125,testing,-2.4844647988505746
126,testing,-2.6262600806451615
127,testing,-2.5268654336734695
128,testing,-2.335130423553719
129,testing,-2.5413099315068495
130,testing,-2.347779605263158
131,testing,-2.593513257575758
132,testing,-2.6780427631578947
133,testing,-2.5686677631578947
134,testing,-2.214569091796875
135,testing,-2.6143663194444446
136,testing,-2.490042098445596
137,testing,-2.2933811400293256
138,testing,-2.6016710069444446
139,testing,-2.516695205479452
140,testing,-2.4570982142857143
141,testing,-2.501391267123288
142,testing,-2.55310546875
143,testing,-2.470703125
144,testing,-2.5197233606557377
145,testing,-2.455436862244898
146,testing,-2.274853634428224
147,testing,-2.4926136363636364
148,testing,-2.520029920212766
149,testing,-2.4773065476190474
150,testing,-2.787805316091954
151,testing,-2.400358606557377
152,testing,-2.5044157608695654
153,testing,-2.6060403963414633
154,testing,-2.710431427125506
155,testing,-2.3727245145631066
156,testing,-2.5477430555555554
157,testing,-2.59109375
158,testing,-2.6009168388429753
159,testing,-2.4715485074626864
160,testing,-2.673431396484375
161,testing,-2.4136402027027026
162,testing,-2.6119087837837838
163,testing,-2.4670821629213484
164,testing,-2.3357229691075516
165,testing,-2.377768987341772
166,testing,-2.5973307291666665
167,testing,-2.316938025210084
168,testing,-2.5995192307692307
169,testing,-2.4967790570175437
170,testing,-2.44421600877193
171,testing,-2.6591435185185186
172,testing,-2.6079963235294117
173,testing,-2.5240542763157894
174,testing,-2.674890350877193
175,testing,-2.6624002659574466
176,testing,-2.227962703665988
177,testing,-2.5591823630136985
178,testing,-2.474127435064935
179,testing,-2.2352294921875
180,testing,-2.463795731707317
181,testing,-2.55314217032967
182,testing,-2.3901356993736953
183,testing,-2.441287878787879
184,testing,-2.361535904255319
185,testing,-2.697750796178344
186,testing,-2.4629498106060606
187,testing,-2.4885876225490198
188,testing,-2.4936941964285713
189,testing,-2.4431195175438596
190,testing,-2.423828125
191,testing,-2.5240056818181817
192,testing,-2.732610887096774
193,testing,-2.5240308544303796
194,testing,-2.580495084269663
195,testing,-2.5264892578125
196,testing,-2.45465158045977
197,testing,-2.480337078651685
198,testing,-2.5128800675675675
199,testing,-2.595737795857988
200,deployment,-2.700309684684685
201,deployment,-2.2297413793103447
202,deployment,-2.427756320224719
203,deployment,-2.4615752551020407
204,deployment,-2.307603686635945
205,deployment,-2.5650755494505493
206,deployment,-2.671630859375
207,deployment,-2.398409296028881
208,deployment,-2.300325920245399
209,deployment,-2.4868223528416777
210,deployment,-2.757785373263889
211,deployment,-2.515376984126984
212,deployment,-2.3746544471153848
213,deployment,-2.329077743902439
214,deployment,-2.6547111742424243
215,deployment,-2.519261853448276
216,deployment,-2.4620045731707316
217,deployment,-2.403943452380952
218,deployment,-2.5690524193548385
219,deployment,-2.5501802884615383
220,deployment,-2.3781069015444016
221,deployment,-2.3781478937728937
222,deployment,-2.7473721590909093
223,deployment,-2.5294066011235956
224,deployment,-2.5990275930851063
225,deployment,-2.6091485507246377
226,deployment,-2.4399038461538463
227,deployment,-2.597683953900709
228,deployment,-2.541610054347826
229,deployment,-2.4357286974474475
230,deployment,-2.6294880319148937
231,deployment,-2.4104347577696528
232,deployment,-2.499267578125
233,deployment,-2.348565463362069
234,deployment,-2.919086234177215
235,deployment,-2.297037309556787
236,deployment,-2.406053987455197
237,deployment,-2.5480363175675675
238,deployment,-2.3901524697580645
239,deployment,-2.3586998456790123
240,deployment,-2.4478400735294117
241,deployment,-2.908764367816092
242,deployment,-2.579014542079208
243,deployment,-2.5117524245689653
244,deployment,-2.556534090909091
245,deployment,-2.2890625
246,deployment,-2.5000651041666666
247,deployment,-2.4982244318181817
248,deployment,-2.7129595588235293
249,deployment,-2.6317567567567566
250,deployment,-2.597956730769231
251,deployment,-2.668234223300971
252,deployment,-2.584753787878788
253,deployment,-2.561328125
254,deployment,-2.3589099702380953
255,deployment,-2.723923141891892
256,deployment,-2.5745949074074073
257,deployment,-2.4609375
258,deployment,-2.6031597925101213
259,deployment,-2.394626524390244
260,deployment,-2.637414383561644
261,deployment,-2.6045058139534882
262,deployment,-2.5858179209183674
263,deployment,-2.7021059782608696
264,deployment,-2.4190763147865852
265,deployment,-2.405307358318099
266,deployment,-2.406104244402985
267,deployment,-2.6162338615023475
268,deployment,-2.6564771075581395
269,deployment,-2.59959716796875
270,deployment,-2.3775906735751295
271,deployment,-2.452888257575758
272,deployment,-2.6281861033519553
273,deployment,-2.6788651315789473
274,deployment,-2.7686906645569622
275,deployment,-2.4549632352941178
276,deployment,-2.3673363095238096
277,deployment,-2.5115411931818183
278,deployment,-2.493845458199357
279,deployment,-2.385623270295203
280,deployment,-2.615658967391304
281,deployment,-2.5225965711805554
282,deployment,-2.303972942073171
283,deployment,-2.637255627962085
284,deployment,-2.4271129261363638
285,deployment,-2.791279560810811
286,deployment,-2.38869801625239
287,deployment,-2.4111926020408165
288,deployment,-2.598067434210526
289,deployment,-2.2377121274834435
290,deployment,-2.6813256048387095
291,deployment,-2.279712854969574
292,deployment,-2.3656279151119404
293,deployment,-2.435427943166441
294,deployment,-2.4130979938271606
295,deployment,-2.4607457822085887
296,deployment,-2.661556603773585
297,deployment,-2.385796545105566
298,deployment,-2.6619855572597135
299,deployment,-2.4420072115384617
300,deployment,-2.3541666666666665
301,deployment,-2.4805610236220472
302,deployment,-2.4190763147865852
303,deployment,-2.3594866071428573
304,deployment,-2.5122940891472867
305,deployment,-2.668350883152174
306,deployment,-2.4033771494708995
307,deployment,-2.269277612819084
308,deployment,-2.6777836134453783
309,deployment,-2.339748475609756
310,deployment,-2.7551893248175183
311,deployment,-2.624310661764706
312,deployment,-2.412940014367816
313,deployment,-2.543719951923077
314,deployment,-2.31962890625
315,deployment,-2.387119771863118
316,deployment,-2.5625255361034074
317,deployment,-2.5533353365384617
318,deployment,-2.3685300502742233
319,deployment,-2.488688858695652
320,deployment,-2.3529017857142858
321,deployment,-2.7193161231884058
322,deployment,-2.686400182038835
323,deployment,-2.609375
324,deployment,-2.393358681172291
325,deployment,-2.6241629464285716
326,deployment,-2.3630031351132685
327,deployment,-2.4599358974358974
328,deployment,-2.540813577586207
329,deployment,-2.6640498991935484
330,deployment,-2.61303490990991
331,deployment,-2.591796875
332,deployment,-2.459670608108108
333,deployment,-2.458783586448598
334,deployment,-2.5909926470588234
335,deployment,-2.6592120853080567
336,deployment,-2.7049107142857145
337,deployment,-2.651554802955665
338,deployment,-2.5609224759615383
339,deployment,-2.5384114583333335
340,deployment,-2.42095844972067
341,deployment,-2.640109080188679
342,deployment,-2.4591064453125
343,deployment,-2.56953125
344,deployment,-2.5464680989583335
345,deployment,-2.665162037037037
346,deployment,-2.4375
347,deployment,-2.7491094559585494
348,deployment,-2.5526103212703104
349,deployment,-2.5680912990196076
350,deployment,-2.559
351,deployment,-2.6484375
352,deployment,-2.405291438652074
353,deployment,-2.5936383928571427
354,deployment,-2.3842452944015444
355,deployment,-2.599516369047619
356,deployment,-2.413613740208877
357,deployment,-2.456146020683453
358,deployment,-2.3601102941176473
359,deployment,-2.4814116379310347
360,deployment,-2.5551364942528734
361,deployment,-2.640625
362,deployment,-2.3981551204819276
363,deployment,-2.3653562681422353
364,deployment,-2.6147592905405403
365,deployment,-2.4965277777777777
366,deployment,-2.345424107142857
367,deployment,-2.409574930458971
368,deployment,-2.503705193014706
369,deployment,-2.552027925531915
370,deployment,-2.396369047619048
371,deployment,-2.3903702445652173
372,deployment,-2.7116759950248754
373,deployment,-2.50107421875
374,deployment,-2.6251280737704916
375,deployment,-2.586436170212766
376,deployment,-2.3810329861111112
377,deployment,-2.6376420454545455
378,deployment,-2.5752992021276597
379,deployment,-2.5873865927419355
380,deployment,-2.588186553030303
381,deployment,-2.62197265625
382,deployment,-2.4275815217391306
383,deployment,-2.6233692354368934
384,deployment,-2.442471590909091
385,deployment,-2.5380108173076925
386,deployment,-2.496436403508772
387,deployment,-2.383881891634981
388,deployment,-2.6189783309455588
389,deployment,-2.6401066350710902
390,deployment,-2.6181554203539825
391,deployment,-2.6592900104602513
392,deployment,-2.3715810940499042
393,deployment,-2.562178938356164
394,deployment,-2.552017405063291
395,deployment,-2.5628063725490198
396,deployment,-2.610546875
397,deployment,-2.5542652027027026
398,deployment,-2.609476461038961
399,deployment,-2.8510694781553396
