question_id,type,mean_score
125,testing,-8.303688487787356
126,testing,-8.774162046370968
127,testing,-9.060059839365433
128,testing,-8.927740428073347
129,testing,-8.346559289383562
130,testing,-9.15286800986842
131,testing,-10.244545059974747
132,testing,-8.750822368421053
133,testing,-8.593698601973685
134,testing,-9.673605839411417
135,testing,-8.946831597222221
136,testing,-9.692109577396373
137,testing,-9.032478019289258
138,testing,-9.04079861111111
139,testing,-8.716395547945206
140,testing,-10.105931919642858
141,testing,-7.718589469178082
142,testing,-9.408951171875
143,testing,-9.124768708881579
144,testing,-8.557120901639344
145,testing,-10.36701809630102
146,testing,-10.079455596107056
147,testing,-8.3412109375
148,testing,-10.50863322805851
149,testing,-9.682993861607143
150,testing,-10.394823096264368
151,testing,-9.35796618852459
152,testing,-9.14001995584239
153,testing,-9.168135480182928
154,testing,-9.915493737348179
155,testing,-8.00830078125
156,testing,-8.225508432539682
157,testing,-9.15123046875
158,testing,-8.765544292355372
159,testing,-8.414179104477611
160,testing,-10.172796249389648
161,testing,-9.827145730466043
162,testing,-9.67213893581081
163,testing,-9.85134304775281
164,testing,-10.463672768878718
165,testing,-8.749653876582279
166,testing,-9.884752061631945
167,testing,-8.87062106092437
168,testing,-8.229867788461538
169,testing,-10.543546977796053
170,testing,-9.46131013569079
171,testing,-8.807671440972221
172,testing,-8.735041360294117
173,testing,-8.557848478618421
174,testing,-9.196751644736842
175,testing,-9.942813954454786
176,testing,-9.823822953793279
177,testing,-8.904270119863014
178,testing,-10.01075487012987
179,testing,-9.002878824869791
180,testing,-9.042897294207316
181,testing,-9.975607400412088
182,testing,-9.65487435167667
183,testing,-8.321880918560606
184,testing,-9.226884557845745
185,testing,-9.257408190684714
186,testing,-8.387251420454545
187,testing,-9.813332950367647
188,testing,-7.76513671875
189,testing,-7.857387609649122
190,testing,-8.677077073317308
191,testing,-9.094491299715909
192,testing,-8.655871975806452
193,testing,-9.08027714596519
194,testing,-9.689310481039326
195,testing,-8.843093872070312
196,testing,-10.40228762571839
197,testing,-8.807661077949438
198,testing,-8.622519003378379
199,testing,-9.495302098742604
200,deployment,-9.373693517736486
201,deployment,-6.9649649784482754
202,deployment,-9.821618240870787
203,deployment,-8.706463249362244
204,deployment,-9.863236247119815
205,deployment,-8.097945999313186
206,deployment,-8.951568603515625
207,deployment,-9.276234981385379
208,deployment,-8.720517398389571
209,deployment,-8.125363402824764
210,deployment,-9.861590915256077
211,deployment,-8.367063492063492
212,deployment,-9.46976318359375
213,deployment,-7.628715701219512
214,deployment,-9.981060606060606
215,deployment,-7.873653017241379
216,deployment,-9.484518705538617
217,deployment,-10.093129185267857
218,deployment,-8.431703629032258
219,deployment,-8.514441856971153
220,deployment,-9.435610973696912
221,deployment,-9.428240542010073
222,deployment,-8.608766867897728
223,deployment,-8.703026246488765
224,deployment,-9.715119057513299
225,deployment,-10.981063179347826
226,deployment,-7.285237630208333
227,deployment,-8.103910405585106
228,deployment,-8.73974609375
229,deployment,-7.496664144613363
230,deployment,-8.49740275930851
231,deployment,-9.580037062957038
232,deployment,-8.22021484375
233,deployment,-7.760730962643678
234,deployment,-11.164157683939873
235,deployment,-9.656516458189058
236,deployment,-9.238307064152107
237,deployment,-9.114073057432432
238,deployment,-7.873787172379032
239,deployment,-7.65722053433642
240,deployment,-9.159696691176471
241,deployment,-8.665880926724139
242,deployment,-9.167920405321782
243,deployment,-9.382096915409482
244,deployment,-8.80438565340909
245,deployment,-10.125069754464286
246,deployment,-7.451957194010417
247,deployment,-9.305120294744318
248,deployment,-8.29859547334559
249,deployment,-8.634105785472974
250,deployment,-8.12652118389423
251,deployment,-10.81006333434466
252,deployment,-8.63091856060606
253,deployment,-9.500223214285715
254,deployment,-7.6662713913690474
255,deployment,-9.143633868243244
256,deployment,-7.715205439814815
257,deployment,-9.311911386986301
258,deployment,-9.056806680161943
259,deployment,-9.478576087593808
260,deployment,-10.041577482876713
261,deployment,-10.734384084302325
262,deployment,-10.885393415178571
263,deployment,-11.170516304347826
264,deployment,-8.041417377751047
265,deployment,-9.485390839236747
266,deployment,-9.695429104477611
267,deployment,-10.76358017899061
268,deployment,-10.486367868822674
269,deployment,-10.950257110595704
270,deployment,-9.268464452450345
271,deployment,-7.834161931818182
272,deployment,-9.778805865921788
273,deployment,-11.038342927631579
274,deployment,-10.334676621835444
275,deployment,-9.344975490196079
276,deployment,-7.02788318452381
277,deployment,-8.311545632102273
278,deployment,-10.167112295267282
279,deployment,-9.388897096978782
280,deployment,-8.176057235054348
281,deployment,-10.172095404730904
282,deployment,-7.831707465939406
283,deployment,-10.815397289691942
284,deployment,-8.407159978693182
285,deployment,-10.11301731418919
286,deployment,-9.465719481955066
287,deployment,-7.5659478635204085
288,deployment,-9.190956517269736
289,deployment,-8.645527214403973
290,deployment,-8.87991431451613
291,deployment,-8.256676478511663
292,deployment,-9.434253294076493
293,deployment,-8.233454269388531
294,deployment,-7.788315007716049
295,deployment,-9.10505535851227
296,deployment,-8.251418779481131
297,deployment,-9.491299034309021
298,deployment,-7.576990669734151
299,deployment,-8.503173828125
300,deployment,-7.867722284226191
301,deployment,-9.537340059055119
302,deployment,-8.041417377751047
303,deployment,-9.462151227678572
304,deployment,-8.645780341569768
305,deployment,-7.817695949388587
306,deployment,-9.864226810515873
307,deployment,-8.315997898095624
308,deployment,-7.135610884978991
309,deployment,-7.796708269817073
310,deployment,-11.389655565693431
311,deployment,-9.183737362132353
312,deployment,-9.616890041307471
313,deployment,-7.824199969951923
314,deployment,-7.8198486328125
315,deployment,-9.413980810361217
316,deployment,-8.156832687450475
317,deployment,-9.534320537860577
318,deployment,-9.347233132426874
319,deployment,-8.739296025815218
320,deployment,-9.548088727678572
321,deployment,-8.409873188405797
322,deployment,-10.808555825242719
323,deployment,-10.90359157986111
324,deployment,-8.123665248945382
325,deployment,-8.210431780133929
326,deployment,-8.235092409991909
327,deployment,-8.613231169871796
328,deployment,-9.687365301724139
329,deployment,-9.029681199596775
330,deployment,-9.303416209177929
331,deployment,-8.933213975694445
332,deployment,-8.56569362331081
333,deployment,-9.944395261390186
334,deployment,-8.262197457107844
335,deployment,-11.013023918838863
336,deployment,-10.103683035714285
337,deployment,-10.656221136083744
338,deployment,-8.080857496995192
339,deployment,-8.220316569010416
340,deployment,-8.55787905900838
341,deployment,-10.724139519457546
342,deployment,-8.02630615234375
343,deployment,-7.775911458333334
344,deployment,-9.094146728515625
345,deployment,-11.280150462962963
346,deployment,-8.225088778409091
347,deployment,-7.673463811528498
348,deployment,-9.286781930853028
349,deployment,-8.190477558210784
350,deployment,-7.427703125
351,deployment,-9.616881588855422
352,deployment,-8.404998919930875
353,deployment,-8.571930803571428
354,deployment,-9.587815214768339
355,deployment,-7.98015873015873
356,deployment,-8.644624316661227
357,deployment,-9.17525081497302
358,deployment,-9.073345588235295
359,deployment,-7.444588496767241
360,deployment,-9.130365481321839
361,deployment,-8.814134680706522
362,deployment,-7.845161897590361
363,deployment,-7.963532335699383
364,deployment,-9.776024070945946
365,deployment,-8.433684172453704
366,deployment,-7.709658668154762
367,deployment,-5.395858064314586
368,deployment,-10.013149485868567
369,deployment,-8.779224152260639
370,deployment,-9.525403645833334
371,deployment,-7.507823114809782
372,deployment,-10.77296136504975
373,deployment,-8.9275146484375
374,deployment,-7.259129258452869
375,deployment,-9.076732878989361
376,deployment,-9.529374638310186
377,deployment,-9.157399680397727
378,deployment,-8.898042719414894
379,deployment,-10.36428931451613
380,deployment,-8.237571022727273
381,deployment,-6.716796875
382,deployment,-9.424541440217391
383,deployment,-10.92554422026699
384,deployment,-7.362926136363637
385,deployment,-8.583599384014423
386,deployment,-7.501644736842105
387,deployment,-9.43106137119772
388,deployment,-10.21821312234873
389,deployment,-10.985587603672986
390,deployment,-8.32808611034292
391,deployment,-10.142422855648535
392,deployment,-9.479237971973967
393,deployment,-8.808968321917808
394,deployment,-8.002719541139241
395,deployment,-8.67074525122549
396,deployment,-8.57421875
397,deployment,-8.520468222128379
398,deployment,-7.59856939935065
399,deployment,-12.056904320577972
