question_id,type,mean_score
131,testing,-25.516414141414142
132,testing,-26.07017543859649
133,testing,-27.473684210526315
134,testing,-25.243815104166668
135,testing,-26.005208333333332
136,testing,-25.020077720207254
137,testing,-25.348698680351905
138,testing,-25.942708333333332
139,testing,-25.918664383561644
140,testing,-25.923571428571428
141,testing,-26.078767123287673
142,testing,-27.5665
143,testing,-26.636513157894736
144,testing,-26.141393442622952
145,testing,-25.153061224489797
146,testing,-25.46867396593674
147,testing,-26.35909090909091
148,testing,-25.090425531914892
149,testing,-25.933333333333334
150,testing,-26.283045977011493
151,testing,-25.778688524590162
152,testing,-26.842391304347824
153,testing,-25.69969512195122
154,testing,-29.68674089068826
155,testing,-28.15776699029126
156,testing,-26.728174603174605
157,testing,-26.4475
158,testing,-25.946280991735538
159,testing,-25.71828358208955
160,testing,-28.8779296875
161,testing,-25.69430006930007
162,testing,-25.66722972972973
163,testing,-26.15449438202247
164,testing,-26.536613272311214
165,testing,-25.713607594936708
166,testing,-25.02170138888889
167,testing,-28.74264705882353
168,testing,-25.746153846153845
169,testing,-25.230263157894736
170,testing,-26.95175438596491
171,testing,-25.854166666666668
172,testing,-26.044117647058822
173,testing,-27.35361842105263
174,testing,-25.74561403508772
175,testing,-26.402925531914892
176,testing,-25.610234215885946
177,testing,-26.022260273972602
178,testing,-25.76298701298701
179,testing,-25.473741319444443
180,testing,-25.74390243902439
181,testing,-26.031593406593405
182,testing,-26.651096033402922
183,testing,-25.869318181818183
184,testing,-25.53723404255319
185,testing,-27.220541401273884
186,testing,-26.535984848484848
187,testing,-25.07107843137255
188,testing,-26.40714285714286
189,testing,-25.75657894736842
190,testing,-26.997596153846153
191,testing,-26.482954545454547
192,testing,-26.29233870967742
193,testing,-27.170569620253165
194,testing,-26.081460674157302
195,testing,-25.841796875
196,testing,-25.4683908045977
197,testing,-25.98876404494382
198,testing,-25.75506756756757
199,testing,-26.60576923076923
200,deployment,-25.97972972972973
201,deployment,-26.257758620689657
202,deployment,-25.67556179775281
203,deployment,-26.463010204081634
204,deployment,-24.326612903225808
205,deployment,-27.440934065934066
206,deployment,-26.8359375
207,deployment,-25.419223826714802
208,deployment,-25.399539877300615
209,deployment,-24.24712449255751
210,deployment,-27.477430555555557
211,deployment,-26.38888888888889
212,deployment,-25.30096153846154
213,deployment,-27.615853658536587
214,deployment,-25.85037878787879
215,deployment,-27.157327586206897
216,deployment,-25.90731707317073
217,deployment,-25.680357142857144
218,deployment,-26.70967741935484
219,deployment,-27.19951923076923
220,deployment,-25.24927606177606
221,deployment,-25.41414835164835
222,deployment,-27.90568181818182
223,deployment,-26.46769662921348
224,deployment,-26.949468085106382
225,deployment,-26.670289855072465
226,deployment,-25.409455128205128
227,deployment,-25.613475177304963
228,deployment,-26.51086956521739
229,deployment,-25.195945945945947
230,deployment,-26.670212765957448
231,deployment,-25.458180987202926
232,deployment,-28.08984375
233,deployment,-27.69971264367816
234,deployment,-27.09240506329114
235,deployment,-26.35353185595568
236,deployment,-25.505152329749105
237,deployment,-27.35472972972973
238,deployment,-25.359879032258064
239,deployment,-28.535493827160494
240,deployment,-26.020220588235293
241,deployment,-27.754310344827587
242,deployment,-26.873762376237625
243,deployment,-25.39008620689655
244,deployment,-26.479545454545455
245,deployment,-25.085459183673468
246,deployment,-27.551041666666666
247,deployment,-26.583806818181817
248,deployment,-27.75294117647059
249,deployment,-25.72747747747748
250,deployment,-27.36778846153846
251,deployment,-26.699029126213592
252,deployment,-28.1875
253,deployment,-26.50357142857143
254,deployment,-27.732142857142858
255,deployment,-27.175675675675677
256,deployment,-25.57314814814815
257,deployment,-26.96232876712329
258,deployment,-26.885627530364374
259,deployment,-25.35858348968105
260,deployment,-26.472602739726028
261,deployment,-26.769186046511628
262,deployment,-26.753826530612244
263,deployment,-27.26086956521739
264,deployment,-24.23704268292683
265,deployment,-25.377056672760514
266,deployment,-25.497201492537314
267,deployment,-26.85387323943662
268,deployment,-25.992732558139537
269,deployment,-25.0267578125
270,deployment,-25.53562176165803
271,deployment,-27.931818181818183
272,deployment,-25.747206703910614
273,deployment,-27.007518796992482
274,deployment,-26.64240506329114
275,deployment,-26.475490196078432
276,deployment,-26.793809523809525
277,deployment,-26.826704545454547
278,deployment,-26.467443729903536
279,deployment,-25.337638376383765
280,deployment,-27.72826086956522
281,deployment,-25.70920138888889
282,deployment,-27.640243902439025
283,deployment,-26.795023696682463
284,deployment,-26.25
285,deployment,-26.08277027027027
286,deployment,-25.302581261950287
287,deployment,-27.038265306122447
288,deployment,-26.200657894736842
289,deployment,-25.867549668874172
290,deployment,-27.75201612903226
291,deployment,-24.754563894523326
292,deployment,-25.234608208955223
293,deployment,-24.179972936400542
294,deployment,-27.60648148148148
295,deployment,-26.745398773006134
296,deployment,-28.14622641509434
297,deployment,-25.279990403071018
298,deployment,-25.88778118609407
299,deployment,-26.665865384615383
300,deployment,-27.61904761904762
301,deployment,-28.415354330708663
302,deployment,-24.23704268292683
303,deployment,-26.244642857142857
304,deployment,-25.811046511627907
305,deployment,-27.766304347826086
306,deployment,-24.84722222222222
307,deployment,-25.294975688816855
308,deployment,-30.397584033613445
309,deployment,-27.58231707317073
310,deployment,-26.708941605839417
311,deployment,-25.71078431372549
312,deployment,-25.1558908045977
313,deployment,-26.51923076923077
314,deployment,-27.4609375
315,deployment,-25.26235741444867
316,deployment,-27.786846275752772
317,deployment,-26.30528846153846
318,deployment,-25.31855575868373
319,deployment,-26.43913043478261
320,deployment,-26.149107142857144
321,deployment,-27.08695652173913
322,deployment,-26.7123786407767
323,deployment,-26.64520202020202
324,deployment,-26.29817939609236
325,deployment,-25.541071428571428
326,deployment,-26.08758090614887
327,deployment,-26.576923076923077
328,deployment,-25.754310344827587
329,deployment,-26.28467741935484
330,deployment,-25.824324324324323
331,deployment,-26.11111111111111
332,deployment,-25.03310810810811
333,deployment,-26.29322429906542
334,deployment,-27.004901960784313
335,deployment,-26.740521327014218
336,deployment,-27.348214285714285
337,deployment,-26.861453201970445
338,deployment,-25.978365384615383
339,deployment,-27.552083333333332
340,deployment,-26.143854748603353
341,deployment,-26.702830188679247
342,deployment,-27.3515625
343,deployment,-27.489583333333332
344,deployment,-27.251302083333332
345,deployment,-27.21203703703704
346,deployment,-27.422727272727272
347,deployment,-28.633419689119172
348,deployment,-25.88201624815362
349,deployment,-28.94730392156863
350,deployment,-26.34
351,deployment,-27.186746987951807
352,deployment,-26.00057603686636
353,deployment,-27.65357142857143
354,deployment,-25.25361969111969
355,deployment,-27.91269841269841
356,deployment,-26.0411227154047
357,deployment,-24.39613309352518
358,deployment,-25.443529411764708
359,deployment,-28.02801724137931
360,deployment,-27.186781609195403
361,deployment,-27.17391304347826
362,deployment,-27.59036144578313
363,deployment,-26.650943396226417
364,deployment,-26.451013513513512
365,deployment,-26.75
366,deployment,-27.63095238095238
367,deployment,-29.652816411682892
368,deployment,-25.111825980392158
369,deployment,-27.13031914893617
370,deployment,-25.270238095238096
371,deployment,-27.61413043478261
372,deployment,-26.682213930348258
373,deployment,-27.8453125
374,deployment,-28.936475409836067
375,deployment,-26.768617021276597
376,deployment,-25.327314814814816
377,deployment,-25.725
378,deployment,-26.539893617021278
379,deployment,-27.266129032258064
380,deployment,-27.651515151515152
381,deployment,-30.1140625
382,deployment,-24.856739130434782
383,deployment,-26.686893203883496
384,deployment,-27.505681818181817
385,deployment,-26.598557692307693
386,deployment,-27.388157894736842
387,deployment,-25.316539923954373
388,deployment,-25.554799426934096
389,deployment,-26.704383886255926
390,deployment,-25.511061946902654
391,deployment,-26.167887029288703
392,deployment,-25.24616122840691
393,deployment,-26.59246575342466
394,deployment,-27.401898734177216
395,deployment,-27.24264705882353
396,deployment,-27.4125
397,deployment,-24.980574324324323
398,deployment,-27.224025974025974
399,deployment,-25.12742718446602
