question_id,type,mean_score
109,testing,-12.139081790123457
110,testing,-11.191481370192308
111,testing,-10.17976776541096
112,testing,-10.4228515625
113,testing,-11.728906796001398
114,testing,-10.43240906762295
115,testing,-12.80859375
116,testing,-12.02279537671233
117,testing,-9.552457682291667
118,testing,-10.7734375
119,testing,-9.702579941860465
120,testing,-9.466997195512821
121,testing,-9.53441011235955
122,testing,-10.308327976661392
123,testing,-10.0634765625
124,testing,-12.082987034574469
125,testing,-8.742041576867816
126,testing,-10.093356224798388
127,testing,-10.723517593072385
128,testing,-9.605577705320249
129,testing,-9.777303617294521
130,testing,-10.755427631578947
131,testing,-10.936592487373737
132,testing,-10.138980263157896
133,testing,-9.770353618421053
134,testing,-10.669597625732422
135,testing,-10.471869574652779
136,testing,-11.74350307642487
137,testing,-10.102637774783496
138,testing,-10.39854261610243
139,testing,-10.116197559931507
140,testing,-11.811294642857144
141,testing,-8.97800727739726
142,testing,-11.116431640625
143,testing,-10.486122532894736
144,testing,-10.127129226434427
145,testing,-11.899872448979592
146,testing,-10.88437713845803
147,testing,-9.6466796875
148,testing,-12.08485704787234
149,testing,-10.932366071428572
150,testing,-11.850684154992816
151,testing,-10.651383196721312
152,testing,-10.418053668478262
153,testing,-10.829796767816312
154,testing,-12.443066801619434
155,testing,-8.64282463592233
156,testing,-9.4326171875
157,testing,-10.34078125
158,testing,-10.246061466942148
159,testing,-9.777227145522389
160,testing,-12.501617431640625
161,testing,-11.3295906051033
162,testing,-11.106630067567568
163,testing,-11.186227176966293
164,testing,-12.004947618707094
165,testing,-10.281262361550633
166,testing,-11.57470703125
167,testing,-9.49409631039916
168,testing,-9.3890625
169,testing,-12.111430921052632
170,testing,-10.916392543859649
171,testing,-10.146158854166666
172,testing,-10.249655330882353
173,testing,-9.663137335526315
174,testing,-10.476836622807017
175,testing,-11.563746675531915
176,testing,-10.247032522912424
177,testing,-10.6328125
178,testing,-11.503246753246753
179,testing,-9.769984351264107
180,testing,-10.535072884908537
181,testing,-11.428871909340659
182,testing,-11.127452237123238
183,testing,-9.990678267045455
184,testing,-10.765209441489361
185,testing,-9.990545382165605
186,testing,-9.962259928385416
187,testing,-11.602405024509803
188,testing,-8.763071986607143
189,testing,-9.193959018640351
190,testing,-9.730506310096153
191,testing,-10.188210227272727
192,testing,-10.133505544354838
193,testing,-10.752887967266615
194,testing,-10.913272471910112
195,testing,-10.240036010742188
196,testing,-11.98352191091954
197,testing,-9.448557650105338
198,testing,-10.153135557432432
199,testing,-10.919032711954511
200,deployment,-10.479940878378379
201,deployment,-7.545070043103448
202,deployment,-11.49903441011236
203,deployment,-10.161511479591837
204,deployment,-11.69218029953917
205,deployment,-9.596754807692308
206,deployment,-10.145345052083334
207,deployment,-10.845503934453971
208,deployment,-9.841245686349692
209,deployment,-9.00933115214553
210,deployment,-10.65500217013889
211,deployment,-9.710441468253968
212,deployment,-11.074695763221154
213,deployment,-8.45529249237805
214,deployment,-11.361298532196969
215,deployment,-8.868534482758621
216,deployment,-11.017688484502033
217,deployment,-11.685379464285715
218,deployment,-9.450037802419354
219,deployment,-9.49384014423077
220,deployment,-11.04422055984556
221,deployment,-11.001526996766255
222,deployment,-10.28934659090909
223,deployment,-10.117889747191011
224,deployment,-11.34404608543883
225,deployment,-12.45474788647343
226,deployment,-8.538711939102564
227,deployment,-9.302138741134751
228,deployment,-10.064368206521738
229,deployment,-8.249457465277779
230,deployment,-9.96954995013298
231,deployment,-11.159911663048446
232,deployment,-9.2979736328125
233,deployment,-8.578874259159482
234,deployment,-13.016386471518988
235,deployment,-11.279026359072022
236,deployment,-10.75484606014785
237,deployment,-10.620671452702704
238,deployment,-9.164629536290322
239,deployment,-8.243971836419753
240,deployment,-10.286649816176471
241,deployment,-9.503928699712644
242,deployment,-10.160040222772277
243,deployment,-11.045746901939655
244,deployment,-10.252485795454545
245,deployment,-11.73828125
246,deployment,-9.047395833333333
247,deployment,-10.234108664772727
248,deployment,-8.861488970588235
249,deployment,-10.12622290259009
250,deployment,-9.233473557692308
251,deployment,-12.17920395934466
252,deployment,-9.68158143939394
253,deployment,-10.572600446428572
254,deployment,-8.527471633184524
255,deployment,-10.568517736486486
256,deployment,-8.952488425925926
257,deployment,-10.788045804794521
258,deployment,-10.724281218370445
259,deployment,-11.060648368849764
260,deployment,-11.476990582191782
261,deployment,-11.98671875
262,deployment,-12.350884885204081
263,deployment,-12.515200407608695
264,deployment,-8.857894078696646
265,deployment,-11.040283649451554
266,deployment,-11.181902985074627
267,deployment,-12.209103579812206
268,deployment,-12.079033430232558
269,deployment,-12.404946899414062
270,deployment,-10.815640517055268
271,deployment,-9.087002840909092
272,deployment,-11.138639141061452
273,deployment,-12.330269031954888
274,deployment,-11.53171973892405
275,deployment,-10.436912785947712
276,deployment,-8.424523809523809
277,deployment,-9.645596590909092
278,deployment,-11.417236916888566
279,deployment,-10.97429496511762
280,deployment,-9.356827445652174
281,deployment,-12.018608940972221
282,deployment,-8.613138338414634
283,deployment,-12.202217861374407
284,deployment,-9.609552556818182
285,deployment,-11.647065033783784
286,deployment,-10.992920738789136
287,deployment,-8.665019132653061
288,deployment,-10.545847039473685
289,deployment,-10.207975475993377
290,deployment,-9.951990927419354
291,deployment,-8.899523257242013
292,deployment,-10.971308010727611
293,deployment,-9.28359295712111
294,deployment,-8.582814911265432
295,deployment,-10.573787384969325
296,deployment,-9.293779481132075
297,deployment,-11.098302918066219
298,deployment,-9.021915740030675
299,deployment,-9.654916616586538
300,deployment,-8.625887916201638
301,deployment,-10.920583169291339
302,deployment,-8.857894078696646
303,deployment,-10.877008928571428
304,deployment,-10.187681686046512
305,deployment,-8.901069972826088
306,deployment,-11.289227843915343
307,deployment,-9.318319806017017
308,deployment,-7.29367450105042
309,deployment,-8.612638147865853
310,deployment,-12.60287408759124
311,deployment,-10.399969362745098
312,deployment,-10.928735316484824
313,deployment,-8.996506911057692
314,deployment,-8.592333984375
315,deployment,-10.984239469462928
316,deployment,-8.80561221647187
317,deployment,-11.175555889423077
318,deployment,-10.85578787348606
319,deployment,-10.302547554347827
320,deployment,-11.069363839285714
321,deployment,-9.639556442481885
322,deployment,-12.204054156553399
323,deployment,-12.275390625
324,deployment,-9.26314369865675
325,deployment,-9.480280412946428
326,deployment,-9.808799175768609
327,deployment,-10.199419070512821
328,deployment,-11.079337284482758
329,deployment,-10.255550655241935
330,deployment,-10.484797297297296
331,deployment,-10.31423611111111
332,deployment,-9.974503800675675
333,deployment,-11.449729848130842
334,deployment,-9.326631433823529
335,deployment,-12.544172097156398
336,deployment,-11.457142857142857
337,deployment,-12.21536330049261
338,deployment,-9.31377704326923
339,deployment,-9.34271240234375
340,deployment,-9.526427881677723
341,deployment,-12.107311320754716
342,deployment,-9.3194580078125
343,deployment,-8.808756510416666
344,deployment,-10.316253662109375
345,deployment,-12.684722222222222
346,deployment,-9.257883522727273
347,deployment,-8.317924222797927
348,deployment,-10.597755781480798
349,deployment,-9.562882965686274
350,deployment,-8.70890625
351,deployment,-11.447571536144578
352,deployment,-9.562986031105991
353,deployment,-9.804129464285714
354,deployment,-11.196507752171815
355,deployment,-8.871775793650794
356,deployment,-10.151568619451696
357,deployment,-10.122520830991457
358,deployment,-10.14282169117647
359,deployment,-8.414654172700027
360,deployment,-10.560883620689655
361,deployment,-10.334578804347826
362,deployment,-8.655791133283133
363,deployment,-9.035861919165004
364,deployment,-11.099556587837839
365,deployment,-9.792534722222221
366,deployment,-8.529843103317987
367,deployment,-5.159953365405511
368,deployment,-11.245708390778185
369,deployment,-10.206657247340425
370,deployment,-11.122185639880952
371,deployment,-8.670983355978262
372,deployment,-12.159029073383085
373,deployment,-10.48544921875
374,deployment,-8.050332991803279
375,deployment,-10.38497340425532
376,deployment,-11.165400752314815
377,deployment,-10.645596590909092
378,deployment,-10.251163563829786
379,deployment,-11.810735887096774
380,deployment,-9.36224550189394
381,deployment,-7.42994384765625
382,deployment,-11.13975681470788
383,deployment,-12.258153822815533
384,deployment,-8.316051136363637
385,deployment,-10.05731670673077
386,deployment,-8.515076754385966
387,deployment,-11.03872274536597
388,deployment,-12.033219914040115
389,deployment,-12.321719490521327
390,deployment,-9.527862278761061
391,deployment,-11.523821587343097
392,deployment,-11.091466980566219
393,deployment,-10.067476455479452
394,deployment,-8.981606012658228
395,deployment,-9.659466911764707
396,deployment,-9.782682291666667
397,deployment,-9.80835620777027
398,deployment,-8.383522727272727
399,deployment,-13.32103307038835
