question_id,type,mean_score
126,testing,2.5094506048387095
127,testing,2.297809211575255
128,testing,2.518256069214876
129,testing,2.7967679794520546
130,testing,2.772049753289474
131,testing,2.514401830808081
132,testing,2.5579769736842106
133,testing,2.428196957236842
134,testing,2.0762473742167153
135,testing,2.797146267361111
136,testing,2.4909500359253562
137,testing,2.1400326815518467
138,testing,2.7085639105902777
139,testing,2.662504013270548
140,testing,2.6020535714285713
141,testing,2.808326198630137
142,testing,2.14722509765625
143,testing,2.6964175575657894
144,testing,2.818391393442623
145,testing,2.188038105867347
146,testing,2.1899681369753647
147,testing,2.766335227272727
148,testing,2.1707945478723403
149,testing,2.584858630952381
150,testing,2.4014008620689653
151,testing,2.596683689805328
152,testing,2.3227963654891304
153,testing,2.602253239329268
154,testing,1.9696435349190284
155,testing,2.608273256172254
156,testing,2.955109126984127
157,testing,2.59734375
158,testing,2.4806614395015494
159,testing,2.75361473880597
160,testing,1.9616355895996094
161,testing,2.098926652576555
162,testing,2.304951435810811
163,testing,2.5383890559164324
164,testing,2.3333608945938216
165,testing,3.0592365506329116
166,testing,2.1841913859049478
167,testing,2.4073792016806723
168,testing,2.621668419471154
169,testing,2.277515076754386
170,testing,2.7302288925438596
171,testing,2.475947627314815
172,testing,2.4423713235294118
173,testing,2.8131424753289473
174,testing,2.578673245614035
175,testing,2.240261646027261
176,testing,2.210736121276731
177,testing,2.562106197827483
178,testing,2.4243607954545454
179,testing,2.2824179331461587
180,testing,2.854754192073171
181,testing,2.5665779532967035
182,testing,2.2131368043776094
183,testing,2.9747869318181817
184,testing,2.656727892287234
185,testing,2.175551104697452
186,testing,3.0009469696969697
187,testing,2.434436274509804
188,testing,2.552734375
189,testing,2.813048245614035
190,testing,2.5053335336538463
191,testing,2.7970170454545453
192,testing,2.4810987903225805
193,testing,2.310012856012658
194,testing,2.3546787219101124
195,testing,2.6048583984375
196,testing,2.4536637931034484
197,testing,2.668978230337079
198,testing,2.709934543918919
199,testing,2.213373127773669
200,deployment,2.748803490990991
201,deployment,2.931896551724138
202,deployment,3.0081636235955056
203,deployment,2.8491360411352042
204,deployment,2.553026893721198
205,deployment,3.0121050824175826
206,deployment,2.48236083984375
207,deployment,2.8292381754851084
208,deployment,2.807036042944785
209,deployment,2.5976509641407306
210,deployment,2.1187566121419272
211,deployment,2.8139880952380953
212,deployment,2.812884286733774
213,deployment,2.9049161585365852
214,deployment,2.420040246212121
215,deployment,2.7652882543103448
216,deployment,2.824684800558943
217,deployment,2.5618861607142858
218,deployment,2.8010962701612905
219,deployment,2.979266826923077
220,deployment,2.7848632105529076
221,deployment,2.8220791659512363
222,deployment,2.731534090909091
223,deployment,2.792310393258427
224,deployment,2.271718126662234
225,deployment,3.003689236111111
226,deployment,3.3276742788461537
227,deployment,2.995955230496454
228,deployment,2.572817595108696
229,deployment,2.6487604547907284
230,deployment,2.8409242021276597
231,deployment,2.7976338667233205
232,deployment,2.8895263671875
233,deployment,2.8750897988505746
234,deployment,2.708983138844937
235,deployment,2.6404139975761773
236,deployment,2.7899462518726197
237,deployment,3.0455025337837838
238,deployment,3.2397303427419355
239,deployment,3.0789207175925926
240,deployment,2.6079388786764706
241,deployment,2.225170617816092
242,deployment,2.50013536509901
243,deployment,2.6297944167564653
244,deployment,2.5571022727272728
245,deployment,2.7919323979591835
246,deployment,3.4706380208333334
247,deployment,2.6693878173828125
248,deployment,2.223165355009191
249,deployment,2.7828688063063063
250,deployment,2.8017202524038463
251,deployment,2.8759101941747574
252,deployment,2.661221590909091
253,deployment,2.3027308872767858
254,deployment,2.8296130952380953
255,deployment,2.3702211122255066
256,deployment,2.941724537037037
257,deployment,2.563998287671233
258,deployment,2.624750917257085
259,deployment,2.8217107261099468
260,deployment,2.408818493150685
261,deployment,2.950018168604651
262,deployment,3.0982641103316326
263,deployment,2.9816929913949277
264,deployment,2.5186044088224087
265,deployment,2.768471670760969
266,deployment,2.465397621268657
267,deployment,3.0331297681924885
268,deployment,2.650702897892442
269,deployment,2.118425750732422
270,deployment,2.850219094073834
271,deployment,2.8502604166666665
272,deployment,2.494566166201117
273,deployment,2.896756050281955
274,deployment,2.220443532436709
275,deployment,2.4910753038194446
276,deployment,3.258755580357143
277,deployment,2.5387073863636362
278,deployment,2.260511392182476
279,deployment,2.7991398322186347
280,deployment,2.6127717391304346
281,deployment,2.5132921006944446
282,deployment,2.9010099085365852
283,deployment,2.947321164099526
284,deployment,2.883522727272727
285,deployment,2.5905431798986487
286,deployment,2.808815483837237
287,deployment,2.9760841836734695
288,deployment,2.5623972039473686
289,deployment,2.911811879139073
290,deployment,2.3427616242439515
291,deployment,2.5346491506085194
292,deployment,2.8275752281075093
293,deployment,2.6098940053070026
294,deployment,2.771267361111111
295,deployment,2.6850975364263805
296,deployment,2.3459610849056602
297,deployment,2.789887001784429
298,deployment,3.2525402607361964
299,deployment,2.5411658653846154
300,deployment,2.8956473214285716
301,deployment,2.3089936023622046
302,deployment,2.5186044088224087
303,deployment,2.7792410714285714
304,deployment,2.903403585271318
305,deployment,2.750169836956522
306,deployment,2.4966104497354498
307,deployment,2.9397706660884317
308,deployment,2.477932970063025
309,deployment,2.861423399390244
310,deployment,2.7922773152372264
311,deployment,2.7302006740196076
312,deployment,2.4006993085488504
313,deployment,2.8016826923076925
314,deployment,2.84478759765625
315,deployment,2.791733658359078
316,deployment,2.6213653612816956
317,deployment,2.334593552809495
318,deployment,2.810648637454296
319,deployment,3.0151154891304346
320,deployment,2.8821986607142858
321,deployment,2.5702275815217392
322,deployment,2.8040712226941746
323,deployment,2.9996942077020203
324,deployment,2.7271600591141207
325,deployment,2.9506138392857144
326,deployment,2.736154303195793
327,deployment,2.770207331730769
328,deployment,2.3257004310344827
329,deployment,2.4254284274193547
330,deployment,2.218730204814189
331,deployment,2.851345486111111
332,deployment,2.7788429054054054
333,deployment,2.574337397780374
334,deployment,2.4455422794117645
335,deployment,2.941230376184834
336,deployment,2.291015625
337,deployment,3.0334147937192117
338,deployment,2.8876201923076925
339,deployment,2.87451171875
340,deployment,2.754997381284916
341,deployment,2.9412219929245285
342,deployment,3.0093994140625
343,deployment,2.5576171875
344,deployment,2.6813176472981772
345,deployment,2.9419505931712964
346,deployment,2.807244318181818
347,deployment,2.288260504371762
348,deployment,2.194012820808715
349,deployment,2.840939989276961
350,deployment,2.8
351,deployment,2.813535391566265
352,deployment,2.525568386376728
353,deployment,2.7774553571428573
354,deployment,2.7953583117157335
355,deployment,2.3294890873015874
356,deployment,2.858212304177546
357,deployment,2.4993650587342624
358,deployment,2.303511029411765
359,deployment,2.732691271551724
360,deployment,3.135596264367816
361,deployment,2.72265625
362,deployment,2.858527861445783
363,deployment,2.8011972457819305
364,deployment,2.5610219594594597
365,deployment,2.8003472222222223
366,deployment,2.923921130952381
367,deployment,2.7579985765820583
368,deployment,2.267345952052696
369,deployment,2.7122672872340425
370,deployment,2.7931570870535714
371,deployment,2.9577955163043477
372,deployment,2.8224891169154227
373,deployment,3.008984375
374,deployment,2.7848360655737703
375,deployment,2.625997340425532
376,deployment,2.8137630886501737
377,deployment,2.3536931818181817
378,deployment,2.3897938829787235
379,deployment,2.978824738533266
380,deployment,2.5533854166666665
381,deployment,2.562548828125
382,deployment,2.2407413383152175
383,deployment,2.8737010770631066
384,deployment,2.754794034090909
385,deployment,2.817570612980769
386,deployment,2.6726288377192984
387,deployment,2.80354059603731
388,deployment,2.4431900855121778
389,deployment,2.916339603080569
390,deployment,2.850041482300885
391,deployment,2.470543769612971
392,deployment,2.8078585165247123
393,deployment,2.475960509417808
394,deployment,2.8687697784810124
395,deployment,2.5170036764705883
396,deployment,2.9872395833333334
397,deployment,2.946632179054054
398,deployment,2.6611201298701297
399,deployment,1.9000682645631068
