question_id,type,mean_score
79,testing,-3.8166613597946473
80,testing,-3.35546776857712
81,testing,-2.9415147569444446
82,testing,-4.32711884469697
83,testing,-4.042276503164557
84,testing,-2.018051609848485
85,testing,-3.3612164088657925
86,testing,-3.131558415717158
87,testing,-2.618969298245614
88,testing,-4.410714285714286
89,testing,-3.054788325842893
90,testing,-2.7528816598360657
91,testing,-3.3547663103070176
92,testing,-2.8184890747070312
93,testing,-2.519141353777985
94,testing,-2.440376613451087
95,testing,-3.786240109972134
96,testing,-2.9603174603174605
97,testing,-3.3323777721774195
98,testing,-4.543100680371872
99,testing,-2.1709998497596152
100,testing,-2.9877485795454546
101,testing,-3.9886846127717392
102,testing,-2.3322539747807016
103,testing,-3.2858382936507935
104,testing,-4.356410042184298
105,testing,-3.0019503187859193
106,testing,-3.536808894230769
107,testing,-3.0800921560704024
108,testing,-2.4215227971311477
109,testing,-3.358965084876543
110,testing,-3.762394831730769
111,testing,-2.394136611729452
112,testing,-3.3813560748922415
113,testing,-4.331191797226001
114,testing,-2.6916623975409837
115,testing,-3.5820323597301136
116,testing,-3.8064600278253424
117,testing,-2.5544921875
118,testing,-3.6912896455223883
119,testing,-2.5463817507721656
120,testing,-2.081855969551282
121,testing,-2.440791783707865
122,testing,-3.1681970523882517
123,testing,-2.6576165093315973
124,testing,-3.7131815159574466
125,testing,-2.71087576329023
126,testing,-2.5747857862903225
127,testing,-3.357221097362285
128,testing,-3.224861586389463
129,testing,-2.0211932038607663
130,testing,-2.346278782894737
131,testing,-3.528280855429293
132,testing,-2.6904585988898027
133,testing,-2.8798956620065788
134,testing,-4.600038488705953
135,testing,-2.2025010850694446
136,testing,-2.980036206813674
137,testing,-3.87677673160855
138,testing,-2.586086697048611
139,testing,-2.6179868097174657
140,testing,-3.0590625871930803
141,testing,-2.1171206121575343
142,testing,-3.827235595703125
143,testing,-2.6927554481907894
144,testing,-2.4489826139856556
145,testing,-3.6684470663265305
146,testing,-4.452335923837629
147,testing,-2.465713778409091
148,testing,-3.630838597074468
149,testing,-2.996791294642857
150,testing,-3.699925915948276
151,testing,-3.21234631147541
152,testing,-3.918403957201087
153,testing,-2.657863709984756
154,testing,-3.893414825563006
155,testing,-2.7029401168082523
156,testing,-2.0550285218253967
157,testing,-3.1122265625
158,testing,-2.751424489927686
159,testing,-2.3631500699626864
160,testing,-3.9460220336914062
161,testing,-4.048021513475615
162,testing,-3.253127639358108
163,testing,-3.4266535726825844
164,testing,-4.120395407251144
165,testing,-2.0940528579905062
166,testing,-3.3912421332465277
167,testing,-3.7569508272058822
168,testing,-2.4369627732496997
169,testing,-3.6098675644188596
170,testing,-2.8672003495065788
171,testing,-2.7530924479166665
172,testing,-2.7161305147058825
173,testing,-2.3885176809210527
174,testing,-3.112784402412281
175,testing,-3.413030096825133
176,testing,-4.34000535021003
177,testing,-2.6663233090753424
178,testing,-3.0576552353896105
179,testing,-3.983701917860243
180,testing,-2.1643274818978657
181,testing,-3.428957760989011
182,testing,-4.078847944860916
183,testing,-1.9382990056818181
184,testing,-2.6184653424202127
185,testing,-3.3268249900477707
186,testing,-2.142529111919981
187,testing,-2.9849590226715685
188,testing,-2.195277622767857
189,testing,-2.024396929824561
190,testing,-2.9647310697115383
191,testing,-2.377556818181818
192,testing,-2.653619581653226
193,testing,-3.3451287861111796
194,testing,-3.292595681179775
195,testing,-2.621795654296875
196,testing,-3.3796583153735633
197,testing,-2.55407440528441
198,testing,-2.258445945945946
199,testing,-3.225694283931213
200,deployment,-2.7778848184121623
201,deployment,-2.252924004916487
202,deployment,-2.503681311446629
203,deployment,-2.5908103475765305
204,deployment,-2.691221738191244
205,deployment,-2.086718213427198
206,deployment,-3.1799138387044272
207,deployment,-2.447135071461812
208,deployment,-2.4567736292177913
209,deployment,-2.648956835673207
210,deployment,-4.132514105902778
211,deployment,-2.225863017733135
212,deployment,-2.5753257164588343
213,deployment,-2.158447265625
214,deployment,-3.524502840909091
215,deployment,-2.231786267510776
216,deployment,-2.520621099704649
217,deployment,-3.266050502232143
218,deployment,-2.614320816532258
219,deployment,-2.4466717059795675
220,deployment,-2.494983687824264
221,deployment,-2.487953612219283
222,deployment,-2.501898193359375
223,deployment,-2.366825403792135
224,deployment,-3.4012996592420213
225,deployment,-2.808626773852657
226,deployment,-0.7753616724258814
227,deployment,-1.4783216976950355
228,deployment,-2.8470193614130435
229,deployment,-1.9677834267372842
230,deployment,-2.7002784242021276
231,deployment,-2.653559766696184
232,deployment,-2.456827163696289
233,deployment,-2.1990093362742456
234,deployment,-2.6411828149723102
235,deployment,-2.6110973410989438
236,deployment,-2.4687183886018707
237,deployment,-1.9304034258868243
238,deployment,-1.365079818233367
239,deployment,-2.0674430941358026
240,deployment,-3.0206657858455883
241,deployment,-3.0157316361350577
242,deployment,-3.3373394956683167
243,deployment,-2.866808924181708
244,deployment,-2.7671519886363636
245,deployment,-3.2058155293367347
246,deployment,-1.4549911499023438
247,deployment,-3.1776234019886362
248,deployment,-3.1984823787913603
249,deployment,-1.9570939347550675
250,deployment,-2.302263700045072
251,deployment,-2.689575047168917
252,deployment,-2.626183712121212
253,deployment,-3.1536202566964286
254,deployment,-2.1763218470982144
255,deployment,-3.1610932221283785
256,deployment,-1.6748435691550927
257,deployment,-3.105054045376712
258,deployment,-2.461806880317719
259,deployment,-2.5164101226692126
260,deployment,-3.334399079623288
261,deployment,-2.7228129542151165
262,deployment,-2.5745152064732144
263,deployment,-3.0243499313575635
264,deployment,-2.4935919784918066
265,deployment,-2.6024352078899824
266,deployment,-3.505525503585588
267,deployment,-2.648665593823357
268,deployment,-4.001039726789608
269,deployment,-3.8359375178813933
270,deployment,-2.3720552744231282
271,deployment,-2.0653705018939394
272,deployment,-3.2203485073324023
273,deployment,-3.0521543115601504
274,deployment,-3.9885902887658227
275,deployment,-2.996024237738715
276,deployment,-0.7981690034412202
277,deployment,-2.683993252840909
278,deployment,-4.10943360037359
279,deployment,-2.537135050305581
280,deployment,-2.590692934782609
281,deployment,-3.28397454155816
282,deployment,-2.2800646526057546
283,deployment,-2.671954837455569
284,deployment,-2.206087979403409
285,deployment,-2.9568299989442566
286,deployment,-2.561904046549168
287,deployment,-1.854542012117347
288,deployment,-3.1272625839501096
289,deployment,-2.594358734737169
290,deployment,-3.1721112651209675
291,deployment,-3.0278956662810597
292,deployment,-2.5046435683520873
293,deployment,-2.4185125327723274
294,deployment,-2.427143238208912
295,deployment,-2.4655534241097103
296,deployment,-2.8497936320754715
297,deployment,-2.6133900823611445
298,deployment,-0.818908769416419
299,deployment,-2.887958233173077
300,deployment,-2.2499327886672247
301,deployment,-3.484890194389764
302,deployment,-2.4935919784918066
303,deployment,-2.643641880580357
304,deployment,-1.9296117974806202
305,deployment,-2.0396420022715693
306,deployment,-3.0740249875992065
307,deployment,-2.4921814780954024
308,deployment,-2.8930705094537816
309,deployment,-2.308641015029535
310,deployment,-3.116747334055657
311,deployment,-2.790804993872549
312,deployment,-3.197833883351293
313,deployment,-2.1310096153846154
314,deployment,-2.3476741790771483
315,deployment,-2.549422811645972
316,deployment,-2.4885493790857764
317,deployment,-3.036564753605769
318,deployment,-2.4985730940070843
319,deployment,-2.1159774116847827
320,deployment,-2.6571079799107142
321,deployment,-2.835824275362319
322,deployment,-2.7499691861347086
323,deployment,-2.757549863873106
324,deployment,-2.651207390305839
325,deployment,-1.6475027901785715
326,deployment,-1.7408735482052307
327,deployment,-2.42177483974359
328,deployment,-3.304620150862069
329,deployment,-2.9915826612903227
330,deployment,-3.35351342553491
331,deployment,-2.4833479987250433
332,deployment,-1.7859100341796874
333,deployment,-3.0894056658878504
334,deployment,-2.8110830269607843
335,deployment,-2.6741006860235856
336,deployment,-3.4579799107142857
337,deployment,-2.379505777593904
338,deployment,-1.7334219125600963
339,deployment,-2.6100667317708335
340,deployment,-2.7813038746071927
341,deployment,-2.58191608932783
342,deployment,-2.2363672256469727
343,deployment,-2.323502604166667
344,deployment,-2.86785888671875
345,deployment,-2.916768844039352
346,deployment,-2.4869584517045453
347,deployment,-2.865221725226684
348,deployment,-3.576909345573301
349,deployment,-2.3145069795496322
350,deployment,-1.69039453125
351,deployment,-2.371573023049228
352,deployment,-2.506302653369816
353,deployment,-2.488504464285714
354,deployment,-2.6039037520360764
355,deployment,-2.696839347718254
356,deployment,-2.2087938592577103
357,deployment,-3.2621953950511466
358,deployment,-3.1899668974034925
359,deployment,-2.3732825969827585
360,deployment,-2.552869073275862
361,deployment,-2.647758152173913
362,deployment,-2.2892272213855422
363,deployment,-2.476295504410831
364,deployment,-3.1976681271114864
365,deployment,-2.6099717881944446
366,deployment,-2.2313743772960843
367,deployment,-1.2269263340468533
368,deployment,-3.668124329810049
369,deployment,-2.599110704787234
370,deployment,-2.585899193173363
371,deployment,-2.1447541610054346
372,deployment,-2.6851581934079602
373,deployment,-2.307666015625
374,deployment,-2.364169761782787
375,deployment,-2.847401720412234
376,deployment,-2.5255775734230324
377,deployment,-2.998899147727273
378,deployment,-2.9596492686170213
379,deployment,-2.1834834929435485
380,deployment,-2.769775390625
381,deployment,-2.132861328125
382,deployment,-3.2789004118546194
383,deployment,-2.881907046419903
384,deployment,-2.2415660511363638
385,deployment,-2.1288736783541164
386,deployment,-2.4133943256578947
387,deployment,-2.5186374504756563
388,deployment,-3.3150356697148102
389,deployment,-2.847474590861967
390,deployment,-1.8576422497234513
391,deployment,-3.4689216134937237
392,deployment,-2.493009453771668
393,deployment,-2.929729304901541
394,deployment,-2.2838582871835444
395,deployment,-2.7661420036764706
396,deployment,-2.4735677083333334
397,deployment,-1.7732098553631757
398,deployment,-2.14719143161526
399,deployment,-4.758476183252427
