question_id,type,mean_score
80,testing,-27.463820826952528
81,testing,-25.86111111111111
82,testing,-24.559343434343436
83,testing,-25.50632911392405
84,testing,-25.416666666666668
85,testing,-25.869419642857142
86,testing,-25.989611260053618
87,testing,-25.50657894736842
88,testing,-28.595089285714284
89,testing,-28.270844991606044
90,testing,-25.78483606557377
91,testing,-25.0343567251462
92,testing,-25.779947916666668
93,testing,-25.296641791044777
94,testing,-24.800271739130434
95,testing,-27.437898089171973
96,testing,-25.25
97,testing,-25.655241935483872
98,testing,-24.955062571103525
99,testing,-25.348076923076924
100,testing,-25.05785123966942
101,testing,-25.73913043478261
102,testing,-25.43640350877193
103,testing,-25.293650793650794
104,testing,-24.858606557377048
105,testing,-25.58764367816092
106,testing,-24.95405982905983
107,testing,-25.853448275862068
108,testing,-25.645491803278688
109,testing,-24.96759259259259
110,testing,-25.287259615384617
111,testing,-25.414383561643834
112,testing,-25.66810344827586
113,testing,-24.51104898828541
114,testing,-25.3422131147541
115,testing,-25.052272727272726
116,testing,-26.089041095890412
117,testing,-25.61875
118,testing,-25.78917910447761
119,testing,-26.370639534883722
120,testing,-25.17948717948718
121,testing,-27.575842696629213
122,testing,-25.820411392405063
123,testing,-25.288194444444443
124,testing,-25.204787234042552
125,testing,-25.66810344827586
126,testing,-25.320564516129032
127,testing,-26.724808673469386
128,testing,-26.755165289256198
129,testing,-25.371575342465754
130,testing,-24.889473684210525
131,testing,-25.16287878787879
132,testing,-25.473684210526315
133,testing,-27.018092105263158
134,testing,-24.7255859375
135,testing,-25.463541666666668
136,testing,-24.496761658031087
137,testing,-24.823222140762464
138,testing,-25.364583333333332
139,testing,-25.53253424657534
140,testing,-25.542142857142856
141,testing,-25.621575342465754
142,testing,-27.13325
143,testing,-26.15953947368421
144,testing,-25.512295081967213
145,testing,-24.668367346938776
146,testing,-25.033302919708028
147,testing,-25.865909090909092
148,testing,-24.58377659574468
149,testing,-25.20952380952381
150,testing,-25.708333333333332
151,testing,-25.239754098360656
152,testing,-26.233695652173914
153,testing,-25.05640243902439
154,testing,-28.807186234817813
155,testing,-27.474514563106798
156,testing,-26.03769841269841
157,testing,-25.995
158,testing,-25.637396694214875
159,testing,-25.083955223880597
160,testing,-28.0517578125
161,testing,-25.384355509355508
162,testing,-25.091216216216218
163,testing,-25.73314606741573
164,testing,-26.074656750572082
165,testing,-25.063291139240505
166,testing,-24.59375
167,testing,-27.652100840336136
168,testing,-25.234615384615385
169,testing,-24.87938596491228
170,testing,-26.388157894736842
171,testing,-25.291666666666668
172,testing,-25.71029411764706
173,testing,-26.855263157894736
174,testing,-25.17763157894737
175,testing,-25.954787234042552
176,testing,-25.114816700610998
177,testing,-25.464041095890412
178,testing,-25.303571428571427
179,testing,-24.93511284722222
180,testing,-25.19969512195122
181,testing,-25.48076923076923
182,testing,-26.235777661795407
183,testing,-25.257575757575758
184,testing,-24.788563829787233
185,testing,-26.734076433121018
186,testing,-25.954545454545453
187,testing,-24.730392156862745
188,testing,-25.925892857142856
189,testing,-25.17763157894737
190,testing,-26.463942307692307
191,testing,-25.90340909090909
192,testing,-25.780241935483872
193,testing,-26.69873417721519
194,testing,-25.55758426966292
195,testing,-25.341796875
196,testing,-25.048850574712645
197,testing,-25.584269662921347
198,testing,-25.05743243243243
199,testing,-26.17973372781065
200,deployment,-25.47972972972973
201,deployment,-25.646551724137932
202,deployment,-25.146067415730336
203,deployment,-26.067602040816325
204,deployment,-23.975806451612904
205,deployment,-27.053571428571427
206,deployment,-26.399739583333332
207,deployment,-24.968185920577618
208,deployment,-25.025306748466257
209,deployment,-23.89918809201624
210,deployment,-26.81032986111111
211,deployment,-25.779761904761905
212,deployment,-24.821634615384614
213,deployment,-26.809451219512194
214,deployment,-25.293560606060606
215,deployment,-26.540948275862068
216,deployment,-25.445121951219512
217,deployment,-25.089285714285715
218,deployment,-26.39717741935484
219,deployment,-26.639423076923077
220,deployment,-24.769063706563706
221,deployment,-24.951007326007325
222,deployment,-27.34659090909091
223,deployment,-26.0126404494382
224,deployment,-26.33776595744681
225,deployment,-26.033212560386474
226,deployment,-24.84375
227,deployment,-25.06028368794326
228,deployment,-25.967391304347824
229,deployment,-24.586336336336338
230,deployment,-26.111702127659573
231,deployment,-24.984917733089578
232,deployment,-27.455078125
233,deployment,-26.90948275862069
234,deployment,-26.631962025316454
235,deployment,-25.856648199445985
236,deployment,-25.053763440860216
237,deployment,-26.903716216216218
238,deployment,-24.853830645161292
239,deployment,-27.751543209876544
240,deployment,-25.527573529411764
241,deployment,-27.188218390804597
242,deployment,-26.14727722772277
243,deployment,-25.01885775862069
244,deployment,-25.922727272727272
245,deployment,-24.566326530612244
246,deployment,-26.933333333333334
247,deployment,-25.991477272727273
248,deployment,-27.037867647058825
249,deployment,-25.181306306306308
250,deployment,-26.88701923076923
251,deployment,-26.12135922330097
252,deployment,-27.498106060606062
253,deployment,-26.06160714285714
254,deployment,-26.936011904761905
255,deployment,-26.802364864864863
256,deployment,-25.05462962962963
257,deployment,-26.398972602739725
258,deployment,-26.41346153846154
259,deployment,-24.892589118198874
260,deployment,-26.078767123287673
261,deployment,-26.186046511627907
262,deployment,-26.105229591836736
263,deployment,-26.6268115942029
264,deployment,-23.830030487804876
265,deployment,-24.904021937842778
266,deployment,-25.11660447761194
267,deployment,-26.220070422535212
268,deployment,-25.683139534883722
269,deployment,-24.55390625
270,deployment,-25.083981001727114
271,deployment,-27.242424242424242
272,deployment,-25.22905027932961
273,deployment,-26.30263157894737
274,deployment,-26.21518987341772
275,deployment,-26.037581699346404
276,deployment,-26.397380952380953
277,deployment,-26.173295454545453
278,deployment,-25.928456591639872
279,deployment,-24.849630996309962
280,deployment,-27.241847826086957
281,deployment,-25.2734375
282,deployment,-26.798780487804876
283,deployment,-26.178909952606634
284,deployment,-25.693181818181817
285,deployment,-25.5152027027027
286,deployment,-24.83723709369025
287,deployment,-26.505102040816325
288,deployment,-25.584429824561404
289,deployment,-25.494205298013245
290,deployment,-27.201612903225808
291,deployment,-24.59203853955375
292,deployment,-24.759794776119403
293,deployment,-23.84404600811908
294,deployment,-26.73611111111111
295,deployment,-25.954754601226995
296,deployment,-27.410377358490567
297,deployment,-24.804942418426105
298,deployment,-25.586145194274028
299,deployment,-26.002403846153847
300,deployment,-26.77827380952381
301,deployment,-27.844488188976378
302,deployment,-23.830030487804876
303,deployment,-25.582142857142856
304,deployment,-25.205426356589147
305,deployment,-27.038722826086957
306,deployment,-24.42063492063492
307,deployment,-24.751012965964343
308,deployment,-29.715861344537814
309,deployment,-26.745426829268293
310,deployment,-26.0
311,deployment,-25.175245098039216
312,deployment,-24.70330459770115
313,deployment,-26.002403846153847
314,deployment,-26.6203125
315,deployment,-24.794439163498097
316,deployment,-27.020998415213946
317,deployment,-25.806490384615383
318,deployment,-24.861288848263253
319,deployment,-25.819565217391304
320,deployment,-25.77857142857143
321,deployment,-26.434782608695652
322,deployment,-26.108009708737864
323,deployment,-26.013257575757574
324,deployment,-25.506438721136767
325,deployment,-25.070535714285715
326,deployment,-25.395631067961165
327,deployment,-25.98076923076923
328,deployment,-25.351293103448278
329,deployment,-25.86774193548387
330,deployment,-25.420045045045047
331,deployment,-25.697916666666668
332,deployment,-24.558783783783785
333,deployment,-25.873831775700936
334,deployment,-26.54901960784314
335,deployment,-26.148104265402843
336,deployment,-26.85
337,deployment,-26.236453201970445
338,deployment,-25.493990384615383
339,deployment,-26.9765625
340,deployment,-25.824022346368714
341,deployment,-26.11556603773585
342,deployment,-26.97265625
343,deployment,-26.91875
344,deployment,-26.532552083333332
345,deployment,-26.522222222222222
346,deployment,-26.85
347,deployment,-28.05440414507772
348,deployment,-25.40454209748892
349,deployment,-28.267156862745097
350,deployment,-25.644
351,deployment,-26.72590361445783
352,deployment,-25.767281105990783
353,deployment,-27.26607142857143
354,deployment,-24.774855212355213
355,deployment,-27.224206349206348
356,deployment,-25.385117493472585
357,deployment,-24.157374100719423
358,deployment,-24.648235294117647
359,deployment,-27.362068965517242
360,deployment,-26.754310344827587
361,deployment,-26.595108695652176
362,deployment,-26.748493975903614
363,deployment,-25.88243831640058
364,deployment,-26.054054054054053
365,deployment,-26.07638888888889
366,deployment,-26.83779761904762
367,deployment,-28.576668984700973
368,deployment,-24.763786764705884
369,deployment,-26.56648936170213
370,deployment,-24.804761904761904
371,deployment,-27.10733695652174
372,deployment,-26.08582089552239
373,deployment,-27.4234375
374,deployment,-28.30122950819672
375,deployment,-26.111702127659573
376,deployment,-24.856712962962963
377,deployment,-25.240909090909092
378,deployment,-25.960106382978722
379,deployment,-26.596774193548388
380,deployment,-26.952651515151516
381,deployment,-29.3375
382,deployment,-24.28
383,deployment,-26.078883495145632
384,deployment,-26.852272727272727
385,deployment,-26.009615384615383
386,deployment,-26.70175438596491
387,deployment,-24.850998098859314
388,deployment,-24.911174785100286
389,deployment,-26.095971563981042
390,deployment,-25.015486725663717
391,deployment,-25.813284518828453
392,deployment,-24.764875239923224
393,deployment,-26.351027397260275
394,deployment,-27.01740506329114
395,deployment,-26.63235294117647
396,deployment,-26.94375
397,deployment,-24.49070945945946
398,deployment,-26.709415584415584
399,deployment,-24.566747572815533
